1798 1842 1805 1846 1868 1844 1802 1807 1817 1783 1811 1844 1811 1805 1804 1823 1831 1807 1811 1862 1846 1850 1812 1839 1822 1840 1815 1819 1821 1825 1839 1819 1823 1822 1828 1837 1851 1828 1845 1816 1802 1807 1821 1828 1851 1797 1840 1827 1837 1835

92

18 17 18 17 16 17 18 18 17 18 18 17 18 18 18 17 17 18 18 16 17 16 18 17 17 17 17 17 17 17 17 17 17 17 17 17 16 17 17 17 18 18 17 17 16 18 17 17 17 17

23.999766053131406 38.99993703737336 11.000696869245006 26.00003173383702

22494.0

0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	27	26	28	26	0	0	0	0	0	0	28	28	28	0	28	28	0	30	0	0	0	26	27	0	28	0	0	28	0	28	0	0
22	0	23	22	25	23	21	26	27	25	23	23	26	25	24	23	26	22	19	18	21	19	27	26	23	26	22	25	20	21	21	23	20	20	0	21	27	23	23	18	19	25	20	22	24	20	23	21	22	23
28	0	0	28	0	30	27	0	0	0	0	0	0	0	0	0	0	28	25	24	27	25	0	0	30	0	28	0	27	27	28	0	26	27	0	28	0	30	28	24	26	0	26	28	0	27	30	28	28	30
28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	30	26	25	28	26	0	0	0	0	30	0	28	28	28	0	27	28	0	28	0	0	0	25	27	0	27	30	0	28	0	28	30	0
26	0	27	26	0	27	25	0	0	28	27	28	0	30	28	27	0	26	22	22	25	22	0	0	27	0	26	28	24	25	25	27	24	24	0	25	0	27	27	22	23	28	24	26	28	24	27	25	26	27
28	0	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	28	25	25	28	25	0	0	0	0	28	0	27	28	28	0	27	27	0	28	0	0	30	24	26	0	27	28	0	27	0	28	28	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	27	30	27	0	0	0	0	0	0	30	0	0	0	28	28	0	0	0	0	0	27	28	0	28	0	0	28	0	0	0	0
25	0	27	26	30	26	24	0	0	28	27	27	0	28	28	27	0	26	22	21	24	22	0	0	27	30	25	28	24	24	25	27	23	24	0	25	0	27	26	21	23	28	23	25	28	24	27	25	26	27
24	0	26	25	28	26	24	28	0	28	26	26	30	28	27	26	28	25	21	21	23	21	0	30	26	28	25	28	23	24	24	26	23	23	0	24	0	26	26	21	22	28	23	25	27	23	26	24	25	26
26	0	28	27	0	27	25	0	0	0	28	28	0	0	28	28	0	27	23	22	25	23	0	0	28	0	26	0	25	25	26	28	24	25	0	26	0	28	27	22	24	0	24	26	28	25	28	26	27	28
28	0	30	28	0	28	27	0	0	0	0	0	0	0	0	30	0	28	25	24	27	24	0	0	30	0	28	0	27	27	27	30	26	27	0	28	0	30	28	24	25	0	26	28	0	27	30	28	28	30
28	0	30	28	0	28	27	0	0	0	30	0	0	0	0	30	0	28	25	24	27	24	0	0	30	0	28	0	27	27	27	30	26	26	0	28	0	30	28	24	25	0	26	28	0	26	30	27	28	30
25	0	27	25	28	26	24	30	0	28	27	27	0	28	28	27	30	25	22	21	24	22	0	0	27	28	25	28	24	24	24	27	23	23	0	25	0	26	26	21	22	28	23	25	28	23	26	24	25	26
26	0	28	27	0	27	25	0	0	30	28	28	0	0	28	28	0	27	23	22	25	23	0	0	28	0	26	30	25	25	25	28	24	25	0	26	0	28	27	22	24	30	24	26	28	25	28	26	27	28
27	0	28	27	0	28	26	0	0	0	28	28	0	0	0	28	0	27	24	23	26	23	0	0	28	0	27	0	26	26	26	28	25	25	0	27	0	28	28	23	24	0	25	27	30	25	28	26	27	28
28	0	0	28	0	30	27	0	0	0	0	0	0	0	0	0	0	28	25	24	27	25	0	0	30	0	28	0	27	27	28	0	26	27	0	28	0	30	28	24	26	0	26	28	0	27	30	28	28	30
25	0	27	26	30	26	24	0	0	28	27	27	0	28	28	27	0	26	22	21	24	22	0	0	27	30	25	28	24	24	25	27	23	24	0	25	0	27	26	21	23	28	23	25	28	24	27	25	26	27
30	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	26	25	28	26	0	0	0	0	30	0	28	28	28	0	27	28	0	28	0	0	0	25	27	0	27	30	0	28	0	28	30	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	27	0	27	0	0	0	0	0	0	30	0	0	0	28	30	0	0	0	0	0	27	28	0	28	0	0	30	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0
24	0	26	25	28	26	24	28	30	28	26	26	30	28	27	26	28	25	21	21	23	21	0	30	26	28	25	28	23	24	24	26	22	23	0	24	0	26	25	21	22	28	22	25	27	23	26	24	25	26
25	0	26	25	28	26	24	28	0	28	26	27	30	28	28	26	28	25	22	21	24	21	0	0	26	28	25	28	23	24	24	26	23	23	0	24	0	26	26	21	22	28	23	25	28	23	26	24	25	26
28	0	0	28	0	30	27	0	0	0	0	0	0	0	0	0	0	28	25	24	27	25	0	0	0	0	28	0	27	27	28	0	26	27	0	28	0	30	30	24	26	0	26	28	0	27	30	28	28	30
25	0	27	26	30	27	25	0	0	28	27	27	0	28	28	27	0	26	22	22	24	22	0	0	27	0	26	28	24	25	25	27	23	24	0	25	0	27	27	22	23	28	23	26	28	24	27	25	26	27
30	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	26	26	28	26	0	0	0	0	0	0	28	28	28	0	28	28	0	30	0	0	0	25	27	0	28	0	0	28	0	28	0	0
26	0	28	27	0	27	25	0	0	0	28	28	0	0	28	28	0	27	23	22	25	23	0	0	28	0	26	0	25	25	26	28	24	25	0	26	0	28	27	22	24	0	24	26	28	25	28	26	27	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	27	0	28	0	0	0	0	0	0	0	0	0	0	28	30	0	0	0	0	0	27	28	0	28	0	0	30	0	0	0	0
0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	27	26	30	27	0	0	0	0	0	0	30	0	0	0	28	28	0	0	0	0	0	26	28	0	28	0	0	28	0	0	0	0
0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	27	26	30	27	0	0	0	0	0	0	28	30	0	0	28	28	0	0	0	0	0	26	28	0	28	0	0	28	0	0	0	0
28	0	0	28	0	30	27	0	0	0	0	0	0	0	0	0	0	28	25	24	27	25	0	0	30	0	28	0	27	27	28	0	26	27	0	28	0	30	28	24	26	0	26	28	0	27	30	28	28	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	27	0	28	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	27	28	0	30	0	0	0	0	0	0	0
21	30	23	22	25	22	20	25	26	24	23	23	26	25	24	23	25	22	18	18	20	18	26	26	23	25	21	24	20	20	21	23	19	20	0	21	26	23	22	18	19	24	19	21	24	20	22	21	21	23
0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	27	26	28	26	0	0	0	0	0	0	28	28	30	0	28	28	0	0	0	0	0	26	27	0	28	0	0	28	0	30	0	0
24	0	26	25	28	25	23	28	30	28	26	26	28	28	27	26	28	25	21	21	23	21	30	30	26	28	24	28	23	24	24	26	22	23	0	24	0	26	25	20	22	28	22	24	27	23	26	24	25	26
28	0	0	28	0	30	27	0	0	0	0	0	0	0	0	0	0	28	25	24	27	25	0	0	0	0	28	0	27	28	28	0	26	27	0	28	0	0	30	24	26	0	26	28	0	27	30	28	28	0
28	0	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	28	25	25	28	25	0	0	0	0	28	0	27	28	28	0	27	27	0	28	0	0	0	25	26	0	27	28	0	27	0	28	28	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0
26	0	28	27	0	27	25	0	0	0	28	28	0	0	28	28	0	27	23	22	25	23	0	0	28	0	26	0	25	25	26	28	24	25	0	26	0	28	27	22	24	0	24	26	28	25	28	26	27	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0	0	0	0
30	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	26	25	28	26	0	0	0	0	30	0	28	28	28	0	28	28	0	30	0	0	0	25	27	0	28	0	0	28	0	28	0	0
27	0	28	28	0	28	26	0	0	0	28	28	0	0	0	28	0	27	24	23	26	23	0	0	28	0	27	0	26	26	26	28	25	25	0	27	0	28	28	23	24	0	25	27	0	26	28	26	27	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	27	0	28	0	0	0	0	0	0	0	0	0	0	28	30	0	0	0	0	0	27	28	0	28	0	0	0	0	0	0	0
28	0	0	28	0	30	28	0	0	0	0	0	0	0	0	0	0	28	25	24	27	25	0	0	0	0	28	0	27	28	28	0	26	27	0	28	0	0	30	24	26	0	26	28	0	27	0	28	28	0
0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	27	26	30	27	0	0	0	0	0	0	28	30	30	0	28	28	0	0	0	0	0	26	28	0	28	0	0	28	0	0	0	0
30	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	26	25	28	26	0	0	0	0	30	0	28	28	28	0	27	28	0	30	0	0	0	25	27	0	27	30	0	28	0	28	0	0
28	0	0	28	0	30	27	0	0	0	0	0	0	0	0	0	0	28	25	24	27	25	0	0	0	0	28	0	27	28	28	0	26	27	0	28	0	0	30	24	26	0	26	28	0	27	30	28	28	0

0	41	32	31	35	31	0	36	37	34	32	32	36	34	34	32	36	31	0	0	0	0	37	36	32	35	30	34	0	0	0	32	0	0	41	0	37	32	31	0	0	34	0	30	33	0	32	0	31	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	39	0	0	33	0	0	33	34	32	30	30	34	32	32	0	33	0	0	0	0	0	35	34	0	33	0	32	0	0	0	0	0	0	39	0	35	0	0	0	0	32	0	0	31	0	0	0	0	0
