1852 1818 1852 1866 1874 1884 1857 1866 1844 1828 1888 1861 1876 1870 1862 1860 1854 1869 1837 1865 1905 1877 1873 1872 1872 1861 1872 1871 1883 1882 1865 1866 1875 1860 1880 1862 1860 1882 1875 1863 1890 1853 1867 1884 1877 1846 1857 1886 1879 1894

92

23 24 23 22 22 21 22 22 23 24 21 22 22 22 22 22 23 22 23 22 20 22 22 22 22 22 22 22 21 21 22 22 22 22 21 22 22 21 22 22 21 23 22 21 22 23 22 21 22 21

24.0004359092812 38.999398104972784 10.999259378342405 25.99981132780157

22958.0

0	25	28	26	19	23	24	27	27	22	22	28	25	23	24	27	24	0	19	22	22	26	25	23	24	24	28	22	0	24	27	28	22	24	23	22	21	28	22	24	28	22	22	23	22	20	26	23	23	22
0	0	0	0	23	28	28	0	0	27	27	0	0	28	28	0	30	0	23	27	27	0	0	27	28	28	0	27	0	30	0	0	27	30	28	27	26	0	27	28	0	26	27	28	27	24	0	28	28	27
0	26	0	27	20	24	25	28	28	24	24	28	27	25	25	28	26	0	20	24	24	27	27	24	25	26	30	23	0	26	28	28	24	26	25	24	23	30	23	25	30	23	24	24	24	21	28	24	25	24
0	28	0	0	22	27	28	0	0	26	26	0	30	27	28	0	28	0	22	26	26	0	30	27	28	28	0	26	0	28	0	0	26	28	27	26	25	0	26	28	0	26	26	27	27	23	0	27	27	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	25	0	0	0	0	28	28	0	0	0	0	0	0	0	25	30	28	0	0	30	0	0	0	28	0	0	0	0	28	0	0	28	28	0	28	0	0	28	30	0	30	26	0	0	0	30
0	0	0	0	24	28	0	0	0	28	28	0	0	28	0	0	0	0	24	28	28	0	0	28	30	0	0	28	0	0	0	0	28	0	28	28	27	0	28	30	0	28	28	28	28	25	0	28	28	28
0	28	0	28	21	26	27	0	0	25	25	0	28	26	27	0	27	0	21	25	25	28	28	25	27	27	0	25	0	28	0	0	25	27	26	25	24	0	25	27	0	25	25	26	25	22	30	26	26	25
0	27	0	28	21	25	26	28	0	24	24	0	28	26	26	0	27	0	21	25	24	28	28	25	26	26	0	24	0	27	30	0	24	27	26	24	24	0	24	26	0	24	25	25	25	22	28	25	25	25
0	0	0	0	26	0	0	0	0	0	30	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	30	28	0	30	0	0	30	0	0	0	27	0	0	0	0
0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	28	0	30	0	0	30	0	0	0	27	0	0	0	0
0	27	0	28	21	25	26	28	30	24	24	0	28	25	26	30	27	0	21	24	24	28	28	25	26	26	0	24	0	27	28	0	24	27	25	24	24	0	24	26	0	24	25	25	25	21	28	25	25	25
0	28	0	0	22	27	28	0	0	26	26	0	0	28	28	0	28	0	22	26	26	0	30	27	28	28	0	26	0	28	0	0	26	28	28	26	26	0	26	28	0	26	27	27	27	23	0	27	27	27
0	0	0	0	25	30	0	0	0	28	28	0	0	0	0	0	0	0	25	28	28	0	0	28	0	0	0	28	0	0	0	0	28	0	0	28	28	0	28	0	0	28	28	30	28	26	0	30	30	28
0	0	0	0	24	28	0	0	0	28	28	0	0	28	0	0	0	0	24	28	28	0	0	28	30	0	0	28	0	0	0	0	28	0	28	28	27	0	28	30	0	28	28	28	28	25	0	28	28	28
0	27	0	28	21	25	26	28	0	24	24	0	28	26	26	0	27	0	21	25	24	28	28	25	26	26	0	24	0	27	30	0	24	27	26	24	24	0	24	26	0	24	25	25	25	22	28	25	25	25
0	0	0	0	24	28	28	0	0	27	27	0	0	28	28	0	0	0	24	28	27	0	0	28	28	30	0	27	0	0	0	0	28	0	28	27	27	0	27	28	0	27	28	28	28	24	0	28	28	28
30	24	28	25	18	22	23	26	27	22	22	27	25	23	23	27	24	0	18	22	22	25	25	22	23	24	27	22	0	24	26	27	22	24	23	22	21	28	21	23	27	21	22	22	22	19	26	22	23	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	26	0	0	0	0	30	30	0	0	0	0	0	0	0	26	0	30	0	0	0	0	0	0	30	0	0	0	0	30	0	0	30	28	0	28	0	0	28	0	0	0	27	0	0	0	0
0	0	0	0	26	0	0	0	0	0	30	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	30	28	0	30	0	0	30	0	0	0	27	0	0	0	0
0	28	0	0	22	27	28	0	0	26	26	0	30	27	28	0	28	0	22	26	26	0	30	27	28	28	0	26	0	28	0	0	26	28	27	26	25	0	26	28	0	26	26	27	27	23	0	27	27	27
0	28	0	0	23	27	28	0	0	26	26	0	0	28	28	0	28	0	23	27	26	0	0	27	28	28	0	26	0	28	0	0	26	28	28	26	26	0	26	28	0	26	27	27	27	23	0	27	28	27
0	0	0	0	25	0	0	0	0	28	28	0	0	0	0	0	0	0	25	30	28	0	0	0	0	0	0	28	0	0	0	0	30	0	0	28	28	0	28	0	0	28	30	0	30	26	0	0	0	30
0	0	0	0	24	28	0	0	0	28	28	0	0	28	0	0	0	0	24	28	28	0	0	28	0	0	0	28	0	0	0	0	28	0	30	28	27	0	28	0	0	28	28	28	28	25	0	28	28	28
0	0	0	0	24	28	30	0	0	28	28	0	0	28	30	0	0	0	24	28	28	0	0	28	30	0	0	28	0	0	0	0	28	0	28	28	27	0	27	30	0	27	28	28	28	25	0	28	28	28
0	27	0	28	20	25	26	28	30	24	24	30	28	25	26	30	26	0	20	24	24	28	27	24	26	26	0	24	0	27	28	30	24	26	25	24	23	0	24	26	0	23	24	25	24	21	28	25	25	24
0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	30	0	0	30	0	0	0	27	0	0	0	0
28	23	26	24	17	21	22	25	26	21	21	26	24	22	22	26	23	28	17	21	21	24	24	21	22	22	26	20	0	23	25	26	21	23	22	21	20	26	20	22	26	20	21	21	21	18	25	21	22	21
0	0	0	0	23	28	28	0	0	27	27	0	0	28	28	0	30	0	23	27	27	0	0	28	28	30	0	27	0	0	0	0	27	30	28	27	27	0	27	28	0	27	28	28	28	24	0	28	28	28
0	28	0	28	21	26	27	30	0	25	25	0	28	26	27	0	27	0	21	25	25	28	28	25	27	27	0	25	0	28	0	0	25	27	26	25	24	0	24	27	0	24	25	26	25	22	30	26	26	25
0	27	0	28	21	25	26	28	30	24	24	0	28	25	26	30	27	0	21	24	24	28	28	25	26	26	0	24	0	27	28	0	24	27	25	24	24	0	24	26	0	24	25	25	25	21	28	25	25	25
0	0	0	0	26	0	0	0	0	30	30	0	0	0	0	0	0	0	26	0	30	0	0	0	0	0	0	30	0	0	0	0	0	0	0	30	28	0	30	0	0	28	0	0	0	27	0	0	0	0
0	0	0	0	24	28	28	0	0	27	27	0	0	28	28	0	30	0	24	28	27	0	0	28	28	30	0	27	0	0	0	0	28	0	28	27	27	0	27	28	0	27	28	28	28	24	0	28	28	28
0	0	0	0	25	30	0	0	0	28	28	0	0	30	0	0	0	0	25	28	28	0	0	28	0	0	0	28	0	0	0	0	28	0	0	28	28	0	28	0	0	28	28	30	28	26	0	30	30	28
0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	28	0	30	0	0	30	0	0	0	27	0	0	0	0
0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0
0	27	0	28	20	25	26	28	30	24	24	30	27	25	26	30	26	0	20	24	24	28	27	24	26	26	30	24	0	26	28	30	24	26	25	24	23	0	23	26	30	23	24	25	24	21	28	25	25	24
0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	30	0	0	0	27	0	0	0	0
0	0	0	0	24	28	0	0	0	28	28	0	0	28	0	0	0	0	24	28	28	0	0	28	30	0	0	28	0	0	0	0	28	0	30	28	27	0	28	0	0	28	28	28	28	25	0	28	28	28
0	27	0	28	20	25	26	28	30	24	24	30	28	25	26	30	26	0	20	24	24	28	27	24	26	26	0	24	0	27	28	30	24	26	25	24	23	0	24	26	0	23	24	25	24	21	28	25	25	24
0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	27	0	0	0	0
0	0	0	0	25	0	0	0	0	30	30	0	0	0	0	0	0	0	25	30	30	0	0	0	0	0	0	28	0	0	0	0	30	0	0	30	28	0	28	0	0	28	0	0	0	26	0	0	0	0
0	0	0	0	25	30	0	0	0	28	28	0	0	0	0	0	0	0	25	28	28	0	0	30	0	0	0	28	0	0	0	0	28	0	0	28	28	0	28	0	0	28	30	0	30	26	0	30	0	30
