1845 1867 1860 1787 1904 1837 1833 1836 1836 1871 1850 1843 1828 1861 1839 1838 1835 1843 1845 1844 1842 1882 1895 1849 1846 1850 1853 1871 1838 1849 1881 1860 1842 1849 1818 1865 1844 1833 1839 1871 1873 1837 1853 1826 1857 1820 1849 1888 1803 1841

92

16 16 16 18 14 16 17 16 16 15 16 16 17 16 16 16 16 16 16 16 16 15 15 16 16 16 16 15 16 16 15 16 16 16 17 16 16 17 16 15 15 16 16 17 16 17 16 15 17 16

23.9995311243293 39.00097589560531 10.999103090975662 26.000901980704878

22797.0

0	28	26	26	26	25	0	28	0	26	26	0	0	0	0	26	0	0	0	0	24	26	26	27	26	26	28	26	25	25	0	30	0	0	23	0	28	22	28	0	0	28	28	0	0	23	0	0	28	26
0	0	28	28	28	27	0	0	0	28	28	0	0	0	0	28	0	0	0	0	26	28	28	28	28	28	0	28	27	27	0	0	0	0	25	0	0	24	0	0	0	0	0	0	0	25	0	0	0	28
0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	30	0	0	0	0	0	30	28	30	0	0	0	0	27	0	0	26	0	0	0	0	0	0	0	27	0	0	0	0
0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	30	0	0	0	0	0	30	28	30	0	0	0	0	27	0	0	26	0	0	0	0	0	0	0	27	0	0	0	0
0	0	30	30	0	28	0	0	0	30	0	0	0	0	0	0	0	0	0	0	28	30	0	0	30	0	0	30	28	28	0	0	0	0	27	0	0	26	0	0	0	0	0	0	0	27	0	0	0	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	27	0	0	0	0	0	0	0	28	0	0	0	0
28	27	25	25	25	24	0	27	0	25	25	0	0	0	0	25	0	28	0	0	23	24	25	25	25	25	28	24	24	24	0	28	28	0	22	28	27	21	27	0	0	27	27	0	0	22	30	0	27	25
0	30	28	28	28	27	0	0	0	28	28	0	0	0	0	28	0	0	0	0	26	28	28	28	28	28	0	28	27	27	0	0	0	0	25	0	0	24	0	0	0	30	0	0	0	25	0	0	0	28
28	27	25	25	25	24	0	27	0	25	25	0	0	0	0	25	0	28	0	0	23	24	25	25	25	25	28	24	24	24	0	28	28	0	22	28	27	21	27	0	0	27	27	0	0	22	30	0	27	25
0	0	30	30	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	30	0	0	30	0	0	30	28	28	0	0	0	0	27	0	0	26	0	0	0	0	0	0	0	27	0	0	0	0
0	0	30	30	30	28	0	0	0	30	0	0	0	0	0	30	0	0	0	0	28	28	30	0	30	0	0	28	28	28	0	0	0	0	27	0	0	26	0	0	0	0	0	0	0	27	0	0	0	30
28	26	24	24	25	24	30	27	30	25	25	0	0	0	0	25	0	28	0	0	23	24	25	25	24	25	28	24	24	24	0	28	28	0	22	28	27	21	27	0	0	27	27	0	0	22	30	0	27	25
23	21	19	19	20	19	24	21	24	19	20	24	0	0	24	20	26	23	27	28	18	19	20	20	19	20	22	19	19	19	0	23	23	24	17	23	22	17	22	27	28	21	22	24	27	17	24	0	21	19
22	20	18	18	18	17	23	20	23	18	19	23	28	0	23	18	25	22	25	26	17	18	18	19	18	19	21	18	18	18	0	22	22	23	16	22	20	16	20	25	27	20	20	23	26	16	22	0	20	18
28	26	24	24	25	23	30	27	30	24	25	30	0	0	0	25	0	28	0	0	23	24	25	25	24	25	27	24	24	24	0	28	28	0	22	28	27	21	27	0	0	26	27	30	0	22	30	0	27	24
0	0	30	30	30	28	0	0	0	30	0	0	0	0	0	0	0	0	0	0	28	30	30	0	30	0	0	30	28	28	0	0	0	0	27	0	0	26	0	0	0	0	0	0	0	27	0	0	0	30
26	24	22	22	23	22	28	24	28	23	23	28	0	0	28	23	0	27	0	0	21	22	23	23	22	23	25	22	22	22	0	26	27	28	20	27	25	19	25	0	0	24	25	28	0	20	27	0	25	23
30	27	25	25	26	25	0	28	0	26	26	0	0	0	0	26	0	0	0	0	24	25	26	26	25	26	28	25	25	25	0	30	30	0	23	0	28	22	28	0	0	28	28	0	0	23	0	0	28	26
26	24	22	22	22	21	27	24	27	22	22	27	0	0	27	22	28	26	0	0	20	22	22	23	22	22	25	22	21	21	0	26	26	27	20	26	25	19	24	0	0	24	24	27	0	20	27	0	24	22
