1843 1749 1871 1898 1834 1831 1837 1848 1847 1839 1832 1832 1850 1834 1844 1831 1814 1830 1826 1825 1847 1831 1849 1843 1875 1836 1867 1826 1840 1832 1836 1834 1838 1851 1831 1814 1818 1847 1865 1856 1878 1810 1869 1837 1866 1807 1867 1827 1867 1841

92

17 20 16 15 17 17 17 17 17 17 17 17 17 17 17 17 18 17 18 18 17 17 17 17 16 17 16 18 17 17 17 17 17 17 17 18 18 17 16 17 16 18 16 17 16 18 16 18 16 17

23.999760063105956 39.000322813194984 11.000081551081445 25.999176016624347

22715.0

0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	27	28	0	0	0	0	0	0	28	0	0	28	0	27	0	0	0	30	28	26	27	28	0	0	0	27	0	28	0	28	0	0	0	0
25	0	0	25	28	28	28	0	26	28	0	26	0	26	0	27	23	24	0	0	26	0	26	27	23	25	0	23	28	22	30	30	25	25	24	22	23	24	0	26	0	22	28	24	27	24	30	25	0	27
24	28	0	24	28	28	27	0	25	28	28	25	30	25	0	26	22	23	30	0	25	0	25	26	22	24	0	22	28	21	28	28	24	24	23	21	22	23	28	25	0	22	27	23	26	23	28	24	0	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	30	0	0	0	0	0	0	28	0	0	28	0	27	0	0	0	0	28	27	28	30	0	0	0	28	0	28	0	28	0	0	0	0
26	0	0	25	0	30	28	0	27	28	0	27	0	26	0	28	23	25	0	0	27	0	27	27	24	26	0	24	28	23	0	0	26	26	24	22	23	25	0	27	0	23	28	24	28	25	0	26	0	27
26	0	0	25	0	0	28	0	27	28	0	27	0	26	0	28	23	25	0	0	27	0	27	27	24	26	0	24	28	23	0	0	26	26	25	22	23	25	0	27	0	23	28	24	28	25	0	26	0	27
27	0	0	27	0	0	0	0	28	0	0	28	0	28	0	30	24	26	0	0	28	0	28	28	25	27	0	25	0	24	0	0	27	27	26	23	25	26	0	28	0	24	30	26	28	26	0	27	0	28
22	27	28	22	26	26	25	0	23	26	27	24	28	23	28	24	20	22	28	28	23	0	23	24	21	23	28	20	26	20	27	26	22	22	21	19	20	22	27	23	30	20	25	21	24	21	27	22	28	24
28	0	0	28	0	0	0	0	0	0	0	0	0	30	0	0	26	28	0	0	0	0	30	0	27	28	0	26	0	26	0	0	28	28	27	25	26	28	0	0	0	26	0	27	0	28	0	28	0	0
26	0	0	26	0	0	28	0	28	0	0	28	0	27	0	28	24	26	0	0	28	0	28	28	24	27	0	24	0	23	0	0	27	26	25	23	24	26	0	28	0	24	28	25	28	25	0	27	0	28
25	0	0	25	28	28	28	0	26	28	0	26	0	26	0	27	23	24	0	0	26	0	26	27	23	25	0	23	28	22	30	30	25	25	24	22	23	24	0	26	0	22	28	24	27	24	30	25	0	27
28	0	0	28	0	0	0	0	30	0	0	0	0	28	0	0	26	28	0	0	30	0	30	0	27	28	0	26	0	25	0	0	28	28	27	25	26	28	0	30	0	26	0	27	0	28	0	28	0	0
25	28	0	24	28	28	27	0	26	28	28	26	0	25	0	27	22	24	0	0	26	0	26	26	23	25	0	22	28	22	28	28	25	24	23	21	22	24	30	26	0	22	27	23	27	23	28	25	0	26
28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	27	28	0	0	0	0	0	0	27	30	0	27	0	26	0	0	30	28	28	25	27	28	0	0	0	26	0	28	0	28	0	30	0	0
23	28	28	23	27	27	26	0	24	26	28	24	28	24	0	25	21	22	28	30	24	0	24	25	21	23	28	21	26	20	28	27	23	23	22	20	21	22	28	24	0	21	26	22	25	22	27	23	28	25
28	0	0	27	0	0	0	0	28	0	0	28	0	28	0	0	25	27	0	0	28	0	28	28	26	28	0	25	0	24	0	0	28	28	26	24	25	27	0	28	0	25	0	26	30	26	0	28	0	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	28	0	0	0	0	0	30	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	0	28	0	27	0	0	0	0	28	27	28	30	0	0	0	28	0	28	0	30	0	0	0	0
24	28	0	24	28	28	27	0	25	28	28	25	30	25	0	26	22	24	0	0	25	0	25	26	22	24	0	22	28	21	28	28	24	24	23	21	22	23	28	25	0	22	27	23	26	23	28	24	0	26
24	28	28	23	28	28	26	0	25	27	28	25	28	24	0	26	21	23	28	0	25	0	25	25	22	24	30	21	27	21	28	28	24	23	22	20	21	23	28	25	0	21	26	22	25	22	28	24	28	25
28	0	0	28	0	0	0	0	30	0	0	0	0	28	0	0	26	28	0	0	0	0	30	0	27	28	0	26	0	26	0	0	28	28	27	25	26	28	0	0	0	26	0	27	0	28	0	28	0	0
21	25	26	20	24	24	23	28	22	24	25	22	26	21	27	23	19	20	26	27	22	0	22	22	19	21	26	19	24	18	25	25	21	21	20	18	19	20	25	22	28	18	23	20	23	20	25	21	26	22
28	0	0	28	0	0	0	0	0	0	0	0	0	30	0	0	26	28	0	0	0	0	0	0	27	28	0	26	0	26	0	0	28	28	28	25	26	28	0	0	0	26	0	27	0	28	0	28	0	0
28	0	0	28	0	0	0	0	30	0	0	30	0	28	0	0	26	28	0	0	30	0	30	0	26	28	0	26	0	25	0	0	28	28	27	24	26	28	0	30	0	26	0	27	0	27	0	28	0	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	30	0	28	0	0	0	0	0	28	30	0	0	0	0	28	0	0	0	0	0	0	0	0
30	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	27	28	0	0	0	0	0	0	28	0	0	27	0	26	0	0	30	30	28	26	27	28	0	0	0	27	0	28	0	28	0	30	0	0
24	28	30	23	28	28	27	0	25	27	28	25	28	24	0	26	21	23	30	0	25	0	25	25	22	24	0	22	27	21	28	28	24	24	23	20	22	23	28	25	0	21	26	23	26	23	28	24	30	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	30	0	0	0	0	30	0	0	0	0	0	0	0	0
26	0	0	26	0	0	28	0	28	30	0	28	0	27	0	28	24	26	0	0	28	0	27	28	24	27	0	24	0	23	0	0	27	26	25	23	24	26	0	28	0	24	28	25	28	25	0	27	0	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	0	0	25	30	28	28	0	26	28	0	27	0	26	0	28	23	25	0	0	26	0	26	27	23	25	0	23	28	22	0	30	25	25	24	22	23	24	0	26	0	23	28	24	27	24	30	25	0	27
26	0	0	25	30	30	28	0	27	28	0	27	0	26	0	28	23	25	0	0	27	0	27	27	24	26	0	23	28	23	0	0	26	26	24	22	23	25	0	27	0	23	28	24	28	24	0	26	0	27
30	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	27	28	0	0	0	0	0	0	28	0	0	27	0	27	0	0	0	30	28	26	27	28	0	0	0	27	0	28	0	28	0	0	0	0
