1673 1678 1574 1686 1684 1770 1754 1764 1692 1697 1780 1696 1669 1728 1717 1690 1687 1761 1765 1721 1744 1704 1718 1683 1724 1724 1675 1736 1723 1724 1725 1681 1671 1743 1736 1747 1706 1694 1672 1727 1734 1722 1694 1757 1758 1697 1772 1761 1604 1675

92

14 14 16 14 14 12 13 13 14 14 12 14 15 13 14 14 14 13 13 13 13 14 14 14 13 13 14 13 13 13 13 14 14 13 13 13 14 14 14 13 13 13 14 13 13 14 12 13 16 14

23.999518877251145 38.999992199021115 11.000395748051497 25.999976048211177

21011.0

0	28	0	27	27	28	24	27	26	0	25	0	26	22	27	21	26	26	25	27	0	0	26	24	28	28	28	27	30	28	25	24	26	24	26	0	21	26	26	23	28	25	25	25	0	25	0	25	23	0
0	0	0	28	28	0	25	28	27	0	25	0	27	23	28	22	27	27	26	28	0	0	27	25	0	0	0	28	0	0	25	25	27	25	27	0	22	27	27	24	0	26	26	26	0	26	0	26	24	0
27	26	0	24	24	27	22	24	23	28	22	28	23	20	24	19	23	23	22	24	28	0	24	22	26	26	26	24	27	26	22	22	23	22	24	27	19	23	24	20	26	23	22	22	28	22	0	23	21	28
0	0	0	0	30	0	27	0	28	0	27	0	28	24	30	24	28	28	28	30	0	0	28	27	0	0	0	0	0	0	27	27	28	27	28	0	24	28	28	26	0	28	27	28	0	27	0	28	26	0
0	0	0	0	0	0	27	0	28	0	27	0	28	24	0	24	28	28	28	0	0	0	28	27	0	0	0	0	0	0	28	27	28	27	30	0	24	28	30	26	0	28	28	28	0	28	0	28	26	0
0	30	0	28	28	0	25	28	26	0	25	0	26	22	28	22	26	26	25	28	0	0	27	25	30	30	30	28	0	30	25	25	26	25	27	0	22	26	27	23	30	26	25	25	0	25	0	26	24	0
0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	26	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	30	0	0	0	0	26	0	0	28	0	0	0	0	0	0	0	0	28	0
0	0	0	30	30	0	27	0	28	0	27	0	28	24	30	24	28	28	27	30	0	0	28	27	0	0	0	30	0	0	27	27	28	27	28	0	24	28	28	25	0	28	27	28	0	27	0	28	26	0
0	0	0	0	0	0	28	0	0	0	28	0	0	26	0	25	0	0	28	0	0	0	0	28	0	0	0	0	0	0	28	28	0	28	0	0	25	0	0	27	0	30	28	28	0	28	0	28	28	0
30	28	0	27	27	28	24	27	25	0	24	0	25	21	27	21	25	25	24	27	0	0	26	24	28	28	28	27	28	28	24	24	25	24	26	30	21	25	26	22	28	25	24	24	0	24	0	25	23	0
0	0	0	0	0	0	30	0	0	0	0	0	0	27	0	26	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	30	0	30	0	0	26	0	0	28	0	0	0	0	0	0	0	0	28	0
28	28	0	26	26	28	23	26	24	28	23	0	25	21	26	20	24	25	24	26	0	0	25	23	28	28	28	26	28	28	23	23	25	23	25	28	20	24	25	22	28	24	23	24	0	23	0	24	22	30
0	0	0	0	0	0	28	0	30	0	28	0	0	26	0	25	30	30	28	0	0	0	0	28	0	0	0	0	0	0	28	28	0	28	0	0	25	30	0	27	0	28	28	28	0	28	0	28	28	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	27	0	28	0	27	0	28	24	0	24	28	28	28	0	0	0	28	27	0	0	0	0	0	0	28	27	28	27	30	0	24	28	30	26	0	28	28	28	0	28	0	28	26	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	28	0	0	0	28	0	0	26	0	25	0	0	28	0	0	0	0	28	0	0	0	0	0	0	28	28	0	28	0	0	25	0	0	27	0	30	28	28	0	28	0	28	28	0
0	0	0	0	0	0	28	0	30	0	28	0	0	26	0	25	30	0	28	0	0	0	0	28	0	0	0	0	0	0	28	28	0	28	0	0	25	30	0	27	0	28	28	28	0	28	0	28	28	0
0	0	0	0	0	0	30	0	0	0	30	0	0	27	0	26	0	0	0	0	0	0	0	30	0	0	0	0	0	0	30	28	0	30	0	0	26	0	0	28	0	0	30	0	0	30	0	0	28	0
0	0	0	0	0	0	27	0	28	0	27	0	28	24	0	24	28	28	28	0	0	0	28	27	0	0	0	0	0	0	28	27	28	27	30	0	24	28	30	26	0	28	28	28	0	28	0	28	26	0
28	28	0	26	26	28	23	26	24	28	23	30	24	21	26	20	24	24	23	26	0	0	25	23	28	28	28	26	28	28	23	23	24	23	25	28	20	24	25	22	28	24	23	23	0	23	0	24	22	30
24	23	27	22	22	24	19	22	20	25	19	25	21	17	22	17	20	20	20	22	25	0	21	19	23	23	23	22	24	23	19	19	21	19	21	24	17	20	21	18	23	20	20	20	25	20	0	20	19	25
0	0	0	0	0	0	28	0	28	0	28	0	28	25	0	25	28	28	28	0	0	0	0	28	0	0	0	0	0	0	28	28	30	28	0	0	25	28	0	26	0	28	28	28	0	28	0	28	27	0
0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	27	0	0	28	0	0	0	0	0	0	0	0	28	0
0	30	0	28	28	0	25	28	27	0	25	0	27	23	28	22	27	27	26	28	0	0	27	25	0	30	0	28	0	0	25	25	27	25	27	0	22	27	27	24	0	26	25	26	0	25	0	26	24	0
0	0	0	28	28	0	25	28	27	0	25	0	27	23	28	22	27	27	26	28	0	0	27	25	0	0	0	28	0	0	25	25	27	25	27	0	22	27	27	24	0	26	26	26	0	26	0	26	24	0
0	30	0	28	28	0	25	28	26	0	25	0	27	22	28	22	26	26	25	28	0	0	27	25	30	30	0	28	0	30	25	25	27	25	27	0	22	26	27	23	30	26	25	25	0	25	0	26	24	0
0	0	0	0	30	0	27	0	28	0	27	0	28	24	30	24	28	28	28	30	0	0	28	27	0	0	0	0	0	0	27	27	28	27	28	0	24	28	28	26	0	28	27	28	0	27	0	28	26	0
0	28	0	27	27	30	25	27	26	0	25	0	26	22	27	22	26	26	25	27	0	0	27	25	30	28	30	27	0	30	25	24	26	25	27	0	22	26	27	23	30	25	25	25	0	25	0	25	24	0
0	30	0	28	28	0	25	28	27	0	25	0	27	23	28	22	27	27	26	28	0	0	27	25	0	30	0	28	0	0	25	25	27	25	27	0	22	27	27	24	0	26	25	26	0	25	0	26	24	0
0	0	0	0	0	0	30	0	0	0	30	0	0	27	0	26	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	30	0	30	0	0	26	0	0	28	0	0	0	0	0	0	0	0	28	0
0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	28	0	0	0	0	0	0	0	0	28	0
0	0	0	0	0	0	28	0	30	0	28	0	30	26	0	25	30	30	28	0	0	0	0	28	0	0	0	0	0	0	28	28	0	28	0	0	25	30	0	27	0	28	28	28	0	28	0	28	27	0
0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	26	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	30	0	0	0	0	26	0	0	28	0	0	0	0	0	0	0	0	28	0
0	0	0	0	0	0	28	0	28	0	28	0	28	25	0	25	28	28	28	0	0	0	30	28	0	0	0	0	0	0	28	28	28	28	0	0	24	28	0	26	0	28	28	28	0	28	0	28	27	0
30	28	0	27	27	28	24	27	25	0	24	0	26	22	27	21	25	26	24	27	0	0	26	24	28	28	28	27	28	28	24	24	26	24	26	0	21	25	26	23	28	25	24	25	0	24	0	25	23	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	28	0	0	0	28	0	0	26	0	25	0	0	28	0	0	0	0	28	0	0	0	0	0	0	28	28	0	28	0	0	25	0	0	27	0	30	28	28	0	28	0	28	28	0
0	0	0	0	0	0	28	0	28	0	28	0	28	25	0	25	28	28	28	0	0	0	30	28	0	0	0	0	0	0	28	28	28	28	0	0	24	28	0	26	0	28	28	28	0	28	0	28	27	0
0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0
0	30	0	28	28	0	25	28	27	0	25	0	27	23	28	22	27	27	26	28	0	0	27	25	0	30	0	28	0	0	25	25	27	25	27	0	22	27	27	24	0	26	25	26	0	25	0	26	24	0
0	0	0	0	0	0	28	0	0	0	28	0	0	26	0	26	0	0	30	0	0	0	0	28	0	0	0	0	0	0	30	28	0	28	0	0	26	0	0	27	0	0	30	30	0	30	0	30	28	0
0	0	0	0	0	0	30	0	0	0	30	0	0	27	0	26	0	0	0	0	0	0	0	30	0	0	0	0	0	0	30	30	0	30	0	0	26	0	0	28	0	0	0	0	0	0	0	0	28	0
0	0	0	0	0	0	30	0	0	0	30	0	0	27	0	26	0	0	30	0	0	0	0	30	0	0	0	0	0	0	30	28	0	30	0	0	26	0	0	28	0	0	30	0	0	30	0	0	28	0
28	28	0	26	26	28	23	26	24	28	23	30	24	21	26	20	24	24	23	26	0	0	25	23	28	28	28	26	28	28	23	23	24	23	25	28	20	24	25	22	28	24	23	23	0	23	0	24	22	30
