1867 1821 1858 1835 1840 1872 1850 1833 1802 1845 1851 1845 1902 1816 1898 1857 1843 1845 1854 1847 1853 1858 1851 1873 1856 1855 1862 1868 1846 1843 1841 1885 1868 1858 1873 1879 1872 1845 1843 1873 1833 1881 1862 1842 1864 1879 1854 1895 1868 1880

92

16 18 16 17 17 16 17 17 18 17 17 17 15 18 15 16 17 17 16 17 17 16 17 16 16 16 16 16 17 17 17 16 16 16 16 16 16 17 17 16 17 16 16 17 16 16 16 15 16 16

23.999737433544006 39.000265617542276 10.999947927458473 25.999966927541482

22820.0

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	0	21	26	27	28	25	0	28	25	22	23	22	22	23	25	25	25	24	23	30	0	22	27	25	23	28	0	24	23	22	0	24	24	0	28	25	25	23	25	22	28	25	25	26	30	28	0	28	0
30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	0	25	0	0	0	28	0	0	28	25	27	26	25	27	28	28	28	28	27	0	0	25	0	28	27	0	0	28	27	25	0	28	27	0	0	28	28	26	28	25	0	28	28	28	0	0	0	0	0
24	0	24	28	0	0	28	0	0	28	25	26	25	24	26	28	27	28	27	26	0	0	25	0	28	26	0	0	27	26	24	0	27	26	0	0	28	27	25	28	24	0	28	28	28	0	0	0	0	0
22	0	22	27	28	0	26	0	30	26	23	24	23	22	24	26	25	26	25	24	0	0	23	28	26	24	0	0	25	24	23	0	25	24	0	28	26	25	24	26	23	30	26	26	26	0	0	0	28	0
26	0	26	0	0	0	0	0	0	0	27	28	27	27	28	30	30	0	28	28	0	0	27	0	0	28	0	0	30	28	27	0	28	28	0	0	0	30	28	0	27	0	0	0	0	0	0	0	0	0
19	28	20	24	25	27	23	0	27	23	20	22	21	20	21	23	23	23	22	21	27	28	20	25	23	22	27	0	22	22	20	28	22	22	30	26	23	23	21	23	20	27	23	23	24	28	27	30	26	28
22	0	22	28	28	0	26	0	0	26	23	25	23	23	24	26	26	26	25	24	0	0	23	28	26	25	0	0	25	25	23	0	25	25	0	30	27	26	24	26	23	0	26	26	27	0	0	0	28	0
25	0	26	0	0	0	30	0	0	0	27	28	27	26	28	30	30	30	28	28	0	0	27	0	0	28	0	0	28	28	26	0	28	28	0	0	0	30	27	30	26	0	0	30	0	0	0	0	0	0
28	0	28	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0
27	0	28	0	0	0	0	0	0	0	28	0	28	28	30	0	0	0	0	30	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0
28	0	28	0	0	0	0	0	0	0	30	0	0	28	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0
28	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	0	28	0	0	0	0	0	0	0	28	0	28	28	0	0	0	0	0	30	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	30	0	28	0	0	0	0	0	0	0	0	0
26	0	26	0	0	0	0	0	0	0	27	28	27	27	28	0	30	0	28	28	0	0	27	0	0	28	0	0	30	28	27	0	28	28	0	0	0	30	28	0	27	0	0	0	0	0	0	0	0	0
26	0	26	0	0	0	0	0	0	0	27	28	27	27	28	0	0	0	30	28	0	0	27	0	0	28	0	0	30	28	27	0	30	28	0	0	0	0	28	0	27	0	0	0	0	0	0	0	0	0
26	0	26	0	0	0	30	0	0	0	27	28	27	27	28	30	30	0	28	28	0	0	27	0	0	28	0	0	28	28	27	0	28	28	0	0	0	30	28	30	27	0	0	0	0	0	0	0	0	0
26	0	27	0	0	0	0	0	0	0	28	28	28	27	28	0	0	0	0	28	0	0	28	0	0	28	0	0	0	28	27	0	0	28	0	0	0	0	28	0	27	0	0	0	0	0	0	0	0	0
28	0	28	0	0	0	0	0	0	0	28	0	28	28	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	30	0	28	0	0	0	0	0	0	0	0	0
21	0	22	27	28	30	25	0	28	26	22	24	23	22	24	25	25	25	25	23	0	0	23	28	26	24	30	0	25	24	22	0	25	24	0	28	26	25	23	25	22	30	26	25	26	0	30	0	28	0
21	30	21	26	27	28	25	0	28	25	22	23	22	22	23	25	24	25	24	23	28	0	22	27	25	23	28	0	24	23	22	0	24	23	0	28	25	24	23	25	22	28	25	25	25	30	28	0	27	0
28	0	28	0	0	0	0	0	0	0	30	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0
23	0	23	28	30	0	27	0	0	28	24	26	25	24	26	27	27	27	26	25	0	0	24	0	28	26	0	0	27	26	24	0	27	26	0	0	28	27	25	27	24	0	28	27	28	0	0	0	0	0
25	0	26	0	0	0	30	0	0	30	26	28	27	26	28	30	28	30	28	28	0	0	27	0	0	28	0	0	28	28	26	0	28	28	0	0	0	28	27	30	26	0	0	30	0	0	0	0	0	0
27	0	28	0	0	0	0	0	0	0	28	30	28	28	30	0	0	0	0	30	0	0	28	0	0	0	0	0	0	30	28	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0
22	0	22	27	28	30	25	0	28	26	23	24	23	22	24	25	25	25	25	24	0	0	23	28	26	24	0	0	25	24	22	0	25	24	0	28	26	25	23	25	22	30	26	25	26	0	30	0	28	0
19	28	20	24	25	27	23	30	26	23	20	21	20	20	21	23	23	23	22	21	27	28	20	25	23	22	27	0	22	21	20	28	22	22	30	26	23	23	21	23	20	27	23	23	24	28	27	28	25	28
26	0	27	0	0	0	0	0	0	0	27	28	28	27	28	0	0	0	30	28	0	0	28	0	0	28	0	0	0	28	27	0	30	28	0	0	0	0	28	0	27	0	0	0	0	0	0	0	0	0
27	0	28	0	0	0	0	0	0	0	28	0	28	28	30	0	0	0	0	30	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0
28	0	28	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0
20	28	20	25	26	28	24	0	28	24	21	22	21	21	22	24	24	24	23	22	28	28	21	27	24	23	28	0	23	22	21	0	23	23	0	27	24	24	22	24	21	28	24	24	25	28	28	0	27	30
26	0	27	0	0	0	0	0	0	0	28	28	28	27	28	0	0	0	30	28	0	0	28	0	0	28	0	0	0	28	27	0	0	28	0	0	0	0	28	0	27	0	0	0	0	0	0	0	0	0
27	0	27	0	0	0	0	0	0	0	28	30	28	28	30	0	0	0	0	28	0	0	28	0	0	30	0	0	0	30	28	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0
20	28	20	24	25	27	23	0	27	23	20	22	21	20	22	23	23	23	22	21	28	28	21	26	23	22	28	0	23	22	20	28	23	22	0	27	24	23	21	23	20	27	23	23	24	28	27	30	26	28
22	0	23	28	28	0	26	0	0	27	23	25	24	23	25	26	26	26	26	24	0	0	23	28	27	25	0	0	26	25	23	0	26	25	0	0	27	26	24	26	23	0	27	26	27	0	0	0	28	0
25	0	26	0	0	0	30	0	0	30	26	28	27	26	28	30	28	30	28	28	0	0	27	0	30	28	0	0	28	28	26	0	28	28	0	0	0	28	27	30	26	0	30	30	0	0	0	0	0	0
26	0	26	0	0	0	0	0	0	0	27	28	27	27	28	0	30	0	30	28	0	0	27	0	0	28	0	0	30	28	27	0	30	28	0	0	0	0	28	0	27	0	0	0	0	0	0	0	0	0
28	0	28	0	0	0	0	0	0	0	28	0	30	28	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0
26	0	26	0	0	0	0	0	0	0	27	28	27	27	28	30	30	0	28	28	0	0	27	0	0	28	0	0	30	28	27	0	28	28	0	0	0	30	28	0	27	0	0	0	0	0	0	0	0	0
28	0	30	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	0	22	27	28	0	26	0	30	26	23	24	23	23	24	26	26	26	25	24	0	0	23	28	26	24	0	0	25	24	23	0	25	25	0	30	26	26	24	26	23	0	26	26	27	0	0	0	28	0
25	0	26	0	0	0	30	0	0	30	26	28	27	26	28	30	28	30	28	28	0	0	27	0	0	28	0	0	28	28	26	0	28	28	0	0	0	28	27	30	26	0	0	30	0	0	0	0	0	0
26	0	26	0	0	0	30	0	0	0	27	28	27	27	28	30	30	0	28	28	0	0	27	0	0	28	0	0	28	28	27	0	28	28	0	0	0	30	28	30	27	0	0	0	0	0	0	0	0	0
25	0	25	0	0	0	28	0	0	30	26	28	26	26	27	28	28	28	28	27	0	0	26	0	30	28	0	0	28	28	26	0	28	28	0	0	30	28	27	28	26	0	30	28	0	0	0	0	0	0
21	0	21	26	27	28	25	0	28	25	22	24	22	22	23	25	25	25	24	23	30	0	22	28	25	24	30	0	24	24	22	0	24	24	0	28	25	25	23	25	22	28	25	25	26	0	28	0	28	0
22	0	22	27	28	30	26	0	30	26	23	24	23	22	24	26	25	26	25	24	0	0	23	28	26	24	0	0	25	24	23	0	25	24	0	28	26	25	23	26	22	30	26	26	26	0	0	0	28	0
20	28	20	25	26	28	23	0	27	24	21	22	21	20	22	23	23	23	23	22	28	28	21	26	24	22	28	0	23	22	21	30	23	22	0	27	24	23	21	23	20	27	24	23	24	28	28	0	26	28
23	0	23	28	30	0	27	0	0	27	24	26	24	24	25	27	27	27	26	25	0	0	24	30	28	26	0	0	26	26	24	0	26	26	0	0	28	27	25	27	24	0	28	27	28	0	0	0	0	0
21	28	21	26	26	28	24	0	28	25	21	23	22	21	23	24	24	24	24	22	28	30	22	27	25	23	28	0	24	23	21	0	24	23	0	28	25	24	22	24	21	28	25	24	25	28	28	0	27	0

0	42	30	37	38	40	35	44	40	35	31	33	32	31	33	35	35	35	34	33	41	42	31	38	35	33	41	45	34	33	31	43	34	33	44	40	35	35	32	35	31	40	35	35	36	41	41	44	39	42
0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	32	0	0	0	31	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	32	0	31
0	41	0	36	37	40	35	44	39	35	31	33	31	31	33	34	34	35	34	32	40	41	31	38	35	33	40	44	34	33	31	42	34	33	44	39	35	34	32	35	31	40	35	35	36	41	40	43	38	42
0	34	0	0	31	33	0	37	33	0	0	0	0	0	0	0	0	0	0	0	34	34	0	31	0	0	34	37	0	0	0	36	0	0	37	33	0	0	0	0	0	33	0	0	0	34	33	36	32	35
0	33	0	0	0	32	0	36	32	0	0	0	0	0	0	0	0	0	0	0	33	34	0	31	0	0	33	36	0	0	0	35	0	0	36	32	0	0	0	0	0	32	0	0	0	33	32	35	31	34
