1832 1859 1804 1807 1817 1814 1823 1797 1808 1814 1807 1822 1799 1792 1837 1804 1813 1805 1813 1825 1811 1785 1807 1796 1821 1813 1819 1807 1818 1835 1825 1799 1833 1800 1809 1806 1816 1825 1803 1817 1807 1784 1801 1817 1826 1837 1780 1847 1835 1422

92

16 15 16 16 16 16 16 17 16 16 16 16 17 17 16 16 16 16 16 16 16 17 16 17 16 16 16 16 16 16 16 17 16 17 16 16 16 16 16 16 16 17 17 16 16 16 17 15 16 27

23.999845564174127 38.99954311734599 10.999166448353876 26.000937072209858

22423.0

0	0	0	0	25	0	26	28	0	0	30	0	0	0	28	0	0	0	28	0	0	28	0	28	26	28	26	0	0	25	28	27	0	0	30	26	26	28	28	28	28	30	0	28	0	0	27	0	28	27
26	0	28	26	22	27	23	24	28	0	26	0	27	0	25	28	30	0	26	0	0	24	28	26	22	26	23	30	26	22	26	24	0	0	26	23	23	24	24	26	26	26	28	25	30	0	23	0	26	24
28	0	0	28	24	28	25	27	0	0	28	0	30	0	27	0	0	0	28	0	0	27	0	28	24	28	25	0	28	24	28	26	0	0	28	25	25	27	27	28	28	28	0	27	0	0	25	0	28	26
30	0	0	0	25	0	26	28	0	0	30	0	0	0	28	0	0	0	28	0	0	28	0	28	26	28	26	0	30	25	28	27	0	0	30	26	26	28	28	28	28	30	0	28	0	0	27	0	28	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	0	0	30	25	0	26	27	0	0	28	0	0	0	28	0	0	0	28	0	0	27	0	28	25	28	25	0	30	25	28	27	0	0	28	26	26	27	27	28	28	28	0	28	0	0	26	0	28	27
0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	30	0	0	28	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	27	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	27	0	28	0	0	0	28	28	0	0	0	0	0	0	0	0	0	28	0	0	28
28	0	28	28	23	28	24	26	0	0	27	0	28	0	26	30	0	0	27	0	0	26	30	27	23	27	24	0	28	23	27	25	0	0	28	24	24	26	26	27	27	27	28	26	0	0	24	0	27	25
25	28	26	25	21	26	22	23	28	0	25	0	26	0	24	27	28	30	24	28	0	23	27	24	21	25	22	28	25	21	25	23	0	0	25	22	22	23	23	24	25	25	27	24	28	28	22	0	25	23
0	0	0	0	25	0	26	28	0	0	0	0	0	0	28	0	0	0	28	0	0	28	0	28	26	28	26	0	0	25	30	27	0	0	0	26	26	28	28	28	30	30	0	28	0	0	27	0	28	27
24	28	25	24	20	25	21	22	26	28	24	0	25	0	23	26	27	28	24	28	28	22	26	24	20	24	21	28	24	20	24	22	0	0	24	21	21	22	22	24	24	24	26	23	28	28	21	0	24	22
28	0	0	28	24	30	25	27	0	0	28	0	0	0	27	0	0	0	28	0	0	27	0	28	25	28	25	0	28	24	28	26	0	0	28	25	25	27	27	28	28	28	0	27	0	0	26	0	28	26
23	27	24	23	19	24	20	21	25	28	23	28	24	0	22	25	26	27	22	27	28	21	25	22	20	23	20	26	23	19	23	21	28	0	23	20	20	21	21	22	23	23	25	22	26	27	20	0	23	21
0	0	0	0	27	0	28	30	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	27	0	28	0	0	27	0	28	0	0	0	28	28	30	30	0	0	0	0	0	0	0	28	0	0	28
28	0	28	28	23	28	24	26	0	0	28	0	28	0	26	0	0	0	27	0	0	26	30	27	24	27	24	0	28	23	27	25	0	0	28	24	24	26	26	27	27	28	30	26	0	0	25	0	27	25
27	0	28	27	22	27	23	25	28	0	27	0	28	0	25	28	0	0	26	0	0	25	28	26	23	26	23	0	27	22	26	24	0	0	27	23	23	25	25	26	26	26	28	25	0	0	23	0	26	24
26	28	27	26	21	26	22	24	28	0	25	0	27	0	24	28	28	0	25	28	0	24	28	25	22	25	22	28	26	21	25	23	0	0	25	22	22	24	24	25	25	25	27	24	28	28	22	0	25	23
0	0	0	0	26	0	27	28	0	0	0	0	0	0	28	0	0	0	0	0	0	28	0	0	26	0	27	0	0	26	0	28	0	0	0	27	27	28	28	0	0	0	0	28	0	0	27	0	0	28
26	0	28	26	22	27	23	24	28	0	26	0	27	0	25	28	30	0	26	0	0	24	28	26	22	26	23	30	26	22	26	24	0	0	26	23	23	24	24	26	26	26	28	25	30	0	23	0	26	24
25	28	26	25	21	26	22	23	28	0	25	0	26	0	24	27	28	30	24	28	0	23	27	24	21	25	22	28	25	21	25	23	0	0	25	22	22	23	23	24	25	25	27	24	28	28	22	0	25	23
