1831 1850 1740 1825 1750 1819 1782 1839 1807 1819 1792 1767 1779 1802 1794 1806 1823 1874 1804 1848 1829 1849 1833 1842 1784 1835 1814 1826 1817 1806 1844 1846 1839 1801 1808 1847 1802 1817 1842 1801 1825 1828 1807 1822 1827 1803 1831 1825 1844 1873

92

15 15 18 15 17 16 17 15 16 16 16 17 17 16 16 16 15 14 16 15 15 15 15 15 17 15 16 15 16 16 15 15 15 16 16 15 16 16 15 16 15 15 16 15 15 16 15 15 15 14

23.999553581721006 39.00069516128875 11.000172102864688 26.00032077314131

22230.0

0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	28	0	0	26	0	26	0	0	0	0	0	0	0	0	0	0	28	28	28	0	0	0	0	26	0	26	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0
27	27	28	0	25	0	25	28	0	28	0	0	28	0	0	0	0	28	28	27	0	0	0	0	26	0	26	0	30	0	27	0	28	0	30	0	30	0	0	0	0	30	28	30	28	0	30	28	0	0
0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	26	28	28	24	0	24	28	0	28	0	0	28	30	0	0	30	26	26	26	0	0	0	0	24	0	24	0	28	30	26	28	26	0	28	0	28	0	0	0	28	28	26	28	28	0	28	28	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	28	30	0	26	0	26	0	0	0	0	0	30	0	0	0	0	28	28	28	0	0	0	0	26	0	26	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	30	0	0
22	22	24	25	21	26	20	24	0	24	0	0	24	26	30	0	26	23	23	22	27	30	28	0	21	28	21	28	25	26	22	25	23	26	25	28	25	28	0	28	25	24	23	24	24	28	24	24	28	28
27	28	30	0	26	0	26	0	0	0	0	0	30	0	0	0	0	28	28	28	0	0	0	0	26	0	26	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	30	0	0
21	22	24	24	20	26	20	24	30	24	0	0	24	26	28	0	25	22	22	22	27	28	28	0	20	28	20	28	24	26	22	24	23	26	24	28	24	27	30	28	25	24	23	24	24	28	24	24	28	28
20	21	23	23	19	25	19	23	28	23	28	0	23	25	28	28	24	21	21	21	25	28	27	0	20	27	20	27	23	25	21	23	22	25	23	27	23	26	28	27	24	23	22	23	23	27	23	23	27	27
27	28	0	0	26	0	26	0	0	0	0	0	0	0	0	0	0	28	28	28	0	0	0	0	26	0	26	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0
25	26	28	28	24	0	24	28	0	28	0	0	28	0	0	0	30	26	26	26	0	0	0	0	24	0	24	0	28	30	26	28	27	0	28	0	28	0	0	0	28	28	27	28	28	0	28	28	0	0
22	22	24	25	21	27	21	24	0	24	0	0	24	26	0	0	26	23	23	23	27	30	28	0	21	28	21	28	25	26	22	25	23	27	25	28	25	28	0	28	26	25	23	25	24	28	25	24	28	28
21	22	24	24	20	26	20	24	28	24	30	0	24	26	28	0	25	22	22	22	26	28	28	0	20	28	20	28	24	25	22	24	22	26	24	28	24	27	28	27	25	24	22	24	24	28	24	24	28	28
26	26	28	28	24	0	24	28	0	28	0	0	28	0	0	0	0	27	26	26	0	0	0	0	24	0	24	0	28	0	26	28	27	0	28	0	28	0	0	0	28	28	27	28	28	0	28	28	0	0
28	28	0	0	27	0	27	0	0	0	0	0	0	0	0	0	0	0	30	30	0	0	0	0	28	0	28	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	30	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	28	0	28	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	30	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	25	27	28	23	28	23	27	0	27	0	0	27	28	0	0	28	26	25	25	0	0	0	0	23	0	23	0	27	28	25	28	26	30	28	0	28	0	0	0	28	27	26	27	27	0	27	27	0	0
22	23	24	25	21	27	21	25	0	25	0	0	24	27	0	0	26	23	23	23	27	0	28	0	21	28	21	28	25	26	23	25	23	27	25	28	25	28	0	28	26	25	23	25	25	28	25	24	28	28
23	23	25	26	22	27	21	25	0	25	0	0	25	27	0	0	27	24	23	23	28	0	0	0	22	30	22	0	26	27	23	26	24	28	26	30	26	28	0	28	26	25	24	25	25	30	25	25	30	30
19	20	22	22	18	24	18	22	27	22	28	28	22	23	27	28	23	20	20	20	24	27	26	0	19	26	19	26	22	23	20	22	20	24	22	26	22	25	27	25	23	22	20	22	22	26	22	22	26	26
0	0	0	0	30	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	23	25	26	22	28	22	25	0	25	0	0	25	27	0	0	27	24	24	24	28	0	0	0	22	0	22	0	26	27	23	26	24	28	26	0	26	28	0	28	27	25	24	26	25	30	26	25	0	0
0	0	0	0	30	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	23	25	26	22	27	21	25	0	25	0	0	25	27	0	0	27	24	23	23	28	0	30	0	22	30	22	0	25	27	23	26	24	27	26	30	26	28	0	28	26	25	24	25	25	30	25	25	30	30
27	27	30	0	26	0	25	30	0	30	0	0	30	0	0	0	0	28	28	28	0	0	0	0	26	0	26	0	0	0	27	0	28	0	0	0	0	0	0	0	0	30	28	30	30	0	30	30	0	0
25	26	28	28	24	0	24	28	0	28	0	0	28	0	0	0	30	27	26	26	0	0	0	0	24	0	24	0	28	0	26	28	27	0	28	0	28	0	0	0	28	28	27	28	28	0	28	28	0	0
30	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	27	28	30	25	0	25	28	0	28	0	0	28	0	0	0	0	28	27	27	0	0	0	0	25	0	25	0	30	0	27	0	28	0	30	0	30	0	0	0	0	28	28	28	28	0	30	28	0	0
28	28	0	0	27	0	27	0	0	0	0	0	0	0	0	0	0	30	30	28	0	0	0	0	28	0	27	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	26	28	28	24	30	23	28	0	28	0	0	28	30	0	0	28	26	26	26	0	0	0	0	24	0	24	0	28	30	26	28	26	0	28	0	28	0	0	0	28	28	26	28	28	0	28	28	0	0
27	27	28	0	25	0	25	30	0	30	0	0	28	0	0	0	0	28	28	27	0	0	0	0	26	0	26	0	30	0	27	0	28	0	0	0	30	0	0	0	0	30	28	30	30	0	30	28	0	0
23	23	25	26	22	28	22	25	0	25	0	0	25	27	0	0	27	24	24	24	28	0	0	0	22	0	22	0	26	27	23	26	24	28	26	0	26	28	0	28	27	25	24	26	25	30	26	25	0	0
27	27	28	0	25	0	25	30	0	30	0	0	28	0	0	0	0	28	28	27	0	0	0	0	26	0	26	0	30	0	27	0	28	0	0	0	0	0	0	0	0	30	28	30	30	0	30	28	0	0
24	25	27	27	23	28	23	27	0	27	0	0	27	28	0	0	28	25	25	25	30	0	0	0	23	0	23	0	27	28	25	27	25	28	27	0	27	0	0	0	28	27	25	27	27	0	27	27	0	0
22	22	24	25	21	26	20	24	0	24	0	0	24	26	30	0	26	23	23	22	27	30	28	0	21	28	21	28	25	26	22	25	23	26	25	28	25	28	0	28	25	24	23	24	24	28	24	24	28	28
23	24	26	27	22	28	22	26	0	26	0	0	26	28	0	0	28	25	24	24	28	0	0	0	22	0	22	0	26	28	24	27	25	28	27	0	27	28	0	0	27	26	25	26	26	0	26	26	0	0
26	27	28	30	25	0	25	28	0	28	0	0	28	0	0	0	0	27	27	27	0	0	0	0	25	0	25	0	28	0	27	30	27	0	28	0	28	0	0	0	0	28	27	28	28	0	28	28	0	0
27	28	30	0	26	0	26	30	0	30	0	0	30	0	0	0	0	28	28	28	0	0	0	0	26	0	26	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	28	0	30	0	0	30	0	0
28	28	0	0	27	0	27	0	0	0	0	0	0	0	0	0	0	30	30	28	0	0	0	0	28	0	27	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	28	30	0	26	0	26	30	0	30	0	0	30	0	0	0	0	28	28	28	0	0	0	0	26	0	26	0	0	0	28	0	28	0	0	0	0	0	0	0	0	30	28	0	30	0	0	30	0	0
27	28	30	0	26	0	26	0	0	0	0	0	30	0	0	0	0	28	28	28	0	0	0	0	26	0	26	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	30	0	0
23	23	25	26	22	28	22	25	0	25	0	0	25	28	0	0	27	24	24	24	28	0	0	0	22	0	22	0	26	27	23	26	24	28	26	0	26	28	0	30	27	26	24	26	25	0	26	25	0	0
27	28	30	0	26	0	26	30	0	30	0	0	30	0	0	0	0	28	28	28	0	0	0	0	26	0	26	0	0	0	28	0	28	0	0	0	0	0	0	0	0	30	28	30	30	0	0	30	0	0
27	28	0	0	26	0	26	0	0	0	0	0	0	0	0	0	0	28	28	28	0	0	0	0	26	0	26	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0
23	23	25	26	22	28	22	25	0	25	0	0	25	27	0	0	27	24	24	24	28	0	0	0	22	0	22	0	26	27	23	26	24	28	26	0	26	28	0	28	27	25	24	26	25	30	26	25	0	0
23	23	25	26	22	28	22	25	0	25	0	0	25	27	0	0	27	24	24	24	28	0	0	0	22	0	22	0	26	27	23	26	24	28	26	0	26	28	0	28	27	25	24	26	25	30	26	25	0	0

0	31	33	34	0	36	0	33	40	33	41	42	33	36	40	41	35	31	31	31	37	40	39	44	0	39	0	39	34	35	31	34	32	36	34	39	34	37	40	38	34	33	32	33	33	39	33	33	39	39
0	0	32	33	0	35	0	32	40	32	40	42	32	35	39	41	35	31	30	30	36	39	38	44	0	38	0	38	33	35	0	33	31	35	33	38	33	37	40	37	34	33	31	33	32	38	33	32	38	38
0	0	0	31	0	33	0	30	37	30	38	39	0	32	37	38	32	0	0	0	33	37	36	41	0	35	0	36	31	32	0	31	0	33	31	35	31	34	37	35	31	30	0	30	30	35	30	0	35	35
