1810 1860 1859 1824 1815 1812 1842 1835 1841 1849 1837 1859 1822 1859 1835 1826 1847 1848 1870 1828 1846 1820 1851 1853 1855 1846 1842 1832 1828 1833 1812 1837 1842 1828 1842 1838 1827 1821 1818 1825 1806 1859 1807 1781 1811 1775 1854 1881 1774 1854

92

18 17 17 18 18 18 17 17 17 17 17 17 18 17 17 18 17 17 16 18 17 18 17 17 17 17 17 17 18 17 18 17 17 18 17 17 18 18 18 18 18 17 18 19 18 19 17 16 19 17

24.000553671612323 38.99925411656127 11.00016318861822 25.99941693509158

22672.0

0	28	28	0	0	0	28	0	0	28	0	0	0	26	0	0	27	25	26	0	28	0	0	28	0	26	0	28	0	27	0	28	27	24	0	0	28	28	28	30	25	0	0	0	30	0	27	0	24	27
0	0	30	0	0	0	30	0	0	30	0	0	0	27	0	0	28	26	28	0	0	0	0	0	0	28	0	28	0	28	0	30	28	25	0	0	30	30	0	0	27	0	0	0	0	0	28	0	26	28
0	0	0	0	0	0	30	0	0	0	0	0	0	27	0	0	28	27	28	0	0	0	0	0	0	28	0	30	0	28	0	0	28	26	0	0	0	30	0	0	27	0	0	0	0	0	28	0	26	28
25	24	24	0	30	0	24	0	28	24	28	30	30	21	28	0	22	21	22	0	24	26	0	24	26	22	0	23	28	22	0	24	22	20	26	28	24	24	24	25	21	0	28	0	25	28	22	28	20	22
26	24	24	0	0	0	24	0	28	24	28	30	30	22	28	0	23	21	22	0	25	26	0	25	26	22	0	24	30	23	0	24	23	20	26	28	24	24	25	25	21	0	30	0	25	30	23	28	20	23
22	21	21	26	26	0	20	27	24	21	25	26	26	18	25	28	19	18	19	0	21	23	27	21	23	19	28	20	26	19	28	21	19	17	23	24	21	20	21	22	18	0	26	27	22	26	19	25	17	19
0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	28	27	28	0	0	0	0	0	0	28	0	30	0	28	0	0	28	26	0	0	0	30	0	0	27	0	0	0	0	0	28	0	26	28
25	24	23	30	28	0	23	0	28	23	28	28	28	21	28	0	22	20	22	0	24	26	0	24	26	21	0	23	28	22	0	23	22	20	26	27	23	23	24	25	21	0	28	0	24	28	22	28	20	22
27	26	26	0	0	0	26	0	0	26	0	0	0	23	0	0	24	22	24	0	26	28	0	26	28	24	0	25	0	24	0	26	24	22	28	30	26	25	26	27	23	0	0	0	27	0	24	0	22	24
0	0	30	0	0	0	30	0	0	0	0	0	0	27	0	0	28	27	28	0	0	0	0	0	0	28	0	30	0	28	0	0	28	26	0	0	0	30	0	0	27	0	0	0	0	0	28	0	26	28
27	25	25	0	0	0	25	0	30	25	0	0	0	23	0	0	24	22	23	0	26	28	0	26	27	23	0	25	0	24	0	25	24	21	28	28	25	25	26	26	22	0	0	0	26	0	24	30	21	24
