1876 1919 1864 1893 1855 1870 1923 1871 1871 1871 1886 1897 1877 1890 1878 1885 1873 1868 1882 1885 1868 1872 1868 1856 1885 1875 1890 1876 1892 1900 1866 1896 1879 1889 1875 1897 1898 1897 1902 1889 1914 1891 1895 1873 1894 1906 1886 1871 1903 1864

92

22 20 22 21 23 22 20 22 22 22 21 21 22 21 22 21 22 22 21 21 22 22 22 23 21 22 21 22 21 21 22 21 22 21 22 21 21 21 21 21 20 21 21 22 21 20 21 22 21 22

23.999016142631955 38.99905629480149 10.999217712668624 25.999796266591193

23249.0

0	23	0	0	24	0	24	27	0	0	0	28	0	0	26	0	23	25	25	0	25	30	0	24	26	24	26	27	0	26	0	0	0	0	0	26	0	22	0	26	0	27	28	23	0	30	0	25	0	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	0	0
26	20	0	26	20	0	21	23	28	0	28	24	0	0	23	27	20	22	21	27	22	26	0	20	22	21	22	23	27	22	30	27	27	0	26	22	26	19	28	23	0	23	25	19	0	26	26	22	28	21
30	23	0	0	24	0	24	27	0	0	0	28	0	0	26	0	23	25	25	0	25	28	0	24	25	24	25	27	0	25	0	0	0	0	30	25	0	22	0	26	0	26	28	22	0	30	0	25	0	24
0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	0	0
24	19	28	25	19	0	19	22	27	28	27	23	0	0	21	26	18	20	20	26	20	24	28	19	21	20	21	22	26	21	28	25	25	30	25	21	25	18	26	21	0	21	24	18	0	24	25	20	26	19
0	28	0	0	30	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	0	30
0	26	0	0	27	0	27	0	0	0	0	0	0	0	28	0	26	28	28	0	28	0	0	27	28	27	28	30	0	28	0	0	0	0	0	28	0	25	0	28	0	30	0	25	0	0	0	28	0	27
28	21	0	28	22	0	22	25	0	0	0	26	0	0	24	28	21	23	23	28	23	27	0	22	23	22	23	24	28	23	0	28	28	0	28	23	28	20	28	24	0	24	27	21	0	27	28	23	28	22
25	19	28	25	20	0	20	22	28	0	28	24	0	0	22	26	19	21	21	26	21	25	30	20	21	20	21	22	27	21	28	26	26	0	25	21	26	18	27	22	0	22	25	19	0	25	26	21	27	20
