1899 1826 1825 1831 1838 1831 1826 1836 1831 1837 1828 1846 1844 1831 1813 1839 1859 1832 1837 1823 1824 1803 1840 1843 1843 1824 1804 1806 1842 1866 1840 1835 1817 1844 1829 1830 1841 1818 1839 1818 1861 1878 1847 1883 1827 1828 1857 1805 1786 1850

92

14 16 16 16 15 16 16 16 16 16 16 15 15 16 16 15 15 16 16 16 16 16 15 15 15 16 16 16 15 15 15 16 16 15 16 16 15 16 15 16 15 14 15 14 16 16 15 16 17 15

24.000005369614136 38.99931862641805 10.999787617516326 26.000780629762794

22703.0

0	0	0	0	30	0	30	0	0	0	0	0	26	0	30	28	0	0	0	30	26	28	0	0	28	0	28	28	0	0	0	0	30	30	0	0	0	28	0	28	0	0	0	0	0	0	0	28	26	0
26	0	0	0	25	0	25	26	0	30	27	26	22	30	25	24	0	0	0	26	22	24	27	0	24	0	25	25	0	26	0	30	25	26	0	0	27	24	0	24	28	0	0	0	27	0	0	24	22	0
26	30	0	0	25	0	25	26	0	30	27	26	22	30	25	24	0	0	0	26	22	24	27	0	24	0	25	25	0	26	0	30	25	25	0	0	27	24	0	24	28	0	30	0	27	0	0	24	22	0
23	27	27	0	23	0	23	24	30	27	25	23	20	27	23	22	0	28	30	23	20	22	25	0	22	0	23	22	28	24	0	27	23	23	28	28	24	22	0	22	26	0	27	0	24	0	0	22	20	0
0	0	0	0	0	0	30	0	0	0	0	0	26	0	30	28	0	0	0	0	27	28	0	0	28	0	30	28	0	0	0	0	30	0	0	0	0	28	0	28	0	0	0	0	0	0	0	28	26	0
21	25	25	27	21	0	21	22	27	25	23	21	18	25	21	20	0	26	27	21	18	20	23	28	20	0	20	20	27	21	0	25	21	21	27	26	22	20	28	20	23	28	25	0	22	0	28	20	18	0
0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	28	0	0	0	0	27	28	0	0	28	0	30	28	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	28	26	0
28	0	0	0	28	0	28	0	0	0	0	28	25	0	28	28	0	0	0	28	26	27	0	0	27	0	28	28	0	30	0	0	28	28	0	0	0	28	0	28	0	0	0	0	0	0	0	28	25	0
23	28	28	0	23	0	23	24	0	27	25	23	20	27	23	22	0	28	30	23	20	22	25	0	22	0	23	22	28	24	0	27	23	23	30	28	24	22	0	22	26	0	28	0	24	0	0	22	20	0
26	0	0	0	26	0	25	27	0	0	28	26	22	30	26	25	0	0	0	26	22	24	28	0	24	0	25	25	0	26	0	30	26	26	0	0	27	24	0	24	28	0	0	0	27	0	0	24	22	0
28	0	0	0	28	0	28	28	0	0	0	28	24	0	28	27	0	0	0	28	25	26	0	0	26	0	28	27	0	28	0	0	28	28	0	0	28	27	0	27	0	0	0	0	28	0	0	27	24	0
30	0	0	0	30	0	30	0	0	0	0	0	26	0	30	28	0	0	0	30	26	28	0	0	28	0	28	28	0	0	0	0	30	30	0	0	0	28	0	28	0	0	0	0	0	0	0	28	26	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	0	0	0	26	0	25	27	0	0	28	26	22	0	26	25	0	0	0	26	23	24	28	0	24	0	25	25	0	26	0	0	26	26	0	0	27	24	0	25	28	0	0	0	27	0	0	24	22	0
0	0	0	0	0	0	30	0	0	0	0	0	26	0	0	28	0	0	0	0	27	28	0	0	28	0	30	28	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	28	26	0
0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	28	30	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	30	0	30	0	0	0	0	0	0	0	30	27	0
20	23	23	26	19	28	19	20	25	23	21	20	17	23	19	19	0	24	25	20	17	18	21	26	18	0	19	19	25	20	28	23	19	19	25	24	20	18	27	19	22	27	23	0	20	0	27	18	17	0
25	28	28	0	24	0	24	25	0	28	26	25	21	28	24	23	0	0	0	25	21	23	26	0	23	0	24	24	0	25	0	28	24	24	0	0	25	23	0	23	27	0	28	0	26	0	0	23	21	0
24	28	28	0	24	0	23	24	0	28	25	24	20	28	23	23	0	28	0	24	21	22	25	0	22	0	23	23	30	24	0	28	23	24	30	28	25	22	0	22	26	0	28	0	25	0	0	22	20	0
0	0	0	0	30	0	30	0	0	0	0	0	26	0	30	28	0	0	0	0	26	28	0	0	28	0	28	28	0	0	0	0	30	30	0	0	0	28	0	28	0	0	0	0	0	0	0	28	26	0
0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0
0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0
28	0	0	0	28	0	28	28	0	0	0	28	24	0	28	27	0	0	0	28	25	26	0	0	26	0	28	27	0	28	0	0	28	28	0	0	28	27	0	27	0	0	0	0	28	0	0	27	24	0
23	27	27	30	23	0	23	24	30	27	25	23	19	27	23	22	0	28	28	23	20	21	25	0	21	0	22	22	28	23	0	27	23	23	28	28	24	22	0	22	25	0	27	0	24	0	0	22	19	0
0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0
19	23	23	25	19	28	19	20	25	23	21	19	16	23	19	18	28	24	25	19	16	18	21	25	18	0	19	18	24	20	28	23	19	19	24	24	20	18	26	18	21	26	23	0	20	28	26	18	16	0
0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	28	0	0	0	0	27	28	0	0	28	0	0	30	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	28	26	0
0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	30	0	0	0	0	27	28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	30	0	30	0	0	0	0	0	0	0	30	27	0
24	28	28	0	24	0	24	25	0	28	26	24	20	28	24	23	0	28	0	24	21	22	26	0	22	0	23	23	0	25	0	28	24	24	0	30	25	23	0	23	27	0	28	0	25	0	0	23	20	0
28	0	0	0	28	0	28	0	0	0	0	30	25	0	28	28	0	0	0	28	26	28	0	0	28	0	28	28	0	0	0	0	28	28	0	0	0	28	0	28	0	0	0	0	0	0	0	28	25	0
20	24	24	26	20	28	20	21	26	24	22	20	17	24	20	19	0	25	26	20	17	19	22	27	19	0	20	19	26	21	0	24	20	20	26	25	21	19	27	19	22	28	24	0	21	0	27	19	17	0
26	0	0	0	26	0	25	27	0	0	28	26	22	0	26	25	0	0	0	26	23	24	28	0	24	0	25	25	0	26	0	0	26	26	0	0	27	24	0	25	28	0	0	0	27	0	0	24	22	0
0	0	0	0	0	0	30	0	0	0	0	0	26	0	0	28	0	0	0	0	27	28	0	0	28	0	30	28	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	28	26	0
0	0	0	0	30	0	30	0	0	0	0	0	26	0	30	28	0	0	0	0	26	28	0	0	28	0	30	28	0	0	0	0	30	0	0	0	0	28	0	28	0	0	0	0	0	0	0	28	26	0
24	28	28	0	24	0	23	25	0	28	26	24	20	28	24	23	0	28	0	24	21	22	26	0	22	0	23	23	30	24	0	28	24	24	0	28	25	22	0	23	26	0	28	0	25	0	0	22	20	0
24	28	28	0	24	0	24	25	0	28	26	24	21	28	24	23	0	30	0	24	21	23	26	0	23	0	24	23	0	25	0	28	24	24	0	0	25	23	0	23	27	0	28	0	25	0	0	23	21	0
28	0	0	0	28	0	28	30	0	0	0	28	25	0	28	28	0	0	0	28	25	27	0	0	27	0	28	28	0	30	0	0	28	28	0	0	0	27	0	28	0	0	0	0	0	0	0	27	25	0
0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	28	30	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0
