1911 1861 1861 1878 1850 1848 1899 1845 1858 1857 1858 1843 1859 1869 1856 1854 1891 1881 1863 1865 1862 1866 1860 1864 1872 1868 1874 1859 1865 1857 1893 1896 1859 1859 1864 1873 1887 1870 1850 1852 1844 1839 1828 1887 1880 1851 1849 1876 1834 1875

92

18 20 20 19 20 20 19 21 20 20 20 21 20 20 20 20 19 19 20 20 20 20 20 20 20 20 20 20 20 20 19 19 20 20 20 20 19 20 20 20 21 21 21 19 19 20 20 19 21 19

24.00085975843229 38.999385871049945 11.000300980951664 25.99954311798282

23017.0

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0
25	0	0	28	0	0	0	28	0	0	0	28	0	30	0	0	27	24	28	28	30	0	30	25	26	0	27	28	28	28	26	0	28	28	0	28	0	0	27	27	25	26	24	0	0	0	27	25	27	0
25	30	0	28	0	0	0	28	0	0	0	28	0	30	0	0	27	23	28	27	30	0	28	25	26	0	27	28	27	28	26	0	28	28	0	27	0	0	27	27	25	25	24	0	0	0	27	25	27	0
26	0	0	0	0	0	0	30	0	0	0	28	0	0	0	0	28	25	0	28	0	0	0	27	27	0	28	30	28	28	27	0	0	0	0	28	0	0	28	28	26	27	25	0	0	0	28	26	28	0
22	26	26	25	0	27	28	25	28	30	0	24	0	26	28	28	24	20	25	24	26	0	26	22	22	28	24	25	24	24	22	28	25	26	28	24	28	28	24	23	21	22	21	0	28	28	23	22	23	28
25	30	30	28	0	0	0	28	0	0	0	27	0	28	0	0	27	23	28	27	30	0	28	25	26	0	27	28	27	28	26	0	28	28	0	27	0	0	27	26	24	25	24	0	0	0	27	25	26	0
23	28	28	26	0	28	0	26	30	0	0	25	0	28	30	30	25	22	27	25	28	0	27	23	24	0	25	26	25	26	24	0	26	27	0	25	30	28	25	24	23	23	22	0	28	0	25	23	25	30
27	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	28	25	0	28	0	0	0	27	27	0	28	30	28	30	27	0	0	0	0	28	0	0	28	28	26	27	26	0	0	0	28	27	28	0
24	28	28	27	0	28	0	27	0	0	0	26	0	28	0	0	25	22	27	26	28	0	27	24	24	0	25	26	26	26	24	0	27	27	0	26	0	30	26	25	23	24	22	0	30	0	25	24	25	0
22	27	27	25	0	27	28	25	28	0	0	24	0	26	28	28	24	21	26	24	26	0	26	22	23	30	24	25	24	25	23	28	25	26	28	24	28	28	24	23	22	22	21	0	28	30	24	22	24	28
21	25	25	24	28	26	27	24	27	28	0	23	0	25	27	27	23	19	24	23	25	30	25	21	22	28	23	24	23	23	22	27	24	25	28	23	27	27	23	22	21	21	20	0	27	28	22	21	22	27
28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	26	0	30	0	0	0	28	28	0	30	0	30	0	28	0	0	0	0	30	0	0	30	28	27	28	26	0	0	0	28	28	28	0
19	23	23	22	27	24	25	22	25	26	28	21	0	23	25	25	21	18	22	21	23	28	23	19	20	26	21	22	21	21	20	25	22	23	25	21	25	25	21	20	19	19	18	0	25	26	21	19	21	25
25	0	0	28	0	0	0	28	0	0	0	28	0	0	0	0	27	24	28	28	0	0	30	26	26	0	27	28	28	28	26	0	28	28	0	28	0	0	28	27	25	26	24	0	0	0	27	25	27	0
23	28	28	27	0	28	0	26	30	0	0	26	0	28	0	30	25	22	27	26	28	0	27	24	24	0	25	26	25	26	24	0	27	27	0	25	0	30	25	25	23	24	22	0	30	0	25	23	25	0
24	28	28	27	0	28	0	27	30	0	0	26	0	28	0	0	25	22	27	26	28	0	27	24	24	0	25	26	26	26	24	0	27	27	0	26	0	30	25	25	23	24	22	0	30	0	25	24	25	0
28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	28	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	27	28	27	0	0	0	30	28	30	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	0	0	30	0	0	0	30	0	0	0	28	0	0	0	0	28	25	0	28	0	0	0	26	27	0	28	30	28	28	27	0	30	0	0	28	0	0	28	28	26	27	25	0	0	0	28	26	28	0
28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	26	0	0	0	0	0	28	28	0	30	0	30	0	28	0	0	0	0	30	0	0	30	28	27	28	26	0	0	0	30	28	28	0
25	0	0	28	0	0	0	28	0	0	0	28	0	30	0	0	27	24	28	28	0	0	30	25	26	0	27	28	28	28	26	0	28	28	0	28	0	0	27	27	25	26	24	0	0	0	27	25	27	0
21	25	26	24	28	26	28	24	27	28	0	23	0	25	27	27	23	20	24	23	25	0	25	21	22	28	23	24	23	24	22	28	24	25	28	23	27	27	23	22	21	21	20	0	27	28	23	21	23	27
26	0	0	28	0	0	0	28	0	0	0	28	0	0	0	0	28	24	30	28	0	0	0	26	27	0	28	28	28	28	27	0	28	30	0	28	0	0	28	27	25	26	25	0	0	0	28	26	27	0
30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	30	0	0
28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	30	28	0	0	0	0	28	0	0
23	27	27	26	0	27	28	26	28	0	0	25	0	27	28	28	24	21	26	25	27	0	26	23	23	0	24	25	25	25	23	28	26	26	30	25	28	28	25	24	22	23	21	0	28	0	24	23	24	28
28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	28	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	27	28	27	0	0	0	30	28	30	0
27	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	28	25	0	28	0	0	0	27	28	0	28	0	28	30	28	0	0	0	0	28	0	0	28	28	26	27	26	0	0	0	28	27	28	0
28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	26	0	0	0	0	0	28	28	0	30	0	0	0	28	0	0	0	0	0	0	0	30	28	27	28	26	0	0	0	30	28	28	0
27	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	28	25	0	30	0	0	0	27	28	0	28	0	28	0	28	0	0	0	0	28	0	0	28	28	27	27	26	0	0	0	28	27	28	0
28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	30	28	0	0	0	0	28	0	0
23	28	28	26	0	28	30	26	30	0	0	25	0	28	30	30	25	22	27	25	28	0	27	23	24	0	25	26	25	26	24	0	26	27	0	25	30	28	25	24	23	23	22	0	28	0	25	23	25	30
26	0	0	0	0	0	0	30	0	0	0	28	0	0	0	0	28	25	0	28	0	0	0	27	27	0	28	30	28	28	27	0	0	0	0	28	0	0	28	28	26	27	25	0	0	0	28	26	28	0
26	0	0	30	0	0	0	28	0	0	0	28	0	0	0	0	28	24	30	28	0	0	0	26	27	0	28	28	28	28	27	0	30	0	0	28	0	0	28	27	25	26	25	0	0	0	28	26	28	0
23	28	28	26	0	28	30	26	30	0	0	25	0	27	30	30	25	21	26	25	28	0	27	23	24	0	25	26	25	26	24	30	26	27	0	25	30	28	25	24	23	23	22	0	28	0	25	23	25	30
28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	26	0	0	0	0	0	28	28	0	30	0	0	0	28	0	0	0	0	0	0	0	30	28	27	28	26	0	0	0	30	28	28	0
23	28	28	27	0	28	0	26	30	0	0	26	0	28	0	30	25	22	27	26	28	0	27	24	24	0	25	26	25	26	24	0	27	27	0	25	0	30	25	25	23	24	22	0	30	0	25	23	25	0
24	28	28	27	0	28	0	27	0	0	0	26	0	28	0	0	26	22	27	26	28	0	28	24	25	0	26	27	26	27	25	0	27	28	0	26	0	0	26	25	23	24	23	0	30	0	26	24	25	0
28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	26	0	0	0	0	0	28	28	0	30	0	0	0	28	0	0	0	0	0	0	0	0	28	27	28	27	0	0	0	30	28	30	0
28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	28	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	28	27	0	0	0	0	28	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0
30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	30	0	0
