1895 1851 1895 1895 1861 1892 1898 1864 1881 1910 1903 1895 1910 1894 1898 1894 1892 1888 1877 1890 1932 1910 1886 1898 1902 1893 1921 1906 1897 1905 1926 1911 1907 1904 1894 1894 1893 1905 1926 1890 1887 1906 1888 1909 1904 1898 1909 1896 1901 1897

92

24 26 24 24 26 24 24 26 25 23 24 24 23 24 24 24 24 24 25 24 22 23 25 24 24 24 23 24 24 24 23 23 24 24 24 24 24 24 23 24 24 24 24 23 24 24 23 24 24 24

24.00061942403695 38.99945417777348 10.999740130485092 25.99946874609962

23322.0

0	28	0	26	0	27	21	0	28	25	25	25	0	27	26	27	0	0	25	25	25	25	22	25	30	0	0	21	27	28	0	0	0	26	23	25	28	27	0	25	25	25	26	26	25	27	27	0	30	27
0	0	0	26	0	28	22	0	0	26	26	26	0	28	26	28	0	0	26	26	26	26	22	26	0	0	0	22	28	28	0	0	0	27	24	26	28	27	0	26	26	26	27	27	26	28	28	0	0	28
30	28	0	25	0	27	21	0	28	24	25	25	0	27	25	27	0	0	25	25	24	25	22	25	30	0	30	21	26	27	0	30	0	26	23	25	27	26	0	25	25	24	26	26	25	26	27	0	28	27
0	0	0	0	0	0	25	0	0	28	28	28	0	0	30	0	0	0	28	28	28	28	26	30	0	0	0	25	0	0	0	0	0	0	27	28	0	0	0	28	28	28	0	0	30	0	0	0	0	0
26	25	26	22	0	23	18	28	25	21	21	21	27	23	22	23	0	26	21	21	21	21	18	21	25	27	26	18	23	23	27	26	28	22	20	21	24	23	27	21	21	21	22	22	21	23	23	28	25	23
0	0	0	28	0	0	24	0	0	27	28	27	0	30	28	0	0	0	27	28	27	28	24	28	0	0	0	24	30	0	0	0	0	28	26	28	0	28	0	28	28	27	28	28	28	30	30	0	0	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	26	27	23	0	24	19	0	26	22	22	22	28	24	23	24	0	27	22	22	22	22	19	23	27	28	27	19	24	25	28	27	28	23	21	22	25	24	28	22	22	22	23	23	23	24	24	0	26	24
0	30	0	26	0	28	22	0	0	25	26	26	0	28	26	28	0	0	26	26	25	26	22	26	0	0	0	22	27	28	0	0	0	27	24	26	28	27	0	26	26	25	27	27	26	27	28	0	0	28
0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	26	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	26	0	0	30	0	30	0	0	0	0	0	0	30	30	30	30	27	0	0	0	0	26	0	0	0	0	0	0	28	30	0	0	0	0	0	30	0	0	0	0	0	0	0	0
0	0	0	0	0	0	26	0	0	30	0	0	0	0	0	0	0	0	0	0	30	0	27	0	0	0	0	26	0	0	0	0	0	0	28	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0
28	28	28	25	0	26	21	0	28	24	24	24	0	26	25	26	0	28	24	24	24	24	21	25	28	0	28	21	26	27	0	28	0	25	22	24	27	26	0	24	24	24	25	25	24	26	26	0	28	26
0	0	0	28	0	0	24	0	0	28	28	28	0	0	28	0	0	0	28	28	28	28	25	28	0	0	0	24	30	0	0	0	0	28	26	28	0	30	0	28	28	28	28	28	28	30	0	0	0	0
