1909 1836 1890 1833 1853 1847 1838 1844 1848 1843 1848 1844 1778 1845 1841 1830 1832 1846 1844 1842 1833 1852 1836 1833 1860 1825 1846 1836 1849 1854 1867 1841 1849 1842 1823 1865 1832 1836 1819 1840 1818 1852 1839 1824 1856 1815 1782 1827 1835 1831

92

13 15 14 15 15 15 15 15 15 15 15 15 17 15 15 16 15 15 15 15 15 15 15 15 15 16 15 15 15 15 14 15 15 15 16 15 15 15 16 15 16 15 15 16 15 16 17 16 15 15

23.999474461417666 39.000461969621604 11.000124096974817 25.999451138272796

22810.0

0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0
28	0	30	0	28	30	0	0	0	0	0	0	25	0	27	0	0	0	27	30	0	0	28	0	0	0	0	0	0	0	0	30	0	0	30	0	28	28	28	0	30	0	30	30	0	30	27	0	28	0
28	0	0	0	28	30	0	0	0	0	0	0	26	0	27	0	0	0	28	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	30	0	30	28	28	0	0	0	0	0	0	0	27	0	28	0
27	30	28	0	28	28	0	0	0	0	0	0	25	0	27	0	0	0	27	30	0	0	28	0	0	0	0	0	0	0	0	28	0	0	28	0	28	28	27	30	28	0	30	30	0	30	27	30	28	0
28	0	0	0	0	0	0	0	0	0	0	0	26	0	28	0	0	0	28	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	0	0
28	0	0	0	28	0	0	0	0	0	0	0	26	0	27	0	0	0	28	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	30	0	30	30	28	0	0	0	0	0	0	0	27	0	28	0
26	28	28	28	27	28	0	0	30	0	0	0	24	28	25	0	0	0	26	28	0	0	27	0	0	0	0	30	0	0	0	28	30	0	28	0	28	28	26	28	28	0	28	28	0	28	25	28	27	0
25	27	27	28	26	27	28	0	28	0	0	0	23	28	24	0	0	28	25	27	0	0	26	30	0	0	0	28	0	0	0	27	28	0	27	0	27	26	25	27	27	0	27	27	0	27	24	27	26	0
27	28	28	28	28	28	0	0	0	0	0	0	25	30	26	0	0	0	26	28	0	0	28	0	0	0	0	0	0	0	0	28	0	0	28	0	28	28	27	28	28	0	28	28	0	28	26	28	28	0
24	26	26	26	25	26	28	28	27	0	0	0	22	27	23	0	30	28	24	26	0	0	25	28	0	0	0	27	30	30	0	26	28	30	26	0	26	25	24	26	26	0	26	26	0	26	23	26	25	28
23	25	24	25	24	24	26	27	26	28	0	28	21	26	22	0	28	26	22	25	28	30	24	27	0	28	0	26	28	28	0	25	26	28	24	0	24	24	23	25	25	30	25	25	28	25	22	25	24	28
23	26	25	26	25	25	27	28	27	30	0	0	22	27	23	0	28	27	23	26	30	0	25	28	0	30	0	27	28	28	0	25	27	28	25	0	25	25	24	26	26	0	26	26	0	26	23	26	25	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	28	28	30	28	28	0	0	0	0	0	0	25	0	26	0	0	0	27	28	0	0	28	0	0	0	0	0	0	0	0	28	0	0	28	0	28	28	27	28	28	0	28	28	0	28	26	28	28	0
0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	24	24	25	24	24	26	27	25	28	30	28	21	25	22	0	28	26	22	24	28	28	23	27	0	28	0	25	28	28	0	24	26	28	24	0	24	24	22	25	24	30	24	24	28	24	22	25	24	27
24	26	26	27	25	26	28	28	27	0	0	0	22	27	23	0	0	28	24	26	0	0	25	28	0	0	0	27	0	30	0	26	28	0	26	0	26	26	24	27	26	0	26	26	0	26	23	27	25	28
26	28	28	28	27	28	30	0	30	0	0	0	24	28	25	0	0	0	26	28	0	0	27	0	0	0	0	30	0	0	0	28	30	0	28	0	28	28	26	28	28	0	28	28	0	28	25	28	27	0
0	0	0	0	0	0	0	0	0	0	0	0	28	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0
28	0	30	0	28	30	0	0	0	0	0	0	26	0	27	0	0	0	27	0	0	0	28	0	0	0	0	0	0	0	0	30	0	0	30	0	28	28	28	0	30	0	30	30	0	30	27	0	28	0
24	26	26	26	25	26	28	28	27	0	0	0	22	27	23	0	30	28	24	26	0	0	25	28	0	0	0	27	30	30	0	26	28	30	26	0	26	25	24	26	26	0	26	26	0	26	23	26	25	28
23	25	25	26	24	25	27	28	26	28	0	30	21	26	22	0	28	27	23	25	28	0	24	28	0	28	0	26	28	28	0	25	27	28	25	0	25	24	23	25	25	0	25	25	30	25	22	25	24	28
28	0	0	0	0	0	0	0	0	0	0	0	27	0	28	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	0	0
25	28	27	28	27	27	28	0	28	0	0	0	23	28	25	0	0	28	25	28	0	0	26	0	0	0	0	28	0	0	0	27	28	0	27	0	27	27	25	28	27	0	27	27	0	27	25	28	27	0
19	21	21	21	20	21	22	23	22	24	26	25	17	22	19	26	24	22	19	21	24	25	20	23	0	24	0	22	24	24	0	21	22	24	21	0	20	20	19	21	21	25	21	21	25	21	19	21	20	24
24	26	26	26	25	26	28	28	27	0	0	0	22	27	23	0	30	28	24	26	0	0	25	28	0	0	0	27	30	30	0	26	28	30	26	0	26	25	24	26	26	0	26	26	0	26	23	26	25	28
19	21	21	21	20	21	22	23	22	24	26	25	17	22	18	26	24	22	19	21	24	25	20	23	30	24	0	22	24	24	0	21	22	24	20	0	20	20	19	21	21	25	21	21	25	21	18	21	20	23
27	28	28	28	28	28	0	0	0	0	0	0	25	30	26	0	0	0	26	28	0	0	28	0	0	0	0	0	0	0	0	28	0	0	28	0	28	28	27	28	28	0	28	28	0	28	26	28	28	0
24	26	26	27	25	26	28	28	27	0	0	0	22	27	23	0	30	28	24	26	0	0	25	28	0	0	0	27	0	30	0	26	28	0	26	0	26	25	24	27	26	0	26	26	0	26	23	27	25	28
24	27	26	27	26	26	28	30	28	0	0	0	22	27	24	0	0	28	24	27	0	0	25	28	0	0	0	28	0	0	0	26	28	0	26	0	26	26	25	27	26	0	26	26	0	26	24	27	26	30
18	20	20	21	19	20	21	23	21	24	25	24	17	21	18	25	23	22	18	20	24	24	19	22	28	24	28	21	23	23	0	20	21	23	20	0	20	20	19	20	20	25	20	20	24	20	18	20	19	23
28	0	30	0	28	30	0	0	0	0	0	0	26	0	27	0	0	0	28	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	30	0	30	28	28	0	0	0	0	0	0	0	27	0	28	0
26	28	28	28	27	28	0	0	30	0	0	0	24	28	25	0	0	0	26	28	0	0	27	0	0	0	0	30	0	0	0	28	0	0	28	0	28	28	26	28	28	0	28	28	0	28	25	28	27	0
