1808 1837 1791 1868 1829 1764 1842 1807 1816 1837 1838 1846 1823 1813 1809 1851 1824 1819 1814 1831 1817 1849 1846 1839 1815 1825 1840 1823 1821 1824 1819 1843 1794 1824 1838 1826 1836 1798 1816 1814 1823 1829 1846 1792 1814 1816 1812 1795 1882 1797

92

18 17 18 16 17 19 17 18 18 17 17 17 17 18 18 16 17 17 18 17 17 17 17 17 18 17 17 17 17 17 17 17 18 17 17 17 17 18 18 18 17 17 17 18 18 18 18 18 16 18

23.999133464675513 39.000000310226355 10.999056430865098 26.000287385538048

22521.0

0	30	0	25	0	24	30	28	28	28	26	23	27	0	0	26	25	0	26	25	23	28	27	28	0	0	24	0	0	28	27	0	24	0	0	23	0	0	0	0	28	0	0	0	0	26	28	0	0	26
0	0	0	26	0	24	0	30	28	28	26	23	28	0	0	26	26	0	27	25	23	28	27	28	0	0	24	0	0	30	27	0	24	0	0	24	0	0	0	0	28	0	0	0	0	27	30	0	0	26
26	25	0	21	28	20	25	25	24	24	22	19	23	0	27	22	21	28	22	21	19	25	23	24	28	0	20	26	27	25	23	0	20	26	27	20	28	26	26	28	24	26	26	27	26	22	25	27	28	22
0	0	0	0	0	28	0	0	0	0	0	27	0	0	0	0	0	0	0	30	27	0	0	0	0	0	28	0	0	0	0	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	26	0	22	0	21	26	26	26	25	23	20	24	0	28	23	22	28	24	22	20	26	24	26	30	0	21	27	28	26	24	0	21	27	28	21	28	27	27	28	25	27	27	28	28	23	26	28	30	23
0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	26	0	24	0	30	28	28	26	23	28	0	0	26	26	0	27	25	23	28	27	28	0	0	24	0	0	30	27	0	24	0	0	24	0	0	0	0	28	0	0	0	0	27	30	0	0	26
0	0	0	26	0	25	0	0	30	28	27	24	28	0	0	27	26	0	27	26	24	30	28	30	0	0	25	0	0	0	28	0	25	0	0	24	0	0	0	0	28	0	0	0	0	27	0	0	0	27
0	0	0	26	0	25	0	0	0	30	27	24	28	0	0	27	27	0	28	26	24	0	28	30	0	0	25	0	0	0	28	0	25	0	0	25	0	0	0	0	28	0	0	0	0	27	0	0	0	27
0	0	0	27	0	25	0	0	0	0	28	24	28	0	0	27	27	0	28	26	24	0	28	0	0	0	25	0	0	0	28	0	25	0	0	25	0	0	0	0	30	0	0	0	0	28	0	0	0	27
0	0	0	28	0	28	0	0	0	0	0	26	0	0	0	30	28	0	0	28	26	0	0	0	0	0	28	0	0	0	0	0	28	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	28	0	26	0	0	0	0	28	25	0	0	0	28	28	0	28	27	25	0	30	0	0	0	26	0	0	0	30	0	27	0	0	26	0	0	0	0	0	0	0	0	0	28	0	0	0	28
25	24	28	20	28	19	24	24	24	23	21	18	22	0	26	21	21	27	22	20	18	24	22	23	28	0	19	25	26	24	22	0	19	25	26	19	27	25	25	27	23	25	25	26	26	21	24	26	27	21
28	28	0	24	0	22	28	27	27	27	24	21	26	0	0	24	24	0	25	23	21	27	25	27	0	0	22	28	30	28	25	0	23	28	30	22	0	28	28	0	26	28	28	0	28	25	27	30	0	24
0	0	0	28	0	28	0	0	0	0	0	26	0	0	0	0	28	0	0	28	26	0	0	0	0	0	28	0	0	0	0	0	28	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	30
0	0	0	30	0	28	0	0	0	0	0	27	0	0	0	0	0	0	0	28	27	0	0	0	0	0	28	0	0	0	0	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	27	0	23	0	22	27	27	26	26	24	21	25	0	28	24	23	0	24	23	21	27	25	26	0	0	22	28	28	27	25	0	22	28	28	22	0	28	28	0	26	28	28	30	28	24	27	28	0	24
0	0	0	28	0	27	0	0	0	0	30	26	0	0	0	28	28	0	0	28	26	0	0	0	0	0	27	0	0	0	0	0	27	0	0	27	0	0	0	0	0	0	0	0	0	30	0	0	0	28
0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	26	0	25	0	0	30	30	27	24	28	0	0	27	26	0	28	26	24	0	28	30	0	0	25	0	0	0	28	0	25	0	0	25	0	0	0	0	28	0	0	0	0	27	0	0	0	27
0	0	0	28	0	27	0	0	0	0	28	25	0	0	0	28	28	0	30	28	25	0	0	0	0	0	27	0	0	0	30	0	27	0	0	26	0	0	0	0	0	0	0	0	0	28	0	0	0	28
0	0	0	26	0	25	0	0	0	30	27	24	28	0	0	27	27	0	28	26	24	0	28	0	0	0	25	0	0	0	28	0	25	0	0	25	0	0	0	0	28	0	0	0	0	28	0	0	0	27
27	27	0	22	0	21	27	26	26	26	23	20	24	0	28	23	23	28	24	22	20	26	24	26	0	0	21	27	28	26	24	0	21	27	28	21	28	28	28	28	25	28	28	28	28	23	26	28	30	23
21	21	25	18	24	16	21	21	20	20	18	16	19	26	23	18	18	23	19	17	16	20	19	20	24	0	17	22	23	21	19	28	17	21	23	16	23	22	22	23	20	22	22	23	22	18	21	22	24	18
0	0	0	0	0	30	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	28	0	25	0	23	28	28	28	28	26	22	27	0	0	26	25	0	26	24	22	28	27	28	0	0	23	0	0	28	26	0	24	30	0	23	0	0	0	0	28	0	0	0	0	26	28	0	0	26
28	28	0	24	0	22	28	28	27	27	25	21	26	0	0	24	24	0	25	23	21	27	25	27	0	0	22	28	0	28	25	0	23	28	30	22	0	28	28	0	26	28	28	0	28	25	28	30	0	24
0	0	0	26	0	24	0	30	28	28	27	23	28	0	0	27	26	0	27	25	23	30	28	28	0	0	24	0	0	0	27	0	25	0	0	24	0	0	0	0	28	0	0	0	0	27	30	0	0	27
0	0	0	28	0	27	0	0	0	0	28	26	0	0	0	28	28	0	30	28	26	0	0	0	0	0	27	0	0	0	0	0	27	0	0	27	0	0	0	0	0	0	0	0	0	28	0	0	0	28
23	22	27	19	26	18	22	22	22	21	19	17	20	28	24	19	19	25	20	18	17	22	20	22	25	0	18	23	24	22	20	0	18	23	24	17	25	23	23	25	21	23	23	24	24	20	22	24	25	19
0	0	0	0	0	30	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	0	0	0	0	30	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	30	0	25	0	24	30	28	28	28	26	23	27	0	0	26	25	0	26	25	23	28	27	28	0	0	24	0	0	28	27	0	24	0	0	23	0	0	0	0	28	0	0	0	0	26	28	0	0	26
28	28	0	24	0	22	28	28	27	27	25	21	26	0	0	25	24	0	25	23	21	27	26	27	0	0	23	28	0	28	25	0	23	28	0	22	0	28	28	0	27	28	28	0	28	25	28	30	0	25
0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	27	0	23	0	22	27	27	26	26	24	21	25	0	28	24	23	30	24	23	21	27	25	26	0	0	22	28	28	27	25	0	22	28	28	22	0	28	28	0	26	28	28	30	28	24	27	28	0	24
30	28	0	25	0	23	28	28	28	28	26	22	27	0	0	25	25	0	26	24	22	28	27	28	0	0	23	30	0	28	26	0	24	30	0	23	0	0	0	0	28	0	0	0	0	26	28	0	0	25
30	28	0	25	0	23	28	28	28	28	26	22	27	0	0	25	25	0	26	24	22	28	26	28	0	0	23	30	0	28	26	0	24	30	0	23	0	30	0	0	27	0	0	0	0	26	28	0	0	25
28	27	0	23	0	22	27	27	26	26	24	21	25	0	28	24	23	30	24	23	21	27	25	26	0	0	22	28	28	27	25	0	22	28	28	22	0	28	28	0	26	28	28	30	28	24	27	28	0	24
0	0	0	27	0	26	0	0	0	0	28	25	28	0	0	28	27	0	28	27	25	0	28	0	0	0	26	0	0	0	28	0	26	0	0	25	0	0	0	0	0	0	0	0	0	28	0	0	0	28
28	28	0	25	0	23	28	28	28	28	25	22	27	0	0	25	25	0	26	24	22	28	26	28	0	0	23	30	0	28	26	0	23	30	0	23	0	30	30	0	27	0	0	0	0	26	28	0	0	25
28	28	0	25	0	23	28	28	28	28	25	22	27	0	0	25	25	0	26	24	22	28	26	28	0	0	23	30	0	28	26	0	23	30	0	23	0	30	30	0	27	0	0	0	0	26	28	0	0	25
28	28	0	24	0	22	28	27	27	27	24	21	26	0	30	24	24	0	25	23	21	27	25	27	0	0	22	28	30	28	25	0	22	28	30	22	0	28	28	0	26	28	28	0	28	25	27	30	0	24
28	28	0	24	0	23	28	28	28	28	25	22	26	0	0	25	25	0	26	24	22	28	26	28	0	0	23	30	0	28	26	0	23	28	0	23	0	30	30	0	27	30	30	0	0	25	28	0	0	25
