1805 1853 1882 1831 1800 1839 1824 1836 1873 1830 1851 1849 1830 1888 1873 1841 1876 1878 1879 1862 1900 1873 1874 1872 1890 1872 1852 1886 1884 1859 1852 1851 1867 1880 1873 1881 1852 1877 1849 1848 1858 1865 1879 1878 1852 1881 1853 1869 1897 1905

92

20 18 18 19 20 19 20 19 18 19 19 19 19 17 18 19 18 18 18 18 17 18 18 18 17 18 19 17 17 18 19 19 18 18 18 18 19 18 19 19 18 18 18 18 19 18 18 18 17 17

23.999492685805585 39.0005516180301 10.99967937198663 26.000627327627466

22708.0

0	22	20	22	25	25	26	21	22	0	22	17	25	20	21	25	22	20	20	24	17	24	23	20	26	19	19	20	25	25	24	24	20	24	21	24	20	24	20	18	21	21	21	20	22	22	19	17	27	26
0	0	28	0	0	0	0	28	30	0	0	24	0	28	28	0	30	28	28	0	24	0	0	28	0	26	27	28	0	0	0	0	28	0	28	0	28	0	28	25	28	28	28	28	30	0	26	24	0	0
0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	26	0	0	0	0	28	28	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	28	26	0	0
0	30	27	0	0	0	0	28	30	0	0	24	0	27	28	0	30	28	27	0	24	0	0	27	0	26	27	28	0	0	0	0	28	0	28	0	28	0	28	25	28	28	28	28	30	0	26	24	0	0
0	27	24	27	0	0	0	26	26	0	27	21	0	24	26	0	26	25	24	28	21	28	28	24	0	23	24	25	0	0	28	28	25	28	26	28	25	28	25	22	26	25	26	25	26	27	23	21	0	0
0	26	24	26	30	0	0	25	26	0	27	21	30	24	26	30	26	24	24	28	21	28	28	24	0	22	23	24	30	30	28	28	24	28	26	28	25	28	24	22	25	25	25	24	26	27	23	21	0	0
0	26	24	26	28	30	0	25	25	0	26	20	28	24	25	28	25	24	24	28	20	28	27	24	30	22	23	24	28	28	28	28	24	28	25	28	24	28	24	21	25	25	25	24	26	26	22	20	0	0
0	0	28	0	0	0	0	0	0	0	0	25	0	28	0	0	0	28	28	0	25	0	0	28	0	27	28	28	0	0	0	0	28	0	0	0	28	0	28	26	30	30	0	28	0	0	27	25	0	0
0	0	28	0	0	0	0	28	0	0	0	24	0	28	30	0	0	28	28	0	24	0	0	28	0	26	27	28	0	0	0	0	28	0	30	0	28	0	28	25	28	28	30	28	0	0	27	24	0	0
28	21	19	22	24	25	25	20	21	0	22	17	25	19	21	24	21	20	19	24	17	23	23	19	25	18	19	20	24	24	23	23	20	23	21	23	20	23	20	17	20	20	21	20	21	22	18	17	27	25
0	30	27	30	0	0	0	28	28	0	0	23	0	27	28	0	28	27	27	0	23	0	0	27	0	25	26	27	0	0	0	0	27	0	28	0	28	0	27	24	28	28	28	27	28	0	26	23	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	26	24	27	30	0	0	25	26	0	27	21	0	24	26	30	26	24	24	28	21	28	28	24	0	23	23	24	30	30	28	28	25	28	26	28	25	28	24	22	25	25	26	24	26	27	23	21	0	0
0	0	30	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	26	0	0	30	0	28	28	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	28	26	0	0
