1877 1870 1855 1730 1863 1865 1811 1780 1875 1854 1789 1844 1708 1834 1715 1877 1834 1861 1846 1697 1875 1800 1879 1717 1856 1851 1840 1880 1842 1841 1816 1846 1865 1708 1865 1859 1872 1756 1820 1842 1878 1862 1799 1847 1780 1808 1853 1776 1847 1860

70

60 60 62 77 61 61 67 71 60 62 70 63 79 65 78 60 65 61 63 81 60 69 59 78 62 63 64 59 64 64 67 63 61 79 61 62 60 74 66 64 60 61 69 63 71 68 62 71 63 62

19 25 50 6

23721

0	0	120	392	120	50	0	200	0	165	304	0	0	0	430	45	0	0	0	146	0	260	15	0	100	0	184	0	0	41	230	174	0	450	0	132	0	0	0	0	0	0	0	167	296	0	163	322	0	124
35	0	155	427	155	85	0	235	35	200	339	0	0	0	465	80	0	0	0	181	35	295	50	0	135	0	219	31	0	76	265	209	0	485	0	167	7	0	0	22	35	0	0	202	331	0	198	357	0	159
0	0	0	272	0	0	0	80	0	45	184	0	0	0	310	0	0	0	0	26	0	140	0	0	0	0	64	0	0	0	110	54	0	330	0	12	0	0	0	0	0	0	0	47	176	0	43	202	0	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	272	0	0	0	80	0	45	184	0	0	0	310	0	0	0	0	26	0	140	0	0	0	0	64	0	0	0	110	54	0	330	0	12	0	0	0	0	0	0	0	47	176	0	43	202	0	4
0	0	70	342	70	0	0	150	0	115	254	0	0	0	380	0	0	0	0	96	0	210	0	0	50	0	134	0	0	0	180	124	0	400	0	82	0	0	0	0	0	0	0	117	246	0	113	272	0	74
184	149	304	576	304	234	0	384	184	349	488	43	0	21	614	229	34	130	94	330	184	444	199	0	284	94	368	180	69	225	414	358	123	634	112	316	156	0	0	171	184	103	0	351	480	0	347	506	54	308
0	0	0	192	0	0	0	0	0	0	104	0	0	0	230	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	30	0	0	250	0	0	0	0	0	0	0	0	0	0	96	0	0	122	0	0
0	0	120	392	120	50	0	200	0	165	304	0	0	0	430	45	0	0	0	146	0	260	15	0	100	0	184	0	0	41	230	174	0	450	0	132	0	0	0	0	0	0	0	167	296	0	163	322	0	124
0	0	0	227	0	0	0	35	0	0	139	0	0	0	265	0	0	0	0	0	0	95	0	0	0	0	19	0	0	0	65	9	0	285	0	0	0	0	0	0	0	0	0	2	131	0	0	157	0	0
