1855 1706 1856 1839 1779 1859 1832 1860 1864 1825 1807 1853 1827 1829 1786 1857 1806 1814 1680 1630 1816 1858 1774 1852 1845 1850 1808 1718 1842 1822 1801 1831 1859 1763 1785 1855 1798 1846 1815 1785 1805 1839 1833 1853 1784 1851 1736 1843 1843 1721

70

71 91 71 73 81 70 74 70 70 75 77 71 75 74 80 71 77 76 94 101 76 71 82 71 72 72 77 89 73 75 78 74 70 83 80 71 78 72 76 80 78 73 74 71 80 71 87 72 72 89

19 25 50 6

23762

0	0	10	93	286	0	0	0	0	0	0	46	0	0	262	10	0	0	0	189	0	0	207	0	0	0	0	0	0	0	179	0	0	301	0	1	225	0	0	269	195	0	0	0	266	53	305	10	0	184
546	0	556	639	832	453	247	497	437	232	294	592	405	241	808	556	188	212	0	735	212	518	753	382	342	464	535	0	282	292	725	247	497	847	178	547	771	427	232	815	741	278	247	432	812	599	851	556	462	730
0	0	0	83	276	0	0	0	0	0	0	36	0	0	252	0	0	0	0	179	0	0	197	0	0	0	0	0	0	0	169	0	0	291	0	0	215	0	0	259	185	0	0	0	256	43	295	0	0	174
0	0	0	0	193	0	0	0	0	0	0	0	0	0	169	0	0	0	0	96	0	0	114	0	0	0	0	0	0	0	86	0	0	208	0	0	132	0	0	176	102	0	0	0	173	0	212	0	0	91
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0
93	0	103	186	379	0	0	44	0	0	0	139	0	0	355	103	0	0	0	282	0	65	300	0	0	11	82	0	0	0	272	0	44	394	0	94	318	0	0	362	288	0	0	0	359	146	398	103	9	277
299	0	309	392	585	206	0	250	190	0	47	345	158	0	561	309	0	0	0	488	0	271	506	135	95	217	288	0	35	45	478	0	250	600	0	300	524	180	0	568	494	31	0	185	565	352	604	309	215	483
49	0	59	142	335	0	0	0	0	0	0	95	0	0	311	59	0	0	0	238	0	21	256	0	0	0	38	0	0	0	228	0	0	350	0	50	274	0	0	318	244	0	0	0	315	102	354	59	0	233
109	0	119	202	395	16	0	60	0	0	0	155	0	0	371	119	0	0	0	298	0	81	316	0	0	27	98	0	0	0	288	0	60	410	0	110	334	0	0	378	304	0	0	0	375	162	414	119	25	293
314	0	324	407	600	221	15	265	205	0	62	360	173	9	576	324	0	0	0	503	0	286	521	150	110	232	303	0	50	60	493	15	265	615	0	315	539	195	0	583	509	46	15	200	580	367	619	324	230	498
252	0	262	345	538	159	0	203	143	0	0	298	111	0	514	262	0	0	0	441	0	224	459	88	48	170	241	0	0	0	431	0	203	553	0	253	477	133	0	521	447	0	0	138	518	305	557	262	168	436
0	0	0	47	240	0	0	0	0	0	0	0	0	0	216	0	0	0	0	143	0	0	161	0	0	0	0	0	0	0	133	0	0	255	0	0	179	0	0	223	149	0	0	0	220	7	259	0	0	138
141	0	151	234	427	48	0	92	32	0	0	187	0	0	403	151	0	0	0	330	0	113	348	0	0	59	130	0	0	0	320	0	92	442	0	142	366	22	0	410	336	0	0	27	407	194	446	151	57	325
305	0	315	398	591	212	6	256	196	0	53	351	164	0	567	315	0	0	0	494	0	277	512	141	101	223	294	0	41	51	484	6	256	606	0	306	530	186	0	574	500	37	6	191	571	358	610	315	221	489
0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	7	0	0	0	0	4	0	43	0	0	0
0	0	0	83	276	0	0	0	0	0	0	36	0	0	252	0	0	0	0	179	0	0	197	0	0	0	0	0	0	0	169	0	0	291	0	0	215	0	0	259	185	0	0	0	256	43	295	0	0	174
358	0	368	451	644	265	59	309	249	44	106	404	217	53	620	368	0	24	0	547	24	330	565	194	154	276	347	0	94	104	537	59	309	659	0	359	583	239	44	627	553	90	59	244	624	411	663	368	274	542
334	0	344	427	620	241	35	285	225	20	82	380	193	29	596	344	0	0	0	523	0	306	541	170	130	252	323	0	70	80	513	35	285	635	0	335	559	215	20	603	529	66	35	220	600	387	639	344	250	518
