1817 1826 1636 1811 1827 1633 1814 1815 1766 1816 1690 1832 1820 1763 1816 1801 1784 1808 1687 1824 1835 1796 1838 1778 1714 1824 1830 1822 1828 1816 1812 1823 1671 1811 1823 1763 1808 1735 1822 1688 1814 1826 1814 1700 1823 1727 1806 1805 1685 1822

70

64 63 85 65 63 85 65 65 70 64 79 63 64 70 64 66 68 65 79 64 62 67 62 69 76 64 63 64 63 64 65 64 81 65 64 70 65 74 64 79 65 63 65 78 64 74 66 66 79 64

19 25 50 6

23103

0	0	50	141	0	367	84	0	0	0	406	21	141	0	0	188	0	141	0	138	0	202	0	221	346	139	0	0	71	0	0	0	431	145	0	146	105	105	0	0	141	0	0	365	0	0	44	0	0	0
117	0	167	258	105	484	201	0	0	0	523	138	258	0	78	305	0	258	0	255	105	319	115	338	463	256	0	98	188	0	0	0	548	262	0	263	222	222	0	0	258	0	0	482	20	0	161	0	0	0
0	0	0	91	0	317	34	0	0	0	356	0	91	0	0	138	0	91	0	88	0	152	0	171	296	89	0	0	21	0	0	0	381	95	0	96	55	55	0	0	91	0	0	315	0	0	0	0	0	0
0	0	0	0	0	226	0	0	0	0	265	0	0	0	0	47	0	0	0	0	0	61	0	80	205	0	0	0	0	0	0	0	290	4	0	5	0	0	0	0	0	0	0	224	0	0	0	0	0	0
12	0	62	153	0	379	96	0	0	0	418	33	153	0	0	200	0	153	0	150	0	214	10	233	358	151	0	0	83	0	0	0	443	157	0	158	117	117	0	0	153	0	0	377	0	0	56	0	0	0
0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	57	0	283	0	0	0	0	322	0	57	0	0	104	0	57	0	54	0	118	0	137	262	55	0	0	0	0	0	0	347	61	0	62	21	21	0	0	57	0	0	281	0	0	0	0	0	0
186	69	236	327	174	553	270	0	0	0	592	207	327	0	147	374	0	327	0	324	174	388	184	407	532	325	27	167	257	0	0	49	617	331	34	332	291	291	34	0	327	0	0	551	89	0	230	0	0	27
293	176	343	434	281	660	377	107	0	94	699	314	434	60	254	481	63	434	0	431	281	495	291	514	639	432	134	274	364	79	84	156	724	438	141	439	398	398	141	0	434	103	103	658	196	0	337	68	0	134
199	82	249	340	187	566	283	13	0	0	605	220	340	0	160	387	0	340	0	337	187	401	197	420	545	338	40	180	270	0	0	62	630	344	47	345	304	304	47	0	340	9	9	564	102	0	243	0	0	40
