1837 1856 1837 1828 1858 1846 1804 1728 1822 1861 1858 1825 1843 1812 1860 1854 1845 1864 1808 1662 1679 1839 1847 1764 1823 1764 1836 1829 1817 1844 1851 1844 1816 1793 1725 1721 1865 1720 1814 1756 1844 1713 1849 1713 1851 1856 1734 1860 1751 1722

70

74 72 74 75 71 73 79 89 76 71 71 76 73 77 71 72 73 70 78 98 95 74 73 84 76 84 74 75 77 73 72 73 77 80 89 90 70 90 77 85 73 91 72 91 72 72 88 71 86 89

19 25 50 6

23803

0	71	24	0	85	60	355	653	415	98	206	395	338	445	125	63	0	95	359	0	308	303	15	11	0	543	352	359	0	60	289	305	0	0	0	638	97	359	0	574	134	635	125	620	175	190	13	172	0	635
0	0	0	0	14	0	284	582	344	27	135	324	267	374	54	0	0	24	288	0	237	232	0	0	0	472	281	288	0	0	218	234	0	0	0	567	26	288	0	503	63	564	54	549	104	119	0	101	0	564
0	47	0	0	61	36	331	629	391	74	182	371	314	421	101	39	0	71	335	0	284	279	0	0	0	519	328	335	0	36	265	281	0	0	0	614	73	335	0	550	110	611	101	596	151	166	0	148	0	611
19	90	43	0	104	79	374	672	434	117	225	414	357	464	144	82	17	114	378	0	327	322	34	30	0	562	371	378	4	79	308	324	0	0	0	657	116	378	0	593	153	654	144	639	194	209	32	191	0	654
0	0	0	0	0	0	270	568	330	13	121	310	253	360	40	0	0	10	274	0	223	218	0	0	0	458	267	274	0	0	204	220	0	0	0	553	12	274	0	489	49	550	40	535	90	105	0	87	0	550
0	11	0	0	25	0	295	593	355	38	146	335	278	385	65	3	0	35	299	0	248	243	0	0	0	483	292	299	0	0	229	245	0	0	0	578	37	299	0	514	74	575	65	560	115	130	0	112	0	575
0	0	0	0	0	0	0	298	60	0	0	40	0	90	0	0	0	0	4	0	0	0	0	0	0	188	0	4	0	0	0	0	0	0	0	283	0	4	0	219	0	280	0	265	0	0	0	0	0	280
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	238	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	223	0	0	0	159	0	220	0	205	0	0	0	0	0	220
0	0	0	0	0	0	257	555	317	0	108	297	240	347	27	0	0	0	261	0	210	205	0	0	0	445	254	261	0	0	191	207	0	0	0	540	0	261	0	476	36	537	27	522	77	92	0	74	0	537
0	0	0	0	0	0	149	447	209	0	0	189	132	239	0	0	0	0	153	0	102	97	0	0	0	337	146	153	0	0	83	99	0	0	0	432	0	153	0	368	0	429	0	414	0	0	0	0	0	429
0	0	0	0	0	0	0	258	20	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	243	0	0	0	179	0	240	0	225	0	0	0	0	0	240
0	0	0	0	0	0	17	315	77	0	0	57	0	107	0	0	0	0	21	0	0	0	0	0	0	205	14	21	0	0	0	0	0	0	0	300	0	21	0	236	0	297	0	282	0	0	0	0	0	297
0	0	0	0	0	0	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	193	0	0	0	129	0	190	0	175	0	0	0	0	0	190
0	0	0	0	0	0	230	528	290	0	81	270	213	320	0	0	0	0	234	0	183	178	0	0	0	418	227	234	0	0	164	180	0	0	0	513	0	234	0	449	9	510	0	495	50	65	0	47	0	510
0	8	0	0	22	0	292	590	352	35	143	332	275	382	62	0	0	32	296	0	245	240	0	0	0	480	289	296	0	0	226	242	0	0	0	575	34	296	0	511	71	572	62	557	112	127	0	109	0	572
2	73	26	0	87	62	357	655	417	100	208	397	340	447	127	65	0	97	361	0	310	305	17	13	0	545	354	361	0	62	291	307	0	0	0	640	99	361	0	576	136	637	127	622	177	192	15	174	0	637
0	0	0	0	0	0	260	558	320	3	111	300	243	350	30	0	0	0	264	0	213	208	0	0	0	448	257	264	0	0	194	210	0	0	0	543	2	264	0	479	39	540	30	525	80	95	0	77	0	540
0	0	0	0	0	0	0	294	56	0	0	36	0	86	0	0	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	279	0	0	0	215	0	276	0	261	0	0	0	0	0	276
129	200	153	110	214	189	484	782	544	227	335	524	467	574	254	192	127	224	488	0	437	432	144	140	89	672	481	488	114	189	418	434	55	14	0	767	226	488	54	703	263	764	254	749	304	319	142	301	0	764
0	0	0	0	0	0	47	345	107	0	0	87	30	137	0	0	0	0	51	0	0	0	0	0	0	235	44	51	0	0	0	0	0	0	0	330	0	51	0	266	0	327	0	312	0	0	0	0	0	327
0	0	0	0	0	0	52	350	112	0	0	92	35	142	0	0	0	0	56	0	5	0	0	0	0	240	49	56	0	0	0	2	0	0	0	335	0	56	0	271	0	332	0	317	0	0	0	0	0	332
0	56	9	0	70	45	340	638	400	83	191	380	323	430	110	48	0	80	344	0	293	288	0	0	0	528	337	344	0	45	274	290	0	0	0	623	82	344	0	559	119	620	110	605	160	175	0	157	0	620
0	60	13	0	74	49	344	642	404	87	195	384	327	434	114	52	0	84	348	0	297	292	4	0	0	532	341	348	0	49	278	294	0	0	0	627	86	348	0	563	123	624	114	609	164	179	2	161	0	624
40	111	64	21	125	100	395	693	455	138	246	435	378	485	165	103	38	135	399	0	348	343	55	51	0	583	392	399	25	100	329	345	0	0	0	678	137	399	0	614	174	675	165	660	215	230	53	212	0	675
0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	0	31	0	92	0	77	0	0	0	0	0	92
0	0	0	0	0	0	3	301	63	0	0	43	0	93	0	0	0	0	7	0	0	0	0	0	0	191	0	7	0	0	0	0	0	0	0	286	0	7	0	222	0	283	0	268	0	0	0	0	0	283
0	0	0	0	0	0	0	294	56	0	0	36	0	86	0	0	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	279	0	0	0	215	0	276	0	261	0	0	0	0	0	276
15	86	39	0	100	75	370	668	430	113	221	410	353	460	140	78	13	110	374	0	323	318	30	26	0	558	367	374	0	75	304	320	0	0	0	653	112	374	0	589	149	650	140	635	190	205	28	187	0	650
0	11	0	0	25	0	295	593	355	38	146	335	278	385	65	3	0	35	299	0	248	243	0	0	0	483	292	299	0	0	229	245	0	0	0	578	37	299	0	514	74	575	65	560	115	130	0	112	0	575
0	0	0	0	0	0	66	364	126	0	0	106	49	156	0	0	0	0	70	0	19	14	0	0	0	254	63	70	0	0	0	16	0	0	0	349	0	70	0	285	0	346	0	331	0	0	0	0	0	346
0	0	0	0	0	0	50	348	110	0	0	90	33	140	0	0	0	0	54	0	3	0	0	0	0	238	47	54	0	0	0	0	0	0	0	333	0	54	0	269	0	330	0	315	0	0	0	0	0	330
74	145	98	55	159	134	429	727	489	172	280	469	412	519	199	137	72	169	433	0	382	377	89	85	34	617	426	433	59	134	363	379	0	0	0	712	171	433	0	648	208	709	199	694	249	264	87	246	0	709
115	186	139	96	200	175	470	768	530	213	321	510	453	560	240	178	113	210	474	0	423	418	130	126	75	658	467	474	100	175	404	420	41	0	0	753	212	474	40	689	249	750	240	735	290	305	128	287	0	750
255	326	279	236	340	315	610	908	670	353	461	650	593	700	380	318	253	350	614	126	563	558	270	266	215	798	607	614	240	315	544	560	181	140	0	893	352	614	180	829	389	890	380	875	430	445	268	427	40	890
0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	258	556	318	1	109	298	241	348	28	0	0	0	262	0	211	206	0	0	0	446	255	262	0	0	192	208	0	0	0	541	0	262	0	477	37	538	28	523	78	93	0	75	0	538
0	0	0	0	0	0	0	294	56	0	0	36	0	86	0	0	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	279	0	0	0	215	0	276	0	261	0	0	0	0	0	276
75	146	99	56	160	135	430	728	490	173	281	470	413	520	200	138	73	170	434	0	383	378	90	86	35	618	427	434	60	135	364	380	1	0	0	713	172	434	0	649	209	710	200	695	250	265	88	247	0	710
0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	61	0	46	0	0	0	0	0	61
0	0	0	0	0	0	221	519	281	0	72	261	204	311	0	0	0	0	225	0	174	169	0	0	0	409	218	225	0	0	155	171	0	0	0	504	0	225	0	440	0	501	0	486	41	56	0	38	0	501
0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	230	528	290	0	81	270	213	320	0	0	0	0	234	0	183	178	0	0	0	418	227	234	0	0	164	180	0	0	0	513	0	234	0	449	9	510	0	495	50	65	0	47	0	510
0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	15	0	0	0	0	0	0	0	15
0	0	0	0	0	0	180	478	240	0	31	220	163	270	0	0	0	0	184	0	133	128	0	0	0	368	177	184	0	0	114	130	0	0	0	463	0	184	0	399	0	460	0	445	0	15	0	0	0	460
0	0	0	0	0	0	165	463	225	0	16	205	148	255	0	0	0	0	169	0	118	113	0	0	0	353	162	169	0	0	99	115	0	0	0	448	0	169	0	384	0	445	0	430	0	0	0	0	0	445
0	58	11	0	72	47	342	640	402	85	193	382	325	432	112	50	0	82	346	0	295	290	2	0	0	530	339	346	0	47	276	292	0	0	0	625	84	346	0	561	121	622	112	607	162	177	0	159	0	622
0	0	0	0	0	0	183	481	243	0	34	223	166	273	0	0	0	0	187	0	136	131	0	0	0	371	180	187	0	0	117	133	0	0	0	466	0	187	0	402	0	463	0	448	3	18	0	0	0	463
215	286	239	196	300	275	570	868	630	313	421	610	553	660	340	278	213	310	574	86	523	518	230	226	175	758	567	574	200	275	504	520	141	100	0	853	312	574	140	789	349	850	340	835	390	405	228	387	0	850
0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0

0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	129	0	0	0	0	40	0	0	0	15	0	0	0	74	115	255	0	0	0	75	0	0	0	0	0	0	0	0	0	215	0
