1724 1841 1801 1850 1797 1851 1837 1732 1815 1838 1855 1834 1808 1762 1848 1724 1834 1734 1713 1775 1848 1807 1834 1838 1716 1852 1770 1844 1825 1839 1847 1823 1630 1837 1856 1604 1820 1808 1847 1825 1829 1849 1749 1825 1703 1843 1828 1735 1756 1835

70

82 68 73 67 73 66 68 81 71 68 66 69 72 77 67 82 69 81 84 76 67 72 69 68 83 66 77 67 70 68 67 70 94 68 66 97 70 72 67 70 69 67 79 70 85 67 69 81 78 68

19 25 50 6

23583

0	12	0	129	0	190	27	0	0	103	187	11	332	0	92	0	12	0	0	422	222	351	282	44	540	132	305	239	0	246	0	0	464	262	173	513	311	332	4	240	246	104	303	0	529	206	196	0	0	236
0	0	0	117	0	178	15	0	0	91	175	0	320	0	80	0	0	0	0	410	210	339	270	32	528	120	293	227	0	234	0	0	452	250	161	501	299	320	0	228	234	92	291	0	517	194	184	0	0	224
78	90	0	207	0	268	105	0	0	181	265	89	410	0	170	0	90	62	0	500	300	429	360	122	618	210	383	317	9	324	70	36	542	340	251	591	389	410	82	318	324	182	381	0	607	284	274	64	0	314
0	0	0	0	0	61	0	0	0	0	58	0	203	0	0	0	0	0	0	293	93	222	153	0	411	3	176	110	0	117	0	0	335	133	44	384	182	203	0	111	117	0	174	0	400	77	67	0	0	107
112	124	34	241	0	302	139	0	14	215	299	123	444	0	204	0	124	96	0	534	334	463	394	156	652	244	417	351	43	358	104	70	576	374	285	625	423	444	116	352	358	216	415	33	641	318	308	98	0	348
0	0	0	0	0	0	0	0	0	0	0	0	142	0	0	0	0	0	0	232	32	161	92	0	350	0	115	49	0	56	0	0	274	72	0	323	121	142	0	50	56	0	113	0	339	16	6	0	0	46
0	0	0	102	0	163	0	0	0	76	160	0	305	0	65	0	0	0	0	395	195	324	255	17	513	105	278	212	0	219	0	0	437	235	146	486	284	305	0	213	219	77	276	0	502	179	169	0	0	209
188	200	110	317	76	378	215	0	90	291	375	199	520	0	280	0	200	172	0	610	410	539	470	232	728	320	493	427	119	434	180	146	652	450	361	701	499	520	192	428	434	292	491	109	717	394	384	174	0	424
98	110	20	227	0	288	125	0	0	201	285	109	430	0	190	0	110	82	0	520	320	449	380	142	638	230	403	337	29	344	90	56	562	360	271	611	409	430	102	338	344	202	401	19	627	304	294	84	0	334
0	0	0	26	0	87	0	0	0	0	84	0	229	0	0	0	0	0	0	319	119	248	179	0	437	29	202	136	0	143	0	0	361	159	70	410	208	229	0	137	143	1	200	0	426	103	93	0	0	133
0	0	0	0	0	3	0	0	0	0	0	0	145	0	0	0	0	0	0	235	35	164	95	0	353	0	118	52	0	59	0	0	277	75	0	326	124	145	0	53	59	0	116	0	342	19	9	0	0	49
0	1	0	118	0	179	16	0	0	92	176	0	321	0	81	0	1	0	0	411	211	340	271	33	529	121	294	228	0	235	0	0	453	251	162	502	300	321	0	229	235	93	292	0	518	195	185	0	0	225
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	19	0	0	208	0	0	0	0	0	0	0	132	0	0	181	0	0	0	0	0	0	0	0	197	0	0	0	0	0
189	201	111	318	77	379	216	1	91	292	376	200	521	0	281	0	201	173	0	611	411	540	471	233	729	321	494	428	120	435	181	147	653	451	362	702	500	521	193	429	435	293	492	110	718	395	385	175	0	425
0	0	0	37	0	98	0	0	0	11	95	0	240	0	0	0	0	0	0	330	130	259	190	0	448	40	213	147	0	154	0	0	372	170	81	421	219	240	0	148	154	12	211	0	437	114	104	0	0	144
284	296	206	413	172	474	311	96	186	387	471	295	616	95	376	0	296	268	0	706	506	635	566	328	824	416	589	523	215	530	276	242	748	546	457	797	595	616	288	524	530	388	587	205	813	490	480	270	74	520
0	0	0	117	0	178	15	0	0	91	175	0	320	0	80	0	0	0	0	410	210	339	270	32	528	120	293	227	0	234	0	0	452	250	161	501	299	320	0	228	234	92	291	0	517	194	184	0	0	224
16	28	0	145	0	206	43	0	0	119	203	27	348	0	108	0	28	0	0	438	238	367	298	60	556	148	321	255	0	262	8	0	480	278	189	529	327	348	20	256	262	120	319	0	545	222	212	2	0	252
284	296	206	413	172	474	311	96	186	387	471	295	616	95	376	0	296	268	0	706	506	635	566	328	824	416	589	523	215	530	276	242	748	546	457	797	595	616	288	524	530	388	587	205	813	490	480	270	74	520
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	42	0	0	91	0	0	0	0	0	0	0	0	107	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	200	0	129	60	0	318	0	83	17	0	24	0	0	242	40	0	291	89	110	0	18	24	0	81	0	307	0	0	0	0	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	0	0	189	0	0	0	0	0	0	0	113	0	0	162	0	0	0	0	0	0	0	0	178	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	140	0	69	0	0	258	0	23	0	0	0	0	0	182	0	0	231	29	50	0	0	0	0	21	0	247	0	0	0	0	0
0	0	0	85	0	146	0	0	0	59	143	0	288	0	48	0	0	0	0	378	178	307	238	0	496	88	261	195	0	202	0	0	420	218	129	469	267	288	0	196	202	60	259	0	485	162	152	0	0	192
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	58	0	0	0	0	55	0	200	0	0	0	0	0	0	290	90	219	150	0	408	0	173	107	0	114	0	0	332	130	41	381	179	200	0	108	114	0	171	0	397	74	64	0	0	104
0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	117	0	46	0	0	235	0	0	0	0	0	0	0	159	0	0	208	6	27	0	0	0	0	0	0	224	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	93	0	0	0	0	0	0	183	0	112	43	0	301	0	66	0	0	7	0	0	225	23	0	274	72	93	0	1	7	0	64	0	290	0	0	0	0	0
69	81	0	198	0	259	96	0	0	172	256	80	401	0	161	0	81	53	0	491	291	420	351	113	609	201	374	308	0	315	61	27	533	331	242	582	380	401	73	309	315	173	372	0	598	275	265	55	0	305
0	0	0	0	0	0	0	0	0	0	0	0	86	0	0	0	0	0	0	176	0	105	36	0	294	0	59	0	0	0	0	0	218	16	0	267	65	86	0	0	0	0	57	0	283	0	0	0	0	0
8	20	0	137	0	198	35	0	0	111	195	19	340	0	100	0	20	0	0	430	230	359	290	52	548	140	313	247	0	254	0	0	472	270	181	521	319	340	12	248	254	112	311	0	537	214	204	0	0	244
