1848 1851 1833 1735 1867 1841 1858 1823 1790 1732 1842 1792 1744 1859 1843 1868 1839 1858 1663 1853 1842 1776 1845 1851 1862 1862 1710 1859 1786 1828 1861 1849 1727 1808 1859 1837 1768 1864 1842 1833 1706 1825 1855 1853 1757 1832 1841 1860 1759 1836

70

72 71 74 87 69 73 70 75 79 87 72 79 85 70 72 69 73 70 96 71 72 81 72 71 70 70 90 70 80 74 70 72 88 77 70 73 82 70 72 74 90 75 71 71 84 74 73 70 83 73

19 25 50 6

23556

0	34	0	571	176	321	60	345	0	153	0	0	547	31	0	171	37	222	426	0	31	0	253	271	155	155	521	18	0	346	121	270	56	381	133	295	480	187	316	304	0	321	0	76	0	251	31	166	0	0
0	0	0	537	142	287	26	311	0	119	0	0	513	0	0	137	3	188	392	0	0	0	219	237	121	121	487	0	0	312	87	236	22	347	99	261	446	153	282	270	0	287	0	42	0	217	0	132	0	0
49	83	0	620	225	370	109	394	0	202	11	0	596	80	16	220	86	271	475	40	80	0	302	320	204	204	570	67	0	395	170	319	105	430	182	344	529	236	365	353	0	370	49	125	0	300	80	215	0	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	395	0	145	0	169	0	0	0	0	371	0	0	0	0	46	250	0	0	0	77	95	0	0	345	0	0	170	0	94	0	205	0	119	304	11	140	128	0	145	0	0	0	75	0	0	0	0
0	0	0	250	0	0	0	24	0	0	0	0	226	0	0	0	0	0	105	0	0	0	0	0	0	0	200	0	0	25	0	0	0	60	0	0	159	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	511	116	261	0	285	0	93	0	0	487	0	0	111	0	162	366	0	0	0	193	211	95	95	461	0	0	286	61	210	0	321	73	235	420	127	256	244	0	261	0	16	0	191	0	106	0	0
0	0	0	226	0	0	0	0	0	0	0	0	202	0	0	0	0	0	81	0	0	0	0	0	0	0	176	0	0	1	0	0	0	36	0	0	135	0	0	0	0	0	0	0	0	0	0	0	0	0
88	122	39	659	264	409	148	433	0	241	50	0	635	119	55	259	125	310	514	79	119	0	341	359	243	243	609	106	0	434	209	358	144	469	221	383	568	275	404	392	0	409	88	164	0	339	119	254	0	50
0	0	0	418	23	168	0	192	0	0	0	0	394	0	0	18	0	69	273	0	0	0	100	118	2	2	368	0	0	193	0	117	0	228	0	142	327	34	163	151	0	168	0	0	0	98	0	13	0	0
38	72	0	609	214	359	98	383	0	191	0	0	585	69	5	209	75	260	464	29	69	0	291	309	193	193	559	56	0	384	159	308	94	419	171	333	518	225	354	342	0	359	38	114	0	289	69	204	0	0
164	198	115	735	340	485	224	509	76	317	126	0	711	195	131	335	201	386	590	155	195	0	417	435	319	319	685	182	0	510	285	434	220	545	297	459	644	351	480	468	0	485	164	240	0	415	195	330	0	126
0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3	0	540	145	290	29	314	0	122	0	0	516	0	0	140	6	191	395	0	0	0	222	240	124	124	490	0	0	315	90	239	25	350	102	264	449	156	285	273	0	290	0	45	0	220	0	135	0	0
33	67	0	604	209	354	93	378	0	186	0	0	580	64	0	204	70	255	459	24	64	0	286	304	188	188	554	51	0	379	154	303	89	414	166	328	513	220	349	337	0	354	33	109	0	284	64	199	0	0
0	0	0	400	5	150	0	174	0	0	0	0	376	0	0	0	0	51	255	0	0	0	82	100	0	0	350	0	0	175	0	99	0	210	0	124	309	16	145	133	0	150	0	0	0	80	0	0	0	0
0	0	0	534	139	284	23	308	0	116	0	0	510	0	0	134	0	185	389	0	0	0	216	234	118	118	484	0	0	309	84	233	19	344	96	258	443	150	279	267	0	284	0	39	0	214	0	129	0	0
0	0	0	349	0	99	0	123	0	0	0	0	325	0	0	0	0	0	204	0	0	0	31	49	0	0	299	0	0	124	0	48	0	159	0	73	258	0	94	82	0	99	0	0	0	29	0	0	0	0
0	0	0	145	0	0	0	0	0	0	0	0	121	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0
9	43	0	580	185	330	69	354	0	162	0	0	556	40	0	180	46	231	435	0	40	0	262	280	164	164	530	27	0	355	130	279	65	390	142	304	489	196	325	313	0	330	9	85	0	260	40	175	0	0
0	3	0	540	145	290	29	314	0	122	0	0	516	0	0	140	6	191	395	0	0	0	222	240	124	124	490	0	0	315	90	239	25	350	102	264	449	156	285	273	0	290	0	45	0	220	0	135	0	0
213	247	164	784	389	534	273	558	125	366	175	49	760	244	180	384	250	435	639	204	244	0	466	484	368	368	734	231	23	559	334	483	269	594	346	508	693	400	529	517	0	534	213	289	0	464	244	379	0	175
0	0	0	318	0	68	0	92	0	0	0	0	294	0	0	0	0	0	173	0	0	0	0	18	0	0	268	0	0	93	0	17	0	128	0	42	227	0	63	51	0	68	0	0	0	0	0	0	0	0
0	0	0	300	0	50	0	74	0	0	0	0	276	0	0	0	0	0	155	0	0	0	0	0	0	0	250	0	0	75	0	0	0	110	0	24	209	0	45	33	0	50	0	0	0	0	0	0	0	0
0	0	0	416	21	166	0	190	0	0	0	0	392	0	0	16	0	67	271	0	0	0	98	116	0	0	366	0	0	191	0	115	0	226	0	140	325	32	161	149	0	166	0	0	0	96	0	11	0	0
0	0	0	416	21	166	0	190	0	0	0	0	392	0	0	16	0	67	271	0	0	0	98	116	0	0	366	0	0	191	0	115	0	226	0	140	325	32	161	149	0	166	0	0	0	96	0	11	0	0
0	0	0	50	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	16	0	553	158	303	42	327	0	135	0	0	529	13	0	153	19	204	408	0	13	0	235	253	137	137	503	0	0	328	103	252	38	363	115	277	462	169	298	286	0	303	0	58	0	233	13	148	0	0
190	224	141	761	366	511	250	535	102	343	152	26	737	221	157	361	227	412	616	181	221	0	443	461	345	345	711	208	0	536	311	460	246	571	323	485	670	377	506	494	0	511	190	266	0	441	221	356	0	152
0	0	0	225	0	0	0	0	0	0	0	0	201	0	0	0	0	0	80	0	0	0	0	0	0	0	175	0	0	0	0	0	0	35	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	450	55	200	0	224	0	32	0	0	426	0	0	50	0	101	305	0	0	0	132	150	34	34	400	0	0	225	0	149	0	260	12	174	359	66	195	183	0	200	0	0	0	130	0	45	0	0
0	0	0	301	0	51	0	75	0	0	0	0	277	0	0	0	0	0	156	0	0	0	0	1	0	0	251	0	0	76	0	0	0	111	0	25	210	0	46	34	0	51	0	0	0	0	0	0	0	0
0	0	0	515	120	265	4	289	0	97	0	0	491	0	0	115	0	166	370	0	0	0	197	215	99	99	465	0	0	290	65	214	0	325	77	239	424	131	260	248	0	265	0	20	0	195	0	110	0	0
0	0	0	190	0	0	0	0	0	0	0	0	166	0	0	0	0	0	45	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	438	43	188	0	212	0	20	0	0	414	0	0	38	0	89	293	0	0	0	120	138	22	22	388	0	0	213	0	137	0	248	0	162	347	54	183	171	0	188	0	0	0	118	0	33	0	0
0	0	0	276	0	26	0	50	0	0	0	0	252	0	0	0	0	0	131	0	0	0	0	0	0	0	226	0	0	51	0	0	0	86	0	0	185	0	21	9	0	26	0	0	0	0	0	0	0	0
0	0	0	91	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	384	0	134	0	158	0	0	0	0	360	0	0	0	0	35	239	0	0	0	66	84	0	0	334	0	0	159	0	83	0	194	0	108	293	0	129	117	0	134	0	0	0	64	0	0	0	0
0	0	0	255	0	5	0	29	0	0	0	0	231	0	0	0	0	0	110	0	0	0	0	0	0	0	205	0	0	30	0	0	0	65	0	0	164	0	0	0	0	5	0	0	0	0	0	0	0	0
0	0	0	267	0	17	0	41	0	0	0	0	243	0	0	0	0	0	122	0	0	0	0	0	0	0	217	0	0	42	0	0	0	77	0	0	176	0	12	0	0	17	0	0	0	0	0	0	0	0
