1886 1903 1788 1870 1876 1900 1885 1876 1868 1897 1861 1878 1907 1897 1887 1816 1895 1898 1720 1899 1875 1674 1898 1902 1906 1883 1822 1856 1813 1878 1901 1899 1835 1882 1879 1810 1801 1903 1897 1904 1880 1886 1840 1904 1869 1874 1814 1838 1838 1863

70

88 85 106 91 90 86 89 90 92 87 93 90 85 86 88 101 87 86 118 86 90 126 86 86 85 89 100 94 101 90 86 86 97 89 90 102 103 86 86 85 90 88 97 85 92 91 101 97 97 93

19 25 50 6

24395

0	152	0	0	207	121	297	347	366	254	0	253	173	263	14	0	102	202	150	87	0	502	252	97	175	0	522	0	547	0	210	207	487	0	0	141	522	132	257	137	0	0	0	188	0	344	537	0	437	0
0	0	0	0	55	0	145	195	214	102	0	101	21	111	0	0	0	50	0	0	0	350	100	0	23	0	370	0	395	0	58	55	335	0	0	0	370	0	105	0	0	0	0	36	0	192	385	0	285	0
1	153	0	0	208	122	298	348	367	255	0	254	174	264	15	0	103	203	151	88	0	503	253	98	176	0	523	0	548	0	211	208	488	0	0	142	523	133	258	138	0	0	0	189	0	345	538	0	438	0
80	232	79	0	287	201	377	427	446	334	0	333	253	343	94	0	182	282	230	167	10	582	332	177	255	37	602	0	627	8	290	287	567	26	32	221	602	212	337	217	42	77	32	268	10	424	617	0	517	4
0	0	0	0	0	0	90	140	159	47	0	46	0	56	0	0	0	0	0	0	0	295	45	0	0	0	315	0	340	0	3	0	280	0	0	0	315	0	50	0	0	0	0	0	0	137	330	0	230	0
0	31	0	0	86	0	176	226	245	133	0	132	52	142	0	0	0	81	29	0	0	381	131	0	54	0	401	0	426	0	89	86	366	0	0	20	401	11	136	16	0	0	0	67	0	223	416	0	316	0
0	0	0	0	0	0	0	50	69	0	0	0	0	0	0	0	0	0	0	0	0	205	0	0	0	0	225	0	250	0	0	0	190	0	0	0	225	0	0	0	0	0	0	0	0	47	240	0	140	0
0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	155	0	0	0	0	175	0	200	0	0	0	140	0	0	0	175	0	0	0	0	0	0	0	0	0	190	0	90	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	156	0	181	0	0	0	121	0	0	0	156	0	0	0	0	0	0	0	0	0	171	0	71	0
0	0	0	0	0	0	43	93	112	0	0	0	0	9	0	0	0	0	0	0	0	248	0	0	0	0	268	0	293	0	0	0	233	0	0	0	268	0	3	0	0	0	0	0	0	90	283	0	183	0
93	245	92	13	300	214	390	440	459	347	0	346	266	356	107	0	195	295	243	180	23	595	345	190	268	50	615	0	640	21	303	300	580	39	45	234	615	225	350	230	55	90	45	281	23	437	630	0	530	17
0	0	0	0	0	0	44	94	113	1	0	0	0	10	0	0	0	0	0	0	0	249	0	0	0	0	269	0	294	0	0	0	234	0	0	0	269	0	4	0	0	0	0	0	0	91	284	0	184	0
0	0	0	0	34	0	124	174	193	81	0	80	0	90	0	0	0	29	0	0	0	329	79	0	2	0	349	0	374	0	37	34	314	0	0	0	349	0	84	0	0	0	0	15	0	171	364	0	264	0
0	0	0	0	0	0	34	84	103	0	0	0	0	0	0	0	0	0	0	0	0	239	0	0	0	0	259	0	284	0	0	0	224	0	0	0	259	0	0	0	0	0	0	0	0	81	274	0	174	0
0	138	0	0	193	107	283	333	352	240	0	239	159	249	0	0	88	188	136	73	0	488	238	83	161	0	508	0	533	0	196	193	473	0	0	127	508	118	243	123	0	0	0	174	0	330	523	0	423	0
231	383	230	151	438	352	528	578	597	485	138	484	404	494	245	0	333	433	381	318	161	733	483	328	406	188	753	98	778	159	441	438	718	177	183	372	753	363	488	368	193	228	183	419	161	575	768	63	668	155
0	50	0	0	105	19	195	245	264	152	0	151	71	161	0	0	0	100	48	0	0	400	150	0	73	0	420	0	445	0	108	105	385	0	0	39	420	30	155	35	0	0	0	86	0	242	435	0	335	0
0	0	0	0	5	0	95	145	164	52	0	51	0	61	0	0	0	0	0	0	0	300	50	0	0	0	320	0	345	0	8	5	285	0	0	0	320	0	55	0	0	0	0	0	0	142	335	0	235	0
0	2	0	0	57	0	147	197	216	104	0	103	23	113	0	0	0	52	0	0	0	352	102	0	25	0	372	0	397	0	60	57	337	0	0	0	372	0	107	0	0	0	0	38	0	194	387	0	287	0
