1867 1865 1612 1769 1839 1872 1879 1883 1779 1827 1853 1873 1878 1874 1861 1757 1861 1833 1859 1874 1880 1882 1807 1864 1793 1876 1866 1888 1863 1750 1719 1759 1879 1874 1769 1843 1862 1883 1759 1847 1885 1834 1857 1864 1832 1872 1825 1864 1877 1864

70

76 76 112 90 80 75 74 73 88 81 78 75 74 75 77 91 77 80 77 75 74 73 84 76 86 74 76 73 76 93 97 91 74 75 90 79 76 73 91 78 73 80 77 76 81 75 82 76 74 76

19 25 50 6

23796

0	0	0	252	0	0	0	0	226	0	0	0	0	0	0	276	0	98	16	0	0	0	0	0	0	0	0	0	0	0	91	262	0	0	239	0	0	0	256	51	0	0	0	0	0	0	0	0	0	0
174	0	0	426	0	0	0	82	400	0	100	0	0	0	163	450	165	272	190	0	0	0	0	0	0	40	0	21	166	0	265	436	0	140	413	0	143	5	430	225	20	0	174	0	0	125	0	0	67	0
438	264	0	690	54	176	260	346	664	35	364	174	174	162	427	714	429	536	454	204	249	264	176	149	0	304	155	285	430	9	529	700	202	404	677	64	407	269	694	489	284	80	438	174	77	389	24	174	331	242
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
384	210	0	636	0	122	206	292	610	0	310	120	120	108	373	660	375	482	400	150	195	210	122	95	0	250	101	231	376	0	475	646	148	350	623	10	353	215	640	435	230	26	384	120	23	335	0	120	277	188
262	88	0	514	0	0	84	170	488	0	188	0	0	0	251	538	253	360	278	28	73	88	0	0	0	128	0	109	254	0	353	524	26	228	501	0	231	93	518	313	108	0	262	0	0	213	0	0	155	66
178	4	0	430	0	0	0	86	404	0	104	0	0	0	167	454	169	276	194	0	0	4	0	0	0	44	0	25	170	0	269	440	0	144	417	0	147	9	434	229	24	0	178	0	0	129	0	0	71	0
92	0	0	344	0	0	0	0	318	0	18	0	0	0	81	368	83	190	108	0	0	0	0	0	0	0	0	0	84	0	183	354	0	58	331	0	61	0	348	143	0	0	92	0	0	43	0	0	0	0
0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	13	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0
403	229	0	655	19	141	225	311	629	0	329	139	139	127	392	679	394	501	419	169	214	229	141	114	0	269	120	250	395	0	494	665	167	369	642	29	372	234	659	454	249	45	403	139	42	354	0	139	296	207
74	0	0	326	0	0	0	0	300	0	0	0	0	0	63	350	65	172	90	0	0	0	0	0	0	0	0	0	66	0	165	336	0	40	313	0	43	0	330	125	0	0	74	0	0	25	0	0	0	0
264	90	0	516	0	2	86	172	490	0	190	0	0	0	253	540	255	362	280	30	75	90	2	0	0	130	0	111	256	0	355	526	28	230	503	0	233	95	520	315	110	0	264	0	0	215	0	0	157	68
264	90	0	516	0	2	86	172	490	0	190	0	0	0	253	540	255	362	280	30	75	90	2	0	0	130	0	111	256	0	355	526	28	230	503	0	233	95	520	315	110	0	264	0	0	215	0	0	157	68
276	102	0	528	0	14	98	184	502	0	202	12	12	0	265	552	267	374	292	42	87	102	14	0	0	142	0	123	268	0	367	538	40	242	515	0	245	107	532	327	122	0	276	12	0	227	0	12	169	80
11	0	0	263	0	0	0	0	237	0	0	0	0	0	0	287	2	109	27	0	0	0	0	0	0	0	0	0	3	0	102	273	0	0	250	0	0	0	267	62	0	0	11	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	261	0	0	0	0	235	0	0	0	0	0	0	285	0	107	25	0	0	0	0	0	0	0	0	0	1	0	100	271	0	0	248	0	0	0	265	60	0	0	9	0	0	0	0	0	0	0
0	0	0	154	0	0	0	0	128	0	0	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164	0	0	141	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0
0	0	0	236	0	0	0	0	210	0	0	0	0	0	0	260	0	82	0	0	0	0	0	0	0	0	0	0	0	0	75	246	0	0	223	0	0	0	240	35	0	0	0	0	0	0	0	0	0	0
234	60	0	486	0	0	56	142	460	0	160	0	0	0	223	510	225	332	250	0	45	60	0	0	0	100	0	81	226	0	325	496	0	200	473	0	203	65	490	285	80	0	234	0	0	185	0	0	127	38
189	15	0	441	0	0	11	97	415	0	115	0	0	0	178	465	180	287	205	0	0	15	0	0	0	55	0	36	181	0	280	451	0	155	428	0	158	20	445	240	35	0	189	0	0	140	0	0	82	0
174	0	0	426	0	0	0	82	400	0	100	0	0	0	163	450	165	272	190	0	0	0	0	0	0	40	0	21	166	0	265	436	0	140	413	0	143	5	430	225	20	0	174	0	0	125	0	0	67	0
262	88	0	514	0	0	84	170	488	0	188	0	0	0	251	538	253	360	278	28	73	88	0	0	0	128	0	109	254	0	353	524	26	228	501	0	231	93	518	313	108	0	262	0	0	213	0	0	155	66
289	115	0	541	0	27	111	197	515	0	215	25	25	13	278	565	280	387	305	55	100	115	27	0	0	155	6	136	281	0	380	551	53	255	528	0	258	120	545	340	135	0	289	25	0	240	0	25	182	93
485	311	47	737	101	223	307	393	711	82	411	221	221	209	474	761	476	583	501	251	296	311	223	196	0	351	202	332	477	56	576	747	249	451	724	111	454	316	741	536	331	127	485	221	124	436	71	221	378	289
134	0	0	386	0	0	0	42	360	0	60	0	0	0	123	410	125	232	150	0	0	0	0	0	0	0	0	0	126	0	225	396	0	100	373	0	103	0	390	185	0	0	134	0	0	85	0	0	27	0
283	109	0	535	0	21	105	191	509	0	209	19	19	7	272	559	274	381	299	49	94	109	21	0	0	149	0	130	275	0	374	545	47	249	522	0	252	114	539	334	129	0	283	19	0	234	0	19	176	87
153	0	0	405	0	0	0	61	379	0	79	0	0	0	142	429	144	251	169	0	0	0	0	0	0	19	0	0	145	0	244	415	0	119	392	0	122	0	409	204	0	0	153	0	0	104	0	0	46	0
