1696 1839 1887 1813 1798 1872 1864 1849 1879 1870 1767 1826 1887 1868 1879 1877 1744 1846 1857 1863 1881 1862 1846 1875 1736 1875 1732 1846 1888 1804 1861 1844 1836 1868 1824 1879 1711 1870 1856 1847 1852 1882 1820 1845 1789 1876 1888 1839 1841 1828

70

84 67 61 70 72 63 64 66 62 63 76 69 61 63 62 62 79 66 65 64 62 64 66 63 80 63 80 66 61 71 64 66 67 63 69 62 83 63 65 66 66 62 69 66 73 63 61 67 67 68

19 25 50 6

23847

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
259	0	0	0	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	0	0	86	0	0	14	0	0	0	229	0	0	0	0	0	46	3	0	0	0	0	3	0
516	257	0	0	360	39	0	96	0	150	0	233	6	146	76	73	0	249	210	179	26	212	230	0	0	0	486	0	0	343	0	0	271	0	0	0	486	0	0	0	0	0	303	260	0	0	0	253	260	236
595	336	79	0	439	118	15	175	79	229	8	312	85	225	155	152	0	328	289	258	105	291	309	30	44	43	565	0	75	422	15	0	350	21	0	77	565	40	0	6	35	79	382	339	0	51	79	332	339	315
156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0
477	218	0	0	321	0	0	57	0	111	0	194	0	107	37	34	0	210	171	140	0	173	191	0	0	0	447	0	0	304	0	0	232	0	0	0	447	0	0	0	0	0	264	221	0	0	0	214	221	197
580	321	64	0	424	103	0	160	64	214	0	297	70	210	140	137	0	313	274	243	90	276	294	15	29	28	550	0	60	407	0	0	335	6	0	62	550	25	0	0	20	64	367	324	0	36	64	317	324	300
420	161	0	0	264	0	0	0	0	54	0	137	0	50	0	0	0	153	114	83	0	116	134	0	0	0	390	0	0	247	0	0	175	0	0	0	390	0	0	0	0	0	207	164	0	0	0	157	164	140
516	257	0	0	360	39	0	96	0	150	0	233	6	146	76	73	0	249	210	179	26	212	230	0	0	0	486	0	0	343	0	0	271	0	0	0	486	0	0	0	0	0	303	260	0	0	0	253	260	236
366	107	0	0	210	0	0	0	0	0	0	83	0	0	0	0	0	99	60	29	0	62	80	0	0	0	336	0	0	193	0	0	121	0	0	0	336	0	0	0	0	0	153	110	0	0	0	103	110	86
587	328	71	0	431	110	7	167	71	221	0	304	77	217	147	144	0	320	281	250	97	283	301	22	36	35	557	0	67	414	7	0	342	13	0	69	557	32	0	0	27	71	374	331	0	43	71	324	331	307
283	24	0	0	127	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	253	0	0	110	0	0	38	0	0	0	253	0	0	0	0	0	70	27	0	0	0	20	27	3
510	251	0	0	354	33	0	90	0	144	0	227	0	140	70	67	0	243	204	173	20	206	224	0	0	0	480	0	0	337	0	0	265	0	0	0	480	0	0	0	0	0	297	254	0	0	0	247	254	230
370	111	0	0	214	0	0	0	0	4	0	87	0	0	0	0	0	103	64	33	0	66	84	0	0	0	340	0	0	197	0	0	125	0	0	0	340	0	0	0	0	0	157	114	0	0	0	107	114	90
440	181	0	0	284	0	0	20	0	74	0	157	0	70	0	0	0	173	134	103	0	136	154	0	0	0	410	0	0	267	0	0	195	0	0	0	410	0	0	0	0	0	227	184	0	0	0	177	184	160
