1811 1746 1809 1703 1782 1763 1809 1812 1576 1708 1755 1810 1812 1777 1811 1783 1806 1812 1788 1697 1791 1675 1812 1786 1792 1644 1785 1783 1754 1786 1772 1809 1720 1781 1797 1590 1784 1695 1815 1704 1653 1600 1663 1763 1809 1629 1603 1796 1807 1813

70

50 56 50 59 53 54 50 50 71 59 55 50 50 53 50 53 51 50 52 60 52 62 50 52 52 65 52 53 55 52 54 50 58 53 51 69 53 60 50 59 64 68 63 54 50 66 68 51 50 50

19 25 50 6

22896

0	0	21	0	0	112	12	0	0	205	0	0	0	0	0	47	0	0	0	190	0	0	0	0	0	0	71	0	110	0	0	0	169	0	0	0	0	221	0	192	0	0	0	110	3	124	297	0	0	0
333	0	354	245	45	445	345	309	0	538	6	274	330	333	243	380	188	314	64	523	90	0	293	45	75	0	404	45	443	90	95	278	502	69	135	0	40	554	329	525	0	0	0	443	336	457	630	110	290	311
0	0	0	0	0	91	0	0	0	184	0	0	0	0	0	26	0	0	0	169	0	0	0	0	0	0	50	0	89	0	0	0	148	0	0	0	0	200	0	171	0	0	0	89	0	103	276	0	0	0
88	0	109	0	0	200	100	64	0	293	0	29	85	88	0	135	0	69	0	278	0	0	48	0	0	0	159	0	198	0	0	33	257	0	0	0	0	309	84	280	0	0	0	198	91	212	385	0	45	66
288	0	309	200	0	400	300	264	0	493	0	229	285	288	198	335	143	269	19	478	45	0	248	0	30	0	359	0	398	45	50	233	457	24	90	0	0	509	284	480	0	0	0	398	291	412	585	65	245	266
0	0	0	0	0	0	0	0	0	93	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	0	109	0	80	0	0	0	0	0	12	185	0	0	0
0	0	9	0	0	100	0	0	0	193	0	0	0	0	0	35	0	0	0	178	0	0	0	0	0	0	59	0	98	0	0	0	157	0	0	0	0	209	0	180	0	0	0	98	0	112	285	0	0	0
24	0	45	0	0	136	36	0	0	229	0	0	21	24	0	71	0	5	0	214	0	0	0	0	0	0	95	0	134	0	0	0	193	0	0	0	0	245	20	216	0	0	0	134	27	148	321	0	0	2
493	160	514	405	205	605	505	469	0	698	166	434	490	493	403	540	348	474	224	683	250	80	453	205	235	108	564	205	603	250	255	438	662	229	295	0	200	714	489	685	106	0	80	603	496	617	790	270	450	471
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	92	0	0	0
327	0	348	239	39	439	339	303	0	532	0	268	324	327	237	374	182	308	58	517	84	0	287	39	69	0	398	39	437	84	89	272	496	63	129	0	34	548	323	519	0	0	0	437	330	451	624	104	284	305
59	0	80	0	0	171	71	35	0	264	0	0	56	59	0	106	0	40	0	249	0	0	19	0	0	0	130	0	169	0	0	4	228	0	0	0	0	280	55	251	0	0	0	169	62	183	356	0	16	37
