1828 1839 1677 1798 1839 1812 1807 1837 1817 1855 1817 1683 1734 1782 1809 1851 1845 1839 1857 1851 1847 1841 1830 1740 1810 1776 1816 1857 1839 1842 1798 1750 1741 1838 1847 1776 1743 1770 1812 1709 1832 1731 1852 1814 1844 1780 1849 1852 1808 1719

70

66 65 84 69 65 68 68 65 67 63 67 83 77 71 68 63 64 65 62 63 64 64 66 76 68 72 67 62 65 64 69 75 76 65 64 72 76 73 68 80 65 77 63 68 64 71 63 63 68 79

19 25 50 6

23343

0	0	0	0	0	0	0	0	0	0	0	150	0	0	36	0	0	0	0	0	0	0	0	132	0	98	0	0	0	0	20	147	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154
75	0	0	0	0	0	0	0	75	0	39	225	0	0	111	0	0	25	0	0	0	0	0	207	0	173	0	0	0	0	95	222	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229
86	11	0	0	0	0	0	0	86	0	50	236	0	0	122	0	0	36	0	0	0	7	0	218	0	184	0	0	0	0	106	233	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240
145	70	59	0	0	0	0	0	145	32	109	295	0	0	181	50	52	95	0	59	59	66	0	277	0	243	0	0	0	0	165	292	285	0	0	0	0	0	0	0	0	0	59	0	19	0	0	52	0	299
240	165	154	95	0	0	0	0	240	127	204	390	0	0	276	145	147	190	94	154	154	161	0	372	0	338	0	90	0	21	260	387	380	0	84	0	0	0	0	0	0	0	154	0	114	0	72	147	0	394
409	334	323	264	169	0	0	61	409	296	373	559	0	0	445	314	316	359	263	323	323	330	62	541	0	507	0	259	89	190	429	556	549	77	253	0	0	0	0	0	44	0	323	40	283	0	241	316	66	563
436	361	350	291	196	27	0	88	436	323	400	586	0	19	472	341	343	386	290	350	350	357	89	568	2	534	6	286	116	217	456	583	576	104	280	0	0	0	0	0	71	0	350	67	310	0	268	343	93	590
348	273	262	203	108	0	0	0	348	235	312	498	0	0	384	253	255	298	202	262	262	269	1	480	0	446	0	198	28	129	368	495	488	16	192	0	0	0	0	0	0	0	262	0	222	0	180	255	5	502
0	0	0	0	0	0	0	0	0	0	0	150	0	0	36	0	0	0	0	0	0	0	0	132	0	98	0	0	0	0	20	147	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154
113	38	27	0	0	0	0	0	113	0	77	263	0	0	149	18	20	63	0	27	27	34	0	245	0	211	0	0	0	0	133	260	253	0	0	0	0	0	0	0	0	0	27	0	0	0	0	20	0	267
36	0	0	0	0	0	0	0	36	0	0	186	0	0	72	0	0	0	0	0	0	0	0	168	0	134	0	0	0	0	56	183	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
594	519	508	449	354	185	158	246	594	481	558	744	0	177	630	499	501	544	448	508	508	515	247	726	160	692	164	444	274	375	614	741	734	262	438	70	34	52	148	0	229	0	508	225	468	79	426	501	251	748
417	342	331	272	177	8	0	69	417	304	381	567	0	0	453	322	324	367	271	331	331	338	70	549	0	515	0	267	97	198	437	564	557	85	261	0	0	0	0	0	52	0	331	48	291	0	249	324	74	571
0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	96	0	62	0	0	0	0	0	111	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118
95	20	9	0	0	0	0	0	95	0	59	245	0	0	131	0	2	45	0	9	9	16	0	227	0	193	0	0	0	0	115	242	235	0	0	0	0	0	0	0	0	0	9	0	0	0	0	2	0	249
93	18	7	0	0	0	0	0	93	0	57	243	0	0	129	0	0	43	0	7	7	14	0	225	0	191	0	0	0	0	113	240	233	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	247
50	0	0	0	0	0	0	0	50	0	14	200	0	0	86	0	0	0	0	0	0	0	0	182	0	148	0	0	0	0	70	197	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204
146	71	60	1	0	0	0	0	146	33	110	296	0	0	182	51	53	96	0	60	60	67	0	278	0	244	0	0	0	0	166	293	286	0	0	0	0	0	0	0	0	0	60	0	20	0	0	53	0	300
86	11	0	0	0	0	0	0	86	0	50	236	0	0	122	0	0	36	0	0	0	7	0	218	0	184	0	0	0	0	106	233	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240
86	11	0	0	0	0	0	0	86	0	50	236	0	0	122	0	0	36	0	0	0	7	0	218	0	184	0	0	0	0	106	233	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240
79	4	0	0	0	0	0	0	79	0	43	229	0	0	115	0	0	29	0	0	0	0	0	211	0	177	0	0	0	0	99	226	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233
