1884 1793 1874 1886 1770 1881 1887 1863 1877 1810 1823 1883 1749 1804 1754 1847 1862 1816 1883 1888 1831 1845 1842 1704 1877 1886 1888 1782 1886 1779 1813 1808 1875 1881 1866 1825 1888 1886 1878 1835 1801 1798 1847 1882 1887 1861 1798 1856 1784 1876

70

76 90 78 76 93 76 75 79 77 87 85 76 96 88 95 81 79 86 76 75 84 82 82 103 77 76 75 91 76 92 87 87 77 76 79 85 75 76 77 83 88 89 81 76 76 79 89 80 91 77

19 25 50 6

23980

0	0	39	108	0	161	62	0	165	0	334	84	211	369	197	264	225	0	0	9	298	0	225	234	176	34	83	0	101	0	334	0	0	159	0	0	99	108	167	0	0	341	0	101	34	0	0	0	68	120
300	0	339	408	0	461	362	228	465	24	634	384	511	669	497	564	525	29	299	309	598	112	525	534	476	334	383	0	401	49	634	126	261	459	199	34	399	408	467	64	0	641	109	401	334	224	0	149	368	420
0	0	0	69	0	122	23	0	126	0	295	45	172	330	158	225	186	0	0	0	259	0	186	195	137	0	44	0	62	0	295	0	0	120	0	0	60	69	128	0	0	302	0	62	0	0	0	0	29	81
0	0	0	0	0	53	0	0	57	0	226	0	103	261	89	156	117	0	0	0	190	0	117	126	68	0	0	0	0	0	226	0	0	51	0	0	0	0	59	0	0	233	0	0	0	0	0	0	0	12
400	100	439	508	0	561	462	328	565	124	734	484	611	769	597	664	625	129	399	409	698	212	625	634	576	434	483	25	501	149	734	226	361	559	299	134	499	508	567	164	62	741	209	501	434	324	70	249	468	520
0	0	0	0	0	0	0	0	4	0	173	0	50	208	36	103	64	0	0	0	137	0	64	73	15	0	0	0	0	0	173	0	0	0	0	0	0	0	6	0	0	180	0	0	0	0	0	0	0	0
0	0	0	46	0	99	0	0	103	0	272	22	149	307	135	202	163	0	0	0	236	0	163	172	114	0	21	0	39	0	272	0	0	97	0	0	37	46	105	0	0	279	0	39	0	0	0	0	6	58
72	0	111	180	0	233	134	0	237	0	406	156	283	441	269	336	297	0	71	81	370	0	297	306	248	106	155	0	173	0	406	0	33	231	0	0	171	180	239	0	0	413	0	173	106	0	0	0	140	192
0	0	0	0	0	0	0	0	0	0	169	0	46	204	32	99	60	0	0	0	133	0	60	69	11	0	0	0	0	0	169	0	0	0	0	0	0	0	2	0	0	176	0	0	0	0	0	0	0	0
276	0	315	384	0	437	338	204	441	0	610	360	487	645	473	540	501	5	275	285	574	88	501	510	452	310	359	0	377	25	610	102	237	435	175	10	375	384	443	40	0	617	85	377	310	200	0	125	344	396
0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0
0	0	0	24	0	77	0	0	81	0	250	0	127	285	113	180	141	0	0	0	214	0	141	150	92	0	0	0	17	0	250	0	0	75	0	0	15	24	83	0	0	257	0	17	0	0	0	0	0	36
0	0	0	0	0	0	0	0	0	0	123	0	0	158	0	53	14	0	0	0	87	0	14	23	0	0	0	0	0	0	123	0	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	137	0	14	172	0	67	28	0	0	0	101	0	28	37	0	0	0	0	0	0	137	0	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	70	0	0	105	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	109	0	0	144	0	39	0	0	0	0	73	0	0	9	0	0	0	0	0	0	109	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0
271	0	310	379	0	432	333	199	436	0	605	355	482	640	468	535	496	0	270	280	569	83	496	505	447	305	354	0	372	20	605	97	232	430	170	5	370	379	438	35	0	612	80	372	305	195	0	120	339	391
1	0	40	109	0	162	63	0	166	0	335	85	212	370	198	265	226	0	0	10	299	0	226	235	177	35	84	0	102	0	335	0	0	160	0	0	100	109	168	0	0	342	0	102	35	0	0	0	69	121
0	0	30	99	0	152	53	0	156	0	325	75	202	360	188	255	216	0	0	0	289	0	216	225	167	25	74	0	92	0	325	0	0	150	0	0	90	99	158	0	0	332	0	92	25	0	0	0	59	111
0	0	0	0	0	0	0	0	0	0	36	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0
188	0	227	296	0	349	250	116	353	0	522	272	399	557	385	452	413	0	187	197	486	0	413	422	364	222	271	0	289	0	522	14	149	347	87	0	287	296	355	0	0	529	0	289	222	112	0	37	256	308
0	0	0	0	0	0	0	0	0	0	109	0	0	144	0	39	0	0	0	0	73	0	0	9	0	0	0	0	0	0	109	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	100	0	0	135	0	30	0	0	0	0	64	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	158	0	35	193	21	88	49	0	0	0	122	0	49	58	0	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	165	0	0	0	0	0	0	0	0
0	0	5	74	0	127	28	0	131	0	300	50	177	335	163	230	191	0	0	0	264	0	191	200	142	0	49	0	67	0	300	0	0	125	0	0	65	74	133	0	0	307	0	67	0	0	0	0	34	86
0	0	0	25	0	78	0	0	82	0	251	1	128	286	114	181	142	0	0	0	215	0	142	151	93	0	0	0	18	0	251	0	0	76	0	0	16	25	84	0	0	258	0	18	0	0	0	0	0	37
375	75	414	483	0	536	437	303	540	99	709	459	586	744	572	639	600	104	374	384	673	187	600	609	551	409	458	0	476	124	709	201	336	534	274	109	474	483	542	139	37	716	184	476	409	299	45	224	443	495
0	0	0	7	0	60	0	0	64	0	233	0	110	268	96	163	124	0	0	0	197	0	124	133	75	0	0	0	0	0	233	0	0	58	0	0	0	7	66	0	0	240	0	0	0	0	0	0	0	19
251	0	290	359	0	412	313	179	416	0	585	335	462	620	448	515	476	0	250	260	549	63	476	485	427	285	334	0	352	0	585	77	212	410	150	0	350	359	418	15	0	592	60	352	285	175	0	100	319	371
0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0
174	0	213	282	0	335	236	102	339	0	508	258	385	543	371	438	399	0	173	183	472	0	399	408	350	208	257	0	275	0	508	0	135	333	73	0	273	282	341	0	0	515	0	275	208	98	0	23	242	294
39	0	78	147	0	200	101	0	204	0	373	123	250	408	236	303	264	0	38	48	337	0	264	273	215	73	122	0	140	0	373	0	0	198	0	0	138	147	206	0	0	380	0	140	73	0	0	0	107	159
0	0	0	0	0	2	0	0	6	0	175	0	52	210	38	105	66	0	0	0	139	0	66	75	17	0	0	0	0	0	175	0	0	0	0	0	0	0	8	0	0	182	0	0	0	0	0	0	0	0
101	0	140	209	0	262	163	29	266	0	435	185	312	470	298	365	326	0	100	110	399	0	326	335	277	135	184	0	202	0	435	0	62	260	0	0	200	209	268	0	0	442	0	202	135	25	0	0	169	221
