1574 1524 1766 1354 1553 1746 1770 1755 1686 1673 1723 1764 1416 1760 1576 1755 1766 1722 1446 1755 1728 1769 1697 1723 1699 1769 1717 1734 1655 1663 1694 1733 1673 1718 1737 1607 1706 1503 1757 1406 1743 1734 1758 1767 1651 1681 1740 1540 1572 1765

70

52 55 40 66 54 41 40 41 45 46 43 40 62 40 52 41 40 43 60 41 42 40 44 43 44 40 43 42 47 47 45 42 46 43 42 50 44 57 41 63 41 42 40 40 47 45 42 54 52 40

19 25 50 6

21304

0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	0	0	75	18	0
300	0	0	0	115	129	26	99	0	0	0	4	0	79	347	0	61	159	409	75	133	0	0	0	0	0	0	126	0	0	0	133	0	0	105	289	0	409	70	0	90	0	59	0	222	0	126	375	318	0
348	48	0	0	163	177	74	147	0	0	7	52	0	127	395	47	109	207	457	123	181	41	0	0	0	24	0	174	0	0	0	181	0	0	153	337	0	457	118	0	138	0	107	7	270	0	174	423	366	37
651	351	303	0	466	480	377	450	196	160	310	355	0	430	698	350	412	510	760	426	484	344	160	210	160	327	237	477	130	151	160	484	149	217	456	640	180	760	421	0	441	254	410	310	573	172	477	726	669	340
185	0	0	0	0	14	0	0	0	0	0	0	0	0	232	0	0	44	294	0	18	0	0	0	0	0	0	11	0	0	0	18	0	0	0	174	0	294	0	0	0	0	0	0	107	0	11	260	203	0
171	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	30	280	0	4	0	0	0	0	0	0	0	0	0	0	4	0	0	0	160	0	280	0	0	0	0	0	0	93	0	0	246	189	0
274	0	0	0	89	103	0	73	0	0	0	0	0	53	321	0	35	133	383	49	107	0	0	0	0	0	0	100	0	0	0	107	0	0	79	263	0	383	44	0	64	0	33	0	196	0	100	349	292	0
201	0	0	0	16	30	0	0	0	0	0	0	0	0	248	0	0	60	310	0	34	0	0	0	0	0	0	27	0	0	0	34	0	0	6	190	0	310	0	0	0	0	0	0	123	0	27	276	219	0
455	155	107	0	270	284	181	254	0	0	114	159	0	234	502	154	216	314	564	230	288	148	0	14	0	131	41	281	0	0	0	288	0	21	260	444	0	564	225	0	245	58	214	114	377	0	281	530	473	144
491	191	143	0	306	320	217	290	36	0	150	195	0	270	538	190	252	350	600	266	324	184	0	50	0	167	77	317	0	0	0	324	0	57	296	480	20	600	261	0	281	94	250	150	413	12	317	566	509	180
341	41	0	0	156	170	67	140	0	0	0	45	0	120	388	40	102	200	450	116	174	34	0	0	0	17	0	167	0	0	0	174	0	0	146	330	0	450	111	0	131	0	100	0	263	0	167	416	359	30
296	0	0	0	111	125	22	95	0	0	0	0	0	75	343	0	57	155	405	71	129	0	0	0	0	0	0	122	0	0	0	129	0	0	101	285	0	405	66	0	86	0	55	0	218	0	122	371	314	0
751	451	403	100	566	580	477	550	296	260	410	455	0	530	798	450	512	610	860	526	584	444	260	310	260	427	337	577	230	251	260	584	249	317	556	740	280	860	521	0	541	354	510	410	673	272	577	826	769	440
221	0	0	0	36	50	0	20	0	0	0	0	0	0	268	0	0	80	330	0	54	0	0	0	0	0	0	47	0	0	0	54	0	0	26	210	0	330	0	0	11	0	0	0	143	0	47	296	239	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	28	0	0
301	1	0	0	116	130	27	100	0	0	0	5	0	80	348	0	62	160	410	76	134	0	0	0	0	0	0	127	0	0	0	134	0	0	106	290	0	410	71	0	91	0	60	0	223	0	127	376	319	0
239	0	0	0	54	68	0	38	0	0	0	0	0	18	286	0	0	98	348	14	72	0	0	0	0	0	0	65	0	0	0	72	0	0	44	228	0	348	9	0	29	0	0	0	161	0	65	314	257	0
141	0	0	0	0	0	0	0	0	0	0	0	0	0	188	0	0	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	0	250	0	0	0	0	0	0	63	0	0	216	159	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
225	0	0	0	40	54	0	24	0	0	0	0	0	4	272	0	0	84	334	0	58	0	0	0	0	0	0	51	0	0	0	58	0	0	30	214	0	334	0	0	15	0	0	0	147	0	51	300	243	0
167	0	0	0	0	0	0	0	0	0	0	0	0	0	214	0	0	26	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156	0	276	0	0	0	0	0	0	89	0	0	242	185	0
307	7	0	0	122	136	33	106	0	0	0	11	0	86	354	6	68	166	416	82	140	0	0	0	0	0	0	133	0	0	0	140	0	0	112	296	0	416	77	0	97	0	66	0	229	0	133	382	325	0
491	191	143	0	306	320	217	290	36	0	150	195	0	270	538	190	252	350	600	266	324	184	0	50	0	167	77	317	0	0	0	324	0	57	296	480	20	600	261	0	281	94	250	150	413	12	317	566	509	180
441	141	93	0	256	270	167	240	0	0	100	145	0	220	488	140	202	300	550	216	274	134	0	0	0	117	27	267	0	0	0	274	0	7	246	430	0	550	211	0	231	44	200	100	363	0	267	516	459	130
491	191	143	0	306	320	217	290	36	0	150	195	0	270	538	190	252	350	600	266	324	184	0	50	0	167	77	317	0	0	0	324	0	57	296	480	20	600	261	0	281	94	250	150	413	12	317	566	509	180
324	24	0	0	139	153	50	123	0	0	0	28	0	103	371	23	85	183	433	99	157	17	0	0	0	0	0	150	0	0	0	157	0	0	129	313	0	433	94	0	114	0	83	0	246	0	150	399	342	13
414	114	66	0	229	243	140	213	0	0	73	118	0	193	461	113	175	273	523	189	247	107	0	0	0	90	0	240	0	0	0	247	0	0	219	403	0	523	184	0	204	17	173	73	336	0	240	489	432	103
174	0	0	0	0	3	0	0	0	0	0	0	0	0	221	0	0	33	283	0	7	0	0	0	0	0	0	0	0	0	0	7	0	0	0	163	0	283	0	0	0	0	0	0	96	0	0	249	192	0
521	221	173	0	336	350	247	320	66	30	180	225	0	300	568	220	282	380	630	296	354	214	30	80	30	197	107	347	0	21	30	354	19	87	326	510	50	630	291	0	311	124	280	180	443	42	347	596	539	210
500	200	152	0	315	329	226	299	45	9	159	204	0	279	547	199	261	359	609	275	333	193	9	59	9	176	86	326	0	0	9	333	0	66	305	489	29	609	270	0	290	103	259	159	422	21	326	575	518	189
491	191	143	0	306	320	217	290	36	0	150	195	0	270	538	190	252	350	600	266	324	184	0	50	0	167	77	317	0	0	0	324	0	57	296	480	20	600	261	0	281	94	250	150	413	12	317	566	509	180
167	0	0	0	0	0	0	0	0	0	0	0	0	0	214	0	0	26	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156	0	276	0	0	0	0	0	0	89	0	0	242	185	0
502	202	154	0	317	331	228	301	47	11	161	206	0	281	549	201	263	361	611	277	335	195	11	61	11	178	88	328	0	2	11	335	0	68	307	491	31	611	272	0	292	105	261	161	424	23	328	577	520	191
434	134	86	0	249	263	160	233	0	0	93	138	0	213	481	133	195	293	543	209	267	127	0	0	0	110	20	260	0	0	0	267	0	0	239	423	0	543	204	0	224	37	193	93	356	0	260	509	452	123
195	0	0	0	10	24	0	0	0	0	0	0	0	0	242	0	0	54	304	0	28	0	0	0	0	0	0	21	0	0	0	28	0	0	0	184	0	304	0	0	0	0	0	0	117	0	21	270	213	0
11	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	86	29	0
471	171	123	0	286	300	197	270	16	0	130	175	0	250	518	170	232	330	580	246	304	164	0	30	0	147	57	297	0	0	0	304	0	37	276	460	0	580	241	0	261	74	230	130	393	0	297	546	489	160
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
230	0	0	0	45	59	0	29	0	0	0	0	0	9	277	0	0	89	339	5	63	0	0	0	0	0	0	56	0	0	0	63	0	0	35	219	0	339	0	0	20	0	0	0	152	0	56	305	248	0
781	481	433	130	596	610	507	580	326	290	440	485	30	560	828	480	542	640	890	556	614	474	290	340	290	457	367	607	260	281	290	614	279	347	586	770	310	890	551	0	571	384	540	440	703	302	607	856	799	470
210	0	0	0	25	39	0	9	0	0	0	0	0	0	257	0	0	69	319	0	43	0	0	0	0	0	0	36	0	0	0	43	0	0	15	199	0	319	0	0	0	0	0	0	132	0	36	285	228	0
397	97	49	0	212	226	123	196	0	0	56	101	0	176	444	96	158	256	506	172	230	90	0	0	0	73	0	223	0	0	0	230	0	0	202	386	0	506	167	0	187	0	156	56	319	0	223	472	415	86
241	0	0	0	56	70	0	40	0	0	0	0	0	20	288	0	2	100	350	16	74	0	0	0	0	0	0	67	0	0	0	74	0	0	46	230	0	350	11	0	31	0	0	0	163	0	67	316	259	0
