1808 1855 1833 1820 1825 1785 1718 1757 1857 1811 1743 1792 1847 1756 1823 1845 1769 1818 1827 1822 1842 1822 1791 1673 1838 1825 1843 1847 1843 1790 1855 1724 1777 1780 1846 1788 1826 1848 1836 1730 1693 1770 1831 1827 1834 1847 1833 1822 1852 1689

70

68 63 66 67 66 71 79 74 63 68 76 70 64 75 67 64 73 67 66 67 64 67 70 84 65 66 64 64 64 71 63 78 72 72 64 71 66 64 65 78 82 73 66 66 65 64 65 67 63 82

19 25 50 6

23451

0	113	120	286	210	490	0	111	206	320	558	472	90	456	2	111	0	4	264	4	300	0	444	0	239	4	240	113	285	463	136	255	479	463	160	452	315	255	250	110	353	486	36	0	61	260	22	10	175	0
0	0	7	173	97	377	0	0	93	207	445	359	0	343	0	0	0	0	151	0	187	0	331	0	126	0	127	0	172	350	23	142	366	350	47	339	202	142	137	0	240	373	0	0	0	147	0	0	62	0
0	0	0	166	90	370	0	0	86	200	438	352	0	336	0	0	0	0	144	0	180	0	324	0	119	0	120	0	165	343	16	135	359	343	40	332	195	135	130	0	233	366	0	0	0	140	0	0	55	0
0	0	0	0	0	204	0	0	0	34	272	186	0	170	0	0	0	0	0	0	14	0	158	0	0	0	0	0	0	177	0	0	193	177	0	166	29	0	0	0	67	200	0	0	0	0	0	0	0	0
0	0	0	76	0	280	0	0	0	110	348	262	0	246	0	0	0	0	54	0	90	0	234	0	29	0	30	0	75	253	0	45	269	253	0	242	105	45	40	0	143	276	0	0	0	50	0	0	0	0
0	0	0	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	287	294	460	384	664	0	285	380	494	732	646	264	630	176	285	77	178	438	178	474	164	618	0	413	178	414	287	459	637	310	429	653	637	334	626	489	429	424	284	527	660	210	174	235	434	196	184	349	0
0	2	9	175	99	379	0	0	95	209	447	361	0	345	0	0	0	0	153	0	189	0	333	0	128	0	129	2	174	352	25	144	368	352	49	341	204	144	139	0	242	375	0	0	0	149	0	0	64	0
0	0	0	80	4	284	0	0	0	114	352	266	0	250	0	0	0	0	58	0	94	0	238	0	33	0	34	0	79	257	0	49	273	257	0	246	109	49	44	0	147	280	0	0	0	54	0	0	0	0
0	0	0	0	0	170	0	0	0	0	238	152	0	136	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	143	0	0	159	143	0	132	0	0	0	0	33	166	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	18	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0
0	23	30	196	120	400	0	21	116	230	468	382	0	366	0	21	0	0	174	0	210	0	354	0	149	0	150	23	195	373	46	165	389	373	70	362	225	165	160	20	263	396	0	0	0	170	0	0	85	0
0	0	0	0	0	34	0	0	0	0	102	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	23	7	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0
0	111	118	284	208	488	0	109	204	318	556	470	88	454	0	109	0	2	262	2	298	0	442	0	237	2	238	111	283	461	134	253	477	461	158	450	313	253	248	108	351	484	34	0	59	258	20	8	173	0
0	2	9	175	99	379	0	0	95	209	447	361	0	345	0	0	0	0	153	0	189	0	333	0	128	0	129	2	174	352	25	144	368	352	49	341	204	144	139	0	242	375	0	0	0	149	0	0	64	0
