1820 1793 1851 1646 1666 1834 1710 1765 1771 1786 1840 1837 1772 1779 1843 1847 1724 1814 1827 1858 1689 1858 1790 1801 1777 1859 1854 1841 1833 1831 1837 1823 1857 1644 1819 1822 1857 1696 1837 1850 1738 1850 1690 1784 1853 1838 1834 1753 1851 1797

70

64 67 61 84 81 62 76 70 69 68 62 62 69 69 61 61 75 65 63 60 79 60 67 66 69 60 60 62 62 63 62 64 60 84 64 64 60 78 62 61 73 61 79 68 60 62 62 72 60 67

19 25 50 6

23091

0	0	0	0	219	0	0	0	0	66	0	0	0	58	0	0	183	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	201	0	0	0	0	0	0	0
351	0	125	0	570	310	0	45	0	417	298	230	0	409	255	255	534	0	0	152	0	134	315	377	335	155	176	35	321	0	301	335	176	400	300	0	176	0	10	85	0	55	552	0	125	305	51	0	100	0
226	0	0	0	445	185	0	0	0	292	173	105	0	284	130	130	409	0	0	27	0	9	190	252	210	30	51	0	196	0	176	210	51	275	175	0	51	0	0	0	0	0	427	0	0	180	0	0	0	0
420	69	194	0	639	379	0	114	0	486	367	299	0	478	324	324	603	24	53	221	0	203	384	446	404	224	245	104	390	63	370	404	245	469	369	45	245	0	79	154	0	124	621	0	194	374	120	0	169	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41	0	0	0	260	0	0	0	0	107	0	0	0	99	0	0	224	0	0	0	0	0	5	67	25	0	0	0	11	0	0	25	0	90	0	0	0	0	0	0	0	0	242	0	0	0	0	0	0	0
616	265	390	196	835	575	0	310	118	682	563	495	150	674	520	520	799	220	249	417	0	399	580	642	600	420	441	300	586	259	566	600	441	665	565	241	441	0	275	350	44	320	817	145	390	570	316	66	365	168
306	0	80	0	525	265	0	0	0	372	253	185	0	364	210	210	489	0	0	107	0	89	270	332	290	110	131	0	276	0	256	290	131	355	255	0	131	0	0	40	0	10	507	0	80	260	6	0	55	0
498	147	272	78	717	457	0	192	0	564	445	377	32	556	402	402	681	102	131	299	0	281	462	524	482	302	323	182	468	141	448	482	323	547	447	123	323	0	157	232	0	202	699	27	272	452	198	0	247	50
0	0	0	0	153	0	0	0	0	0	0	0	0	0	0	0	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135	0	0	0	0	0	0	0
