1844 1776 1835 1753 1850 1829 1803 1841 1779 1843 1714 1810 1827 1814 1752 1785 1824 1681 1846 1846 1853 1722 1784 1739 1770 1819 1845 1753 1824 1723 1806 1687 1790 1729 1834 1846 1825 1845 1795 1837 1835 1812 1812 1796 1732 1835 1833 1747 1741 1840

70

66 74 67 77 66 68 71 67 74 66 82 70 68 70 77 73 69 86 66 66 65 81 73 79 75 69 66 77 69 81 71 85 73 80 67 66 69 66 72 67 67 70 70 72 80 67 68 78 79 67

19 25 50 6

23504

0	403	219	0	166	45	0	212	0	210	480	290	210	0	0	0	269	289	130	99	35	495	0	0	0	0	86	0	0	108	305	271	336	476	200	69	0	45	0	136	210	0	99	0	459	0	219	0	431	55
0	0	0	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	56	0	0	0	28	0
0	184	0	0	0	0	0	0	0	0	261	71	0	0	0	0	50	70	0	0	0	276	0	0	0	0	0	0	0	0	86	52	117	257	0	0	0	0	0	0	0	0	0	0	240	0	0	0	212	0
273	676	492	0	439	318	118	485	63	483	753	563	483	250	7	131	542	562	403	372	308	768	153	7	36	193	359	0	228	381	578	544	609	749	473	342	225	318	98	409	483	168	372	124	732	231	492	93	704	328
0	237	53	0	0	0	0	46	0	44	314	124	44	0	0	0	103	123	0	0	0	329	0	0	0	0	0	0	0	0	139	105	170	310	34	0	0	0	0	0	44	0	0	0	293	0	53	0	265	0
0	358	174	0	121	0	0	167	0	165	435	245	165	0	0	0	224	244	85	54	0	450	0	0	0	0	41	0	0	63	260	226	291	431	155	24	0	0	0	91	165	0	54	0	414	0	174	0	386	10
155	558	374	0	321	200	0	367	0	365	635	445	365	132	0	13	424	444	285	254	190	650	35	0	0	75	241	0	110	263	460	426	491	631	355	224	107	200	0	291	365	50	254	6	614	113	374	0	586	210
0	191	7	0	0	0	0	0	0	0	268	78	0	0	0	0	57	77	0	0	0	283	0	0	0	0	0	0	0	0	93	59	124	264	0	0	0	0	0	0	0	0	0	0	247	0	7	0	219	0
210	613	429	0	376	255	55	422	0	420	690	500	420	187	0	68	479	499	340	309	245	705	90	0	0	130	296	0	165	318	515	481	546	686	410	279	162	255	35	346	420	105	309	61	669	168	429	30	641	265
0	193	9	0	0	0	0	2	0	0	270	80	0	0	0	0	59	79	0	0	0	285	0	0	0	0	0	0	0	0	95	61	126	266	0	0	0	0	0	0	0	0	0	0	249	0	9	0	221	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	113	0	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	0	0	0	205	0	0	0	0	0	0	0	0	15	0	46	186	0	0	0	0	0	0	0	0	0	0	169	0	0	0	141	0
0	193	9	0	0	0	0	2	0	0	270	80	0	0	0	0	59	79	0	0	0	285	0	0	0	0	0	0	0	0	95	61	126	266	0	0	0	0	0	0	0	0	0	0	249	0	9	0	221	0
23	426	242	0	189	68	0	235	0	233	503	313	233	0	0	0	292	312	153	122	58	518	0	0	0	0	109	0	0	131	328	294	359	499	223	92	0	68	0	159	233	0	122	0	482	0	242	0	454	78
266	669	485	0	432	311	111	478	56	476	746	556	476	243	0	124	535	555	396	365	301	761	146	0	29	186	352	0	221	374	571	537	602	742	466	335	218	311	91	402	476	161	365	117	725	224	485	86	697	321
142	545	361	0	308	187	0	354	0	352	622	432	352	119	0	0	411	431	272	241	177	637	22	0	0	62	228	0	97	250	447	413	478	618	342	211	94	187	0	278	352	37	241	0	601	100	361	0	573	197
0	134	0	0	0	0	0	0	0	0	211	21	0	0	0	0	0	20	0	0	0	226	0	0	0	0	0	0	0	0	36	2	67	207	0	0	0	0	0	0	0	0	0	0	190	0	0	0	162	0
0	114	0	0	0	0	0	0	0	0	191	1	0	0	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	0	16	0	47	187	0	0	0	0	0	0	0	0	0	0	170	0	0	0	142	0
0	273	89	0	36	0	0	82	0	80	350	160	80	0	0	0	139	159	0	0	0	365	0	0	0	0	0	0	0	0	175	141	206	346	70	0	0	0	0	6	80	0	0	0	329	0	89	0	301	0
0	304	120	0	67	0	0	113	0	111	381	191	111	0	0	0	170	190	31	0	0	396	0	0	0	0	0	0	0	9	206	172	237	377	101	0	0	0	0	37	111	0	0	0	360	0	120	0	332	0
0	368	184	0	131	10	0	177	0	175	445	255	175	0	0	0	234	254	95	64	0	460	0	0	0	0	51	0	0	73	270	236	301	441	165	34	0	10	0	101	175	0	64	0	424	0	184	0	396	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120	523	339	0	286	165	0	332	0	330	600	410	330	97	0	0	389	409	250	219	155	615	0	0	0	40	206	0	75	228	425	391	456	596	320	189	72	165	0	256	330	15	219	0	579	78	339	0	551	175
266	669	485	0	432	311	111	478	56	476	746	556	476	243	0	124	535	555	396	365	301	761	146	0	29	186	352	0	221	374	571	537	602	742	466	335	218	311	91	402	476	161	365	117	725	224	485	86	697	321
237	640	456	0	403	282	82	449	27	447	717	527	447	214	0	95	506	526	367	336	272	732	117	0	0	157	323	0	192	345	542	508	573	713	437	306	189	282	62	373	447	132	336	88	696	195	456	57	668	292
80	483	299	0	246	125	0	292	0	290	560	370	290	57	0	0	349	369	210	179	115	575	0	0	0	0	166	0	35	188	385	351	416	556	280	149	32	125	0	216	290	0	179	0	539	38	299	0	511	135
0	317	133	0	80	0	0	126	0	124	394	204	124	0	0	0	183	203	44	13	0	409	0	0	0	0	0	0	0	22	219	185	250	390	114	0	0	0	0	50	124	0	13	0	373	0	133	0	345	0
273	676	492	0	439	318	118	485	63	483	753	563	483	250	7	131	542	562	403	372	308	768	153	7	36	193	359	0	228	381	578	544	609	749	473	342	225	318	98	409	483	168	372	124	732	231	492	93	704	328
45	448	264	0	211	90	0	257	0	255	525	335	255	22	0	0	314	334	175	144	80	540	0	0	0	0	131	0	0	153	350	316	381	521	245	114	0	90	0	181	255	0	144	0	504	3	264	0	476	100
0	295	111	0	58	0	0	104	0	102	372	182	102	0	0	0	161	181	22	0	0	387	0	0	0	0	0	0	0	0	197	163	228	368	92	0	0	0	0	28	102	0	0	0	351	0	111	0	323	0
