1831 1705 1752 1822 1821 1848 1694 1856 1838 1842 1837 1840 1801 1790 1854 1832 1792 1740 1846 1837 1841 1729 1829 1856 1725 1846 1851 1845 1860 1842 1815 1859 1856 1825 1823 1780 1852 1819 1700 1828 1791 1796 1678 1762 1831 1820 1821 1783 1816 1853

70

59 72 67 60 60 57 73 56 58 58 58 58 62 63 56 59 63 68 57 58 58 70 59 56 70 57 57 57 56 58 61 56 56 60 60 64 57 60 73 59 63 63 75 66 59 60 60 64 60 57

19 25 50 6

23487

0	0	165	0	0	0	250	0	0	0	0	0	0	0	0	0	0	174	0	0	0	205	0	0	211	0	0	0	0	0	0	0	0	0	0	0	0	0	217	0	0	56	0	60	0	0	0	0	0	0
514	0	679	242	210	274	764	355	484	484	488	224	157	105	286	184	120	688	246	467	440	719	179	316	725	335	334	259	384	479	454	369	414	157	226	114	286	144	731	184	147	570	514	574	179	454	404	99	488	414
0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	9	0	0	0	40	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0
272	0	437	0	0	32	522	113	242	242	246	0	0	0	44	0	0	446	4	225	198	477	0	74	483	93	92	17	142	237	212	127	172	0	0	0	44	0	489	0	0	328	272	332	0	212	162	0	246	172
304	0	469	32	0	64	554	145	274	274	278	14	0	0	76	0	0	478	36	257	230	509	0	106	515	125	124	49	174	269	244	159	204	0	16	0	76	0	521	0	0	360	304	364	0	244	194	0	278	204
240	0	405	0	0	0	490	81	210	210	214	0	0	0	12	0	0	414	0	193	166	445	0	42	451	61	60	0	110	205	180	95	140	0	0	0	12	0	457	0	0	296	240	300	0	180	130	0	214	140
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159	0	324	0	0	0	409	0	129	129	133	0	0	0	0	0	0	333	0	112	85	364	0	0	370	0	0	0	29	124	99	14	59	0	0	0	0	0	376	0	0	215	159	219	0	99	49	0	133	59
30	0	195	0	0	0	280	0	0	0	4	0	0	0	0	0	0	204	0	0	0	235	0	0	241	0	0	0	0	0	0	0	0	0	0	0	0	0	247	0	0	86	30	90	0	0	0	0	4	0
30	0	195	0	0	0	280	0	0	0	4	0	0	0	0	0	0	204	0	0	0	235	0	0	241	0	0	0	0	0	0	0	0	0	0	0	0	0	247	0	0	86	30	90	0	0	0	0	4	0
