1722 1491 1836 1820 1659 1655 1815 1816 1836 1747 1587 1732 1782 1800 1832 1821 1819 1659 1775 1824 1797 1774 1783 1700 1837 1810 1799 1797 1812 1827 1821 1709 1719 1832 1772 1713 1824 1765 1692 1814 1835 1692 1803 1778 1807 1711 1820 1720 1763 1824

70

76 102 63 65 83 84 65 65 63 73 91 75 69 67 64 65 65 83 70 64 68 70 69 79 63 66 67 67 66 64 65 78 76 64 70 77 64 71 79 66 63 80 67 70 66 77 65 76 71 64

19 25 50 6

22498

0	0	0	0	48	84	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	0
402	0	178	288	450	486	303	298	188	438	0	0	374	0	244	111	35	0	0	103	0	392	0	0	178	111	28	0	0	262	138	518	488	228	0	0	74	0	0	224	188	254	0	0	0	252	262	488	400	253
224	0	0	110	272	308	125	120	10	260	0	0	196	0	66	0	0	0	0	0	0	214	0	0	0	0	0	0	0	84	0	340	310	50	0	0	0	0	0	46	10	76	0	0	0	74	84	310	222	75
114	0	0	0	162	198	15	10	0	150	0	0	86	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	230	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	112	0
0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
99	0	0	0	147	183	0	0	0	135	0	0	71	0	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	215	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185	97	0
104	0	0	0	152	188	5	0	0	140	0	0	76	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	220	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	102	0
214	0	0	100	262	298	115	110	0	250	0	0	186	0	56	0	0	0	0	0	0	204	0	0	0	0	0	0	0	74	0	330	300	40	0	0	0	0	0	36	0	66	0	0	0	64	74	300	212	65
0	0	0	0	12	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0
514	112	290	400	562	598	415	410	300	550	0	0	486	86	356	223	147	0	0	215	50	504	6	0	290	223	140	50	110	374	250	630	600	340	0	0	186	0	0	336	300	366	76	14	112	364	374	600	512	365
589	187	365	475	637	673	490	485	375	625	75	0	561	161	431	298	222	0	75	290	125	579	81	0	365	298	215	125	185	449	325	705	675	415	75	55	261	73	0	411	375	441	151	89	187	439	449	675	587	440
28	0	0	0	76	112	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	144	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	26	0
428	26	204	314	476	512	329	324	214	464	0	0	400	0	270	137	61	0	0	129	0	418	0	0	204	137	54	0	24	288	164	544	514	254	0	0	100	0	0	250	214	280	0	0	26	278	288	514	426	279
158	0	0	44	206	242	59	54	0	194	0	0	130	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	18	0	274	244	0	0	0	0	0	0	0	0	10	0	0	0	8	18	244	156	9
291	0	67	177	339	375	192	187	77	327	0	0	263	0	133	0	0	0	0	0	0	281	0	0	67	0	0	0	0	151	27	407	377	117	0	0	0	0	0	113	77	143	0	0	0	141	151	377	289	142
367	0	143	253	415	451	268	263	153	403	0	0	339	0	209	76	0	0	0	68	0	357	0	0	143	76	0	0	0	227	103	483	453	193	0	0	39	0	0	189	153	219	0	0	0	217	227	453	365	218
724	322	500	610	772	808	625	620	510	760	210	135	696	296	566	433	357	0	210	425	260	714	216	99	500	433	350	260	320	584	460	840	810	550	210	190	396	208	52	546	510	576	286	224	322	574	584	810	722	575
514	112	290	400	562	598	415	410	300	550	0	0	486	86	356	223	147	0	0	215	50	504	6	0	290	223	140	50	110	374	250	630	600	340	0	0	186	0	0	336	300	366	76	14	112	364	374	600	512	365
299	0	75	185	347	383	200	195	85	335	0	0	271	0	141	8	0	0	0	0	0	289	0	0	75	8	0	0	0	159	35	415	385	125	0	0	0	0	0	121	85	151	0	0	0	149	159	385	297	150
464	62	240	350	512	548	365	360	250	500	0	0	436	36	306	173	97	0	0	165	0	454	0	0	240	173	90	0	60	324	200	580	550	290	0	0	136	0	0	286	250	316	26	0	62	314	324	550	462	315
10	0	0	0	58	94	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	8	0
508	106	284	394	556	592	409	404	294	544	0	0	480	80	350	217	141	0	0	209	44	498	0	0	284	217	134	44	104	368	244	624	594	334	0	0	180	0	0	330	294	360	70	8	106	358	368	594	506	359
625	223	401	511	673	709	526	521	411	661	111	36	597	197	467	334	258	0	111	326	161	615	117	0	401	334	251	161	221	485	361	741	711	451	111	91	297	109	0	447	411	477	187	125	223	475	485	711	623	476
224	0	0	110	272	308	125	120	10	260	0	0	196	0	66	0	0	0	0	0	0	214	0	0	0	0	0	0	0	84	0	340	310	50	0	0	0	0	0	46	10	76	0	0	0	74	84	310	222	75
291	0	67	177	339	375	192	187	77	327	0	0	263	0	133	0	0	0	0	0	0	281	0	0	67	0	0	0	0	151	27	407	377	117	0	0	0	0	0	113	77	143	0	0	0	141	151	377	289	142
374	0	150	260	422	458	275	270	160	410	0	0	346	0	216	83	7	0	0	75	0	364	0	0	150	83	0	0	0	234	110	490	460	200	0	0	46	0	0	196	160	226	0	0	0	224	234	460	372	225
464	62	240	350	512	548	365	360	250	500	0	0	436	36	306	173	97	0	0	165	0	454	0	0	240	173	90	0	60	324	200	580	550	290	0	0	136	0	0	286	250	316	26	0	62	314	324	550	462	315
404	2	180	290	452	488	305	300	190	440	0	0	376	0	246	113	37	0	0	105	0	394	0	0	180	113	30	0	0	264	140	520	490	230	0	0	76	0	0	226	190	256	0	0	2	254	264	490	402	255
140	0	0	26	188	224	41	36	0	176	0	0	112	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	256	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226	138	0
264	0	40	150	312	348	165	160	50	300	0	0	236	0	106	0	0	0	0	0	0	254	0	0	40	0	0	0	0	124	0	380	350	90	0	0	0	0	0	86	50	116	0	0	0	114	124	350	262	115
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	0	0	60	222	258	75	70	0	210	0	0	146	0	16	0	0	0	0	0	0	164	0	0	0	0	0	0	0	34	0	290	260	0	0	0	0	0	0	0	0	26	0	0	0	24	34	260	172	25
514	112	290	400	562	598	415	410	300	550	0	0	486	86	356	223	147	0	0	215	50	504	6	0	290	223	140	50	110	374	250	630	600	340	0	0	186	0	0	336	300	366	76	14	112	364	374	600	512	365
534	132	310	420	582	618	435	430	320	570	20	0	506	106	376	243	167	0	20	235	70	524	26	0	310	243	160	70	130	394	270	650	620	360	20	0	206	18	0	356	320	386	96	34	132	384	394	620	532	385
328	0	104	214	376	412	229	224	114	364	0	0	300	0	170	37	0	0	0	29	0	318	0	0	104	37	0	0	0	188	64	444	414	154	0	0	0	0	0	150	114	180	0	0	0	178	188	414	326	179
516	114	292	402	564	600	417	412	302	552	2	0	488	88	358	225	149	0	2	217	52	506	8	0	292	225	142	52	112	376	252	632	602	342	2	0	188	0	0	338	302	368	78	16	114	366	376	602	514	367
672	270	448	558	720	756	573	568	458	708	158	83	644	244	514	381	305	0	158	373	208	662	164	47	448	381	298	208	268	532	408	788	758	498	158	138	344	156	0	494	458	524	234	172	270	522	532	758	670	523
178	0	0	64	226	262	79	74	0	214	0	0	150	0	20	0	0	0	0	0	0	168	0	0	0	0	0	0	0	38	0	294	264	4	0	0	0	0	0	0	0	30	0	0	0	28	38	264	176	29
214	0	0	100	262	298	115	110	0	250	0	0	186	0	56	0	0	0	0	0	0	204	0	0	0	0	0	0	0	74	0	330	300	40	0	0	0	0	0	36	0	66	0	0	0	64	74	300	212	65
148	0	0	34	196	232	49	44	0	184	0	0	120	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	8	0	264	234	0	0	0	0	0	0	0	0	0	0	0	0	0	8	234	146	0
438	36	214	324	486	522	339	334	224	474	0	0	410	10	280	147	71	0	0	139	0	428	0	0	214	147	64	0	34	298	174	554	524	264	0	0	110	0	0	260	224	290	0	0	36	288	298	524	436	289
500	98	276	386	548	584	401	396	286	536	0	0	472	72	342	209	133	0	0	201	36	490	0	0	276	209	126	36	96	360	236	616	586	326	0	0	172	0	0	322	286	352	62	0	98	350	360	586	498	351
402	0	178	288	450	486	303	298	188	438	0	0	374	0	244	111	35	0	0	103	0	392	0	0	178	111	28	0	0	262	138	518	488	228	0	0	74	0	0	224	188	254	0	0	0	252	262	488	400	253
150	0	0	36	198	234	51	46	0	186	0	0	122	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	10	0	266	236	0	0	0	0	0	0	0	0	2	0	0	0	0	10	236	148	1
140	0	0	26	188	224	41	36	0	176	0	0	112	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	256	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226	138	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	50	86	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0
149	0	0	35	197	233	50	45	0	185	0	0	121	0	0	0	0	0	0	0	0	139	0	0	0	0	0	0	0	9	0	265	235	0	0	0	0	0	0	0	0	1	0	0	0	0	9	235	147	0

0	402	224	114	0	0	99	104	214	0	514	589	28	428	158	291	367	724	514	299	464	10	508	625	224	291	374	464	404	140	264	0	0	174	514	534	328	516	672	178	214	148	438	500	402	150	140	0	2	149
0	0	0	0	0	0	0	0	0	0	112	187	0	26	0	0	0	322	112	0	62	0	106	223	0	0	0	62	2	0	0	0	0	0	112	132	0	114	270	0	0	0	36	98	0	0	0	0	0	0
0	178	0	0	0	0	0	0	0	0	290	365	0	204	0	67	143	500	290	75	240	0	284	401	0	67	150	240	180	0	40	0	0	0	290	310	104	292	448	0	0	0	214	276	178	0	0	0	0	0
0	288	110	0	0	0	0	0	100	0	400	475	0	314	44	177	253	610	400	185	350	0	394	511	110	177	260	350	290	26	150	0	0	60	400	420	214	402	558	64	100	34	324	386	288	36	26	0	0	35
48	450	272	162	0	0	147	152	262	12	562	637	76	476	206	339	415	772	562	347	512	58	556	673	272	339	422	512	452	188	312	0	0	222	562	582	376	564	720	226	262	196	486	548	450	198	188	0	50	197
84	486	308	198	36	0	183	188	298	48	598	673	112	512	242	375	451	808	598	383	548	94	592	709	308	375	458	548	488	224	348	0	0	258	598	618	412	600	756	262	298	232	522	584	486	234	224	0	86	233
0	303	125	15	0	0	0	5	115	0	415	490	0	329	59	192	268	625	415	200	365	0	409	526	125	192	275	365	305	41	165	0	0	75	415	435	229	417	573	79	115	49	339	401	303	51	41	0	0	50
0	298	120	10	0	0	0	0	110	0	410	485	0	324	54	187	263	620	410	195	360	0	404	521	120	187	270	360	300	36	160	0	0	70	410	430	224	412	568	74	110	44	334	396	298	46	36	0	0	45
0	188	10	0	0	0	0	0	0	0	300	375	0	214	0	77	153	510	300	85	250	0	294	411	10	77	160	250	190	0	50	0	0	0	300	320	114	302	458	0	0	0	224	286	188	0	0	0	0	0
36	438	260	150	0	0	135	140	250	0	550	625	64	464	194	327	403	760	550	335	500	46	544	661	260	327	410	500	440	176	300	0	0	210	550	570	364	552	708	214	250	184	474	536	438	186	176	0	38	185
0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	210	0	0	0	0	0	111	0	0	0	0	0	0	0	0	0	0	0	20	0	2	158	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0
