1768 1847 1826 1805 1855 1848 1858 1840 1838 1825 1830 1746 1854 1790 1851 1757 1850 1855 1749 1827 1841 1747 1832 1853 1860 1842 1777 1820 1821 1843 1856 1841 1822 1721 1830 1861 1857 1823 1712 1806 1801 1809 1750 1842 1851 1706 1859 1788 1807 1752

70

77 68 70 73 67 67 66 68 69 70 70 80 67 75 67 79 67 67 80 70 68 80 69 67 66 68 76 71 71 68 66 68 71 83 70 66 66 71 84 73 73 72 80 68 67 85 66 75 73 79

19 25 50 6

23740

0	446	216	76	466	376	296	450	412	539	141	348	411	16	266	401	456	316	672	126	330	0	521	310	443	450	634	113	131	446	436	446	102	0	126	366	443	151	91	77	39	186	400	450	446	554	286	562	51	657
0	0	0	0	20	0	0	4	0	93	0	0	0	0	0	0	10	0	226	0	0	0	75	0	0	4	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	108	0	116	0	211
0	230	0	0	250	160	80	234	196	323	0	132	195	0	50	185	240	100	456	0	114	0	305	94	227	234	418	0	0	230	220	230	0	0	0	150	227	0	0	0	0	0	184	234	230	338	70	346	0	441
0	370	140	0	390	300	220	374	336	463	65	272	335	0	190	325	380	240	596	50	254	0	445	234	367	374	558	37	55	370	360	370	26	0	50	290	367	75	15	1	0	110	324	374	370	478	210	486	0	581
0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	206	0	0	0	55	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	96	0	191
0	70	0	0	90	0	0	74	36	163	0	0	35	0	0	25	80	0	296	0	0	0	145	0	67	74	258	0	0	70	60	70	0	0	0	0	67	0	0	0	0	0	24	74	70	178	0	186	0	281
0	150	0	0	170	80	0	154	116	243	0	52	115	0	0	105	160	20	376	0	34	0	225	14	147	154	338	0	0	150	140	150	0	0	0	70	147	0	0	0	0	0	104	154	150	258	0	266	0	361
0	0	0	0	16	0	0	0	0	89	0	0	0	0	0	0	6	0	222	0	0	0	71	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	0	112	0	207
0	34	0	0	54	0	0	38	0	127	0	0	0	0	0	0	44	0	260	0	0	0	109	0	31	38	222	0	0	34	24	34	0	0	0	0	31	0	0	0	0	0	0	38	34	142	0	150	0	245
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	23	0	118
0	305	75	0	325	235	155	309	271	398	0	207	270	0	125	260	315	175	531	0	189	0	380	169	302	309	493	0	0	305	295	305	0	0	0	225	302	10	0	0	0	45	259	309	305	413	145	421	0	516
0	98	0	0	118	28	0	102	64	191	0	0	63	0	0	53	108	0	324	0	0	0	173	0	95	102	286	0	0	98	88	98	0	0	0	18	95	0	0	0	0	0	52	102	98	206	0	214	0	309
0	35	0	0	55	0	0	39	1	128	0	0	0	0	0	0	45	0	261	0	0	0	110	0	32	39	223	0	0	35	25	35	0	0	0	0	32	0	0	0	0	0	0	39	35	143	0	151	0	246
0	430	200	60	450	360	280	434	396	523	125	332	395	0	250	385	440	300	656	110	314	0	505	294	427	434	618	97	115	430	420	430	86	0	110	350	427	135	75	61	23	170	384	434	430	538	270	546	35	641
0	180	0	0	200	110	30	184	146	273	0	82	145	0	0	135	190	50	406	0	64	0	255	44	177	184	368	0	0	180	170	180	0	0	0	100	177	0	0	0	0	0	134	184	180	288	20	296	0	391
0	45	0	0	65	0	0	49	11	138	0	0	10	0	0	0	55	0	271	0	0	0	120	0	42	49	233	0	0	45	35	45	0	0	0	0	42	0	0	0	0	0	0	49	45	153	0	161	0	256
0	0	0	0	10	0	0	0	0	83	0	0	0	0	0	0	0	0	216	0	0	0	65	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	106	0	201
0	130	0	0	150	60	0	134	96	223	0	32	95	0	0	85	140	0	356	0	14	0	205	0	127	134	318	0	0	130	120	130	0	0	0	50	127	0	0	0	0	0	84	134	130	238	0	246	0	341
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	320	90	0	340	250	170	324	286	413	15	222	285	0	140	275	330	190	546	0	204	0	395	184	317	324	508	0	5	320	310	320	0	0	0	240	317	25	0	0	0	60	274	324	320	428	160	436	0	531
