1794 1854 1835 1731 1827 1628 1664 1842 1846 1851 1844 1856 1859 1853 1652 1741 1837 1732 1854 1783 1845 1735 1835 1826 1848 1857 1838 1860 1842 1756 1777 1832 1861 1714 1858 1856 1855 1860 1813 1835 1857 1847 1820 1814 1845 1813 1854 1858 1854 1828

70

77 69 72 85 73 98 94 71 70 69 70 69 68 69 95 84 71 85 69 78 70 84 71 73 70 69 71 68 71 82 79 72 68 87 68 69 69 68 74 72 69 70 73 74 70 74 69 69 69 72

19 25 50 6

23431

0	0	0	0	8	0	193	0	0	0	0	0	0	0	0	0	3	218	0	108	0	193	0	0	0	0	0	0	0	0	135	0	0	0	0	0	0	0	48	0	0	0	0	48	0	0	0	0	0	0
230	0	0	0	238	169	423	0	183	0	0	172	136	0	0	0	233	448	0	338	0	423	229	0	0	147	0	97	0	0	365	30	108	0	147	147	155	93	278	0	104	0	0	278	0	0	160	138	91	0
424	194	0	0	432	363	617	58	377	69	45	366	330	87	0	0	427	642	77	532	42	617	423	32	157	341	43	291	23	0	559	224	302	0	341	341	349	287	472	0	298	83	0	472	67	0	354	332	285	0
639	409	215	0	647	578	832	273	592	284	260	581	545	302	0	64	642	857	292	747	257	832	638	247	372	556	258	506	238	42	774	439	517	0	556	556	564	502	687	208	513	298	186	687	282	166	569	547	500	215
0	0	0	0	0	0	185	0	0	0	0	0	0	0	0	0	0	210	0	100	0	185	0	0	0	0	0	0	0	0	127	0	0	0	0	0	0	0	40	0	0	0	0	40	0	0	0	0	0	0
61	0	0	0	69	0	254	0	14	0	0	3	0	0	0	0	64	279	0	169	0	254	60	0	0	0	0	0	0	0	196	0	0	0	0	0	0	0	109	0	0	0	0	109	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366	136	0	0	374	305	559	0	319	11	0	308	272	29	0	0	369	584	19	474	0	559	365	0	99	283	0	233	0	0	501	166	244	0	283	283	291	229	414	0	240	25	0	414	9	0	296	274	227	0
47	0	0	0	55	0	240	0	0	0	0	0	0	0	0	0	50	265	0	155	0	240	46	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	95	0	0	0	0	95	0	0	0	0	0	0
355	125	0	0	363	294	548	0	308	0	0	297	261	18	0	0	358	573	8	463	0	548	354	0	88	272	0	222	0	0	490	155	233	0	272	272	280	218	403	0	229	14	0	403	0	0	285	263	216	0
379	149	0	0	387	318	572	13	332	24	0	321	285	42	0	0	382	597	32	487	0	572	378	0	112	296	0	246	0	0	514	179	257	0	296	296	304	242	427	0	253	38	0	427	22	0	309	287	240	0
58	0	0	0	66	0	251	0	11	0	0	0	0	0	0	0	61	276	0	166	0	251	57	0	0	0	0	0	0	0	193	0	0	0	0	0	0	0	106	0	0	0	0	106	0	0	0	0	0	0
94	0	0	0	102	33	287	0	47	0	0	36	0	0	0	0	97	312	0	202	0	287	93	0	0	11	0	0	0	0	229	0	0	0	11	11	19	0	142	0	0	0	0	142	0	0	24	2	0	0
337	107	0	0	345	276	530	0	290	0	0	279	243	0	0	0	340	555	0	445	0	530	336	0	70	254	0	204	0	0	472	137	215	0	254	254	262	200	385	0	211	0	0	385	0	0	267	245	198	0
693	463	269	54	701	632	886	327	646	338	314	635	599	356	0	118	696	911	346	801	311	886	692	301	426	610	312	560	292	96	828	493	571	32	610	610	618	556	741	262	567	352	240	741	336	220	623	601	554	269
575	345	151	0	583	514	768	209	528	220	196	517	481	238	0	0	578	793	228	683	193	768	574	183	308	492	194	442	174	0	710	375	453	0	492	492	500	438	623	144	449	234	122	623	218	102	505	483	436	151
0	0	0	0	5	0	190	0	0	0	0	0	0	0	0	0	0	215	0	105	0	190	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	45	0	0	0	0	45	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347	117	0	0	355	286	540	0	300	0	0	289	253	10	0	0	350	565	0	455	0	540	346	0	80	264	0	214	0	0	482	147	225	0	264	264	272	210	395	0	221	6	0	395	0	0	277	255	208	0
0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	110	0	0	0	85	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
382	152	0	0	390	321	575	16	335	27	3	324	288	45	0	0	385	600	35	490	0	575	381	0	115	299	1	249	0	0	517	182	260	0	299	299	307	245	430	0	256	41	0	430	25	0	312	290	243	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	9	0	194	0	0	0	0	0	0	0	0	0	4	219	0	109	0	194	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	49	0	0	0	0	49	0	0	0	0	0	0
392	162	0	0	400	331	585	26	345	37	13	334	298	55	0	0	395	610	45	500	10	585	391	0	125	309	11	259	0	0	527	192	270	0	309	309	317	255	440	0	266	51	0	440	35	0	322	300	253	0
267	37	0	0	275	206	460	0	220	0	0	209	173	0	0	0	270	485	0	375	0	460	266	0	0	184	0	134	0	0	402	67	145	0	184	184	192	130	315	0	141	0	0	315	0	0	197	175	128	0
83	0	0	0	91	22	276	0	36	0	0	25	0	0	0	0	86	301	0	191	0	276	82	0	0	0	0	0	0	0	218	0	0	0	0	0	8	0	131	0	0	0	0	131	0	0	13	0	0	0
381	151	0	0	389	320	574	15	334	26	2	323	287	44	0	0	384	599	34	489	0	574	380	0	114	298	0	248	0	0	516	181	259	0	298	298	306	244	429	0	255	40	0	429	24	0	311	289	242	0
133	0	0	0	141	72	326	0	86	0	0	75	39	0	0	0	136	351	0	241	0	326	132	0	0	50	0	0	0	0	268	0	11	0	50	50	58	0	181	0	7	0	0	181	0	0	63	41	0	0
401	171	0	0	409	340	594	35	354	46	22	343	307	64	0	0	404	619	54	509	19	594	400	9	134	318	20	268	0	0	536	201	279	0	318	318	326	264	449	0	275	60	0	449	44	0	331	309	262	0
597	367	173	0	605	536	790	231	550	242	218	539	503	260	0	22	600	815	250	705	215	790	596	205	330	514	216	464	196	0	732	397	475	0	514	514	522	460	645	166	471	256	144	645	240	124	527	505	458	173
