1681 1833 1831 1681 1679 1771 1855 1713 1811 1821 1660 1836 1818 1842 1742 1853 1835 1819 1815 1818 1774 1772 1847 1837 1841 1851 1835 1833 1835 1671 1851 1803 1839 1743 1847 1795 1645 1758 1801 1849 1850 1848 1855 1812 1847 1820 1748 1852 1816 1841

70

80 63 63 80 80 70 60 76 65 64 82 62 64 62 73 60 62 64 65 64 69 69 61 62 62 61 62 63 62 81 61 66 62 73 61 67 84 71 66 61 61 61 60 65 61 64 72 60 65 62

19 25 50 6

22990

0	151	134	768	0	549	228	710	81	269	328	178	482	148	483	228	146	474	81	117	142	592	359	420	159	308	177	403	363	578	338	468	134	630	183	409	534	0	58	352	318	330	228	488	233	95	623	258	453	148
0	0	0	617	0	398	77	559	0	118	177	27	331	0	332	77	0	323	0	0	0	441	208	269	8	157	26	252	212	427	187	317	0	479	32	258	383	0	0	201	167	179	77	337	82	0	472	107	302	0
0	17	0	634	0	415	94	576	0	135	194	44	348	14	349	94	12	340	0	0	8	458	225	286	25	174	43	269	229	444	204	334	0	496	49	275	400	0	0	218	184	196	94	354	99	0	489	124	319	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
118	269	252	886	0	667	346	828	199	387	446	296	600	266	601	346	264	592	199	235	260	710	477	538	277	426	295	521	481	696	456	586	252	748	301	527	652	102	176	470	436	448	346	606	351	213	741	376	571	266
0	0	0	219	0	0	0	161	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	29	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0
0	0	0	540	0	321	0	482	0	41	100	0	254	0	255	0	0	246	0	0	0	364	131	192	0	80	0	175	135	350	110	240	0	402	0	181	306	0	0	124	90	102	0	260	5	0	395	30	225	0
0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	70	53	687	0	468	147	629	0	188	247	97	401	67	402	147	65	393	0	36	61	511	278	339	78	227	96	322	282	497	257	387	53	549	102	328	453	0	0	271	237	249	147	407	152	14	542	177	372	67
0	0	0	499	0	280	0	441	0	0	59	0	213	0	214	0	0	205	0	0	0	323	90	151	0	39	0	134	94	309	69	199	0	361	0	140	265	0	0	83	49	61	0	219	0	0	354	0	184	0
0	0	0	440	0	221	0	382	0	0	0	0	154	0	155	0	0	146	0	0	0	264	31	92	0	0	0	75	35	250	10	140	0	302	0	81	206	0	0	24	0	2	0	160	0	0	295	0	125	0
0	0	0	590	0	371	50	532	0	91	150	0	304	0	305	50	0	296	0	0	0	414	181	242	0	130	0	225	185	400	160	290	0	452	5	231	356	0	0	174	140	152	50	310	55	0	445	80	275	0
0	0	0	286	0	67	0	228	0	0	0	0	0	0	1	0	0	0	0	0	0	110	0	0	0	0	0	0	0	96	0	0	0	148	0	0	52	0	0	0	0	0	0	6	0	0	141	0	0	0
0	3	0	620	0	401	80	562	0	121	180	30	334	0	335	80	0	326	0	0	0	444	211	272	11	160	29	255	215	430	190	320	0	482	35	261	386	0	0	204	170	182	80	340	85	0	475	110	305	0
0	0	0	285	0	66	0	227	0	0	0	0	0	0	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	95	0	0	0	147	0	0	51	0	0	0	0	0	0	5	0	0	140	0	0	0
0	0	0	540	0	321	0	482	0	41	100	0	254	0	255	0	0	246	0	0	0	364	131	192	0	80	0	175	135	350	110	240	0	402	0	181	306	0	0	124	90	102	0	260	5	0	395	30	225	0
0	5	0	622	0	403	82	564	0	123	182	32	336	2	337	82	0	328	0	0	0	446	213	274	13	162	31	257	217	432	192	322	0	484	37	263	388	0	0	206	172	184	82	342	87	0	477	112	307	2
0	0	0	294	0	75	0	236	0	0	0	0	8	0	9	0	0	0	0	0	0	118	0	0	0	0	0	0	0	104	0	0	0	156	0	0	60	0	0	0	0	0	0	14	0	0	149	0	0	0
0	70	53	687	0	468	147	629	0	188	247	97	401	67	402	147	65	393	0	36	61	511	278	339	78	227	96	322	282	497	257	387	53	549	102	328	453	0	0	271	237	249	147	407	152	14	542	177	372	67
0	34	17	651	0	432	111	593	0	152	211	61	365	31	366	111	29	357	0	0	25	475	242	303	42	191	60	286	246	461	221	351	17	513	66	292	417	0	0	235	201	213	111	371	116	0	506	141	336	31
0	9	0	626	0	407	86	568	0	127	186	36	340	6	341	86	4	332	0	0	0	450	217	278	17	166	35	261	221	436	196	326	0	488	41	267	392	0	0	210	176	188	86	346	91	0	481	116	311	6
0	0	0	176	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0
0	0	0	409	0	190	0	351	0	0	0	0	123	0	124	0	0	115	0	0	0	233	0	61	0	0	0	44	4	219	0	109	0	271	0	50	175	0	0	0	0	0	0	129	0	0	264	0	94	0
0	0	0	348	0	129	0	290	0	0	0	0	62	0	63	0	0	54	0	0	0	172	0	0	0	0	0	0	0	158	0	48	0	210	0	0	114	0	0	0	0	0	0	68	0	0	203	0	33	0
0	0	0	609	0	390	69	551	0	110	169	19	323	0	324	69	0	315	0	0	0	433	200	261	0	149	18	244	204	419	179	309	0	471	24	250	375	0	0	193	159	171	69	329	74	0	464	99	294	0
0	0	0	460	0	241	0	402	0	0	20	0	174	0	175	0	0	166	0	0	0	284	51	112	0	0	0	95	55	270	30	160	0	322	0	101	226	0	0	44	10	22	0	180	0	0	315	0	145	0
0	0	0	591	0	372	51	533	0	92	151	1	305	0	306	51	0	297	0	0	0	415	182	243	0	131	0	226	186	401	161	291	0	453	6	232	357	0	0	175	141	153	51	311	56	0	446	81	276	0
0	0	0	365	0	146	0	307	0	0	0	0	79	0	80	0	0	71	0	0	0	189	0	17	0	0	0	0	0	175	0	65	0	227	0	6	131	0	0	0	0	0	0	85	0	0	220	0	50	0
0	0	0	405	0	186	0	347	0	0	0	0	119	0	120	0	0	111	0	0	0	229	0	57	0	0	0	40	0	215	0	105	0	267	0	46	171	0	0	0	0	0	0	125	0	0	260	0	90	0
0	0	0	190	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0
0	0	0	430	0	211	0	372	0	0	0	0	144	0	145	0	0	136	0	0	0	254	21	82	0	0	0	65	25	240	0	130	0	292	0	71	196	0	0	14	0	0	0	150	0	0	285	0	115	0
0	0	0	300	0	81	0	242	0	0	0	0	14	0	15	0	0	6	0	0	0	124	0	0	0	0	0	0	0	110	0	0	0	162	0	0	66	0	0	0	0	0	0	20	0	0	155	0	0	0
0	17	0	634	0	415	94	576	0	135	194	44	348	14	349	94	12	340	0	0	8	458	225	286	25	174	43	269	229	444	204	334	0	496	49	275	400	0	0	218	184	196	94	354	99	0	489	124	319	14
0	0	0	138	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	585	0	366	45	527	0	86	145	0	299	0	300	45	0	291	0	0	0	409	176	237	0	125	0	220	180	395	155	285	0	447	0	226	351	0	0	169	135	147	45	305	50	0	440	75	270	0
0	0	0	359	0	140	0	301	0	0	0	0	73	0	74	0	0	65	0	0	0	183	0	11	0	0	0	0	0	169	0	59	0	221	0	0	125	0	0	0	0	0	0	79	0	0	214	0	44	0
0	0	0	234	0	15	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	44	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	89	0	0	0
16	167	150	784	0	565	244	726	97	285	344	194	498	164	499	244	162	490	97	133	158	608	375	436	175	324	193	419	379	594	354	484	150	646	199	425	550	0	74	368	334	346	244	504	249	111	639	274	469	164
0	93	76	710	0	491	170	652	23	211	270	120	424	90	425	170	88	416	23	59	84	534	301	362	101	250	119	345	305	520	280	410	76	572	125	351	476	0	0	294	260	272	170	430	175	37	565	200	395	90
0	0	0	416	0	197	0	358	0	0	0	0	130	0	131	0	0	122	0	0	0	240	7	68	0	0	0	51	11	226	0	116	0	278	0	57	182	0	0	0	0	0	0	136	0	0	271	0	101	0
0	0	0	450	0	231	0	392	0	0	10	0	164	0	165	0	0	156	0	0	0	274	41	102	0	0	0	85	45	260	20	150	0	312	0	91	216	0	0	34	0	12	0	170	0	0	305	0	135	0
0	0	0	438	0	219	0	380	0	0	0	0	152	0	153	0	0	144	0	0	0	262	29	90	0	0	0	73	33	248	8	138	0	300	0	79	204	0	0	22	0	0	0	158	0	0	293	0	123	0
0	0	0	540	0	321	0	482	0	41	100	0	254	0	255	0	0	246	0	0	0	364	131	192	0	80	0	175	135	350	110	240	0	402	0	181	306	0	0	124	90	102	0	260	5	0	395	30	225	0
0	0	0	280	0	61	0	222	0	0	0	0	0	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	90	0	0	0	142	0	0	46	0	0	0	0	0	0	0	0	0	135	0	0	0
0	0	0	535	0	316	0	477	0	36	95	0	249	0	250	0	0	241	0	0	0	359	126	187	0	75	0	170	130	345	105	235	0	397	0	176	301	0	0	119	85	97	0	255	0	0	390	25	220	0
