1908 1838 1905 1812 1910 1828 1914 1884 1891 1886 1862 1899 1811 1909 1870 1883 1824 1804 1903 1912 1804 1851 1814 1890 1910 1899 1878 1902 1911 1911 1892 1910 1898 1908 1722 1814 1894 1894 1910 1912 1909 1908 1903 1910 1910 1851 1886 1899 1750 1909

70

89 102 90 107 89 104 88 94 92 93 98 91 107 89 96 94 105 109 90 89 109 100 107 93 89 91 95 91 89 89 92 89 91 89 124 107 92 92 89 89 89 89 90 89 89 100 94 91 119 89

19 25 50 6

24348

0	239	0	290	0	0	0	0	36	86	0	0	0	0	0	0	276	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	22	221	0	0	0	0	0	0	0	0	0	138	0	0	0	0
0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	251	0	302	2	0	0	0	48	98	0	0	0	0	0	0	288	0	0	0	0	0	0	0	0	38	0	0	0	0	0	3	0	0	34	233	0	12	0	0	0	9	0	0	0	150	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	249	0	300	0	0	0	0	46	96	0	0	0	0	0	0	286	0	0	0	0	0	0	0	0	36	0	0	0	0	0	1	0	0	32	231	0	10	0	0	0	7	0	0	0	148	0	0	0	0
304	543	292	594	294	0	250	0	340	390	0	62	0	216	0	0	580	0	185	180	44	0	0	0	292	330	16	130	245	220	26	295	40	170	326	525	44	304	230	254	237	301	147	180	235	442	0	147	0	294
54	293	42	344	44	0	0	0	90	140	0	0	0	0	0	0	330	0	0	0	0	0	0	0	42	80	0	0	0	0	0	45	0	0	76	275	0	54	0	4	0	51	0	0	0	192	0	0	0	44
315	554	303	605	305	11	261	0	351	401	0	73	0	227	0	0	591	0	196	191	55	0	0	11	303	341	27	141	256	231	37	306	51	181	337	536	55	315	241	265	248	312	158	191	246	453	0	158	0	305
0	203	0	254	0	0	0	0	0	50	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185	0	0	0	0	0	0	0	0	0	102	0	0	0	0
0	153	0	204	0	0	0	0	0	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135	0	0	0	0	0	0	0	0	0	52	0	0	0	0
399	638	387	689	389	95	345	84	435	485	0	157	0	311	24	68	675	0	280	275	139	0	0	95	387	425	111	225	340	315	121	390	135	265	421	620	139	399	325	349	332	396	242	275	330	537	84	242	0	389
