1792 1858 1803 1738 1856 1793 1738 1813 1787 1836 1731 1806 1835 1686 1863 1768 1808 1848 1773 1840 1684 1809 1813 1725 1817 1856 1735 1855 1786 1862 1862 1813 1817 1864 1826 1839 1809 1863 1748 1775 1815 1767 1755 1716 1855 1859 1838 1849 1742 1861

70

64 57 63 70 58 64 70 62 65 60 71 63 60 76 57 67 63 58 66 59 76 63 62 72 62 58 71 58 65 57 57 62 62 57 61 59 63 57 69 66 62 67 68 73 58 57 60 58 70 57

19 25 50 6

23386

0	0	56	316	62	0	316	0	225	91	316	0	76	316	10	0	171	0	0	31	0	0	0	0	0	33	316	0	143	36	40	0	0	40	0	92	1	33	0	171	0	0	266	0	40	0	93	0	0	2
84	0	140	400	146	0	400	51	309	175	400	0	160	400	94	0	255	0	0	115	0	0	0	0	0	117	400	84	227	120	124	0	0	124	0	176	85	117	0	255	0	0	350	43	124	2	177	0	0	86
0	0	0	260	6	0	260	0	169	35	260	0	20	260	0	0	115	0	0	0	0	0	0	0	0	0	260	0	87	0	0	0	0	0	0	36	0	0	0	115	0	0	210	0	0	0	37	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	254	0	0	254	0	163	29	254	0	14	254	0	0	109	0	0	0	0	0	0	0	0	0	254	0	81	0	0	0	0	0	0	30	0	0	0	109	0	0	204	0	0	0	31	0	0	0
129	45	185	445	191	0	445	96	354	220	445	0	205	445	139	0	300	27	0	160	0	0	0	0	0	162	445	129	272	165	169	0	0	169	0	221	130	162	0	300	0	0	395	88	169	47	222	40	0	131
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	0	89	349	95	0	349	0	258	124	349	0	109	349	43	0	204	0	0	64	0	0	0	0	0	66	349	33	176	69	73	0	0	73	0	125	34	66	0	204	0	0	299	0	73	0	126	0	0	35
0	0	0	91	0	0	91	0	0	0	91	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0
0	0	0	225	0	0	225	0	134	0	225	0	0	225	0	0	80	0	0	0	0	0	0	0	0	0	225	0	52	0	0	0	0	0	0	1	0	0	0	80	0	0	175	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
224	140	280	540	286	95	540	191	449	315	540	0	300	540	234	0	395	122	0	255	0	5	0	0	5	257	540	224	367	260	264	4	3	264	95	316	225	257	0	395	0	0	490	183	264	142	317	135	0	226
0	0	0	240	0	0	240	0	149	15	240	0	0	240	0	0	95	0	0	0	0	0	0	0	0	0	240	0	67	0	0	0	0	0	0	16	0	0	0	95	0	0	190	0	0	0	17	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
