1474 1800 1826 1851 1864 1827 1709 1847 1866 1860 1825 1707 1834 1708 1852 1861 1868 1807 1794 1592 1827 1865 1859 1833 1838 1778 1861 1858 1702 1869 1777 1859 1869 1842 1811 1694 1867 1865 1821 1870 1853 1783 1804 1826 1774 1841 1859 1858 1863 1869

70

111 71 68 65 64 68 82 66 63 64 68 83 67 82 65 64 63 70 72 97 68 63 64 67 67 74 64 64 83 63 74 64 63 66 70 84 63 63 69 63 65 73 71 68 75 66 64 64 64 63

19 25 50 6

23290

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
719	0	443	277	144	46	683	99	147	209	434	145	70	0	281	139	179	349	404	719	443	199	112	169	359	529	128	108	384	197	465	119	181	78	429	669	164	207	435	189	99	519	0	55	529	323	112	119	124	179
276	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	276	0	0	0	0	0	86	0	0	0	0	22	0	0	0	0	226	0	0	0	0	0	76	0	0	86	0	0	0	0	0
442	0	166	0	0	0	406	0	0	0	157	0	0	0	4	0	0	72	127	442	166	0	0	0	82	252	0	0	107	0	188	0	0	0	152	392	0	0	158	0	0	242	0	0	252	46	0	0	0	0
575	0	299	133	0	0	539	0	3	65	290	1	0	0	137	0	35	205	260	575	299	55	0	25	215	385	0	0	240	53	321	0	37	0	285	525	20	63	291	45	0	375	0	0	385	179	0	0	0	35
673	0	397	231	98	0	637	53	101	163	388	99	24	0	235	93	133	303	358	673	397	153	66	123	313	483	82	62	338	151	419	73	135	32	383	623	118	161	389	143	53	473	0	9	483	277	66	73	78	133
36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620	0	344	178	45	0	584	0	48	110	335	46	0	0	182	40	80	250	305	620	344	100	13	70	260	430	29	9	285	98	366	20	82	0	330	570	65	108	336	90	0	420	0	0	430	224	13	20	25	80
572	0	296	130	0	0	536	0	0	62	287	0	0	0	134	0	32	202	257	572	296	52	0	22	212	382	0	0	237	50	318	0	34	0	282	522	17	60	288	42	0	372	0	0	382	176	0	0	0	32
510	0	234	68	0	0	474	0	0	0	225	0	0	0	72	0	0	140	195	510	234	0	0	0	150	320	0	0	175	0	256	0	0	0	220	460	0	0	226	0	0	310	0	0	320	114	0	0	0	0
