1775 1788 1585 1745 1270 1551 1816 1802 1810 1705 1799 1812 1621 1676 1794 1734 1809 1809 1691 1616 1752 1769 1805 1801 1800 1732 1789 1765 1782 1760 1821 1789 1786 1743 1777 1574 1793 1769 1772 1791 1715 1790 1805 1677 1770 1703 1790 1781 1705 1713

70

53 52 70 56 97 73 50 51 50 59 51 50 67 62 52 57 50 50 61 67 55 54 51 51 51 57 52 54 53 55 49 52 52 56 53 71 52 54 54 52 58 52 51 62 54 60 52 53 59 59

19 25 50 6

22079

0	0	199	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	131	0	93	0	0	0	0
100	0	299	140	0	0	0	10	1	0	0	0	0	0	0	0	33	0	0	0	0	0	2	9	0	0	0	126	9	0	0	0	79	0	95	0	60	92	0	0	180	0	0	231	100	193	0	79	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	91	0	53	0	0	0	0
705	605	904	745	0	270	540	615	606	240	520	566	130	195	526	270	638	533	217	84	336	356	607	614	490	279	530	731	614	350	565	456	684	290	700	40	665	697	354	605	785	460	545	836	705	798	461	684	256	239
435	335	634	475	0	0	270	345	336	0	250	296	0	0	256	0	368	263	0	0	66	86	337	344	220	9	260	461	344	80	295	186	414	20	430	0	395	427	84	335	515	190	275	566	435	528	191	414	0	0
165	65	364	205	0	0	0	75	66	0	0	26	0	0	0	0	98	0	0	0	0	0	67	74	0	0	0	191	74	0	25	0	144	0	160	0	125	157	0	65	245	0	5	296	165	258	0	144	0	0
90	0	289	130	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	69	0	85	0	50	82	0	0	170	0	0	221	90	183	0	69	0	0
99	0	298	139	0	0	0	9	0	0	0	0	0	0	0	0	32	0	0	0	0	0	1	8	0	0	0	125	8	0	0	0	78	0	94	0	59	91	0	0	179	0	0	230	99	192	0	78	0	0
465	365	664	505	0	30	300	375	366	0	280	326	0	0	286	30	398	293	0	0	96	116	367	374	250	39	290	491	374	110	325	216	444	50	460	0	425	457	114	365	545	220	305	596	465	558	221	444	16	0
185	85	384	225	0	0	20	95	86	0	0	46	0	0	6	0	118	13	0	0	0	0	87	94	0	0	10	211	94	0	45	0	164	0	180	0	145	177	0	85	265	0	25	316	185	278	0	164	0	0
139	39	338	179	0	0	0	49	40	0	0	0	0	0	0	0	72	0	0	0	0	0	41	48	0	0	0	165	48	0	0	0	118	0	134	0	99	131	0	39	219	0	0	270	139	232	0	118	0	0
575	475	774	615	0	140	410	485	476	110	390	436	0	65	396	140	508	403	87	0	206	226	477	484	360	149	400	601	484	220	435	326	554	160	570	0	535	567	224	475	655	330	415	706	575	668	331	554	126	109
510	410	709	550	0	75	345	420	411	45	325	371	0	0	331	75	443	338	22	0	141	161	412	419	295	84	335	536	419	155	370	261	489	95	505	0	470	502	159	410	590	265	350	641	510	603	266	489	61	44
179	79	378	219	0	0	14	89	80	0	0	40	0	0	0	0	112	7	0	0	0	0	81	88	0	0	4	205	88	0	39	0	158	0	174	0	139	171	0	79	259	0	19	310	179	272	0	158	0	0
435	335	634	475	0	0	270	345	336	0	250	296	0	0	256	0	368	263	0	0	66	86	337	344	220	9	260	461	344	80	295	186	414	20	430	0	395	427	84	335	515	190	275	566	435	528	191	414	0	0
67	0	266	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93	0	0	0	0	46	0	62	0	27	59	0	0	147	0	0	198	67	160	0	46	0	0
172	72	371	212	0	0	7	82	73	0	0	33	0	0	0	0	105	0	0	0	0	0	74	81	0	0	0	198	81	0	32	0	151	0	167	0	132	164	0	72	252	0	12	303	172	265	0	151	0	0
488	388	687	528	0	53	323	398	389	23	303	349	0	0	309	53	421	316	0	0	119	139	390	397	273	62	313	514	397	133	348	239	467	73	483	0	448	480	137	388	568	243	328	619	488	581	244	467	39	22
621	521	820	661	0	186	456	531	522	156	436	482	46	111	442	186	554	449	133	0	252	272	523	530	406	195	446	647	530	266	481	372	600	206	616	0	581	613	270	521	701	376	461	752	621	714	377	600	172	155
369	269	568	409	0	0	204	279	270	0	184	230	0	0	190	0	302	197	0	0	0	20	271	278	154	0	194	395	278	14	229	120	348	0	364	0	329	361	18	269	449	124	209	500	369	462	125	348	0	0
349	249	548	389	0	0	184	259	250	0	164	210	0	0	170	0	282	177	0	0	0	0	251	258	134	0	174	375	258	0	209	100	328	0	344	0	309	341	0	249	429	104	189	480	349	442	105	328	0	0
