1791 1683 1817 1770 1649 1829 1815 1833 1814 1828 1837 1709 1809 1628 1657 1820 1830 1634 1701 1820 1830 1806 1831 1630 1649 1812 1829 1836 1842 1755 1838 1656 1822 1781 1632 1777 1825 1810 1820 1795 1607 1781 1814 1686 1774 1812 1782 1820 1724 1831

70

55 65 53 57 68 52 53 51 53 52 51 63 54 70 68 53 52 70 64 53 52 54 52 70 68 53 52 51 51 59 51 68 52 56 70 57 52 54 53 55 72 56 53 65 57 53 56 53 61 52

19 25 50 6

23184

0	0	266	0	0	136	26	206	41	106	196	0	250	0	536	202	136	536	472	250	110	136	179	550	0	260	110	222	171	0	146	536	261	0	0	0	57	260	256	146	0	309	102	260	319	236	0	260	0	221
198	0	464	117	0	334	224	404	239	304	394	70	448	0	734	400	334	734	670	448	308	334	377	748	55	458	308	420	369	97	344	734	459	159	9	119	255	458	454	344	0	507	300	458	517	434	140	458	85	419
0	0	0	0	0	0	0	0	0	0	0	0	0	0	270	0	0	270	206	0	0	0	0	284	0	0	0	0	0	0	0	270	0	0	0	0	0	0	0	0	0	43	0	0	53	0	0	0	0	0
81	0	347	0	0	217	107	287	122	187	277	0	331	0	617	283	217	617	553	331	191	217	260	631	0	341	191	303	252	0	227	617	342	42	0	2	138	341	337	227	0	390	183	341	400	317	23	341	0	302
254	56	520	173	0	390	280	460	295	360	450	126	504	0	790	456	390	790	726	504	364	390	433	804	111	514	364	476	425	153	400	790	515	215	65	175	311	514	510	400	0	563	356	514	573	490	196	514	141	475
0	0	130	0	0	0	0	70	0	0	60	0	114	0	400	66	0	400	336	114	0	0	43	414	0	124	0	86	35	0	10	400	125	0	0	0	0	124	120	10	0	173	0	124	183	100	0	124	0	85
0	0	240	0	0	110	0	180	15	80	170	0	224	0	510	176	110	510	446	224	84	110	153	524	0	234	84	196	145	0	120	510	235	0	0	0	31	234	230	120	0	283	76	234	293	210	0	234	0	195
0	0	60	0	0	0	0	0	0	0	0	0	44	0	330	0	0	330	266	44	0	0	0	344	0	54	0	16	0	0	0	330	55	0	0	0	0	54	50	0	0	103	0	54	113	30	0	54	0	15
0	0	225	0	0	95	0	165	0	65	155	0	209	0	495	161	95	495	431	209	69	95	138	509	0	219	69	181	130	0	105	495	220	0	0	0	16	219	215	105	0	268	61	219	278	195	0	219	0	180
0	0	160	0	0	30	0	100	0	0	90	0	144	0	430	96	30	430	366	144	4	30	73	444	0	154	4	116	65	0	40	430	155	0	0	0	0	154	150	40	0	203	0	154	213	130	0	154	0	115
0	0	70	0	0	0	0	10	0	0	0	0	54	0	340	6	0	340	276	54	0	0	0	354	0	64	0	26	0	0	0	340	65	0	0	0	0	64	60	0	0	113	0	64	123	40	0	64	0	25
