1800 1822 1763 1806 1575 1825 1820 1702 1794 1811 1779 1830 1805 1794 1828 1834 1685 1742 1830 1836 1698 1816 1806 1822 1836 1822 1824 1683 1805 1773 1788 1826 1818 1840 1781 1819 1822 1771 1710 1737 1788 1799 1708 1713 1830 1838 1750 1715 1780 1753

70

69 66 73 68 95 66 66 80 69 68 71 65 68 69 65 65 82 76 65 64 81 67 68 66 64 66 66 82 68 72 70 66 67 64 71 66 66 72 79 76 70 69 79 79 65 64 75 79 71 74

19 25 50 6

23132

0	334	0	0	531	102	377	0	0	37	474	301	334	432	317	291	617	517	341	302	617	77	0	117	188	334	27	10	0	337	0	334	0	199	442	357	18	432	0	497	0	0	0	221	275	227	0	553	0	317
0	0	0	0	197	0	43	0	0	0	140	0	0	98	0	0	283	183	7	0	283	0	0	0	0	0	0	0	0	3	0	0	0	0	108	23	0	98	0	163	0	0	0	0	0	0	0	219	0	0
93	427	0	90	624	195	470	0	86	130	567	394	427	525	410	384	710	610	434	395	710	170	93	210	281	427	120	103	59	430	35	427	90	292	535	450	111	525	0	590	59	76	0	314	368	320	0	646	37	410
3	337	0	0	534	105	380	0	0	40	477	304	337	435	320	294	620	520	344	305	620	80	3	120	191	337	30	13	0	340	0	337	0	202	445	360	21	435	0	500	0	0	0	224	278	230	0	556	0	320
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0
0	232	0	0	429	0	275	0	0	0	372	199	232	330	215	189	515	415	239	200	515	0	0	15	86	232	0	0	0	235	0	232	0	97	340	255	0	330	0	395	0	0	0	119	173	125	0	451	0	215
0	0	0	0	154	0	0	0	0	0	97	0	0	55	0	0	240	140	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	65	0	0	55	0	120	0	0	0	0	0	0	0	176	0	0
205	539	112	202	736	307	582	0	198	242	679	506	539	637	522	496	822	722	546	507	822	282	205	322	393	539	232	215	171	542	147	539	202	404	647	562	223	637	0	702	171	188	2	426	480	432	72	758	149	522
7	341	0	4	538	109	384	0	0	44	481	308	341	439	324	298	624	524	348	309	624	84	7	124	195	341	34	17	0	344	0	341	4	206	449	364	25	439	0	504	0	0	0	228	282	234	0	560	0	324
0	297	0	0	494	65	340	0	0	0	437	264	297	395	280	254	580	480	304	265	580	40	0	80	151	297	0	0	0	300	0	297	0	162	405	320	0	395	0	460	0	0	0	184	238	190	0	516	0	280
0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	143	43	0	0	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	79	0	0
0	33	0	0	230	0	76	0	0	0	173	0	33	131	16	0	316	216	40	1	316	0	0	0	0	33	0	0	0	36	0	33	0	0	141	56	0	131	0	196	0	0	0	0	0	0	0	252	0	16
0	0	0	0	197	0	43	0	0	0	140	0	0	98	0	0	283	183	7	0	283	0	0	0	0	0	0	0	0	3	0	0	0	0	108	23	0	98	0	163	0	0	0	0	0	0	0	219	0	0
0	0	0	0	99	0	0	0	0	0	42	0	0	0	0	0	185	85	0	0	185	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	65	0	0	0	0	0	0	0	121	0	0
0	17	0	0	214	0	60	0	0	0	157	0	17	115	0	0	300	200	24	0	300	0	0	0	0	17	0	0	0	20	0	17	0	0	125	40	0	115	0	180	0	0	0	0	0	0	0	236	0	0
0	43	0	0	240	0	86	0	0	0	183	10	43	141	26	0	326	226	50	11	326	0	0	0	0	43	0	0	0	46	0	43	0	0	151	66	0	141	0	206	0	0	0	0	0	0	0	262	0	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0
0	0	0	0	190	0	36	0	0	0	133	0	0	91	0	0	276	176	0	0	276	0	0	0	0	0	0	0	0	0	0	0	0	0	101	16	0	91	0	156	0	0	0	0	0	0	0	212	0	0
0	32	0	0	229	0	75	0	0	0	172	0	32	130	15	0	315	215	39	0	315	0	0	0	0	32	0	0	0	35	0	32	0	0	140	55	0	130	0	195	0	0	0	0	0	0	0	251	0	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	257	0	0	454	25	300	0	0	0	397	224	257	355	240	214	540	440	264	225	540	0	0	40	111	257	0	0	0	260	0	257	0	122	365	280	0	355	0	420	0	0	0	144	198	150	0	476	0	240
0	334	0	0	531	102	377	0	0	37	474	301	334	432	317	291	617	517	341	302	617	77	0	117	188	334	27	10	0	337	0	334	0	199	442	357	18	432	0	497	0	0	0	221	275	227	0	553	0	317
0	217	0	0	414	0	260	0	0	0	357	184	217	315	200	174	500	400	224	185	500	0	0	0	71	217	0	0	0	220	0	217	0	82	325	240	0	315	0	380	0	0	0	104	158	110	0	436	0	200
0	146	0	0	343	0	189	0	0	0	286	113	146	244	129	103	429	329	153	114	429	0	0	0	0	146	0	0	0	149	0	146	0	11	254	169	0	244	0	309	0	0	0	33	87	39	0	365	0	129
0	0	0	0	197	0	43	0	0	0	140	0	0	98	0	0	283	183	7	0	283	0	0	0	0	0	0	0	0	3	0	0	0	0	108	23	0	98	0	163	0	0	0	0	0	0	0	219	0	0
0	307	0	0	504	75	350	0	0	10	447	274	307	405	290	264	590	490	314	275	590	50	0	90	161	307	0	0	0	310	0	307	0	172	415	330	0	405	0	470	0	0	0	194	248	200	0	526	0	290
0	324	0	0	521	92	367	0	0	27	464	291	324	422	307	281	607	507	331	292	607	67	0	107	178	324	17	0	0	327	0	324	0	189	432	347	8	422	0	487	0	0	0	211	265	217	0	543	0	307
34	368	0	31	565	136	411	0	27	71	508	335	368	466	351	325	651	551	375	336	651	111	34	151	222	368	61	44	0	371	0	368	31	233	476	391	52	466	0	531	0	17	0	255	309	261	0	587	0	351
0	0	0	0	194	0	40	0	0	0	137	0	0	95	0	0	280	180	4	0	280	0	0	0	0	0	0	0	0	0	0	0	0	0	105	20	0	95	0	160	0	0	0	0	0	0	0	216	0	0
58	392	0	55	589	160	435	0	51	95	532	359	392	490	375	349	675	575	399	360	675	135	58	175	246	392	85	68	24	395	0	392	55	257	500	415	76	490	0	555	24	41	0	279	333	285	0	611	2	375
0	0	0	0	197	0	43	0	0	0	140	0	0	98	0	0	283	183	7	0	283	0	0	0	0	0	0	0	0	3	0	0	0	0	108	23	0	98	0	163	0	0	0	0	0	0	0	219	0	0
3	337	0	0	534	105	380	0	0	40	477	304	337	435	320	294	620	520	344	305	620	80	3	120	191	337	30	13	0	340	0	337	0	202	445	360	21	435	0	500	0	0	0	224	278	230	0	556	0	320
0	135	0	0	332	0	178	0	0	0	275	102	135	233	118	92	418	318	142	103	418	0	0	0	0	135	0	0	0	138	0	135	0	0	243	158	0	233	0	298	0	0	0	22	76	28	0	354	0	118
0	0	0	0	89	0	0	0	0	0	32	0	0	0	0	0	175	75	0	0	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	111	0	0
0	0	0	0	174	0	20	0	0	0	117	0	0	75	0	0	260	160	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	0	85	0	0	75	0	140	0	0	0	0	0	0	0	196	0	0
0	316	0	0	513	84	359	0	0	19	456	283	316	414	299	273	599	499	323	284	599	59	0	99	170	316	9	0	0	319	0	316	0	181	424	339	0	414	0	479	0	0	0	203	257	209	0	535	0	299
0	0	0	0	99	0	0	0	0	0	42	0	0	0	0	0	185	85	0	0	185	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	65	0	0	0	0	0	0	0	121	0	0
215	549	122	212	746	317	592	10	208	252	689	516	549	647	532	506	832	732	556	517	832	292	215	332	403	549	242	225	181	552	157	549	212	414	657	572	233	647	0	712	181	198	12	436	490	442	82	768	159	532
0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	120	20	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0
34	368	0	31	565	136	411	0	27	71	508	335	368	466	351	325	651	551	375	336	651	111	34	151	222	368	61	44	0	371	0	368	31	233	476	391	52	466	0	531	0	17	0	255	309	261	0	587	0	351
17	351	0	14	548	119	394	0	10	54	491	318	351	449	334	308	634	534	358	319	634	94	17	134	205	351	44	27	0	354	0	351	14	216	459	374	35	449	0	514	0	0	0	238	292	244	0	570	0	334
203	537	110	200	734	305	580	0	196	240	677	504	537	635	520	494	820	720	544	505	820	280	203	320	391	537	230	213	169	540	145	537	200	402	645	560	221	635	0	700	169	186	0	424	478	430	70	756	147	520
0	113	0	0	310	0	156	0	0	0	253	80	113	211	96	70	396	296	120	81	396	0	0	0	0	113	0	0	0	116	0	113	0	0	221	136	0	211	0	276	0	0	0	0	54	6	0	332	0	96
0	59	0	0	256	0	102	0	0	0	199	26	59	157	42	16	342	242	66	27	342	0	0	0	0	59	0	0	0	62	0	59	0	0	167	82	0	157	0	222	0	0	0	0	0	0	0	278	0	42
0	107	0	0	304	0	150	0	0	0	247	74	107	205	90	64	390	290	114	75	390	0	0	0	0	107	0	0	0	110	0	107	0	0	215	130	0	205	0	270	0	0	0	0	48	0	0	326	0	90
133	467	40	130	664	235	510	0	126	170	607	434	467	565	450	424	750	650	474	435	750	210	133	250	321	467	160	143	99	470	75	467	130	332	575	490	151	565	0	630	99	116	0	354	408	360	0	686	77	450
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56	390	0	53	587	158	433	0	49	93	530	357	390	488	373	347	673	573	397	358	673	133	56	173	244	390	83	66	22	393	0	390	53	255	498	413	74	488	0	553	22	39	0	277	331	283	0	609	0	373
0	17	0	0	214	0	60	0	0	0	157	0	17	115	0	0	300	200	24	0	300	0	0	0	0	17	0	0	0	20	0	17	0	0	125	40	0	115	0	180	0	0	0	0	0	0	0	236	0	0

0	0	93	3	0	0	0	205	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	58	0	3	0	0	0	0	0	215	0	34	17	203	0	0	0	133	0	56	0
334	0	427	337	0	232	0	539	341	297	0	33	0	0	17	43	0	0	0	32	0	257	334	217	146	0	307	324	368	0	392	0	337	135	0	0	316	0	549	0	368	351	537	113	59	107	467	0	390	17
0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	110	0	0	0	40	0	0	0
