1898 1850 1814 1845 1879 1793 1851 1891 1869 1896 1788 1781 1880 1892 1893 1899 1871 1866 1879 1884 1884 1876 1882 1703 1887 1891 1880 1884 1887 1900 1854 1895 1866 1876 1850 1809 1891 1876 1880 1849 1870 1882 1752 1814 1884 1858 1893 1811 1896 1872

70

92 101 108 102 95 111 101 93 97 92 112 114 95 93 93 92 97 98 95 94 94 96 95 128 94 93 95 94 94 91 100 92 98 96 101 108 93 96 95 101 97 95 119 107 94 99 93 108 92 97

19 25 50 6

24035

0	402	0	0	0	550	0	121	0	0	74	220	0	130	0	0	314	0	0	255	264	300	233	350	240	0	0	0	131	0	233	0	0	0	390	264	0	290	250	0	270	200	0	456	250	335	102	0	4	0
0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0
280	682	0	235	186	830	77	401	136	280	354	500	220	410	235	265	594	114	203	535	544	580	513	630	520	220	169	220	411	280	513	265	110	200	670	544	214	570	530	226	550	480	254	736	530	615	382	14	284	136
45	447	0	0	0	595	0	166	0	45	119	265	0	175	0	30	359	0	0	300	309	345	278	395	285	0	0	0	176	45	278	30	0	0	435	309	0	335	295	0	315	245	19	501	295	380	147	0	49	0
94	496	0	49	0	644	0	215	0	94	168	314	34	224	49	79	408	0	17	349	358	394	327	444	334	34	0	34	225	94	327	79	0	14	484	358	28	384	344	40	364	294	68	550	344	429	196	0	98	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
203	605	0	158	109	753	0	324	59	203	277	423	143	333	158	188	517	37	126	458	467	503	436	553	443	143	92	143	334	203	436	188	33	123	593	467	137	493	453	149	473	403	177	659	453	538	305	0	207	59
0	281	0	0	0	429	0	0	0	0	0	99	0	9	0	0	193	0	0	134	143	179	112	229	119	0	0	0	10	0	112	0	0	0	269	143	0	169	129	0	149	79	0	335	129	214	0	0	0	0
144	546	0	99	50	694	0	265	0	144	218	364	84	274	99	129	458	0	67	399	408	444	377	494	384	84	33	84	275	144	377	129	0	64	534	408	78	434	394	90	414	344	118	600	394	479	246	0	148	0
0	402	0	0	0	550	0	121	0	0	74	220	0	130	0	0	314	0	0	255	264	300	233	350	240	0	0	0	131	0	233	0	0	0	390	264	0	290	250	0	270	200	0	456	250	335	102	0	4	0
