1819 1837 1828 1861 1693 1839 1853 1748 1756 1856 1860 1842 1857 1730 1805 1854 1811 1828 1857 1747 1808 1867 1868 1746 1678 1847 1725 1861 1706 1839 1864 1862 1720 1828 1864 1859 1868 1715 1849 1824 1668 1832 1827 1857 1860 1667 1853 1714 1837 1841

70

67 65 66 62 81 64 63 75 74 62 62 64 62 77 68 62 68 66 62 75 68 61 61 75 83 63 78 62 80 64 61 62 78 66 61 62 61 79 63 66 84 65 66 62 62 84 63 79 64 64

19 25 50 6

23649

0	0	0	123	486	106	224	460	447	225	200	264	230	0	0	223	0	287	225	434	320	190	180	460	0	26	0	216	0	194	180	125	510	284	180	192	180	114	25	0	0	0	0	148	110	0	225	0	0	5
23	0	3	146	509	129	247	483	470	248	223	287	253	0	0	246	0	310	248	457	343	213	203	483	0	49	0	239	0	217	203	148	533	307	203	215	203	137	48	0	0	15	0	171	133	0	248	0	0	28
20	0	0	143	506	126	244	480	467	245	220	284	250	0	0	243	0	307	245	454	340	210	200	480	0	46	0	236	0	214	200	145	530	304	200	212	200	134	45	0	0	12	0	168	130	0	245	0	0	25
0	0	0	0	363	0	101	337	324	102	77	141	107	0	0	100	0	164	102	311	197	67	57	337	0	0	0	93	0	71	57	2	387	161	57	69	57	0	0	0	0	0	0	25	0	0	102	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	17	380	0	118	354	341	119	94	158	124	0	0	117	0	181	119	328	214	84	74	354	0	0	0	110	0	88	74	19	404	178	74	86	74	8	0	0	0	0	0	42	4	0	119	0	0	0
0	0	0	0	262	0	0	236	223	1	0	40	6	0	0	0	0	63	1	210	96	0	0	236	0	0	0	0	0	0	0	0	286	60	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	39	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	261	0	0	235	222	0	0	39	5	0	0	0	0	62	0	209	95	0	0	235	0	0	0	0	0	0	0	0	285	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	286	0	24	260	247	25	0	64	30	0	0	23	0	87	25	234	120	0	0	260	0	0	0	16	0	0	0	0	310	84	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0
0	0	0	0	222	0	0	196	183	0	0	0	0	0	0	0	0	23	0	170	56	0	0	196	0	0	0	0	0	0	0	0	246	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	256	0	0	230	217	0	0	34	0	0	0	0	0	57	0	204	90	0	0	230	0	0	0	0	0	0	0	0	280	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
179	156	159	302	665	285	403	639	626	404	379	443	409	0	80	402	94	466	404	613	499	369	359	639	0	205	0	395	0	373	359	304	689	463	359	371	359	293	204	114	0	171	149	327	289	69	404	0	151	184
99	76	79	222	585	205	323	559	546	324	299	363	329	0	0	322	14	386	324	533	419	289	279	559	0	125	0	315	0	293	279	224	609	383	279	291	279	213	124	34	0	91	69	247	209	0	324	0	71	104
0	0	0	0	263	0	1	237	224	2	0	41	7	0	0	0	0	64	2	211	97	0	0	237	0	0	0	0	0	0	0	0	287	61	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
85	62	65	208	571	191	309	545	532	310	285	349	315	0	0	308	0	372	310	519	405	275	265	545	0	111	0	301	0	279	265	210	595	369	265	277	265	199	110	20	0	77	55	233	195	0	310	0	57	90
0	0	0	0	199	0	0	173	160	0	0	0	0	0	0	0	0	0	0	147	33	0	0	173	0	0	0	0	0	0	0	0	223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	261	0	0	235	222	0	0	39	5	0	0	0	0	62	0	209	95	0	0	235	0	0	0	0	0	0	0	0	285	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	52	0	0	26	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
