1497 1803 1447 1861 1709 1846 1870 1827 1864 1858 1854 1871 1857 1775 1864 1803 1811 1832 1829 1838 1860 1846 1857 1799 1847 1860 1851 1804 1817 1847 1781 1809 1861 1867 1863 1658 1833 1863 1812 1854 1857 1843 1861 1862 1860 1870 1861 1873 1846 1841

70

125 82 132 74 96 76 73 79 74 75 75 73 75 86 74 82 81 78 79 78 74 76 75 83 76 74 76 82 80 76 85 82 74 73 74 103 78 74 81 75 75 77 74 74 74 73 74 73 76 77

19 25 50 6

23164

0	539	92	336	0	389	168	483	200	50	35	90	45	610	237	133	440	0	376	0	92	415	30	553	344	270	90	0	390	390	580	457	345	97	50	576	0	55	0	90	354	174	345	98	354	100	343	141	10	0
0	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	41	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	447	0	244	0	297	76	391	108	0	0	0	0	518	145	41	348	0	284	0	0	323	0	461	252	178	0	0	298	298	488	365	253	5	0	484	0	0	0	0	262	82	253	6	262	8	251	49	0	0
0	203	0	0	0	53	0	147	0	0	0	0	0	274	0	0	104	0	40	0	0	79	0	217	8	0	0	0	54	54	244	121	9	0	0	240	0	0	0	0	18	0	9	0	18	0	7	0	0	0
256	795	348	592	0	645	424	739	456	306	291	346	301	866	493	389	696	216	632	242	348	671	286	809	600	526	346	151	646	646	836	713	601	353	306	832	231	311	176	346	610	430	601	354	610	356	599	397	266	235
0	150	0	0	0	0	0	94	0	0	0	0	0	221	0	0	51	0	0	0	0	26	0	164	0	0	0	0	1	1	191	68	0	0	0	187	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	371	0	168	0	221	0	315	32	0	0	0	0	442	69	0	272	0	208	0	0	247	0	385	176	102	0	0	222	222	412	289	177	0	0	408	0	0	0	0	186	6	177	0	186	0	175	0	0	0
0	56	0	0	0	0	0	0	0	0	0	0	0	127	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	97	0	0	0	0	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	339	0	136	0	189	0	283	0	0	0	0	0	410	37	0	240	0	176	0	0	215	0	353	144	70	0	0	190	190	380	257	145	0	0	376	0	0	0	0	154	0	145	0	154	0	143	0	0	0
0	489	42	286	0	339	118	433	150	0	0	40	0	560	187	83	390	0	326	0	42	365	0	503	294	220	40	0	340	340	530	407	295	47	0	526	0	5	0	40	304	124	295	48	304	50	293	91	0	0
