1802 1778 1803 1792 1805 1806 1809 1783 1551 1803 1743 1777 1798 1662 1802 1749 1809 1755 1809 1798 1662 1806 1777 1562 1738 1805 1809 1541 1761 1652 1692 1808 1697 1731 1806 1748 1798 1785 1798 1760 1798 1742 1809 1765 1726 1738 1722 1541 1785 1582 1768 1800 1803 1805 1731 1806 1800 1764 1804 1776 1777 1803 1808 1802 1808 1588 1808 1804 1784 1582 1803 1728 1767 1776 1727 1803 1777 1778 1741 1741 1807 1803 1741 1729 1551 1768 1706 1562 1807 1715 1807 1729 1803 1562 1780 1777 1566 1694 1801 1769 1803 1808 1809 1637 1759 1677 1804 1783 1510 1808 1649 1706 1786 1809 1741 1752 1779 1646 1696 1809 1703 1805 1701 1687 1620 1805 1649 1552 1631 1802 1788 1803 1647 1779 1741 1761 1759 1781 1805 1783 1803 1807 1791 1648 1703 1801 1598 1803 1638 1803

40

8256 8601 8246 8408 8221 8199 8163 8530 11787 8251 9093 8618 8315 10234 8266 8999 8163 8924 8163 8316 10235 8208 8617 11638 9160 8215 8159 11933 8833 10365 9811 8175 9743 9254 8199 9013 8316 8501 8315 8858 8315 9098 8164 8775 9327 9160 9384 11937 8501 11355 8744 8292 8246 8221 9255 8200 8294 8798 8236 8631 8605 8251 8175 8258 8175 11274 8171 8238 8512 11355 8248 9306 8759 8625 9319 8246 8605 8605 9121 9121 8184 8253 9121 9289 11787 8745 9616 11637 8188 9485 8186 9282 8250 11636 8564 8617 11577 9774 8275 8718 8251 8175 8166 10580 8869 10020 8234 8529 12365 8170 10412 9616 8482 8165 9121 8957 8580 10452 9747 8168 9648 8221 9686 9878 10818 8223 10418 11771 10664 8264 8456 8251 10447 8588 9121 8842 8867 8559 8219 8530 8251 8184 8409 10421 9650 8281 11126 8248 10567 8250

50.994372138328636 24.000695391817175 9.009547619475622 16.00297573146138

63281.0

0	0	4900	0	0	3500	1900	0	0	4900	14100	0	5900	0	5200	13200	0	0	1900	5900	0	3800	0	33500	0	3800	0	0	11600	24400	0	0	0	0	0	0	5900	8100	5900	0	5900	0	0	11000	0	0	16700	0	8100	31500	0	5500	4900	0	0	3500	0	0	4600	9500	0	5000	2400	5100	0	0	2300	4700	0	31500	4900	0	0	9400	16200	4900	0	0	14500	14500	2900	5000	14500	0	0	0	0	33500	0	17600	3000	15900	0	33500	0	0	0	19900	5300	0	5000	0	1900	26000	12000	0	4600	0	0	2100	0	0	0	0	14500	0	0	0	19700	2000	0	0	19200	0	27700	0	24900	0	26600	5200	7500	5000	25100	0	14500	0	0	8500	4100	0	5000	2900	0	0	0	0	0	0	0	700
20100	0	25000	4600	10600	23600	22000	1400	0	25000	34200	0	26000	0	25300	33300	17400	0	22000	26000	0	23900	0	53600	0	23900	17700	0	31700	44500	0	13600	0	0	12000	0	26000	28200	26000	0	26000	0	15000	31100	0	0	36800	0	28200	51600	0	25600	25000	10600	0	23600	8100	0	24700	29600	0	25100	22500	25200	13600	0	22400	24800	1800	51600	25000	0	0	29500	36300	25000	0	0	34600	34600	23000	25100	34600	0	0	0	0	53600	12700	37700	23100	36000	9600	53600	600	0	0	40000	25400	0	25100	13600	22000	46100	32100	0	24700	1300	0	22200	0	0	2500	16200	34600	0	300	0	39800	22100	0	10600	39300	0	47800	10600	45000	0	46700	25300	27600	25100	45200	100	34600	0	0	28600	24200	1300	25100	23000	4600	0	0	10100	0	18600	0	20800
0	0	0	0	0	0	0	0	0	0	9200	0	1000	0	300	8300	0	0	0	1000	0	0	0	28600	0	0	0	0	6700	19500	0	0	0	0	0	0	1000	3200	1000	0	1000	0	0	6100	0	0	11800	0	3200	26600	0	600	0	0	0	0	0	0	0	4600	0	100	0	200	0	0	0	0	0	26600	0	0	0	4500	11300	0	0	0	9600	9600	0	100	9600	0	0	0	0	28600	0	12700	0	11000	0	28600	0	0	0	15000	400	0	100	0	0	21100	7100	0	0	0	0	0	0	0	0	0	9600	0	0	0	14800	0	0	0	14300	0	22800	0	20000	0	21700	300	2600	100	20200	0	9600	0	0	3600	0	0	100	0	0	0	0	0	0	0	0	0
15500	0	20400	0	6000	19000	17400	0	0	20400	29600	0	21400	0	20700	28700	12800	0	17400	21400	0	19300	0	49000	0	19300	13100	0	27100	39900	0	9000	0	0	7400	0	21400	23600	21400	0	21400	0	10400	26500	0	0	32200	0	23600	47000	0	21000	20400	6000	0	19000	3500	0	20100	25000	0	20500	17900	20600	9000	0	17800	20200	0	47000	20400	0	0	24900	31700	20400	0	0	30000	30000	18400	20500	30000	0	0	0	0	49000	8100	33100	18500	31400	5000	49000	0	0	0	35400	20800	0	20500	9000	17400	41500	27500	0	20100	0	0	17600	0	0	0	11600	30000	0	0	0	35200	17500	0	6000	34700	0	43200	6000	40400	0	42100	20700	23000	20500	40600	0	30000	0	0	24000	19600	0	20500	18400	0	0	0	5500	0	14000	0	16200
9500	0	14400	0	0	13000	11400	0	0	14400	23600	0	15400	0	14700	22700	6800	0	11400	15400	0	13300	0	43000	0	13300	7100	0	21100	33900	0	3000	0	0	1400	0	15400	17600	15400	0	15400	0	4400	20500	0	0	26200	0	17600	41000	0	15000	14400	0	0	13000	0	0	14100	19000	0	14500	11900	14600	3000	0	11800	14200	0	41000	14400	0	0	18900	25700	14400	0	0	24000	24000	12400	14500	24000	0	0	0	0	43000	2100	27100	12500	25400	0	43000	0	0	0	29400	14800	0	14500	3000	11400	35500	21500	0	14100	0	0	11600	0	0	0	5600	24000	0	0	0	29200	11500	0	0	28700	0	37200	0	34400	0	36100	14700	17000	14500	34600	0	24000	0	0	18000	13600	0	14500	12400	0	0	0	0	0	8000	0	10200
0	0	1400	0	0	0	0	0	0	1400	10600	0	2400	0	1700	9700	0	0	0	2400	0	300	0	30000	0	300	0	0	8100	20900	0	0	0	0	0	0	2400	4600	2400	0	2400	0	0	7500	0	0	13200	0	4600	28000	0	2000	1400	0	0	0	0	0	1100	6000	0	1500	0	1600	0	0	0	1200	0	28000	1400	0	0	5900	12700	1400	0	0	11000	11000	0	1500	11000	0	0	0	0	30000	0	14100	0	12400	0	30000	0	0	0	16400	1800	0	1500	0	0	22500	8500	0	1100	0	0	0	0	0	0	0	11000	0	0	0	16200	0	0	0	15700	0	24200	0	21400	0	23100	1700	4000	1500	21600	0	11000	0	0	5000	600	0	1500	0	0	0	0	0	0	0	0	0
0	0	3000	0	0	1600	0	0	0	3000	12200	0	4000	0	3300	11300	0	0	0	4000	0	1900	0	31600	0	1900	0	0	9700	22500	0	0	0	0	0	0	4000	6200	4000	0	4000	0	0	9100	0	0	14800	0	6200	29600	0	3600	3000	0	0	1600	0	0	2700	7600	0	3100	500	3200	0	0	400	2800	0	29600	3000	0	0	7500	14300	3000	0	0	12600	12600	1000	3100	12600	0	0	0	0	31600	0	15700	1100	14000	0	31600	0	0	0	18000	3400	0	3100	0	0	24100	10100	0	2700	0	0	200	0	0	0	0	12600	0	0	0	17800	100	0	0	17300	0	25800	0	23000	0	24700	3300	5600	3100	23200	0	12600	0	0	6600	2200	0	3100	1000	0	0	0	0	0	0	0	0
18700	0	23600	3200	9200	22200	20600	0	0	23600	32800	0	24600	0	23900	31900	16000	0	20600	24600	0	22500	0	52200	0	22500	16300	0	30300	43100	0	12200	0	0	10600	0	24600	26800	24600	0	24600	0	13600	29700	0	0	35400	0	26800	50200	0	24200	23600	9200	0	22200	6700	0	23300	28200	0	23700	21100	23800	12200	0	21000	23400	400	50200	23600	0	0	28100	34900	23600	0	0	33200	33200	21600	23700	33200	0	0	0	0	52200	11300	36300	21700	34600	8200	52200	0	0	0	38600	24000	0	23700	12200	20600	44700	30700	0	23300	0	0	20800	0	0	1100	14800	33200	0	0	0	38400	20700	0	9200	37900	0	46400	9200	43600	0	45300	23900	26200	23700	43800	0	33200	0	0	27200	22800	0	23700	21600	3200	0	0	8700	0	17200	0	19400
48700	28600	53600	33200	39200	52200	50600	30000	0	53600	62800	28200	54600	11700	53900	61900	46000	24200	50600	54600	11700	52500	28200	82200	21500	52500	46300	0	60300	73100	15200	42200	15800	20500	40600	23100	54600	56800	54600	24800	54600	22200	43600	59700	19800	21500	65400	0	56800	80200	26300	54200	53600	39200	20500	52200	36700	25600	53300	58200	28400	53700	51100	53800	42200	3800	51000	53400	30400	80200	53600	20000	26100	58100	64900	53600	28400	28400	63200	63200	51600	53700	63200	20200	0	26300	17100	82200	41300	66300	51700	64600	38200	82200	29200	28200	1600	68600	54000	26800	53700	42200	50600	74700	60700	13500	53300	29900	0	50800	10300	17100	31100	44800	63200	23700	28900	10000	68400	50700	16800	39200	67900	14700	76400	39200	73600	200	75300	53900	56200	53700	73800	28700	63200	25100	24700	57200	52800	29900	53700	51600	33200	10800	17400	38700	5400	47200	9600	49400
0	0	0	0	0	0	0	0	0	0	9200	0	1000	0	300	8300	0	0	0	1000	0	0	0	28600	0	0	0	0	6700	19500	0	0	0	0	0	0	1000	3200	1000	0	1000	0	0	6100	0	0	11800	0	3200	26600	0	600	0	0	0	0	0	0	0	4600	0	100	0	200	0	0	0	0	0	26600	0	0	0	4500	11300	0	0	0	9600	9600	0	100	9600	0	0	0	0	28600	0	12700	0	11000	0	28600	0	0	0	15000	400	0	100	0	0	21100	7100	0	0	0	0	0	0	0	0	0	9600	0	0	0	14800	0	0	0	14300	0	22800	0	20000	0	21700	300	2600	100	20200	0	9600	0	0	3600	0	0	100	0	0	0	0	0	0	0	0	0
