1581 1801 1770 1764 1751 1669 1804 1789 1791 1805 1789 1798 1786 1795 1709 1745 1647 1803 1761 1784 1745 1583 1709 1804 1783 1804 1708 1776 1771 1758 1742 1803 1757 1794 1601 1751 1527 1771 1804 1790 1726 1803 1751 1785 1804 1690 1617 1780 1790 1784 1548 1546 1695 1805 1779 1783 1784 1798 1778 1568 1652 1766 1681 1805 1784 1563 1794 1805 1641 1722 1785 1583 1683 1764 1757 1788 1772 1805 1563 1761 1797 1721 1719 1786 1805 1795 1805 1779 1740 1784 1723 1766 1801 1751 1783 1803 1739 1784 1690 1652 1707 1790 1789 1767 1652 1795 1651 1786 1780 1665 1653 1800 1719 1804 1801 1592 1719 1779 1568 1784 1661 1596 1526 1787 1761 1532 1779 1805 1746 1757 1804 1800 1804 1786 1786 1751 1628 1795 1789 1757 1736 1722 1793 1792 1796 1651 1757 1785 1785 1780

40

10904 7934 8353 8439 8615 9721 7895 8094 8077 7878 8093 7981 8145 8016 9184 8697 10007 7912 8479 8168 8696 10873 9182 7897 8181 7889 9194 8268 8336 8523 8732 7916 8527 8026 10633 8606 11629 8336 7895 8082 8944 7912 8615 8157 7892 9429 10423 8213 8079 8168 11350 11378 9371 7877 8232 8181 8170 7971 8252 11083 9951 8404 9559 7880 8168 11151 8030 7889 10097 8996 8146 10874 9529 8439 8525 8116 8323 7877 11152 8480 7986 9013 9043 8145 7882 8018 7879 8233 8753 8172 8986 8403 7942 8616 8178 7912 8775 8163 9437 9951 9198 8083 8093 8394 9951 8011 9966 8144 8213 9769 9927 7952 9049 7897 7942 10750 9043 8232 11082 8168 9819 10707 11639 8130 8481 11566 8232 7883 8677 8524 7899 7948 7896 8145 8140 8615 10264 8017 8093 8526 8810 9000 8038 8060 8010 9959 8531 8158 8158 8213

50.99908279586196 23.994958640179984 8.990587146752278 16.00796344276569

63013.0

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3500	0	0	0	0	0	0	0	1500	0	0	0	0	0	2000	0	0	0	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1500	0	0	0	5400	0	0	4900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32100	0	0	0	0	22200	0	6200	5600	0	6200	2900	7100	0	0	0	0	0	0	0	0	32000	0	0	7600	0	0	8600	0	0	13700	0	11600	4400	30000	0	37400	0	0	5900	0	0	0	7300	0	20200	0	8000	0	0	0	35600	19700	0	0	7600	0	2600	0	33600	0	0	21300	0	0	34100	0	0	25900	0	7100	32000	21100	0	11600	6600	0	0	34100	0	3200	16300	16600	7100	0	0	0	0	0	0	0	10200	1600	0	0	0	14100	0	0	0	0	5900	6200	0	0	4100	0	7100	8000	0	0	0	16600	0	1600	0	16600	0	33600	0	23600	0	37500	6800	0	37000	0	0	13000	0	0	0	0	7100	0	0	27100	0	6200	11600	0	0	0	5300	4000	24700	0	7300	7300	8000
53200	21100	0	0	0	43300	20200	27300	26700	18700	27300	24000	28200	7700	0	0	0	11700	0	2900	0	53100	0	20700	28700	13700	0	29700	100	0	34800	11600	32700	25500	51100	0	58500	100	13200	27000	0	11700	0	28400	20200	41300	0	29100	5400	2900	0	56700	40800	16700	1700	28700	2900	23700	1400	54700	0	0	42400	18900	2900	55200	6800	13800	47000	0	28200	53100	42200	0	32700	27700	300	18700	55200	0	24300	37400	37700	28200	19000	7200	18400	1700	0	2900	0	31300	22700	0	2700	11700	35200	3100	0	0	0	27000	27300	0	0	25200	0	28200	29100	0	0	10600	37700	20800	22700	0	37700	1700	54700	2900	44700	0	58600	27900	0	58100	1700	17100	34100	0	14700	10700	20700	28200	3700	0	48200	7200	27300	32700	0	0	6700	26400	25100	45800	0	28400	28400	29100
54500	22400	1300	0	0	44600	21500	28600	28000	20000	28600	25300	29500	9000	0	0	0	13000	0	4200	0	54400	0	22000	30000	15000	0	31000	1400	0	36100	12900	34000	26800	52400	0	59800	1400	14500	28300	0	13000	0	29700	21500	42600	0	30400	6700	4200	0	58000	42100	18000	3000	30000	4200	25000	2700	56000	0	500	43700	20200	4200	56500	8100	15100	48300	0	29500	54400	43500	0	34000	29000	1600	20000	56500	0	25600	38700	39000	29500	20300	8500	19700	3000	0	4200	0	32600	24000	0	4000	13000	36500	4400	0	0	0	28300	28600	700	0	26500	0	29500	30400	0	0	11900	39000	22100	24000	0	39000	3000	56000	4200	46000	0	59900	29200	0	59400	3000	18400	35400	0	16000	12000	22000	29500	5000	0	49500	8500	28600	34000	0	0	8000	27700	26400	47100	0	29700	29700	30400
56500	24400	3300	2000	0	46600	23500	30600	30000	22000	30600	27300	31500	11000	0	0	0	15000	1500	6200	0	56400	0	24000	32000	17000	0	33000	3400	1000	38100	14900	36000	28800	54400	100	61800	3400	16500	30300	0	15000	0	31700	23500	44600	0	32400	8700	6200	0	60000	44100	20000	5000	32000	6200	27000	4700	58000	0	2500	45700	22200	6200	58500	10100	17100	50300	0	31500	56400	45500	2000	36000	31000	3600	22000	58500	1500	27600	40700	41000	31500	22300	10500	21700	5000	0	6200	0	34600	26000	0	6000	15000	38500	6400	0	0	0	30300	30600	2700	0	28500	0	31500	32400	0	0	13900	41000	24100	26000	0	41000	5000	58000	6200	48000	0	61900	31200	1500	61400	5000	20400	37400	1000	18000	14000	24000	31500	7000	0	51500	10500	30600	36000	0	0	10000	29700	28400	49100	1000	31700	31700	32400
9900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9800	0	0	0	0	0	0	0	0	0	0	0	0	7800	0	15200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13400	0	0	0	0	0	0	0	11400	0	0	0	0	0	11900	0	0	3700	0	0	9800	0	0	0	0	0	0	11900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11400	0	1400	0	15300	0	0	14800	0	0	0	0	0	0	0	0	0	0	4900	0	0	0	0	0	0	0	0	2500	0	0	0	0
33000	900	0	0	0	23100	0	7100	6500	0	7100	3800	8000	0	0	0	0	0	0	0	0	32900	0	500	8500	0	0	9500	0	0	14600	0	12500	5300	30900	0	38300	0	0	6800	0	0	0	8200	0	21100	0	8900	0	0	0	36500	20600	0	0	8500	0	3500	0	34500	0	0	22200	0	0	35000	0	0	26800	0	8000	32900	22000	0	12500	7500	0	0	35000	0	4100	17200	17500	8000	0	0	0	0	0	0	0	11100	2500	0	0	0	15000	0	0	0	0	6800	7100	0	0	5000	0	8000	8900	0	0	0	17500	600	2500	0	17500	0	34500	0	24500	0	38400	7700	0	37900	0	0	13900	0	0	0	500	8000	0	0	28000	0	7100	12500	0	0	0	6200	4900	25600	0	8200	8200	8900
25900	0	0	0	0	16000	0	0	0	0	0	0	900	0	0	0	0	0	0	0	0	25800	0	0	1400	0	0	2400	0	0	7500	0	5400	0	23800	0	31200	0	0	0	0	0	0	1100	0	14000	0	1800	0	0	0	29400	13500	0	0	1400	0	0	0	27400	0	0	15100	0	0	27900	0	0	19700	0	900	25800	14900	0	5400	400	0	0	27900	0	0	10100	10400	900	0	0	0	0	0	0	0	4000	0	0	0	0	7900	0	0	0	0	0	0	0	0	0	0	900	1800	0	0	0	10400	0	0	0	10400	0	27400	0	17400	0	31300	600	0	30800	0	0	6800	0	0	0	0	900	0	0	20900	0	0	5400	0	0	0	0	0	18500	0	1100	1100	1800
26500	0	0	0	0	16600	0	600	0	0	600	0	1500	0	0	0	0	0	0	0	0	26400	0	0	2000	0	0	3000	0	0	8100	0	6000	0	24400	0	31800	0	0	300	0	0	0	1700	0	14600	0	2400	0	0	0	30000	14100	0	0	2000	0	0	0	28000	0	0	15700	0	0	28500	0	0	20300	0	1500	26400	15500	0	6000	1000	0	0	28500	0	0	10700	11000	1500	0	0	0	0	0	0	0	4600	0	0	0	0	8500	0	0	0	0	300	600	0	0	0	0	1500	2400	0	0	0	11000	0	0	0	11000	0	28000	0	18000	0	31900	1200	0	31400	0	0	7400	0	0	0	0	1500	0	0	21500	0	600	6000	0	0	0	0	0	19100	0	1700	1700	2400
34500	2400	0	0	0	24600	1500	8600	8000	0	8600	5300	9500	0	0	0	0	0	0	0	0	34400	0	2000	10000	0	0	11000	0	0	16100	0	14000	6800	32400	0	39800	0	0	8300	0	0	0	9700	1500	22600	0	10400	0	0	0	38000	22100	0	0	10000	0	5000	0	36000	0	0	23700	200	0	36500	0	0	28300	0	9500	34400	23500	0	14000	9000	0	0	36500	0	5600	18700	19000	9500	300	0	0	0	0	0	0	12600	4000	0	0	0	16500	0	0	0	0	8300	8600	0	0	6500	0	9500	10400	0	0	0	19000	2100	4000	0	19000	0	36000	0	26000	0	39900	9200	0	39400	0	0	15400	0	0	0	2000	9500	0	0	29500	0	8600	14000	0	0	0	7700	6400	27100	0	9700	9700	10400
