1650 1680 1785 1805 1797 1640 1786 1792 1785 1785 1787 1797 1735 1819 1775 1779 1774 1668 1777 1562 1610 1788 1747 1818 1766 1820 1701 1653 1650 1699 1781 1562 1819 1805 1769 1701 1781 1804 1812 1781 1820 1684 1802 1786 1791 1811 1537 1794 1804 1820 1814 1698 1781 1819 1805 1812 1610 1702 1820 1537 1813 1758 1613 1820 1810 1785 1806 1805 1818 1820 1792 1735 1599 1616 1563 1735 1820 1694 1808 1784 1807 1785 1819 1775 1783 1804 1642 1804 1816 1804 1818 1599 1716 1819 1781 1811 1771 1815 1757 1575 1787 1809 1804 1627 1819 1814 1820 1805 1806 1819 1722 1782 1759 1594 1785 1684 1668 1784 1588 1818 1806 1748 1742 1814 1811 1742 1757 1771 1818 1786 1783 1783 1742 1773 1790 1614 1651 1765 1645 1819 1536 1781 1757 1796 1569 1757 1738 1767 1781 1765

40

11018 10561 9004 8705 8822 11159 8984 8902 9011 8998 8980 8820 9745 8497 9153 9098 9172 10740 9129 12319 11612 8954 9570 8517 9289 8488 10258 10969 11016 10278 9061 12319 8495 8709 9249 10258 9064 8717 8600 9061 8489 10508 8744 8986 8922 8618 12691 8866 8714 8487 8571 10305 9060 8501 8708 8602 11612 10244 8485 12704 8590 9412 11560 8484 8628 8997 8697 8704 8518 8489 8904 9746 11777 11528 12318 9745 8483 10356 8662 9021 8683 9010 8496 9153 9032 8717 11136 8717 8538 8722 8513 11779 10029 8497 9063 8617 9207 8555 9416 12128 8978 8639 8724 11361 8498 8578 8482 8701 8693 8498 9935 9052 9384 11845 8997 10512 10742 9022 11937 8519 8691 9549 9647 8570 8617 9642 9416 9220 8518 8985 9032 9037 9642 9177 8923 11555 11001 9299 11086 8493 12707 9060 9414 8846 12225 9414 9706 9267 9061 9299

51.00674873488657 23.994938259667585 9.00712780909964 15.994997403107389

62939.0

0	0	0	0	0	1100	0	0	0	0	0	0	0	0	0	0	0	0	0	9600	0	0	0	0	0	0	0	0	0	0	0	9600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12100	0	0	0	0	0	0	0	0	0	4600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4000	9600	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	8200	0	0	0	2700	0	0	0	0	0	0	0	0	0	6200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4200	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4600	0	0	0	0	5700	0	0	0	0	0	0	0	0	0	0	0	2200	0	14200	0	0	0	0	0	0	0	4200	4600	0	0	14200	0	0	0	0	0	0	0	0	0	400	0	0	0	0	16700	0	0	0	0	0	0	0	0	0	9200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8600	14200	0	0	0	0	0	0	0	0	0	0	0	5600	0	0	0	0	0	0	0	0	0	0	0	0	12800	0	0	0	7300	0	0	0	0	0	0	0	0	0	10800	0	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8800	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19900	15300	0	0	0	21000	0	0	1200	1000	700	0	0	0	0	0	0	17500	0	29500	0	0	7200	0	4300	0	0	19500	19900	13600	1900	29500	0	0	0	0	1900	0	0	1900	0	15700	0	800	0	0	32000	0	0	0	0	0	1900	0	0	0	24500	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	23900	29500	0	0	0	0	0	0	1200	0	0	1500	0	20900	0	0	0	0	0	0	0	1900	0	3500	0	0	28100	700	0	0	22600	0	0	0	0	0	0	10500	0	0	26100	1000	15700	0	0	0	0	0	7000	7800	0	0	7800	5500	0	0	0	1500	0	7800	0	0	24100	0	0	0	0	0	1900	0	0	0	0	0	4100	1900	0
42200	37600	22300	0	0	43300	0	21100	23500	23300	23000	0	0	10900	0	0	0	39800	0	51800	0	0	29500	6800	26600	8800	0	41800	42200	35900	24200	51800	9800	0	0	0	24200	0	14400	24200	8800	38000	18200	23100	0	600	54300	20800	0	9500	2800	0	24200	7200	0	1300	46800	0	9100	0	1800	0	0	8500	15400	23300	17300	0	11800	10000	0	0	0	46200	51800	0	9000	0	16400	0	0	23500	7600	0	23800	0	43200	0	12500	0	6400	0	0	10900	24200	800	25800	4000	0	50400	23000	15800	17900	44900	10900	2800	9300	0	17200	10900	32800	0	0	48400	23300	38000	0	0	0	11800	16800	29300	30100	13000	800	30100	27800	0	11800	0	23800	0	30100	0	21800	46400	0	0	0	8300	0	24200	0	0	0	0	0	26400	24200	0
46200	41600	26300	4000	0	47300	0	25100	27500	27300	27000	0	0	14900	0	0	0	43800	0	55800	0	0	33500	10800	30600	12800	0	45800	46200	39900	28200	55800	13800	2000	0	0	28200	1800	18400	28200	12800	42000	22200	27100	0	4600	58300	24800	2000	13500	6800	0	28200	11200	2000	5300	50800	0	13100	0	5800	0	0	12500	19400	27300	21300	2200	15800	14000	0	0	0	50200	55800	0	13000	0	20400	0	2800	27500	11600	0	27800	1800	47200	1800	16500	1800	10400	0	0	14900	28200	4800	29800	8000	0	54400	27000	19800	21900	48900	14900	6800	13300	2400	21200	14900	36800	0	0	52400	27300	42000	0	0	0	15800	20800	33300	34100	17000	4800	34100	31800	0	15800	0	27800	0	34100	0	25800	50400	0	0	0	12300	0	28200	0	800	0	0	0	30400	28200	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8500	0	0	0	0	0	0	0	0	0	0	0	8500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11000	0	0	0	0	0	0	0	0	0	3500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2900	8500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7100	0	0	0	1600	0	0	0	0	0	0	0	0	0	5100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3100	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48900	44300	29000	6700	2700	50000	0	27800	30200	30000	29700	2700	0	17600	0	0	0	46500	0	58500	0	500	36200	13500	33300	15500	0	48500	48900	42600	30900	58500	16500	4700	0	0	30900	4500	21100	30900	15500	44700	24900	29800	1000	7300	61000	27500	4700	16200	9500	0	30900	13900	4700	8000	53500	0	15800	0	8500	0	0	15200	22100	30000	24000	4900	18500	16700	1300	0	0	52900	58500	0	15700	0	23100	0	5500	30200	14300	0	30500	4500	49900	4500	19200	4500	13100	0	0	17600	30900	7500	32500	10700	0	57100	29700	22500	24600	51600	17600	9500	16000	5100	23900	17600	39500	0	0	55100	30000	44700	0	0	0	18500	23500	36000	36800	19700	7500	36800	34500	0	18500	0	30500	0	36800	0	28500	53100	0	0	0	15000	0	30900	0	3500	0	0	0	33100	30900	0
21100	16500	1200	0	0	22200	0	0	2400	2200	1900	0	0	0	0	0	0	18700	0	30700	0	0	8400	0	5500	0	0	20700	21100	14800	3100	30700	0	0	0	0	3100	0	0	3100	0	16900	0	2000	0	0	33200	0	0	0	0	0	3100	0	0	0	25700	0	0	0	0	0	0	0	0	2200	0	0	0	0	0	0	0	25100	30700	0	0	0	0	0	0	2400	0	0	2700	0	22100	0	0	0	0	0	0	0	3100	0	4700	0	0	29300	1900	0	0	23800	0	0	0	0	0	0	11700	0	0	27300	2200	16900	0	0	0	0	0	8200	9000	0	0	9000	6700	0	0	0	2700	0	9000	0	700	25300	0	0	0	0	0	3100	0	0	0	0	0	5300	3100	0
18700	14100	0	0	0	19800	0	0	0	0	0	0	0	0	0	0	0	16300	0	28300	0	0	6000	0	3100	0	0	18300	18700	12400	700	28300	0	0	0	0	700	0	0	700	0	14500	0	0	0	0	30800	0	0	0	0	0	700	0	0	0	23300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22700	28300	0	0	0	0	0	0	0	0	0	300	0	19700	0	0	0	0	0	0	0	700	0	2300	0	0	26900	0	0	0	21400	0	0	0	0	0	0	9300	0	0	24900	0	14500	0	0	0	0	0	5800	6600	0	0	6600	4300	0	0	0	300	0	6600	0	0	22900	0	0	0	0	0	700	0	0	0	0	0	2900	700	0
18900	14300	0	0	0	20000	0	0	200	0	0	0	0	0	0	0	0	16500	0	28500	0	0	6200	0	3300	0	0	18500	18900	12600	900	28500	0	0	0	0	900	0	0	900	0	14700	0	0	0	0	31000	0	0	0	0	0	900	0	0	0	23500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22900	28500	0	0	0	0	0	0	200	0	0	500	0	19900	0	0	0	0	0	0	0	900	0	2500	0	0	27100	0	0	0	21600	0	0	0	0	0	0	9500	0	0	25100	0	14700	0	0	0	0	0	6000	6800	0	0	6800	4500	0	0	0	500	0	6800	0	0	23100	0	0	0	0	0	900	0	0	0	0	0	3100	900	0
