1700 1765 1737 1566 1541 1754 1767 1656 1689 1594 1780 1769 1775 1721 1541 1776 1604 1761 1794 1688 1755 1645 1723 1790 1795 1620 1773 1540 1781 1747 1796 1747 1773 1700 1761 1728 1781 1778 1534 1765 1791 1781 1702 1765 1795 1618 1534 1749 1533 1774 1763 1797 1724 1767 1768 1658 1796 1788 1783 1704 1761 1770 1783 1766 1700 1551 1656 1705 1763 1793 1795 1669 1762 1760 1770 1745 1766 1781 1796 1764 1534 1793 1766 1724 1789 1534 1761 1534 1734 1765 1781 1764 1792 1657 1697 1676 1736 1701 1777 1765 1771 1774 1795 1788 1594 1795 1779 1762 1761 1796 1757 1788 1706 1758 1744 1761 1795 1702 1783 1704 1716 1779 1795 1594 1594 1784 1789 1788 1534 1795 1796 1755 1790 1795 1763 1796 1781 1761 1792 1662 1779 1796 1534 1737 1770 1796 1781 1702 1787 1578

40

9981 9049 9445 11926 12297 9210 9017 10619 10152 11519 8825 8982 8903 9680 12297 8880 11382 9107 8621 10155 9191 10785 9654 8679 8605 11146 8925 12298 8809 9311 8598 9309 8924 9994 9106 9579 8812 8865 12394 9049 8676 8811 9964 9050 8612 11178 12396 9271 12399 8917 9079 8590 9635 9015 9004 10591 8593 8720 8782 9924 9107 8967 8788 9029 9993 12144 10629 9919 9078 8640 8612 10441 9084 9115 8978 9329 9031 8811 8600 9066 12394 8636 9029 9635 8700 12394 9106 12394 9502 9050 8810 9060 8651 10604 10030 10334 9471 9966 8879 9050 8966 8918 8611 8712 11519 8606 8842 9084 9109 8593 9159 8716 9901 9150 9349 9106 8611 9965 8784 9927 9760 8842 8613 11521 11520 8770 8700 8720 12394 8605 8599 9193 8679 8614 9078 8595 8809 9106 8652 10536 8845 8598 12394 9456 8974 8603 8811 9959 8723 11752

50.997501064956666 23.99798141030641 9.004345627808775 16.000021179289803

61950.0

0	0	0	0	0	0	0	6700	0	0	0	0	0	0	0	0	0	0	0	0	0	8000	0	0	0	10900	0	0	0	0	0	0	0	1800	0	0	0	0	20500	0	0	0	0	0	0	0	20500	0	20500	0	0	0	0	0	0	0	0	0	0	1200	0	0	0	0	1800	18600	0	0	0	0	0	5500	0	0	0	0	0	0	0	0	20500	0	0	0	0	20500	0	20500	0	0	0	0	0	0	2100	4600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20500	0	0	0	0	0	0	0	0	0	0	0	0	0	20500	0	0	0	0	1500	0	15500
41500	0	0	0	0	35500	500	48200	0	0	4000	31600	30600	40300	0	2900	0	0	17800	0	0	49500	40100	8000	13500	52400	2000	0	28600	0	12300	36600	2000	43300	34400	0	28800	29900	62000	0	8200	29000	0	0	10900	0	62000	0	62000	2100	34000	18700	40000	500	700	0	18500	26000	5000	42700	34400	1300	4800	33200	43300	60100	0	0	34000	22400	10900	47000	0	34500	32300	0	300	29000	12000	0	62000	22200	33200	40000	25500	62000	34400	62000	38500	0	29000	33700	23500	0	43600	46100	0	0	30400	0	1300	2100	11000	7000	0	20200	3500	0	34400	19300	35000	7000	42500	0	37000	34400	11000	0	28200	0	0	3500	11000	0	0	5300	25500	26200	62000	11600	12100	35400	8000	11000	34000	19400	4500	34400	23500	0	3500	16400	62000	38000	32000	19700	29000	43000	24000	57000
45600	4100	0	0	0	39600	4600	52300	0	0	8100	35700	34700	44400	0	7000	0	3500	21900	0	2600	53600	44200	12100	17600	56500	6100	0	32700	1300	16400	40700	6100	47400	38500	0	32900	34000	66100	4100	12300	33100	0	4100	15000	0	66100	1700	66100	6200	38100	22800	44100	4600	4800	0	22600	30100	9100	46800	38500	5400	8900	37300	47400	64200	0	0	38100	26500	15000	51100	3700	38600	36400	1100	4400	33100	16100	3900	66100	26300	37300	44100	29600	66100	38500	66100	42600	4100	33100	37800	27600	0	47700	50200	0	0	34500	4100	5400	6200	15100	11100	0	24300	7600	3700	38500	23400	39100	11100	46600	3100	41100	38500	15100	0	32300	0	0	7600	15100	0	0	9400	29600	30300	66100	15700	16200	39500	12100	15100	38100	23500	8600	38500	27600	0	7600	20500	66100	42100	36100	23800	33100	47100	28100	61100
65500	24000	19900	0	0	59500	24500	72200	13500	2800	28000	55600	54600	64300	0	26900	3800	23400	41800	13500	22500	73500	64100	32000	37500	76400	26000	0	52600	21200	36300	60600	26000	67300	58400	18700	52800	53900	86000	24000	32200	53000	15000	24000	34900	5400	86000	21600	86000	26100	58000	42700	64000	24500	24700	9900	42500	50000	29000	66700	58400	25300	28800	57200	67300	84100	9600	15400	58000	46400	34900	71000	23600	58500	56300	21000	24300	53000	36000	23800	86000	46200	57200	64000	49500	86000	58400	86000	62500	24000	53000	57700	47500	9800	67600	70100	19600	15000	54400	24000	25300	26100	35000	31000	2800	44200	27500	23600	58400	43300	59000	31000	66500	23000	61000	58400	35000	15000	52200	15400	17300	27500	35000	2800	2800	29300	49500	50200	86000	35600	36100	59400	32000	35000	58000	43400	28500	58400	47500	11000	27500	40400	86000	62000	56000	43700	53000	67000	48000	81000
68100	26600	22500	2600	0	62100	27100	74800	16100	5400	30600	58200	57200	66900	0	29500	6400	26000	44400	16100	25100	76100	66700	34600	40100	79000	28600	0	55200	23800	38900	63200	28600	69900	61000	21300	55400	56500	88600	26600	34800	55600	17600	26600	37500	8000	88600	24200	88600	28700	60600	45300	66600	27100	27300	12500	45100	52600	31600	69300	61000	27900	31400	59800	69900	86700	12200	18000	60600	49000	37500	73600	26200	61100	58900	23600	26900	55600	38600	26400	88600	48800	59800	66600	52100	88600	61000	88600	65100	26600	55600	60300	50100	12400	70200	72700	22200	17600	57000	26600	27900	28700	37600	33600	5400	46800	30100	26200	61000	45900	61600	33600	69100	25600	63600	61000	37600	17600	54800	18000	19900	30100	37600	5400	5400	31900	52100	52800	88600	38200	38700	62000	34600	37600	60600	46000	31100	61000	50100	13600	30100	43000	88600	64600	58600	46300	55600	69600	50600	83600
6000	0	0	0	0	0	0	12700	0	0	0	0	0	4800	0	0	0	0	0	0	0	14000	4600	0	0	16900	0	0	0	0	0	1100	0	7800	0	0	0	0	26500	0	0	0	0	0	0	0	26500	0	26500	0	0	0	4500	0	0	0	0	0	0	7200	0	0	0	0	7800	24600	0	0	0	0	0	11500	0	0	0	0	0	0	0	0	26500	0	0	4500	0	26500	0	26500	3000	0	0	0	0	0	8100	10600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7000	0	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	26500	0	0	0	0	0	0	0	0	0	0	0	0	0	26500	2500	0	0	0	7500	0	21500
41000	0	0	0	0	35000	0	47700	0	0	3500	31100	30100	39800	0	2400	0	0	17300	0	0	49000	39600	7500	13000	51900	1500	0	28100	0	11800	36100	1500	42800	33900	0	28300	29400	61500	0	7700	28500	0	0	10400	0	61500	0	61500	1600	33500	18200	39500	0	200	0	18000	25500	4500	42200	33900	800	4300	32700	42800	59600	0	0	33500	21900	10400	46500	0	34000	31800	0	0	28500	11500	0	61500	21700	32700	39500	25000	61500	33900	61500	38000	0	28500	33200	23000	0	43100	45600	0	0	29900	0	800	1600	10500	6500	0	19700	3000	0	33900	18800	34500	6500	42000	0	36500	33900	10500	0	27700	0	0	3000	10500	0	0	4800	25000	25700	61500	11100	11600	34900	7500	10500	33500	18900	4000	33900	23000	0	3000	15900	61500	37500	31500	19200	28500	42500	23500	56500
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1300	0	0	0	4200	0	0	0	0	0	0	0	0	0	0	0	0	13800	0	0	0	0	0	0	0	13800	0	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13800	0	0	0	0	13800	0	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	13800	0	0	0	0	0	0	8800
52000	10500	6400	0	0	46000	11000	58700	0	0	14500	42100	41100	50800	0	13400	0	9900	28300	0	9000	60000	50600	18500	24000	62900	12500	0	39100	7700	22800	47100	12500	53800	44900	5200	39300	40400	72500	10500	18700	39500	1500	10500	21400	0	72500	8100	72500	12600	44500	29200	50500	11000	11200	0	29000	36500	15500	53200	44900	11800	15300	43700	53800	70600	0	1900	44500	32900	21400	57500	10100	45000	42800	7500	10800	39500	22500	10300	72500	32700	43700	50500	36000	72500	44900	72500	49000	10500	39500	44200	34000	0	54100	56600	6100	1500	40900	10500	11800	12600	21500	17500	0	30700	14000	10100	44900	29800	45500	17500	53000	9500	47500	44900	21500	1500	38700	1900	3800	14000	21500	0	0	15800	36000	36700	72500	22100	22600	45900	18500	21500	44500	29900	15000	44900	34000	0	14000	26900	72500	48500	42500	30200	39500	53500	34500	67500
62700	21200	17100	0	0	56700	21700	69400	10700	0	25200	52800	51800	61500	0	24100	1000	20600	39000	10700	19700	70700	61300	29200	34700	73600	23200	0	49800	18400	33500	57800	23200	64500	55600	15900	50000	51100	83200	21200	29400	50200	12200	21200	32100	2600	83200	18800	83200	23300	55200	39900	61200	21700	21900	7100	39700	47200	26200	63900	55600	22500	26000	54400	64500	81300	6800	12600	55200	43600	32100	68200	20800	55700	53500	18200	21500	50200	33200	21000	83200	43400	54400	61200	46700	83200	55600	83200	59700	21200	50200	54900	44700	7000	64800	67300	16800	12200	51600	21200	22500	23300	32200	28200	0	41400	24700	20800	55600	40500	56200	28200	63700	20200	58200	55600	32200	12200	49400	12600	14500	24700	32200	0	0	26500	46700	47400	83200	32800	33300	56600	29200	32200	55200	40600	25700	55600	44700	8200	24700	37600	83200	59200	53200	40900	50200	64200	45200	78200
