1809 1581 1719 1664 1808 1792 1752 1772 1494 1729 1746 1793 1817 1820 1810 1807 1719 1817 1745 1822 1822 1735 1640 1821 1818 1808 1803 1795 1760 1793 1772 1707 1560 1764 1722 1815 1809 1523 1783 1805 1772 1701 1814 1816 1792 1806 1816 1802 1756 1760 1801 1723 1793 1667 1811 1822 1581 1745 1818 1815 1792 1808 1821 1746 1793 1815 1689 1821 1792 1818 1809 1760 1772 1793 1749 1813 1746 1816 1761 1816 1749 1801 1792 1692 1801 1792 1618 1755 1785 1813 1756 1821 1820 1596 1822 1770 1769 1818 1724 1769 1494 1680 1646 1819 1821 1613 1749 1809 1768 1822 1822 1809 1815 1643 1755 1721 1802 1793 1822 1821 1810 1821 1814 1681 1747 1810 1581 1816 1581 1756 1822 1665 1800 1820 1805 1818 1809 1613 1672 1733 1778 1813 1815 1755 1496 1778 1808 1721 1791 1761

40

8452 11769 9761 10563 8470 8698 9277 8983 13037 9619 9360 8682 8336 8290 8436 8470 9761 8335 9379 8262 8258 9521 10913 8273 8313 8457 8532 8652 9154 8682 8982 9933 12068 9099 9719 8363 8444 12608 8832 8502 8982 10019 8377 8340 8698 8495 8340 8554 9215 9154 8570 9706 8682 10512 8412 8260 11767 9376 8320 8355 8698 8469 8270 9360 8682 8365 10201 8268 8698 8317 8450 9155 8994 8683 9320 8391 9360 8344 9146 8343 9320 8569 8698 10150 8566 8702 11225 9227 8795 8386 9226 8269 8291 11554 8258 9022 9024 8312 9684 9023 13038 10331 10813 8301 8280 11295 9319 8443 9048 8258 8263 8450 8364 10867 9228 9724 8554 8682 8260 8272 8436 8279 8376 10306 9354 8436 11771 8344 11768 9225 8264 10548 8572 8289 8502 8317 8450 11293 10447 9560 8902 8386 8364 9230 12997 8896 8469 9728 8717 9142

51.00578316977742 24.00385651670672 9.007163177683289 16.006755051567573

63159.0

0	28600	0	19700	600	0	0	0	0	0	0	0	0	0	100	600	0	0	10100	0	0	0	22500	0	0	400	1300	0	0	0	0	14800	0	0	0	0	200	0	4600	1000	0	0	0	0	0	0	0	1600	8600	0	0	0	0	19500	0	0	28600	10100	0	0	0	600	0	0	0	0	0	0	0	0	300	0	6300	0	9600	0	0	0	0	0	9600	0	0	16600	1700	3200	0	0	0	0	8700	0	0	27100	0	0	0	0	12700	0	0	18100	21800	0	0	0	9600	200	6900	0	0	300	0	22200	0	0	0	0	0	0	100	0	0	17900	9900	100	28600	0	28600	8700	0	19800	0	0	1000	0	300	25200	0	0	0	0	0	0	0	0	600	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36800	65400	0	56500	37400	11400	4300	7400	0	1200	3400	11600	22600	31300	36900	37400	0	22100	46900	30400	30400	2000	59300	32000	33800	37200	38100	12400	5400	11600	7400	51600	0	6000	300	20600	37000	0	41400	37800	7400	0	35700	21400	11400	16900	21400	38400	45400	5400	14400	400	11600	56300	36400	28400	65400	46900	33900	20800	11400	37400	31800	3400	11600	35400	0	26900	11400	34000	37100	5400	43100	11600	46400	36000	3400	21200	5500	21200	46400	14400	11400	53400	38500	40000	0	4700	10000	35900	45500	26400	32900	63900	30400	6900	6900	33800	49500	6900	0	54900	58600	33000	25400	0	46400	37000	43700	30400	27600	37100	35400	59000	4700	300	14900	11600	29400	31900	36900	25400	35700	54700	46700	36900	65400	21200	65400	45500	28900	56600	14400	32400	37800	34000	37100	62000	0	1700	8800	35900	35400	4700	0	9000	37400	300	11800	6300
0	8900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7400	0	0	0	0	0	0	0	0	2100	0	0	0	0	0	0	0	0	0	0	2500	0	0	0	0	0	0	0	0	0	0	0	0	8900	0	8900	0	0	100	0	0	0	0	0	5500	0	0	0	0	0	0	0	0	0	0	0	0
0	28000	0	19100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9500	0	0	0	21900	0	0	0	700	0	0	0	0	14200	0	0	0	0	0	0	4000	400	0	0	0	0	0	0	0	1000	8000	0	0	0	0	18900	0	0	28000	9500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5700	0	9000	0	0	0	0	0	9000	0	0	16000	1100	2600	0	0	0	0	8100	0	0	26500	0	0	0	0	12100	0	0	17500	21200	0	0	0	9000	0	6300	0	0	0	0	21600	0	0	0	0	0	0	0	0	0	17300	9300	0	28000	0	28000	8100	0	19200	0	0	400	0	0	24600	0	0	0	0	0	0	0	0	0	0	0	0
25400	54000	0	45100	26000	0	0	0	0	0	0	200	11200	19900	25500	26000	0	10700	35500	19000	19000	0	47900	20600	22400	25800	26700	1000	0	200	0	40200	0	0	0	9200	25600	0	30000	26400	0	0	24300	10000	0	5500	10000	27000	34000	0	3000	0	200	44900	25000	17000	54000	35500	22500	9400	0	26000	20400	0	200	24000	0	15500	0	22600	25700	0	31700	200	35000	24600	0	9800	0	9800	35000	3000	0	42000	27100	28600	0	0	0	24500	34100	15000	21500	52500	19000	0	0	22400	38100	0	0	43500	47200	21600	14000	0	35000	25600	32300	19000	16200	25700	24000	47600	0	0	3500	200	18000	20500	25500	14000	24300	43300	35300	25500	54000	9800	54000	34100	17500	45200	3000	21000	26400	22600	25700	50600	0	0	0	24500	24000	0	0	0	26000	0	400	0
32500	61100	0	52200	33100	7100	0	3100	0	0	0	7300	18300	27000	32600	33100	0	17800	42600	26100	26100	0	55000	27700	29500	32900	33800	8100	1100	7300	3100	47300	0	1700	0	16300	32700	0	37100	33500	3100	0	31400	17100	7100	12600	17100	34100	41100	1100	10100	0	7300	52000	32100	24100	61100	42600	29600	16500	7100	33100	27500	0	7300	31100	0	22600	7100	29700	32800	1100	38800	7300	42100	31700	0	16900	1200	16900	42100	10100	7100	49100	34200	35700	0	400	5700	31600	41200	22100	28600	59600	26100	2600	2600	29500	45200	2600	0	50600	54300	28700	21100	0	42100	32700	39400	26100	23300	32800	31100	54700	400	0	10600	7300	25100	27600	32600	21100	31400	50400	42400	32600	61100	16900	61100	41200	24600	52300	10100	28100	33500	29700	32800	57700	0	0	4500	31600	31100	400	0	4700	33100	0	7500	2000
29400	58000	0	49100	30000	4000	0	0	0	0	0	4200	15200	23900	29500	30000	0	14700	39500	23000	23000	0	51900	24600	26400	29800	30700	5000	0	4200	0	44200	0	0	0	13200	29600	0	34000	30400	0	0	28300	14000	4000	9500	14000	31000	38000	0	7000	0	4200	48900	29000	21000	58000	39500	26500	13400	4000	30000	24400	0	4200	28000	0	19500	4000	26600	29700	0	35700	4200	39000	28600	0	13800	0	13800	39000	7000	4000	46000	31100	32600	0	0	2600	28500	38100	19000	25500	56500	23000	0	0	26400	42100	0	0	47500	51200	25600	18000	0	39000	29600	36300	23000	20200	29700	28000	51600	0	0	7500	4200	22000	24500	29500	18000	28300	47300	39300	29500	58000	13800	58000	38100	21500	49200	7000	25000	30400	26600	29700	54600	0	0	1400	28500	28000	0	0	1600	30000	0	4400	0
60400	89000	23600	80100	61000	35000	27900	31000	0	24800	27000	35200	46200	54900	60500	61000	23600	45700	70500	54000	54000	25600	82900	55600	57400	60800	61700	36000	29000	35200	31000	75200	6800	29600	23900	44200	60600	3000	65000	61400	31000	21700	59300	45000	35000	40500	45000	62000	69000	29000	38000	24000	35200	79900	60000	52000	89000	70500	57500	44400	35000	61000	55400	27000	35200	59000	20300	50500	35000	57600	60700	29000	66700	35200	70000	59600	27000	44800	29100	44800	70000	38000	35000	77000	62100	63600	12800	28300	33600	59500	69100	50000	56500	87500	54000	30500	30500	57400	73100	30500	0	78500	82200	56600	49000	12300	70000	60600	67300	54000	51200	60700	59000	82600	28300	23900	38500	35200	53000	55500	60500	49000	59300	78300	70300	60500	89000	44800	89000	69100	52500	80200	38000	56000	61400	57600	60700	85600	18500	25300	32400	59500	59000	28300	400	32600	61000	23900	35400	29900
35600	64200	0	55300	36200	10200	3100	6200	0	0	2200	10400	21400	30100	35700	36200	0	20900	45700	29200	29200	800	58100	30800	32600	36000	36900	11200	4200	10400	6200	50400	0	4800	0	19400	35800	0	40200	36600	6200	0	34500	20200	10200	15700	20200	37200	44200	4200	13200	0	10400	55100	35200	27200	64200	45700	32700	19600	10200	36200	30600	2200	10400	34200	0	25700	10200	32800	35900	4200	41900	10400	45200	34800	2200	20000	4300	20000	45200	13200	10200	52200	37300	38800	0	3500	8800	34700	44300	25200	31700	62700	29200	5700	5700	32600	48300	5700	0	53700	57400	31800	24200	0	45200	35800	42500	29200	26400	35900	34200	57800	3500	0	13700	10400	28200	30700	35700	24200	34500	53500	45500	35700	64200	20000	64200	44300	27700	55400	13200	31200	36600	32800	35900	60800	0	500	7600	34700	34200	3500	0	7800	36200	0	10600	5100
