1822 1307 1846 1845 1816 1815 1837 1245 1827 1853 1831 1815 1842 1823 1849 1852 1860 1812 1840 1777 1857 1818 1852 1824 1850 1845 1828 1816 1822 1848 1859 1829 1861 1846 1843 1846 1851 1834 1825 1845 1000 1850 1859 1844 1852 1837 1854 1836 1852 1798 1846 1837 1847 1833 1843 1849 1834 1822 1811 1814 1845 1859 1856 1849 1856 1830 1823 1820 1805 1853 1725 1804 1858 1842 1724 1252 1857 1832 1851 1823 1823 1827 1852 1847 1845 1850 1845 1853 1795 1852 1839 1850 1824 1843 1835 1845 1829 1858 1852 1258 1852 1843 1816 1848 1687 1847 1837 1823 1837 1820 1825 1841 1248 1853 1258 1823 1818 1833 1778 1254 1848 1839 1844 1790 1845 1845 1698 1854 1823 1834 1758 1846 1780 1857 1853 1855 1845 1855 1699 1840 1821 1242 1853 1844 1817 1778 1849 1249 1843 1845 1850 1830 1830 1835 1856 1772 1824 1708 1850 1834 1835 1844 1855 1845 1838 1796 1836 1855 1822 1820 1789 1834 1839 1856 1820 1819 1848 1851 1819 1784 1853 1862 1843 1408 1787 1831 1843 1864 1845 1844 1793 1854 1816 1709 1859 1235 1828 1496 1800 1823

93

12 23 11 11 12 12 12 24 12 11 12 12 12 12 11 11 11 12 12 13 11 12 11 12 11 11 12 12 12 11 11 12 11 11 12 11 11 12 12 11 29 11 11 12 11 12 11 12 11 12 11 12 11 12 12 11 12 12 12 12 11 11 11 11 11 12 12 12 12 11 14 12 11 12 14 24 11 12 11 12 12 12 11 11 11 11 11 11 13 11 12 11 12 12 12 11 12 11 11 24 11 12 12 11 15 11 12 12 12 12 12 12 24 11 24 12 12 12 13 24 11 12 12 13 11 11 15 11 12 12 13 11 13 11 11 11 11 11 15 12 12 24 11 12 12 13 11 24 12 11 11 12 12 12 11 13 12 14 11 12 12 12 11 11 12 13 12 11 12 12 13 12 12 11 12 12 11 11 12 13 11 11 12 21 13 12 12 11 11 12 13 11 12 14 11 24 12 19 12 12

9.90704185302754 74.9441408027568 5.977557086561934 9.004495432656256

87154.0

0	0	28	30	0	0	0	0	0	28	30	0	0	0	26	30	27	0	0	26	27	0	0	28	26	26	0	0	0	0	30	0	27	0	0	28	28	28	0	27	0	0	28	26	0	28	0	0	0	0	28	0	27	0	0	0	0	0	0	0	0	0	28	26	30	26	0	0	27	28	0	0	0	0	0	0	28	0	0	0	0	0	0	0	30	0	0	0	0	0	0	30	0	27	0	0	0	0	0	28	0	0	0	26	0	0	0	0	27	28	0	0	0	28	27	27	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	27	0	0	0	28	0	26	0	0	0	28	26	0	30	0	0	0	0	28	28	0	0	30	28	28	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	27	0	0	28
28	0	27	28	0	0	0	0	0	27	28	0	0	28	24	28	26	0	0	24	25	0	28	27	24	24	0	0	0	28	28	28	26	28	0	27	27	27	0	25	0	0	27	25	0	28	0	0	0	0	26	0	25	28	28	0	0	0	0	0	0	28	27	24	28	24	0	28	25	26	28	0	0	0	0	0	28	0	0	0	28	0	0	28	28	0	0	0	0	0	0	28	28	25	28	0	0	0	0	27	0	0	0	24	0	28	0	28	25	26	0	0	30	28	25	25	0	0	0	28	0	0	28	0	28	27	0	0	28	0	0	0	28	0	25	0	0	0	28	28	25	0	0	30	26	25	0	28	28	0	0	0	27	27	0	0	28	27	26	28	0	0	0	0	0	0	0	0	0	28	0	28	28	0	0	0	0	0	28	27	0	0	28	0	28	28	0	0	28	28	0	0	28	0	0	0	25	0	0	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	28	0	0	27	28	0	0	30	27	27	0	0	0	0	0	0	28	0	0	0	30	30	0	28	0	0	30	27	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	27	0	27	0	0	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	27	0	0	0	0	28	28	0	0	0	0	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	28	27	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	28
0	0	28	0	0	0	0	0	0	28	30	0	0	0	26	0	27	0	0	26	27	0	0	28	26	26	0	0	0	0	0	0	27	0	0	28	28	28	0	27	0	0	28	26	0	30	0	0	0	0	28	0	27	0	0	0	0	0	0	0	0	0	28	26	30	26	0	0	27	28	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	28	0	0	0	26	0	0	0	0	27	28	0	0	0	28	27	27	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	27	0	0	0	28	0	27	0	0	0	28	26	0	30	0	0	0	0	28	28	0	0	0	28	28	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	27	0	0	28
28	30	27	28	0	0	0	0	0	27	28	0	0	28	24	28	25	0	30	24	25	0	28	26	24	24	0	0	0	28	28	28	25	28	0	27	27	27	0	25	0	0	27	24	0	27	30	30	0	0	26	30	25	28	28	0	0	0	0	0	0	28	27	24	28	24	0	28	25	26	28	0	0	0	0	0	27	0	0	0	28	0	0	28	28	0	0	0	0	0	0	28	28	25	28	0	0	0	0	27	0	0	0	24	0	28	30	28	25	26	0	0	30	27	25	25	0	0	0	28	0	0	28	0	28	27	0	0	28	0	0	0	28	0	25	0	0	0	27	28	25	0	0	28	26	24	0	28	28	0	0	0	27	27	0	0	28	27	26	28	0	30	0	0	30	0	0	0	30	28	0	28	28	0	0	0	0	0	28	27	0	0	28	0	28	28	0	0	27	28	0	0	28	0	0	0	25	0	0	26
24	25	23	24	26	0	28	28	28	23	24	26	30	24	20	24	21	0	25	20	21	28	25	22	20	20	28	30	28	24	24	24	21	25	26	23	23	23	0	21	28	0	23	21	26	23	25	26	0	28	22	26	21	24	25	26	28	0	0	0	0	25	23	20	24	20	0	24	21	22	25	30	28	0	30	26	23	28	28	30	24	28	26	24	24	28	27	26	28	28	26	24	25	21	24	26	28	0	28	23	27	26	0	20	0	25	26	24	21	22	28	30	25	23	21	21	28	27	27	24	30	26	25	0	25	23	27	28	24	0	28	27	24	0	21	28	30	28	23	24	21	0	0	25	22	21	0	24	24	28	0	27	23	23	0	0	24	23	22	24	0	25	28	26	26	28	28	30	26	25	30	24	24	28	0	28	30	0	25	23	27	0	24	26	24	24	28	0	23	24	26	28	24	30	28	28	21	28	28	22
25	27	24	25	27	0	0	0	30	24	25	28	0	26	22	25	23	0	27	22	22	30	26	24	22	22	0	0	30	26	25	25	23	26	28	24	24	24	0	22	0	0	24	22	28	25	27	27	0	28	23	27	22	26	26	27	30	0	0	0	0	26	24	22	25	22	0	26	22	23	26	0	30	0	0	28	25	30	28	0	26	30	28	26	25	28	28	27	28	0	27	25	26	22	26	28	0	0	28	24	28	27	0	22	0	26	27	25	23	23	30	0	27	25	22	22	28	28	28	25	0	28	26	0	26	24	28	28	26	0	30	28	26	0	22	0	0	30	25	25	22	0	0	26	23	22	0	25	25	0	0	28	24	24	0	0	25	24	23	25	0	27	30	28	27	30	0	0	27	26	0	25	26	0	0	0	0	0	26	24	28	0	26	28	26	25	0	0	25	25	28	28	26	0	30	28	23	28	30	23
25	27	24	25	27	0	30	0	30	24	25	28	0	26	22	25	23	0	27	22	22	30	26	24	22	22	0	0	30	26	25	25	23	26	28	24	24	24	0	22	0	0	24	22	28	25	27	27	0	28	23	27	22	26	26	27	30	0	0	0	0	26	24	22	25	22	0	26	22	23	26	0	30	0	0	28	25	30	28	0	26	30	28	26	25	28	28	27	28	0	27	25	26	22	26	28	0	0	28	24	28	27	0	22	0	26	27	25	23	23	30	0	27	25	22	22	28	28	28	25	0	28	26	0	26	24	28	28	26	0	30	28	26	0	22	0	0	30	25	25	22	0	0	26	23	22	0	25	25	0	0	28	24	24	0	0	25	24	23	25	0	27	30	28	27	30	0	0	27	26	0	25	26	0	0	0	0	0	26	24	28	0	26	28	26	25	0	0	25	25	28	28	26	0	30	28	23	28	30	23
26	27	24	25	27	0	0	0	0	25	25	28	0	26	22	26	23	0	27	22	22	0	26	24	22	22	0	0	0	26	25	26	23	26	28	24	24	24	0	22	0	0	24	22	28	25	27	27	0	30	24	27	23	26	27	27	0	0	0	0	0	26	25	22	25	22	0	26	23	23	26	0	0	0	0	28	25	0	28	0	26	0	28	26	25	30	28	28	30	0	28	25	26	22	26	28	0	0	30	25	28	28	0	22	0	26	27	26	23	24	0	0	27	25	23	23	30	28	28	26	0	28	26	0	26	25	28	28	26	0	0	28	26	0	23	0	0	0	25	26	22	0	0	27	24	22	0	25	26	0	0	28	25	25	0	0	26	25	24	26	0	27	0	28	27	0	0	0	27	26	0	25	26	0	0	0	0	0	26	25	28	0	26	28	26	26	0	0	25	26	28	30	26	0	0	30	23	30	0	24
0	0	30	0	0	0	0	0	0	0	0	0	0	0	27	0	28	0	0	27	27	0	0	28	27	27	0	0	0	0	0	0	28	0	0	30	30	30	0	27	0	0	30	27	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	30	27	0	27	0	0	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	30	0	0	0	27	0	0	0	0	28	28	0	0	0	0	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	27	0	0	0	28	27	0	0	0	0	0	0	30	30	0	0	0	30	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	28
