1849 1811 1841 1844 1843 1869 1872 1850 1832 1853 1497 1872 1856 1861 1832 1863 1320 1848 1775 1875 1864 1832 1870 1843 1849 1860 1840 1859 1871 1869 1838 1806 1868 1865 1861 1844 1870 1841 1858 1817 1872 1864 1850 1853 1862 1863 1860 1827 1868 1836 1847 1838 1420 1865 1854 1530 1863 1824 1833 1853 1850 1476 1853 1768 1857 1857 1867 1863 1856 1860 1860 1849 1866 1837 1776 1866 1868 1866 1844 1838 1858 990 1780 1791 1414 1860 1849 1832 1808 1871 1860 1869 1868 1855 1865 1561 1823 1834 1842 1784 1850 1866 1862 1787 1846 1862 1863 1839 1852 1874 1820 1848 1862 1872 1860 1850 1857 1766 1867 1835 1849 1432 1820 1849 1857 1869 1871 1814 1867 1407 1816 1409 1862 1763 1868 1869 1849 1875 1847 1866 1869 1824 1281 1839 1852 1866 1870 1865 1863 1859 1871 1859 1870 1849 1865 1859 1868 1865 1861 1758 1846 1868 1861 1813 1847 1860 1857 1863 1862 1824 1847 1869 1408 1398 1874 1869 1847 1801 1857 1858 1836 1814 1852 1854 1849 1299 1862 1873 1862 1873 1849 1867 1529 1813 1850 1860 1842 1833 1844 1618

93

15 16 15 15 15 14 14 14 15 14 24 14 14 14 15 14 29 15 16 14 14 15 14 15 15 14 15 14 14 14 15 16 14 14 14 15 14 15 14 15 14 14 14 14 14 14 14 15 14 15 15 15 26 14 14 23 14 15 15 14 14 25 14 17 14 14 14 14 14 14 14 15 14 15 16 14 14 14 15 15 14 38 16 16 26 14 15 15 16 14 14 14 14 14 14 22 15 15 15 16 14 14 14 16 15 14 14 15 14 14 15 15 14 14 14 15 14 17 14 15 15 26 15 15 14 14 14 15 14 26 15 26 14 17 14 14 15 14 15 14 14 15 30 15 14 14 14 14 14 14 14 14 14 15 14 14 14 14 14 17 15 14 14 15 15 14 14 14 14 15 15 14 26 27 14 14 15 16 14 14 15 15 14 14 15 29 14 14 14 14 15 14 23 15 14 14 15 15 15 21

10.016817758070445 74.95246409821263 5.984120195674905 8.952940902870388

88816.0

0	0	0	0	0	26	26	0	0	0	0	25	26	0	0	25	0	0	30	25	25	0	23	23	0	28	0	0	24	23	27	0	28	0	0	30	24	0	28	0	25	26	0	26	0	0	28	28	26	28	27	27	0	0	28	0	24	0	0	26	28	0	0	27	24	0	28	25	0	0	0	0	0	0	0	0	28	0	26	27	28	28	0	0	0	28	24	28	0	24	28	26	0	24	0	27	25	0	23	0	28	27	26	24	0	26	0	0	28	0	24	0	0	23	26	0	23	24	26	30	27	0	23	0	0	25	25	28	28	0	0	0	27	25	23	25	25	0	0	0	23	28	27	0	0	28	0	23	27	24	0	0	0	28	27	0	28	0	27	25	0	28	27	24	28	27	27	24	26	26	28	25	0	0	0	0	25	26	23	23	28	0	27	28	0	24	27	0	28	0	25	28	23	0	26	26	28	0	26	0
23	0	28	24	0	19	20	26	23	27	26	19	20	24	25	19	25	24	23	19	19	28	17	17	25	22	24	25	18	17	21	26	22	0	26	23	18	28	22	26	19	19	24	20	24	28	22	22	19	22	20	20	24	0	22	0	18	24	26	20	21	24	25	20	18	25	22	19	24	27	26	24	28	25	25	26	22	23	20	20	21	21	24	24	24	22	18	22	25	18	22	20	24	18	24	21	19	24	17	0	21	20	19	18	0	19	26	25	22	0	18	24	25	17	20	25	17	18	19	23	20	24	17	0	25	18	19	22	21	26	24	24	21	19	17	18	18	28	25	26	17	22	20	23	24	21	24	18	21	18	25	26	24	22	20	26	22	0	20	19	23	22	21	18	22	20	21	18	20	20	22	19	25	24	0	24	19	20	17	18	22	25	20	22	24	18	20	26	22	27	19	22	18	27	20	20	21	24	20	25
25	0	0	26	0	21	22	27	25	28	27	20	22	26	26	20	27	26	24	20	21	0	18	18	27	23	26	27	20	19	22	28	23	0	27	24	20	0	24	28	21	21	26	22	26	0	24	23	21	24	22	22	26	0	23	0	20	26	27	21	23	26	27	22	19	26	24	20	26	28	28	26	30	27	27	28	23	25	22	22	23	23	25	26	26	24	20	23	27	19	24	21	26	19	26	22	21	26	19	0	23	22	21	19	0	21	27	26	23	0	19	26	27	18	21	26	18	19	21	25	22	26	18	0	27	20	20	24	23	27	26	26	22	20	18	20	20	0	27	27	18	24	22	25	26	23	26	19	22	20	27	28	26	24	22	28	23	0	22	20	25	23	22	19	24	22	22	19	22	21	24	20	27	26	0	26	20	21	18	19	23	27	22	24	26	19	22	28	24	28	20	24	19	28	21	22	23	26	22	27
28	0	0	0	0	24	25	0	28	0	0	24	25	30	0	24	0	0	28	24	24	0	21	22	0	27	30	0	23	22	26	0	27	0	0	28	23	0	28	0	24	24	30	25	30	0	27	27	24	28	25	25	0	0	27	0	23	30	0	25	27	30	0	26	23	0	28	24	30	0	0	30	0	0	0	0	27	28	25	25	26	26	28	30	30	28	23	27	0	22	28	25	0	23	30	26	24	30	22	0	26	26	24	23	0	24	0	0	27	0	23	30	0	22	25	0	22	23	24	28	25	0	22	0	0	23	24	28	27	0	30	30	26	24	22	23	23	0	0	0	22	28	25	28	30	27	0	22	26	23	0	0	30	28	25	0	27	0	26	24	28	27	26	23	28	25	26	23	25	25	28	24	0	30	0	0	24	25	21	22	27	0	26	27	30	22	25	0	28	0	23	28	22	0	25	25	26	30	25	0
22	28	27	24	0	19	19	25	23	26	25	18	19	23	24	18	24	24	22	18	19	28	16	17	24	21	23	24	18	17	20	26	21	0	25	22	18	28	22	25	18	19	23	19	23	28	21	21	19	22	20	20	24	0	21	28	18	23	25	19	21	23	24	20	17	24	21	18	23	26	25	23	27	24	25	25	21	22	19	20	20	21	23	23	24	21	18	21	25	17	21	19	24	17	23	20	19	24	17	0	20	20	19	17	0	19	25	24	21	0	17	23	25	17	19	24	17	17	19	22	20	24	17	0	24	18	18	22	21	25	23	24	20	18	17	18	18	28	24	25	17	22	20	23	23	21	24	17	20	18	24	25	24	22	20	25	21	0	20	18	22	21	20	17	21	20	20	17	19	19	21	18	25	23	0	24	18	19	16	17	21	25	20	21	23	17	20	26	22	27	18	22	17	26	19	19	20	23	19	25
0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	30	0	0	0	30	30	0	27	27	0	0	0	0	28	27	0	0	0	0	0	0	28	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	28	0	0	0	28	0	0	30	0	27	0	0	0	0	28	0	0	0	0	0	0	28	0	0	27	0	0	27	28	0	0	0	0	27	0	0	28	30	0	0	0	0	0	0	28	27	28	28	0	0	0	27	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	30	0	0	0	28	0	0	0	28	0	0	0	30	0	0	0	0	30	0	27	28	0	0	0	0	0	28	0	0	0	0	28	0	28	0	0	0	0	0	0	0
0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	28	0	0	0	28	28	0	26	26	0	0	0	0	28	26	0	0	0	0	0	0	28	0	0	0	28	28	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	0	30	0	0	0	0	27	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	27	0	30	0	27	0	0	28	0	26	0	0	0	28	27	0	28	0	0	0	0	27	0	0	26	30	0	26	27	28	0	0	0	26	0	0	28	28	0	0	0	0	0	0	28	26	28	28	0	0	0	26	0	0	0	0	0	0	27	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	27	0	0	0	27	30	30	0	28	0	0	0	0	28	30	26	27	0	0	0	0	0	27	0	0	0	0	28	0	27	0	28	30	0	0	0	0
27	0	0	28	0	23	24	0	27	0	0	22	24	28	28	23	28	28	27	23	23	0	20	20	30	26	28	28	22	21	25	0	26	0	0	27	22	0	26	0	23	23	28	24	28	0	26	26	23	27	24	24	28	0	26	0	22	28	0	24	25	28	28	24	21	28	26	23	28	0	0	28	0	28	30	0	26	27	24	24	25	25	28	28	28	26	22	26	30	21	26	24	28	21	28	25	23	28	21	0	25	24	23	22	0	23	0	28	26	0	22	28	30	20	24	28	20	21	23	27	24	28	20	0	30	22	23	27	25	0	28	28	25	22	20	22	22	0	30	0	20	26	24	28	28	25	28	21	25	22	28	0	28	27	24	0	26	0	24	23	27	26	25	21	26	24	25	21	24	23	26	23	30	28	0	28	23	23	20	21	26	30	24	26	28	21	24	0	26	0	22	27	21	0	23	24	25	28	24	30
30	0	0	0	0	25	26	0	0	0	0	25	26	0	0	25	0	0	28	25	25	0	22	23	0	28	0	0	24	23	27	0	28	0	0	28	24	0	28	0	25	25	0	26	0	0	28	28	25	28	26	26	0	0	28	0	24	0	0	26	28	0	0	27	24	0	28	25	0	0	0	0	0	0	0	0	28	30	26	26	27	28	0	0	0	28	24	28	0	23	28	26	0	24	0	27	25	0	23	0	27	27	25	24	0	25	0	0	28	0	24	0	0	23	26	0	23	24	25	30	26	0	23	0	0	24	25	28	28	0	0	0	27	25	23	24	24	0	0	0	23	28	26	0	0	28	0	23	27	24	0	0	0	28	27	0	28	0	27	25	30	28	27	24	28	26	27	24	26	26	28	25	0	0	0	0	25	26	22	23	28	0	27	28	0	23	26	0	28	0	25	28	23	0	26	26	27	0	26	0
26	0	0	27	0	22	23	28	26	0	28	21	23	27	28	21	28	27	25	21	21	0	19	19	28	24	27	28	21	19	23	28	24	0	28	25	21	0	25	28	21	22	27	23	27	0	25	24	22	25	23	23	27	0	24	0	21	27	28	22	24	27	28	23	20	28	25	21	27	30	28	27	0	28	28	28	25	26	23	23	24	24	26	27	27	25	21	24	28	20	25	22	27	20	27	23	22	27	19	0	24	23	22	20	0	22	28	28	24	0	20	27	28	19	22	27	19	20	22	26	23	27	19	0	28	21	21	25	24	28	27	27	23	21	19	21	21	0	28	28	19	25	23	26	27	24	27	20	23	21	28	28	27	25	23	28	25	0	23	21	26	24	23	20	25	23	23	20	23	22	25	21	28	27	0	27	21	22	19	20	24	28	23	25	27	20	23	30	25	0	21	25	20	30	22	23	24	27	23	28
27	0	0	28	0	23	24	30	27	0	0	22	24	28	28	23	28	28	27	23	23	0	20	20	30	26	28	28	22	21	25	0	26	0	0	27	22	0	26	0	23	23	28	24	28	0	26	26	23	27	24	24	28	0	26	0	22	28	30	24	25	28	28	24	21	28	26	23	28	0	0	28	0	28	30	0	26	27	24	24	25	25	28	28	28	26	22	26	30	21	26	23	28	21	28	25	23	28	21	0	25	24	23	22	0	23	30	28	26	0	21	28	30	20	24	28	20	21	23	27	24	28	20	0	30	22	23	27	25	0	28	28	25	22	20	22	22	0	30	30	20	26	24	28	28	25	28	21	25	22	28	0	28	27	24	0	26	0	24	23	27	26	25	21	26	24	25	21	24	23	26	23	30	28	0	28	23	23	20	21	26	30	24	26	28	21	24	0	26	0	22	26	21	0	23	24	25	28	24	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	28	0	0	0	0	30	28	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	28	0	0	0	28	0	0	0	0	28	0	0	0	0	28	0	0	0	0	0	0	28	0	0	28	0	0	28	28	0	0	0	0	28	0	0	30	0	0	0	0	0	0	0	0	28	30	30	0	0	0	28	0	0	0	0	0	0	28	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	28	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	28	0	0	0	0	30	0	28	0	0	0	0	0	0	0
0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	28	0	0	0	28	28	0	26	26	0	0	0	0	28	26	0	0	0	0	0	0	28	0	0	0	28	28	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	0	30	0	0	0	0	27	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	27	0	30	0	27	0	0	28	0	26	0	0	0	28	27	0	28	0	0	0	0	27	0	0	26	30	0	26	27	28	0	0	0	26	0	0	28	28	0	0	0	0	0	0	28	26	28	28	0	0	0	26	0	0	0	0	0	0	27	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	27	0	0	0	27	30	30	0	28	0	0	0	0	28	30	26	27	0	0	0	0	0	27	0	0	0	0	28	0	27	0	28	30	0	0	0	0
28	0	0	0	0	25	25	0	28	0	0	24	25	0	0	24	0	0	28	24	24	0	22	22	0	27	30	0	23	22	26	0	27	0	0	28	23	0	28	0	24	25	30	25	30	0	28	27	25	28	26	25	0	0	27	0	23	0	0	25	27	30	0	26	23	0	28	24	30	0	0	30	0	0	0	0	28	28	25	25	27	27	30	30	0	28	23	27	0	23	28	25	0	23	30	26	24	0	22	0	27	26	25	23	0	25	0	0	27	0	23	30	0	22	25	0	22	23	25	28	25	0	22	0	0	24	24	28	27	0	30	0	26	24	22	24	24	0	0	0	22	28	25	28	0	27	0	23	26	23	0	0	0	28	26	0	28	0	26	24	28	27	26	23	28	26	26	23	25	25	28	24	0	0	0	0	24	25	22	22	27	0	26	28	30	23	26	0	28	0	24	28	22	0	25	25	27	30	25	0
28	0	0	30	0	24	25	0	28	0	0	23	25	28	0	23	0	30	28	23	24	0	21	21	0	27	28	0	23	21	26	0	27	0	0	28	23	0	27	0	24	24	28	25	28	0	27	27	24	28	25	25	30	0	27	0	23	28	0	25	26	28	0	25	22	0	27	23	28	0	0	28	0	0	0	0	27	28	25	25	26	26	28	28	30	27	23	26	0	22	27	24	30	22	28	26	24	30	21	0	26	25	24	22	0	24	0	0	27	0	22	28	0	21	25	30	21	22	24	28	25	30	21	0	0	23	23	28	26	0	28	30	26	23	21	23	23	0	0	0	21	27	25	28	28	26	30	22	26	23	0	0	30	28	25	0	27	0	25	24	28	27	26	22	27	25	26	22	25	24	27	23	0	28	0	30	23	24	21	22	27	0	25	27	28	22	25	0	27	0	23	27	22	0	24	25	26	28	25	0
