1857 1875 1879 1846 1884 1891 1887 1862 1896 1878 1867 1892 1878 1875 1876 1867 1872 1879 1887 1866 1550 1890 1881 1877 1879 1892 1893 1882 1881 1862 1873 1861 1889 1872 1859 1883 1773 1839 1860 1859 1833 1884 1881 1872 1876 1862 1870 1862 1877 1888 1882 1871 1863 1304 1772 1881 1846 1446 1891 1849 1828 1829 1865 1886 1872 1835 1824 1827 1771 1875 1879 1777 1886 1893 1782 1876 1826 1881 1882 1893 1771 1782 1887 1390 1893 1885 1876 1827 1879 1889 1769 1895 1891 1882 1877 1865 1860 1380 1853 1869 951 1871 1826 1868 1888 1875 1850 1881 1833 1893 1882 1861 1886 1886 1863 1879 1865 1880 1882 1773 1878 1863 1835 1673 1864 1890 1849 1880 1865 1887 1881 1888 1867 1861 1885 1868 1880 1885 1885 1882 1866 1886 1864 1880 1867 1877 1828 1877 1876 1882 1869 1877 1880 1875 1867 1871 1821 1882 1865 1890 1880 1819 1873 1885 1855 1830 1862 1886 1869 1866 1874 1875 1890 1860 1856 1854 1879 1858 1879 1879 1818 1863 1880 1866 1879 1846 1875 1885 1816 1872 1372 1621 1862 1892 1834 1879 1872 1871 1871 1876

93

14 14 13 14 13 13 13 14 13 13 14 13 13 14 14 14 14 13 13 14 22 13 13 13 13 13 13 13 13 14 14 14 13 14 14 13 16 14 14 14 15 13 13 14 14 14 14 14 13 13 13 14 14 29 16 13 14 25 13 14 15 15 14 13 14 15 15 15 16 14 13 16 13 13 16 14 15 13 13 13 16 16 13 26 13 13 14 15 13 13 16 13 13 13 13 14 14 27 14 14 38 14 15 14 13 14 14 13 15 13 13 14 13 13 14 13 14 13 13 16 13 14 15 19 14 13 14 13 14 13 13 13 14 14 13 14 13 13 13 13 14 13 14 13 14 13 15 13 14 13 14 13 13 14 14 14 15 13 14 13 13 15 14 13 14 15 14 13 14 14 14 14 13 14 14 14 13 14 13 13 15 14 13 14 13 14 14 13 15 14 27 20 14 13 15 13 14 14 14 14

10.004276365902971 75.07428961029447 5.920908813705256 8.942303712605433

90398.0

0	0	0	0	28	27	24	0	24	28	0	27	27	0	25	28	25	0	30	27	30	24	0	0	0	27	26	0	0	0	26	0	26	0	24	0	0	24	0	0	27	0	24	0	0	28	27	0	0	28	0	27	0	28	0	25	0	25	26	28	28	28	0	0	28	0	0	28	0	28	28	0	24	24	0	25	30	28	0	24	0	25	0	0	0	27	30	0	28	0	0	24	0	24	24	28	27	0	26	0	28	25	27	0	28	26	0	0	0	0	0	28	0	30	24	0	0	26	0	27	0	0	0	0	0	0	28	0	0	28	27	0	0	28	0	0	24	28	0	0	0	0	0	0	0	27	27	28	0	27	0	28	30	25	0	0	25	0	28	27	0	28	26	0	0	24	30	0	25	28	0	28	0	28	23	27	28	28	28	26	28	28	0	0	0	0	0	0	26	28	0	25	28	0	24	27	28	27	24	0
30	0	0	0	28	27	24	0	24	28	0	27	27	0	25	28	25	0	28	27	30	24	0	0	0	27	26	0	0	0	26	0	25	0	23	0	0	24	0	0	26	0	24	0	0	28	27	0	0	28	0	27	0	28	0	25	0	25	26	28	28	28	0	0	28	0	0	28	0	28	27	0	24	24	0	25	30	28	0	24	0	25	0	0	0	27	30	0	28	0	0	24	0	24	24	28	27	0	26	0	28	25	27	0	28	26	0	0	30	0	0	28	0	28	24	0	0	26	0	27	0	0	0	0	0	0	28	0	0	28	27	0	0	28	0	0	24	28	0	0	0	0	0	0	0	27	27	28	0	27	0	27	30	25	0	0	25	0	28	27	30	28	26	0	0	24	30	0	25	27	0	28	0	28	23	27	27	28	27	26	28	28	0	0	0	0	0	30	26	27	0	25	28	0	24	27	28	27	24	0
27	27	0	0	25	25	22	28	21	25	30	25	25	0	22	27	22	0	27	25	27	22	0	28	28	24	23	0	28	28	24	30	23	0	21	27	0	21	0	28	24	0	21	30	30	25	24	28	28	25	28	24	0	26	28	23	30	23	24	27	26	26	0	28	26	28	0	27	28	26	25	28	22	22	0	23	27	26	28	22	28	23	0	28	0	25	27	28	25	0	0	21	28	21	21	25	25	0	23	0	26	23	25	0	25	23	0	28	27	0	0	25	0	27	22	0	30	23	28	24	28	28	30	28	28	28	26	0	28	25	25	0	0	25	28	0	22	26	0	0	0	28	28	0	0	25	25	26	28	25	28	25	27	23	30	0	23	0	25	25	27	25	24	30	0	21	27	28	22	25	0	25	0	26	21	25	25	26	25	23	26	25	30	28	28	28	30	27	24	25	28	22	25	0	22	25	25	25	21	28
24	24	27	0	22	22	19	26	19	22	27	22	22	27	20	24	20	28	24	22	24	19	0	26	26	21	20	28	26	26	21	26	20	28	19	25	28	19	0	26	21	28	19	27	26	22	22	26	26	23	25	22	28	23	26	20	27	20	21	24	23	23	27	25	23	26	28	24	25	24	22	26	19	19	0	20	24	23	26	19	26	20	28	26	0	22	24	26	22	0	30	19	26	19	19	22	22	28	21	28	23	20	22	0	23	20	28	25	24	0	0	22	0	24	19	30	27	21	26	22	25	25	26	25	26	26	23	28	26	22	22	30	28	23	26	28	19	23	0	0	28	26	25	28	28	22	22	23	25	22	26	22	24	20	27	28	20	28	22	22	24	23	21	27	27	19	24	25	20	22	30	23	27	23	19	22	22	23	22	21	23	22	27	26	26	26	27	24	21	22	26	20	22	27	19	22	22	22	19	26
0	0	0	0	0	30	26	0	26	0	0	30	30	0	27	0	27	0	0	30	0	26	0	0	0	28	28	0	0	0	28	0	28	0	26	0	0	26	0	0	28	0	26	0	0	30	28	0	0	0	0	28	0	0	0	28	0	28	28	0	0	0	0	0	0	0	0	0	0	0	30	0	26	26	0	28	0	0	0	26	0	27	0	0	0	30	0	0	0	0	0	26	0	26	26	0	30	0	28	0	0	27	28	0	0	28	0	0	0	0	0	0	0	0	26	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	26	0	0	0	0	0	0	0	0	30	28	0	0	30	0	30	0	28	0	0	27	0	30	30	0	0	28	0	0	26	0	0	27	30	0	0	0	0	25	30	30	0	30	28	0	0	0	0	0	0	0	0	28	30	0	27	30	0	26	30	30	30	26	0
0	0	0	0	0	0	27	0	26	0	0	0	0	0	27	0	27	0	0	0	0	27	0	0	0	28	28	0	0	0	28	0	28	0	26	0	0	26	0	0	28	0	26	0	0	0	30	0	0	0	0	30	0	0	0	28	0	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	27	26	0	28	0	0	0	27	0	28	0	0	0	0	0	0	0	0	0	26	0	26	26	0	0	0	28	0	0	28	30	0	0	28	0	0	0	0	0	0	0	0	27	0	0	28	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	28	0	0	28	0	0	0	0	0	28	0	0	26	0	0	27	0	0	0	0	0	26	30	0	0	0	28	0	0	0	0	0	0	0	0	28	0	0	27	0	0	27	0	0	0	26	0
0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	28	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	30	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	28	0	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	28	0
28	28	0	0	26	26	23	0	22	26	0	26	26	0	23	28	23	0	28	26	28	23	0	0	0	25	24	0	0	0	24	0	24	0	22	28	0	22	0	0	25	0	22	0	0	26	25	30	30	26	28	25	0	26	0	24	0	24	25	28	27	27	0	28	27	0	0	28	28	27	26	0	23	22	0	24	28	26	0	22	0	23	0	30	0	26	28	30	26	0	0	22	0	22	22	26	26	0	24	0	27	23	25	0	26	24	0	28	28	0	0	26	0	28	23	0	0	24	0	25	28	28	0	28	30	0	26	0	0	26	26	0	0	26	0	0	23	27	0	0	0	30	28	0	0	26	25	27	28	26	0	26	28	24	0	0	24	0	26	26	28	26	24	0	0	22	28	28	23	26	0	26	0	27	22	25	26	26	26	24	27	26	0	0	30	30	0	28	24	26	30	23	26	0	23	26	26	26	22	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	30	26	0	26	0	0	30	30	0	27	0	27	0	0	30	0	26	0	0	0	28	28	0	0	0	28	0	28	0	26	0	0	26	0	0	28	0	26	0	0	30	28	0	0	0	0	28	0	0	0	28	0	28	28	0	0	0	0	0	0	0	0	0	0	0	30	0	26	26	0	28	0	0	0	26	0	27	0	0	0	30	0	0	0	0	0	26	0	26	26	0	30	0	28	0	0	27	28	0	0	28	0	0	0	0	0	0	0	0	26	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	26	0	0	0	0	0	0	0	0	30	28	0	0	30	0	30	0	28	0	0	27	0	30	30	0	0	28	0	0	26	0	0	27	30	0	0	0	0	25	30	30	0	30	28	0	0	0	0	0	0	0	0	28	30	0	27	30	0	26	30	30	30	26	0
