1863 1822 1859 1864 1855 1842 1795 1792 1792 1783 1856 1694 1864 1849 1365 1863 1835 1184 1819 1821 1846 1814 1846 1861 1796 1838 1832 1813 1862 1715 1850 1856 1840 1782 1857 1845 1854 1808 1856 1837 1821 1827 1862 1808 1821 1814 1830 1834 1806 1848 1850 1816 1832 1850 1836 1809 1854 1860 1857 1831 1842 1857 1860 1821 1788 1833 1762 1809 1822 1845 1728 1863 1821 1823 1828 1855 1773 1854 1851 1704 1831 1703 1854 1787 1861 1859 1836 1833 1848 1811 1822 1802 1731 1828 1823 1858 1823 1786 1862 1850 1860 1856 1038 1827 1855 1800 1846 1851 1687 1767 1807 1826 1826 1848 1828 1854 1852 1848 1821 1720 1817 1845 1851 1810 1847 1799 1859 1856 1828 1788 1826 1825 1824 1810 1721 1855 1822 1812 1844 1858 1794 1840 1824 1776 1821 1159 1827 1824 1862 1847 1850 1854 1832 1791 1823 1791 1157 1825 1842 1832 1540 1844 1777 1857 1827 1862 1180 1853 1840 1843 1854 1005 1852 1853 1824 1858 1830 1812 1819 1854 1847 1787 1861 1851 1860 1852 1866 1786 1839 1754 1792 1866 1848 1855 1770 1812 1830 1789 1821 1840

93

10 11 10 10 10 11 11 12 12 12 10 13 10 10 20 10 11 23 11 11 10 11 10 10 11 11 11 11 10 13 10 10 11 12 10 10 10 11 10 11 11 11 10 11 11 11 11 11 11 10 10 11 11 10 11 11 10 10 10 11 11 10 10 11 12 11 12 11 11 10 13 10 11 11 11 10 12 10 10 13 11 13 10 12 10 10 11 11 10 11 11 11 13 11 11 10 11 12 10 10 10 10 26 11 10 11 10 10 14 12 11 11 11 10 11 10 10 10 11 13 11 10 10 11 10 11 10 10 11 12 11 11 11 11 13 10 11 11 11 10 11 11 11 12 11 24 11 11 10 10 10 10 11 12 11 12 24 11 11 11 16 10 12 10 11 10 23 10 11 11 10 27 10 10 11 10 11 11 11 10 10 12 10 10 10 10 10 12 11 12 12 10 10 10 12 11 11 12 11 11

10.079637144872093 74.95718368999638 6.050885414786952 8.918910723101456

87539.0

0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	0	22	21	24	28	28	28	28	19	20	25	21	24	27	21	22	19	25	24	28	0	28	22	28	27	26	25	22	22	26	26	28	22	20	26	0	22	26	23	22	28	21	0	20	23	19	0	26	28	26	21	28	23	21	0	26	22	25	28	23	22	21	27	27	0	20	27	26	25	23	0	26	20	26	23	22	20	25	19	24	24	20	27	19	21	27	26	23	27	24	26	19	0	27	21	22	22	0	26	22	25	26	26	21	22	22	26	25	23	24	22	25	26	23	22	24	27	23	25	21	23	28	22	21	23	26	26	26	27	22	22	23	20	23	26	25	22	22	26	27	24	27	22	28	22	22	22	28	23	19	25	23	24	24	23	26	20	25	22	19	20	22	26	0	28	28	23	24	20	24	26	0	26	28	26	28	23	25	26	22	20	30	22	27	23	0	23	22	22	26	0	23	25	22	19	20	23	22	23
26	0	0	28	0	0	0	0	0	25	27	0	28	0	0	28	30	25	0	0	0	0	0	30	0	0	0	0	28	30	0	0	0	30	27	0	0	30	0	0	30	0	28	0	27	0	26	0	0	0	0	28	0	0	28	0	0	28	0	0	0	30	28	0	0	0	26	0	0	0	0	0	0	27	0	0	28	27	0	25	0	0	27	0	26	28	0	0	0	0	0	0	26	0	0	28	30	28	0	0	28	0	0	0	28	28	30	0	0	0	0	30	0	0	0	28	0	0	0	0	28	0	0	28	28	0	0	0	0	0	28	30	0	28	0	0	0	28	30	0	0	0	0	30	0	30	28	28	0	0	26	0	0	0	0	0	0	27	0	28	26	27	28	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	28	26	0	28	0	0	0	0	30	28	0	0	0	0	30	26	27	0	30	0
27	0	0	0	0	0	0	0	0	27	28	0	28	0	0	30	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	30	0	28	0	27	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	30	0	0	0	28	0	0	0	0	0	0	28	0	0	0	28	0	27	0	0	28	0	28	30	0	0	0	0	0	0	27	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	30	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	28	0	0	27	28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0
24	0	28	27	0	0	0	0	0	23	26	0	26	0	0	26	28	24	0	30	0	0	0	28	0	0	0	0	27	28	0	0	0	28	25	0	0	28	0	28	28	0	26	0	25	28	24	0	0	0	0	27	0	28	26	0	0	27	0	0	28	28	26	0	0	0	25	0	0	0	28	0	0	25	0	28	27	25	0	24	0	0	25	0	24	26	0	0	28	0	28	0	24	0	0	26	28	28	0	0	27	0	0	0	27	27	28	0	0	28	30	28	0	0	28	28	28	0	28	0	26	28	0	28	26	28	0	0	0	0	28	28	28	26	28	0	0	28	28	0	0	28	0	28	0	28	27	27	0	28	24	0	28	0	0	28	0	25	0	27	24	25	27	0	0	0	0	28	30	25	0	0	0	0	0	0	0	28	0	0	27	25	0	27	0	28	0	28	28	27	0	0	28	0	28	24	25	28	28	28
20	0	23	22	25	0	28	28	28	19	21	25	21	25	28	22	23	19	25	25	28	0	0	23	28	28	27	26	23	23	27	27	28	23	21	27	0	23	27	24	23	28	22	0	21	24	20	0	27	0	27	22	28	24	22	0	27	23	25	28	23	23	22	28	28	0	20	28	27	26	24	0	27	21	27	24	23	21	26	19	25	25	21	28	20	22	28	27	24	28	25	27	20	0	28	22	23	23	0	27	23	25	27	27	22	22	23	27	26	24	25	23	26	27	24	23	24	28	23	26	21	24	28	23	22	24	27	27	27	28	23	23	23	21	24	27	25	23	23	27	28	24	28	23	28	23	23	23	0	24	20	26	24	25	25	23	27	21	25	23	20	21	23	27	0	28	28	24	25	21	25	27	0	27	28	27	28	24	26	27	23	20	0	23	28	24	0	24	23	23	27	0	24	26	23	20	21	24	23	24
21	0	24	23	26	0	0	0	30	20	22	27	22	26	28	23	24	20	27	26	30	0	0	24	0	28	28	27	24	24	28	28	0	24	22	28	0	24	28	25	24	30	22	0	22	25	21	0	28	0	28	23	30	25	22	0	28	24	27	30	24	24	23	28	30	0	21	28	28	27	25	0	28	21	28	25	24	21	27	20	26	26	21	30	21	23	30	28	25	28	26	28	20	0	28	23	24	24	0	28	24	27	28	28	23	23	24	28	27	25	26	24	27	28	25	24	25	30	24	27	22	25	30	24	23	25	28	28	28	30	24	24	24	22	25	28	26	24	24	28	28	25	28	24	30	24	24	24	0	25	21	27	25	26	26	24	28	22	27	24	20	21	24	28	0	0	0	25	26	22	26	28	0	28	0	28	30	25	27	28	24	21	0	24	28	25	0	25	24	24	28	0	25	27	24	21	22	25	24	25
20	0	24	23	26	0	30	0	30	20	22	26	22	26	28	22	24	20	26	25	28	0	0	24	30	28	28	27	23	24	28	28	30	24	22	28	0	24	28	25	24	30	22	0	22	24	20	0	28	0	28	23	28	24	22	0	28	23	26	30	24	24	22	28	28	0	21	28	27	27	25	0	28	21	28	24	23	21	27	20	26	26	21	28	21	22	28	28	24	28	25	28	20	0	28	22	24	23	0	28	23	26	28	27	23	23	24	28	26	25	25	24	27	28	24	23	25	28	24	27	22	24	30	23	22	25	28	27	27	28	23	24	24	22	25	27	26	23	24	28	28	25	28	24	30	24	23	23	0	24	21	26	25	26	26	24	28	21	26	23	20	21	23	27	0	30	30	24	26	22	26	28	0	27	30	28	28	24	26	28	23	21	0	23	28	24	0	25	24	23	28	0	24	26	24	21	21	25	24	24
21	0	24	23	26	0	0	0	0	20	22	27	22	26	30	23	24	20	27	26	30	0	0	24	0	28	28	27	24	24	28	28	0	24	22	28	0	24	28	25	24	0	23	0	22	25	21	0	28	0	28	23	30	25	23	0	28	24	27	0	25	24	23	28	30	0	21	28	28	27	25	0	28	22	28	25	24	22	27	20	26	26	22	30	21	23	30	28	25	30	26	28	21	0	28	23	24	24	0	28	24	27	28	28	23	23	24	28	27	25	26	24	27	28	25	24	26	30	24	28	22	25	0	24	23	25	28	28	28	30	24	24	24	22	25	28	27	24	24	28	30	26	28	24	0	24	24	24	0	25	21	27	25	26	26	25	28	22	27	24	21	21	24	28	0	0	0	25	26	22	26	28	0	28	0	28	30	25	27	28	24	21	0	24	28	25	0	25	24	24	28	0	25	27	24	21	22	25	24	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
