1410 1874 1881 1836 1876 1426 1510 1842 1803 1844 1859 1848 1883 1878 1869 1841 1840 1864 1866 1837 1841 1862 1846 1838 1880 1856 1706 1871 1852 1839 1840 1859 1847 1874 1776 1861 1877 1877 1784 1680 1866 1872 1841 1847 1789 1870 1784 1875 1839 1840 1862 1872 1855 1873 1852 1782 1872 1871 1880 1873 1844 1873 1869 1879 1834 1874 1872 1568 1840 1819 1854 1868 1683 1860 1870 1876 1675 1853 1873 1867 1268 1869 1872 1853 1874 1874 1865 1867 1873 1867 1782 1862 1840 1851 1779 1876 1871 1828 1859 1874 1873 1863 1874 1847 1873 1823 1864 1858 1875 1803 1876 1842 1874 1643 1871 1844 1874 1838 1873 1862 1858 1874 1857 1872 1782 1875 1874 1872 973 1877 1847 1861 1863 1845 1304 1866 1844 1841 1871 1830 1866 1871 1819 1878 1842 1820 1866 1873 1864 1878 1879 1860 1874 1859 1792 1874 1860 1843 1878 1868 1844 1871 1872 1864 1870 1837 1862 1847 1873 1827 1835 1838 1851 1871 1866 1860 1858 1848 968 1770 1834 1840 1872 1866 1857 1879 1855 1775 1875 1429 1864 1830 1879 1871 1872 1810 1870 1871 1881 1658

93

27 14 14 15 14 26 24 15 16 15 14 15 14 14 14 15 15 14 14 15 15 14 15 15 14 14 19 14 15 15 15 14 15 14 17 14 14 14 16 19 14 14 15 15 16 14 16 14 15 15 14 14 14 14 15 16 14 14 14 14 15 14 14 14 15 14 14 22 15 15 15 14 19 14 14 14 19 15 14 14 30 14 14 15 14 14 14 14 14 14 16 14 15 15 17 14 14 15 14 14 14 14 14 15 14 15 14 14 14 16 14 15 14 20 14 15 14 15 14 14 14 14 14 14 16 14 14 14 38 14 15 14 14 15 29 14 15 15 14 15 14 14 15 14 15 15 14 14 14 14 14 14 14 14 16 14 14 15 14 14 15 14 14 14 14 15 14 15 14 15 15 15 15 14 14 14 14 15 39 17 15 15 14 14 14 14 14 17 14 26 14 15 14 14 14 16 14 14 14 20

9.945573917699386 75.0853694607847 6.074678320774546 8.914575707873219

88196.0

0	24	26	0	28	24	27	0	27	0	0	0	25	27	0	26	0	30	27	0	27	0	28	0	27	0	24	0	27	28	27	0	0	27	0	0	28	0	0	0	0	0	0	24	27	0	0	27	0	26	25	0	0	0	0	0	0	25	24	28	30	0	0	27	0	28	28	28	25	0	25	0	26	0	0	28	23	27	0	0	0	28	28	0	0	30	26	0	0	0	0	0	27	0	28	0	27	24	28	0	0	27	0	0	24	27	28	23	0	0	0	0	30	24	27	28	0	26	0	27	24	27	25	25	0	28	27	0	28	0	0	0	0	0	0	27	0	28	27	30	0	0	27	0	0	26	27	0	0	0	0	0	0	28	25	0	25	28	0	25	30	0	0	28	0	0	28	26	30	30	24	0	0	28	26	0	28	0	24	26	26	27	28	0	27	27	27	0	0	30	24	25	27	28	0	24	28	27	0	23
0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	28	0	0	28	0	0	0	0	0	28	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	28
0	28	0	0	0	28	0	0	0	0	0	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	28	28	0	0	0	0	0	0	28	28	0	0	0	0	0	0	0	0	0	28	0	28	0	30	0	0	0	27	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	27	0	0	27	0	0	0	0	0	27	0	0	0	30	0	0	27	0	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	28	0	0	28	0	0	0	0	0	0	0	30	0	0	27	0	0	0	28	0	0	0	27	0	30	0	0	0	0	0	0	0	0	0	27	28	0	0	0	28	0	0	0	27
26	21	23	0	25	21	23	0	23	28	0	0	21	23	28	22	28	25	23	28	23	0	24	28	23	0	20	28	23	25	23	30	28	24	0	0	24	30	28	0	0	28	28	21	23	28	0	23	28	22	22	28	28	0	28	26	27	21	21	25	25	0	30	23	0	25	24	24	21	27	21	0	22	28	27	24	20	23	28	28	28	25	24	28	28	26	22	0	28	28	0	26	24	27	24	28	23	21	25	28	0	23	0	28	20	23	24	20	0	28	0	0	26	20	23	25	27	22	28	23	20	23	22	21	28	25	23	26	25	28	28	0	28	30	28	23	27	24	23	26	27	0	23	0	0	22	23	27	0	30	0	26	28	25	21	28	21	25	30	22	26	0	28	25	0	26	24	22	26	26	20	27	28	25	22	28	25	28	20	23	22	23	25	0	23	23	23	0	0	26	21	21	23	25	0	21	24	23	0	20
0	26	28	0	0	26	28	0	28	0	0	0	26	28	0	27	0	0	28	0	28	0	30	0	28	0	25	0	28	0	28	0	0	28	0	0	28	0	0	0	0	0	0	25	28	0	0	28	0	27	27	0	0	0	0	0	0	26	26	0	0	0	0	28	0	0	30	30	26	0	27	0	27	0	0	28	25	28	0	0	0	0	30	0	0	0	27	0	0	0	0	0	28	0	30	0	28	25	0	0	0	28	0	0	25	28	30	25	0	0	0	0	0	25	28	0	0	28	0	28	25	28	27	27	0	0	28	0	0	0	0	0	0	0	0	28	0	30	28	0	0	0	28	0	0	27	28	0	0	0	0	0	0	0	26	0	26	0	0	27	0	0	0	0	0	0	30	28	0	0	25	0	0	30	27	0	0	0	25	28	28	28	0	0	28	28	28	0	0	0	25	27	28	0	0	26	28	28	0	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	28	0	0	28	0	0	0	0	0	28	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	28
0	27	28	0	0	27	0	0	0	0	0	0	27	30	0	28	0	0	0	0	0	0	0	0	30	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	30	0	0	0	0	28	28	0	0	0	0	0	0	28	27	0	0	0	0	0	0	0	0	0	28	0	28	0	28	0	0	0	26	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	27	0	0	0	30	0	0	26	0	0	26	0	0	0	0	0	26	30	0	0	28	0	30	26	0	28	28	0	0	30	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	30	0	0	28	30	0	0	0	0	0	0	0	28	0	28	0	0	28	0	0	0	0	0	0	0	28	0	0	26	0	0	0	28	0	0	0	26	28	28	0	0	0	0	30	0	0	0	0	27	28	30	0	0	27	0	0	0	26
22	17	19	25	21	17	19	0	19	23	28	28	17	19	25	18	23	21	20	23	20	25	20	23	19	27	17	23	20	21	20	25	24	20	26	28	20	25	23	25	28	23	25	17	19	24	0	20	25	18	18	23	23	27	23	22	23	18	17	21	21	0	25	19	0	21	20	21	18	23	18	26	19	23	23	20	17	20	25	23	23	21	20	25	25	21	19	27	25	23	0	22	20	23	20	23	20	17	21	23	27	19	26	24	17	20	20	17	26	24	27	28	21	17	19	21	23	19	24	19	17	19	18	18	24	21	19	22	21	24	23	26	24	25	24	19	23	20	19	22	23	25	19	27	26	18	19	23	28	25	25	22	24	21	18	25	18	21	25	18	22	27	23	21	26	22	20	19	22	21	17	23	24	21	18	23	21	23	17	19	19	20	21	28	20	19	19	26	26	22	17	18	19	21	28	17	20	19	27	17
0	27	28	0	0	27	30	0	0	0	0	0	27	30	0	28	0	0	0	0	0	0	0	0	30	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	30	0	0	0	0	28	28	0	0	0	0	0	0	28	27	0	0	0	0	0	0	0	0	0	28	0	28	0	28	0	0	0	26	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	27	0	0	0	28	0	0	26	0	0	26	0	0	0	0	0	26	30	0	0	28	0	30	26	30	28	28	0	0	30	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	30	0	0	28	30	0	0	0	0	0	0	0	28	0	28	0	0	28	0	0	0	0	0	0	0	28	0	0	26	0	0	0	28	0	0	0	26	28	28	0	0	0	0	30	30	0	0	0	27	28	30	0	0	27	0	0	0	26
28	23	25	0	27	23	25	0	25	0	0	0	23	25	0	24	0	28	26	30	25	0	26	0	25	0	22	0	26	27	25	0	0	26	0	0	26	0	30	0	0	0	0	22	25	0	0	25	0	24	24	30	30	0	30	28	30	23	23	27	28	0	0	25	0	27	26	27	23	28	24	0	24	30	30	26	22	25	0	0	0	27	26	0	0	28	24	0	0	0	0	28	26	28	26	30	26	23	27	0	0	25	0	0	22	25	26	22	0	0	0	0	28	22	25	27	30	25	0	25	22	25	24	24	0	27	25	28	27	0	30	0	0	0	0	25	30	27	25	28	30	0	25	0	0	24	25	30	0	0	0	28	0	27	23	0	23	27	0	24	28	0	30	28	0	28	26	25	28	28	22	30	0	27	24	30	27	30	22	25	25	26	27	0	26	25	25	0	0	28	23	24	25	28	0	23	26	25	0	22
