1746 1833 1849 1869 1868 1745 1857 1869 1858 1821 1838 1851 1842 1760 1847 1856 1848 1846 1853 1804 1839 1869 1844 1856 1853 1859 1847 1862 1426 1872 1846 1856 1838 1865 1843 1860 1873 1835 1374 1836 1866 1866 1849 1862 1862 1867 1850 1840 1839 1859 1806 1324 1876 1747 1868 1824 1693 1797 1840 1850 1862 1868 1850 1836 1861 1865 1780 1852 1861 1855 1804 1867 1862 1831 1861 1632 1836 1847 1867 1867 1860 1838 1736 1836 1828 1861 1860 1845 1852 1860 1869 1820 1868 1855 1841 1738 1863 1626 1828 1518 1350 1865 1845 1870 1826 1865 1866 1859 1863 1869 1819 1840 1775 1868 1846 1852 1762 1854 1852 1859 1868 1834 1838 1868 1846 1840 1864 1862 1812 1853 1837 1753 1843 1845 1859 1860 1866 1836 1859 1867 1343 1866 1841 1511 1342 1833 1839 1856 1850 1842 1838 1841 1841 1832 1842 1836 1828 1867 1872 1847 1843 1741 1817 1854 1843 1867 1843 1875 1851 1871 1861 1738 1861 1857 1337 1862 1874 1851 1862 1752 1848 1863 1876 1863 1860 1854 1864 1497 1832 1833 920 1816 1874 1862 1870 1855 1840 1790 1859 1860

93

15 13 13 13 13 15 13 12 13 14 13 13 13 15 13 13 13 13 13 14 13 13 13 13 13 13 13 13 23 12 13 13 13 13 13 13 12 13 24 13 13 13 13 13 13 13 13 13 13 13 14 26 12 15 13 14 17 14 13 13 13 13 13 13 13 13 15 13 13 13 14 13 13 13 13 18 13 13 13 13 13 13 16 13 13 13 13 13 13 13 13 14 13 13 13 16 13 18 13 21 25 13 13 12 14 13 13 13 13 12 14 13 15 13 13 13 15 13 13 13 13 13 13 13 13 13 13 13 14 13 13 15 13 13 13 13 13 13 13 13 25 13 13 21 25 13 13 13 13 13 13 13 13 13 13 13 13 13 12 13 13 16 14 13 13 13 13 12 13 12 13 16 13 13 25 13 12 13 13 15 13 13 12 13 13 13 13 21 13 13 35 14 12 13 12 13 13 14 13 13

10.068483677233754 74.98508083251616 5.925056380151533 9.094368822243188

88520.0

0	28	0	27	22	0	0	27	0	0	26	0	24	28	30	22	28	0	0	26	24	0	0	0	0	0	0	0	26	25	0	26	0	26	0	24	24	0	0	27	23	27	0	0	0	0	0	0	23	30	24	0	22	28	25	0	27	0	24	28	0	26	30	30	28	24	0	0	0	27	26	0	26	0	26	27	28	0	0	25	30	23	0	27	26	0	26	26	23	23	23	0	0	0	0	0	0	28	30	23	24	26	0	0	26	26	25	26	26	23	0	26	26	0	26	28	24	28	28	30	24	25	26	23	0	28	0	28	26	25	24	0	0	0	26	26	0	27	26	0	25	0	28	24	25	27	27	26	0	0	27	28	28	0	0	23	0	30	0	0	0	22	28	28	0	0	0	0	23	0	0	28	0	22	28	26	0	25	27	27	26	28	0	28	26	0	26	28	24	24	0	0	0	27	0	26	0	30	27	28
0	0	0	28	24	0	0	28	0	0	27	0	26	0	0	24	28	0	0	28	26	0	0	0	0	0	0	0	27	27	0	27	0	27	0	26	25	0	0	28	24	28	0	0	0	0	0	0	24	0	25	0	24	0	26	0	28	0	26	30	0	28	0	0	30	25	0	0	0	28	27	0	28	0	28	28	0	0	0	27	0	24	0	28	27	0	27	27	24	24	24	0	0	0	0	0	0	0	0	25	26	27	0	0	27	28	26	27	27	24	0	27	27	0	27	30	26	0	30	0	25	27	28	24	0	0	0	0	28	27	26	0	0	0	28	27	0	28	27	0	27	0	0	25	27	28	28	27	0	0	28	30	28	0	0	24	0	0	0	0	0	24	30	28	0	0	0	0	24	0	0	28	0	24	30	28	0	26	28	28	27	30	0	28	27	0	27	28	25	26	0	0	0	28	0	27	0	0	28	30
30	28	0	27	22	0	30	26	0	0	25	0	24	28	30	22	27	0	0	26	24	0	0	0	0	0	30	0	26	25	0	25	0	25	0	24	24	0	0	27	22	26	0	0	0	0	0	0	23	28	24	0	22	28	24	30	27	0	24	28	0	26	28	28	28	23	0	0	0	27	25	0	26	0	26	27	28	30	0	25	30	22	0	27	26	30	25	25	22	22	22	30	0	0	0	0	0	28	28	23	24	25	0	0	25	26	24	25	26	23	0	26	26	0	25	28	24	28	28	30	23	25	26	23	0	28	0	28	26	25	24	0	0	0	26	25	0	27	25	0	25	0	28	23	25	26	27	25	0	0	26	28	27	0	0	23	0	30	0	0	0	22	28	27	0	30	0	0	22	0	0	27	0	22	28	26	0	25	26	26	26	28	0	27	25	0	25	27	24	24	0	0	0	27	0	25	0	30	26	28
0	0	0	0	25	0	0	30	0	0	28	0	27	0	0	25	0	0	0	28	27	0	0	0	0	0	0	0	28	28	0	28	0	28	0	27	27	0	0	30	25	30	0	0	0	0	0	0	26	0	27	0	25	0	28	0	0	0	27	0	0	28	0	0	0	27	0	0	0	0	28	0	28	0	28	0	0	0	0	28	0	25	0	0	28	0	28	28	25	25	25	0	0	0	0	0	0	0	0	26	27	28	0	0	28	28	27	28	28	25	0	28	28	0	28	0	27	0	0	0	26	28	28	26	0	0	0	0	28	28	27	0	0	0	28	28	0	0	28	0	28	0	0	26	28	30	0	28	0	0	30	0	0	0	0	25	0	0	0	0	0	25	0	0	0	0	0	0	25	0	0	0	0	25	0	28	0	28	30	30	28	0	0	0	28	0	28	0	27	27	0	0	0	0	0	28	0	0	30	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	27	28	26	22	0	28	26	0	0	25	28	23	27	28	21	27	0	0	25	24	30	0	30	30	28	28	30	25	24	0	25	0	25	0	24	23	0	0	26	22	26	30	0	0	30	0	0	22	28	23	0	21	27	24	28	27	0	23	27	0	25	28	28	27	23	30	0	0	26	25	0	25	0	25	26	27	28	0	25	28	22	0	26	25	28	25	25	22	22	22	28	0	0	0	0	30	28	28	22	23	25	0	30	25	25	24	25	25	22	0	25	25	0	25	27	24	28	27	28	23	24	25	22	28	27	30	28	25	25	23	0	0	0	25	25	30	26	25	30	24	0	28	23	24	26	26	25	30	0	26	27	27	0	0	22	0	28	0	0	0	21	27	27	0	28	0	0	22	30	0	27	0	22	27	25	0	24	26	26	25	27	0	27	25	0	25	27	23	24	0	0	0	26	30	25	0	28	26	27
30	28	0	27	22	0	0	26	0	0	25	0	24	28	30	22	28	0	0	26	24	0	0	0	0	0	30	0	26	25	0	26	0	26	0	24	24	0	0	27	22	27	0	0	0	0	0	0	23	30	24	0	22	28	24	30	27	0	24	28	0	26	28	30	28	24	0	0	0	27	26	0	26	0	26	27	28	0	0	25	30	22	0	27	26	0	26	26	23	22	23	30	0	0	0	0	0	28	28	23	24	26	0	0	26	26	24	26	26	23	0	26	26	0	26	28	24	28	28	30	23	25	26	23	0	28	0	28	26	25	24	0	0	0	26	26	0	27	26	0	25	0	28	23	25	27	27	26	0	0	27	28	28	0	0	23	0	30	0	0	0	22	28	28	0	30	0	0	23	0	0	27	0	22	28	26	0	25	27	26	26	28	0	28	25	0	26	27	24	24	0	0	0	27	0	26	0	30	26	28
0	0	0	0	25	0	0	0	0	0	28	0	27	0	0	25	0	0	0	28	28	0	0	0	0	0	0	0	28	28	0	28	0	28	0	28	27	0	0	0	26	0	0	0	0	0	0	0	26	0	27	0	25	0	28	0	0	0	28	0	0	30	0	0	0	27	0	0	0	0	28	0	28	0	28	0	0	0	0	28	0	26	0	0	28	0	28	28	26	26	26	0	0	0	0	0	0	0	0	26	27	28	0	0	28	28	28	28	28	26	0	28	28	0	28	0	28	0	0	0	27	28	28	26	0	0	0	0	30	28	27	0	0	0	28	28	0	0	28	0	28	0	0	27	28	0	0	28	0	0	0	0	0	0	0	26	0	0	0	0	0	25	0	0	0	0	0	0	26	0	0	0	0	25	0	28	0	28	0	30	28	0	0	0	28	0	28	0	27	28	0	0	0	0	0	28	0	0	30	0
28	26	28	25	20	28	28	24	0	28	23	28	22	26	27	20	25	0	0	24	22	28	30	28	28	28	28	28	24	23	0	24	30	24	0	22	22	28	0	25	21	25	28	0	0	28	0	0	21	27	22	0	20	26	23	28	25	28	22	26	0	24	27	27	26	22	28	0	0	25	24	0	24	0	24	25	26	28	0	23	27	21	30	25	24	28	24	24	21	21	21	28	30	28	28	28	28	26	27	21	22	24	30	28	24	24	22	24	24	21	0	24	24	0	24	26	22	26	26	27	21	23	24	21	28	26	28	26	24	23	22	30	0	28	24	24	28	25	24	28	23	28	27	22	23	24	25	24	28	0	24	26	25	28	28	21	0	27	0	0	28	20	26	25	28	28	28	0	21	28	28	25	28	20	26	24	0	23	24	24	24	26	0	25	23	28	24	25	22	22	28	28	0	25	28	24	0	28	24	26
28	27	28	26	21	30	28	25	0	0	24	28	23	27	28	21	26	0	0	25	23	28	0	28	28	28	28	30	24	24	0	24	0	24	0	23	23	0	0	26	21	25	28	0	0	28	0	0	22	28	23	0	21	27	23	28	26	30	23	27	0	25	28	28	27	22	28	0	0	26	24	0	25	0	25	26	27	28	0	24	28	21	0	26	24	28	24	24	21	21	21	28	0	0	30	0	28	27	28	22	23	24	0	28	24	25	23	24	24	22	0	24	24	0	24	27	23	27	27	28	22	24	25	22	28	27	28	27	25	24	23	0	0	30	25	24	28	26	24	28	24	30	28	22	24	25	26	24	28	0	25	27	26	30	0	22	0	28	0	0	30	21	26	26	30	28	0	0	21	28	30	26	30	21	27	25	0	23	25	25	24	27	0	26	24	0	24	26	23	23	0	0	0	26	28	24	0	28	25	27
