1819 1733 1827 1817 1831 1836 1767 1806 1795 1387 1807 1822 1801 1812 1823 1804 1797 1825 1840 1179 1832 1798 1711 1836 1822 1528 1827 1826 1793 1794 1814 1793 1832 1819 1840 1767 1833 1825 1791 1826 1813 1798 1805 1823 1820 1819 1828 1698 1778 1821 1819 1791 1713 1187 1800 1825 1800 1816 1832 1829 1838 1834 1836 1819 1817 1819 1833 1796 1814 1758 1807 1796 1823 1392 1830 1718 1802 1825 1817 1808 1535 1783 1797 1767 1776 1819 1838 1830 1828 1834 1799 1754 1799 1815 1174 1795 1812 1778 1818 1731 1779 1701 1807 1821 1799 1792 1834 1829 1813 1789 1800 1808 1715 1822 1766 1836 1814 1792 1764 1831 1842 1830 1796 1824 1821 1798 1785 1834 1801 1820 1167 1795 1828 1814 1832 1757 1819 1828 1754 1752 1814 1807 1801 1791 1818 1808 1828 1804 1795 1818 1825 1823 1168 1718 1826 1795 1823 1820 1167 1688 1794 1839 1690 1783 1815 1828 1530 1817 1802 1834 1818 1796 1796 1825 1839 1837 1826 1699 1834 1799 1822 1162 1838 1816 1828 1764 1752 1810 1836 1776 1799 1781 1818 1839 1824 1832 1822 1824 1713 1783

93

11 12 11 11 11 10 12 11 11 19 11 11 11 11 11 11 11 11 10 23 11 11 13 10 11 16 11 11 11 11 11 11 11 11 10 12 11 11 11 11 11 11 11 11 11 11 11 13 12 11 11 11 13 23 11 11 11 11 11 11 10 10 10 11 11 11 11 11 11 12 11 11 11 19 11 13 11 11 11 11 16 11 11 12 12 11 10 11 11 10 11 12 11 11 23 11 11 12 11 12 12 13 11 11 11 11 10 11 11 11 11 11 13 11 12 10 11 11 12 11 10 11 11 11 11 11 11 11 11 11 23 11 11 11 11 12 11 11 12 12 11 11 11 11 11 11 11 11 11 11 11 11 23 13 11 11 11 11 23 13 11 10 13 11 11 11 16 11 11 10 11 11 11 11 10 10 11 13 10 11 11 23 10 11 11 12 12 11 10 12 11 12 11 10 11 11 11 11 13 11

9.989357866384447 74.97447794992469 6.001249117035006 9.0783923584463

86314.0

0	0	27	0	0	0	0	0	28	0	26	0	0	0	0	0	28	0	28	0	0	0	27	27	28	0	0	27	0	0	0	0	0	28	26	0	0	0	0	26	28	27	0	0	0	0	0	0	0	0	0	0	0	27	30	27	0	0	0	0	30	0	30	0	30	0	0	28	0	0	30	0	28	0	0	30	0	28	30	0	0	0	0	30	0	30	26	0	0	0	0	0	30	0	0	30	0	0	0	28	0	28	0	0	30	0	0	0	0	30	0	28	0	27	0	28	0	30	0	0	0	0	0	0	28	0	0	0	0	30	0	0	30	0	0	0	0	28	0	0	0	0	0	0	28	0	0	0	0	0	28	28	27	0	26	30	30	0	28	0	26	0	28	30	26	28	0	0	0	30	0	0	26	26	0	0	0	28	0	0	28	28	0	0	0	0	0	27	0	0	0	0	28	0	0	0	0	0	0	0
28	0	26	0	28	30	0	0	28	0	25	0	0	0	0	0	26	0	27	28	0	0	26	26	27	0	0	26	0	28	0	30	0	28	25	0	28	0	0	25	27	26	0	0	0	0	0	0	28	0	0	30	0	26	28	26	28	0	0	0	28	0	28	0	28	0	0	27	28	28	28	0	27	30	0	28	28	27	28	0	0	0	0	28	0	28	25	0	0	0	0	0	28	0	0	28	30	0	0	27	28	27	0	0	28	0	0	0	0	28	0	27	0	26	0	27	0	28	0	0	0	28	0	0	27	0	0	0	0	28	0	0	28	0	0	0	30	28	0	0	0	0	0	0	27	0	28	30	28	0	27	28	26	0	25	28	28	0	28	28	25	0	28	28	25	27	0	0	0	28	0	30	25	25	0	0	28	28	0	0	28	28	0	0	0	0	0	26	0	30	28	0	27	0	0	0	30	0	0	0
0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	28	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	28	0	0	0	0	0	28	0	0	0	28	0	0	0	0	0	0	0	28	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	27	23	0	26	27	28	0	25	28	22	0	28	0	0	0	24	0	24	26	28	0	23	23	24	0	0	23	27	26	0	27	28	25	22	30	26	0	0	23	24	23	0	0	27	0	0	28	26	28	30	27	27	23	26	23	26	0	28	27	26	0	26	0	26	0	30	24	26	26	26	0	24	26	0	26	26	24	26	28	0	0	0	26	0	26	23	28	28	28	0	0	26	28	28	26	27	0	0	24	26	24	28	28	26	0	0	30	28	25	28	24	0	23	0	24	0	26	0	0	0	26	0	0	24	28	0	28	0	26	28	0	26	28	28	0	27	24	0	0	28	28	28	28	24	27	26	27	26	0	24	25	23	0	22	25	25	30	24	26	22	0	25	26	22	24	0	0	28	26	28	26	22	22	0	30	26	25	0	0	25	25	0	0	0	28	0	23	0	27	26	28	24	0	0	0	26	0	0	0
30	0	27	0	0	0	0	0	28	0	26	0	0	0	0	0	27	0	28	0	0	0	27	27	28	0	0	27	0	0	0	0	0	28	26	0	30	0	0	26	28	27	0	0	0	0	0	0	0	0	0	0	0	27	30	27	0	0	0	0	30	0	30	0	30	0	0	28	30	0	30	0	28	0	0	30	0	28	30	0	0	0	0	30	0	30	26	0	0	0	0	0	30	0	0	30	0	0	0	28	0	28	0	0	30	0	0	0	0	30	0	28	0	27	0	28	0	30	0	0	0	0	0	0	28	0	0	0	0	30	0	0	30	0	0	0	0	28	0	0	0	0	0	0	28	0	0	0	0	0	28	28	27	0	26	30	30	0	28	30	26	0	28	30	26	28	0	0	0	30	0	0	26	26	0	0	0	28	0	0	28	28	0	0	0	0	0	27	0	0	0	0	28	0	0	0	0	0	0	0
28	0	26	0	28	0	0	0	28	0	25	0	0	0	0	0	27	0	28	30	0	0	26	27	27	0	0	26	0	30	0	0	0	28	25	0	28	0	0	26	27	27	0	0	0	0	0	0	30	0	0	0	0	26	28	26	28	0	0	0	28	0	28	0	28	0	0	27	28	28	28	0	27	30	0	28	28	27	28	0	0	0	0	28	0	28	26	0	0	0	0	0	28	0	0	28	0	0	0	27	28	27	0	0	28	0	0	0	0	28	0	27	0	26	0	28	0	28	0	0	0	28	0	0	28	0	0	0	0	28	0	0	28	0	0	0	0	28	0	0	0	0	0	0	28	0	28	0	30	0	28	28	26	0	25	28	28	0	28	28	25	0	28	28	25	27	0	0	0	28	0	30	25	26	0	0	30	28	0	0	28	28	0	0	0	0	0	26	0	0	30	0	27	0	0	0	30	0	0	0
28	28	25	0	28	28	0	0	27	28	24	0	30	0	0	0	25	0	26	28	0	0	25	25	26	0	0	24	28	28	0	28	0	27	24	0	28	0	0	24	25	25	0	0	28	0	0	0	28	0	0	28	28	24	27	24	28	0	30	28	27	0	28	0	27	0	0	26	28	28	27	0	25	28	0	27	28	25	27	30	0	0	0	28	0	28	24	0	0	28	0	0	28	0	28	27	28	0	0	25	28	25	0	28	28	0	0	0	0	27	0	26	0	24	0	26	0	28	0	0	0	28	0	0	26	0	0	0	0	28	30	0	28	28	30	0	28	26	0	0	30	0	0	0	26	28	28	28	28	0	26	27	24	0	24	27	27	0	26	28	23	0	27	28	23	26	0	0	30	27	0	28	24	24	0	0	28	27	0	0	27	27	0	0	0	30	0	25	0	28	28	0	26	0	0	0	28	0	0	0
20	21	18	24	20	21	22	0	20	22	17	25	22	26	28	25	19	25	19	21	23	28	18	18	19	28	25	18	22	21	26	21	22	20	17	24	20	28	27	18	19	18	24	25	22	26	24	23	21	22	24	21	21	18	20	18	20	28	22	22	20	0	20	27	20	25	24	19	20	20	20	26	19	21	27	20	21	19	20	22	25	26	26	20	24	20	18	22	23	22	25	27	20	23	22	20	21	25	0	19	20	19	23	22	20	24	24	24	23	20	23	19	0	18	0	19	27	20	28	28	0	21	24	25	19	23	26	23	24	20	22	0	20	22	22	0	21	19	25	27	22	22	22	22	19	21	20	21	21	25	19	20	18	0	18	20	20	24	19	20	17	27	20	20	17	19	24	27	22	20	22	21	17	18	26	24	21	20	24	28	20	20	28	0	28	22	26	18	28	21	21	23	19	26	26	24	21	24	27	25
0	0	28	0	0	0	0	0	0	0	27	0	0	0	0	0	28	0	30	0	0	0	28	28	28	0	0	28	0	0	0	0	0	0	27	0	0	0	0	27	28	28	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	28	0	0	0	0	28	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	28	0	28	0	30	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	30	0	0	0	0	0	30	0	28	0	27	0	0	0	30	0	27	0	0	0	27	28	0	0	0	0	0	0	27	27	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	28	0	0	0	0	0	0	0
28	28	25	0	28	28	0	0	27	0	24	0	0	0	0	0	26	0	27	28	0	0	25	26	26	0	0	25	30	28	0	28	0	28	24	0	28	0	0	25	26	26	0	0	30	0	0	0	28	0	0	28	30	25	28	25	28	0	0	30	28	0	28	0	28	0	0	26	28	28	28	0	26	28	0	28	28	26	28	0	0	0	0	28	0	28	25	0	0	0	0	0	28	0	30	28	28	0	0	26	28	26	0	30	28	0	0	0	0	28	0	26	0	25	0	27	0	28	0	0	0	28	0	0	27	0	0	0	0	28	0	0	28	0	0	0	28	27	0	0	0	0	0	0	27	28	28	28	28	0	27	27	25	0	24	28	28	0	27	28	24	0	28	28	24	26	0	0	0	28	0	28	24	25	0	0	28	27	0	0	27	27	0	0	0	0	0	25	0	28	28	0	26	0	0	0	28	0	0	0
