1809 1851 1869 1793 1872 1852 1832 1884 1849 1848 1864 1871 1871 1808 1854 1867 1863 1851 1876 1879 1858 1857 1877 1848 1880 1876 1824 1867 1854 1848 1877 1853 1853 1852 1863 1854 1857 1856 1876 1852 1880 1861 1869 1685 1864 1856 1873 1872 1843 1879 1877 1855 1880 1383 1872 1856 1825 1880 1872 1853 1852 1837 1871 1788 1863 1863 1769 1863 1875 1426 1865 1877 1856 1863 1686 1433 1829 1856 1865 1875 1876 1781 1877 1864 1863 1862 1864 1837 1786 1795 1857 1852 1585 1867 1343 1878 1862 1875 1869 1865 1853 1867 1842 1844 1876 1863 1853 1856 1853 1876 1866 1849 1821 1859 1805 1853 1869 1841 1859 1854 1876 1439 1853 1866 1834 1863 1854 1876 1868 1876 1858 1437 1845 1853 1860 1845 1835 1823 1871 1846 1824 1870 1873 1850 1868 1863 1793 1861 1873 1847 1849 1703 1878 1826 1883 1776 1876 1875 1873 1865 1848 1816 1865 1847 1681 1433 1693 1863 1870 1876 1862 906 1874 1788 1860 1875 1857 1859 1854 1873 1843 1818 1876 1851 1874 1874 1462 1454 1570 1868 1863 1876 1784 1868 1849 1885 1879 1859 1835 1841

93

16 15 15 17 14 15 16 14 15 15 15 15 15 16 15 15 15 15 14 14 15 15 14 15 14 14 16 15 15 15 14 15 15 15 15 15 15 15 14 15 14 15 15 20 15 15 14 14 15 14 14 15 14 28 15 15 16 14 14 15 15 15 15 17 15 15 17 15 14 27 15 14 15 15 20 27 16 15 15 14 14 17 14 15 15 15 15 15 17 17 15 15 23 15 29 14 15 14 15 15 15 15 15 15 14 15 15 15 15 14 15 15 16 15 16 15 15 15 15 15 14 27 15 15 16 15 15 14 15 14 15 27 15 15 15 15 16 16 15 15 16 15 14 15 15 15 17 15 14 15 15 19 14 16 14 17 14 14 14 15 15 16 15 15 20 27 20 15 15 14 15 42 14 17 15 14 15 15 15 14 15 16 14 15 14 14 26 26 23 15 15 14 17 15 15 14 14 15 16 15

9.929166524968124 74.9477573966458 5.979023801520129 9.039386754725147

89874.0

0	0	23	28	24	0	25	21	30	0	0	0	0	27	28	28	27	30	28	24	28	22	24	0	0	25	28	24	0	0	23	21	0	27	25	23	0	0	28	0	21	0	22	26	24	21	0	25	28	22	25	22	22	0	25	23	0	22	28	24	0	27	0	30	28	21	0	22	27	0	0	24	20	24	24	28	24	23	24	30	27	0	24	23	28	30	23	0	0	28	0	28	24	0	30	24	0	27	27	24	26	28	0	0	26	25	25	21	28	30	25	30	30	26	23	26	0	28	24	27	30	25	25	28	26	24	26	24	24	25	27	26	24	24	26	28	26	30	27	22	21	28	24	21	0	28	24	0	25	24	25	24	28	24	0	0	28	25	28	28	28	24	24	24	22	25	0	0	25	27	28	0	24	0	0	0	23	26	25	23	0	24	28	28	28	23	24	27	24	0	24	0	26	28	24	0	30	26	23	24
23	0	17	22	18	23	19	16	23	24	27	24	23	21	22	22	20	23	22	18	23	17	18	25	0	19	21	18	28	27	17	16	25	20	19	18	23	26	22	23	15	25	16	20	19	15	25	19	21	16	19	16	17	28	19	18	25	17	23	19	24	20	25	23	22	15	25	17	20	23	26	18	15	18	19	22	18	18	18	23	20	23	18	18	22	23	17	24	24	22	24	21	18	23	23	18	23	20	21	18	20	22	24	26	20	19	19	16	21	23	19	23	23	20	17	20	26	22	18	21	23	19	19	22	20	18	20	18	18	19	20	20	18	18	20	21	20	23	20	17	16	23	18	16	25	22	18	25	19	18	19	18	22	18	0	23	21	19	21	22	22	18	18	18	16	19	25	27	19	20	22	25	18	25	24	28	18	19	19	17	24	18	22	23	22	17	18	20	18	0	18	24	20	22	18	28	23	20	17	18
0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	27	0	28	0	0	27	0	0	0	28	0	28	28	0	0	0	0	28	0	0	0	0	0	0	0	27	0	28	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	30	0
0	0	24	0	26	0	26	22	0	0	0	0	0	28	0	30	28	0	0	25	0	23	25	0	0	26	30	26	0	0	24	22	0	28	26	25	0	0	0	0	22	0	23	28	26	22	0	26	28	23	26	23	24	0	27	25	0	23	0	26	0	28	0	0	30	22	0	23	28	0	0	25	22	26	26	30	26	25	26	0	28	0	26	25	0	0	24	0	0	30	0	30	25	0	0	26	0	28	28	26	27	0	0	0	27	27	26	22	30	0	27	0	0	27	24	27	0	0	26	28	0	26	26	0	28	25	27	25	26	26	28	27	25	26	27	28	27	0	28	24	23	0	25	23	0	0	25	0	26	25	27	26	0	25	0	0	30	27	30	0	0	26	25	25	23	26	0	0	27	28	30	0	26	0	0	0	25	27	26	24	0	25	0	0	30	24	25	28	26	0	25	0	28	0	25	0	0	28	24	25
0	0	28	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	30	0	27	28	0	0	0	0	30	0	0	28	26	0	0	0	28	0	0	0	0	26	0	27	0	0	26	0	0	0	27	0	27	28	0	0	28	0	28	0	0	0	0	0	0	0	26	0	28	0	0	0	30	26	30	0	0	30	28	30	0	0	0	30	28	0	0	28	0	0	0	0	0	30	0	0	30	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	28	0	0	0	30	0	0	0	0	0	0	30	0	30	30	0	0	0	30	30	0	0	0	0	0	28	27	0	30	26	0	0	28	0	0	30	0	30	0	30	0	0	0	0	0	0	0	30	30	28	27	0	0	0	0	0	0	0	30	0	0	0	28	0	0	28	0	28	0	0	0	28	28	0	30	0	30	0	0	0	30	0	0	0	28	28
30	0	23	28	24	0	24	21	28	0	0	0	0	27	28	28	26	30	28	24	28	22	23	0	0	25	28	24	0	0	23	21	0	26	24	23	30	0	28	0	20	0	22	26	24	20	0	24	27	22	25	22	22	0	25	23	0	22	28	24	0	26	0	28	28	20	0	22	26	0	0	24	20	24	24	28	24	23	24	30	26	30	24	23	28	30	23	0	0	28	0	28	24	30	30	24	0	26	27	24	26	28	0	0	26	25	24	21	28	28	25	28	28	26	23	26	0	28	24	27	30	25	24	28	26	24	26	24	24	24	27	26	24	24	26	27	26	30	26	22	21	28	24	21	0	28	23	0	24	24	25	24	28	24	0	30	28	25	28	28	28	24	24	23	22	24	0	0	25	26	28	0	24	0	0	0	23	25	25	23	0	23	28	28	28	23	23	26	24	0	24	0	26	28	24	0	30	26	23	23
0	0	28	0	30	0	0	26	0	0	0	0	0	0	0	0	0	0	0	28	0	27	28	0	0	0	0	30	0	0	28	26	0	0	30	28	0	0	0	0	25	0	27	0	30	25	0	0	0	27	0	27	27	0	0	28	0	27	0	30	0	0	0	0	0	25	0	27	0	0	0	28	25	30	30	0	30	28	30	0	0	0	30	28	0	0	28	0	0	0	0	0	28	0	0	30	0	0	0	30	0	0	0	0	0	0	0	26	0	0	0	0	0	0	28	0	0	0	30	0	0	0	0	0	0	28	0	28	30	0	0	0	28	30	0	0	0	0	0	27	26	0	28	26	0	0	28	0	0	28	0	30	0	28	0	0	0	0	0	0	0	30	28	28	27	0	0	0	0	0	0	0	30	0	0	0	28	0	0	28	0	28	0	0	0	28	28	0	30	0	28	0	0	0	28	0	0	0	28	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	23	28	25	0	25	21	0	0	0	0	0	27	28	28	27	0	28	24	30	22	24	0	0	25	28	24	0	0	23	21	0	27	25	24	0	0	28	0	21	0	22	26	25	21	0	25	28	22	25	22	23	0	26	24	0	22	30	25	0	27	0	30	28	21	0	22	27	0	0	24	21	24	25	28	25	24	25	0	27	0	25	24	28	0	23	0	0	28	0	28	24	0	0	24	0	27	27	25	26	28	0	0	26	26	25	21	28	30	26	30	30	26	23	26	0	28	25	27	0	25	25	30	27	24	26	24	24	25	27	26	24	25	26	28	26	0	27	22	22	30	24	22	0	30	24	0	25	24	26	25	28	24	0	0	28	26	28	28	30	25	24	24	22	25	0	0	25	27	28	0	24	0	0	0	24	26	25	23	0	24	28	30	28	23	24	27	25	0	24	0	26	28	24	0	0	26	23	24
28	0	22	28	24	30	24	20	28	0	0	0	30	26	28	28	26	28	28	23	28	22	23	0	0	24	27	24	0	0	22	21	0	26	24	23	28	0	28	30	20	0	21	25	24	20	0	24	27	21	24	21	22	0	25	23	0	22	28	24	0	26	0	28	28	20	0	22	26	30	0	23	20	24	24	28	24	23	24	28	26	28	24	23	28	28	22	0	0	28	0	27	23	28	28	24	30	26	26	24	25	28	0	0	25	25	24	21	27	28	25	28	28	25	22	25	0	28	24	26	28	24	24	28	26	23	25	23	24	24	26	25	23	24	25	27	25	28	26	22	21	28	23	21	0	28	23	0	24	23	25	24	28	23	0	28	27	25	27	28	28	24	23	23	21	24	0	0	25	26	28	0	24	0	0	0	23	25	24	22	0	23	28	28	28	22	23	26	24	0	23	0	26	28	23	0	28	26	22	23
