1823 1832 1784 1808 1811 1810 1823 1785 1777 1772 1808 1226 1775 1796 1751 1679 1781 1798 1796 1819 1800 1767 1809 1792 1782 1810 1810 1806 1802 1056 1801 1821 1774 1801 1792 1809 1784 1816 1820 1777 1214 1822 1124 1803 1772 1818 1752 1796 1778 1324 1796 1800 1804 1817 1819 1809 1748 1737 1817 1828 1358 1781 1816 1736 1810 1802 1787 1823 1820 1796 1789 1782 1813 1803 1822 1829 1820 1819 1519 1739 1796 1774 1819 1820 1784 1817 1792 1502 1814 1817 1827 1795 1756 1797 1755 1799 1759 1807 1773 1797 1688 1815 1797 1798 1823 1821 1768 1806 1828 1776 1678 1780 1819 1829 1788 1809 1570 1827 1783 1113 1731 1827 1811 1797 1822 1766 1796 1819 1812 1786 1733 1788 1822 1822 1823 1764 1798 1827 1822 1826 1794 1785 1822 1794 1823 1810 1101 1815 1102 1808 1784 1821 1736 1794 1788 1815 1771 1825 1780 1792 1797 1791 1820 1519 1107 1662 1766 1768 1819 1777 1764 1786 1811 1834 1786 1761 1792 1821 1795 1821 1824 1813 1811 1332 1761 1795 1829 1823 1814 1104 1805 1819 1815 1814 1790 1815 1821 1810 1822 1799

93

10 10 11 10 10 10 10 11 11 11 10 20 11 10 11 12 11 10 10 10 10 11 10 11 11 10 10 10 10 23 10 10 11 10 11 10 11 10 10 11 21 10 22 10 11 10 11 10 11 19 10 10 10 10 10 10 11 11 10 10 18 11 10 11 10 10 11 10 10 10 11 11 10 10 10 10 10 10 15 11 10 11 10 10 11 10 11 16 10 10 10 10 11 10 11 10 11 10 11 10 12 10 10 10 10 10 11 10 10 11 13 11 10 10 11 10 14 10 11 22 12 10 10 10 10 11 10 10 10 11 12 11 10 10 10 11 10 10 10 10 10 11 10 10 10 10 23 10 23 10 11 10 12 10 11 10 11 10 11 11 10 11 10 15 23 13 11 11 10 11 11 11 10 10 11 11 11 10 10 10 10 10 10 19 11 10 10 10 10 23 10 10 10 10 11 10 10 10 10 10

10.022078440953006 75.04087117427801 5.957596090292961 8.932323521124985

84058.0

0	28	0	0	0	28	0	0	0	0	0	28	0	26	0	0	28	0	0	28	0	0	0	0	27	0	28	0	0	0	0	0	30	27	0	0	30	0	28	0	0	28	0	0	0	26	25	0	30	0	0	25	28	0	0	0	0	0	0	26	26	0	0	0	0	0	0	30	0	0	28	27	26	0	28	28	0	0	0	0	0	30	25	0	0	0	0	30	26	28	28	0	30	30	0	0	30	0	28	0	0	28	30	28	30	0	0	28	25	0	26	0	28	0	28	0	0	0	0	0	0	28	30	0	30	0	0	27	28	27	0	0	0	28	0	25	30	28	27	0	26	0	27	25	0	0	0	25	0	0	0	0	0	30	30	0	0	0	28	0	30	27	30	28	28	0	28	0	28	0	0	26	0	0	26	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	30	0	0	0	28	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	28	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	30	30	0	0	0	0	0	28	0	0	28	0	28	0	28	28	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	30	0	0	0	0	28	0	0	28	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	23	0	0	0	24	27	26	0	27	0	23	28	21	25	28	23	28	0	23	26	30	0	0	22	0	23	0	0	0	26	27	25	22	0	25	24	0	24	26	26	24	25	0	25	21	21	0	24	0	0	21	24	27	28	25	27	28	0	21	21	27	27	28	27	25	28	25	25	27	24	22	21	0	24	24	26	30	0	0	28	24	21	0	28	0	0	24	21	24	24	30	25	24	28	28	24	0	23	28	28	24	24	24	25	0	26	24	21	26	22	28	23	0	24	26	30	0	25	26	28	24	24	26	24	27	0	22	23	22	27	0	26	24	0	21	25	24	22	0	21	30	22	21	28	26	0	21	0	28	28	25	0	24	24	30	28	28	24	0	24	22	25	23	24	27	23	28	24	0	28	21	27	0	21	27	25	30	28	27	27	21	0	30	26	28	0	0	28	28	24	27	25	27	23	28	0	0	30	27
20	19	25	0	25	20	22	21	0	22	25	19	24	18	21	24	19	24	27	19	22	25	25	25	18	0	19	26	26	27	21	22	20	18	25	21	20	0	20	21	22	20	21	0	21	18	17	28	20	25	27	17	20	22	24	21	22	24	26	17	17	22	22	24	23	21	24	20	21	23	20	18	17	0	19	20	22	25	25	28	23	20	17	26	23	27	0	20	17	20	20	25	20	20	24	24	20	0	19	24	24	20	20	20	20	28	22	20	17	21	18	24	19	0	20	22	25	28	21	22	23	20	20	22	20	23	28	18	19	18	22	26	22	20	28	17	20	20	18	27	17	25	18	17	24	22	28	17	25	24	24	21	0	20	20	25	25	24	20	26	20	18	20	19	20	22	19	24	20	26	23	17	22	30	17	22	21	25	24	22	23	18	28	25	21	24	0	30	24	24	20	23	21	22	19	24	28	27	25	23
25	23	0	0	0	24	27	26	0	27	0	23	28	21	25	28	23	28	0	23	26	30	0	0	22	0	23	0	0	0	26	27	25	22	0	25	24	0	24	26	26	24	25	0	25	21	21	0	24	0	0	21	24	27	28	25	27	28	0	21	21	27	27	28	27	25	28	25	25	27	24	22	21	0	24	24	26	30	0	0	28	24	21	0	28	0	0	24	21	24	24	30	25	24	28	28	24	0	23	28	28	24	24	24	25	0	26	24	21	26	22	28	23	0	24	26	30	0	25	26	28	24	24	26	24	27	0	22	23	22	27	0	26	24	0	21	25	24	22	0	21	30	22	21	28	26	0	21	0	28	28	25	0	24	24	30	28	28	24	0	24	22	25	23	24	27	23	28	24	0	28	21	27	0	21	27	25	30	28	27	27	21	0	30	26	28	0	0	28	28	24	27	25	27	23	28	0	0	30	27
0	28	0	0	0	0	0	0	0	0	0	30	0	27	0	0	28	0	0	28	0	0	0	0	28	0	28	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	27	26	0	0	0	0	26	0	0	0	0	0	0	0	27	27	0	0	0	0	0	0	0	0	0	0	28	27	0	30	0	0	0	0	0	0	0	26	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	26	0	27	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	28	0	0	0	0	0	26	0	0	28	0	27	0	28	26	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	28	0	0	0	0	27	0	0	27	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0
28	26	0	0	0	27	0	28	0	30	0	27	0	24	28	0	26	0	0	26	30	0	0	0	25	0	26	0	0	0	28	0	28	25	0	28	28	0	27	28	30	27	28	0	28	24	23	0	28	0	0	24	27	0	0	28	0	0	0	24	24	0	0	0	0	28	0	28	28	0	27	25	24	0	27	27	30	0	0	0	0	28	24	0	0	0	0	28	24	27	27	0	28	28	0	0	28	0	26	0	0	27	28	27	28	0	28	27	24	28	25	0	26	0	27	28	0	0	28	30	0	27	28	30	28	0	0	25	26	25	0	0	28	27	0	24	28	27	25	0	24	0	25	24	0	30	0	24	0	0	0	28	0	28	28	0	0	0	27	0	28	25	28	26	27	0	26	0	27	0	0	24	30	0	24	0	28	0	0	0	0	24	0	0	28	0	0	0	0	0	28	0	28	30	26	0	0	0	0	0
28	27	0	0	0	28	0	0	0	0	0	27	0	25	30	0	27	0	0	27	0	0	0	0	26	0	27	0	0	0	30	0	28	26	0	28	28	0	28	0	0	28	28	0	30	25	24	0	28	0	0	24	28	0	0	28	0	0	0	25	25	0	0	0	0	28	0	28	28	0	28	26	25	0	28	28	0	0	0	0	0	28	24	0	0	0	0	28	25	28	28	0	28	28	0	0	28	0	27	0	0	28	28	28	28	0	0	28	24	0	25	0	27	0	28	0	0	0	28	0	0	28	28	0	28	0	0	25	26	26	0	0	0	28	0	24	28	28	26	0	24	0	26	24	0	0	0	24	0	0	0	28	0	28	28	0	0	0	28	0	28	26	28	27	28	0	26	0	28	0	0	25	0	0	25	0	28	0	0	0	0	25	0	0	30	0	0	0	0	0	28	0	28	0	27	0	0	0	0	0
19	17	23	28	23	18	20	19	0	20	23	18	22	16	19	22	17	22	24	17	20	22	23	23	16	28	17	24	23	24	19	20	19	16	23	19	18	28	18	19	20	18	19	30	19	16	15	27	18	23	25	15	18	20	22	19	20	22	24	16	16	20	20	22	20	19	22	19	19	21	18	16	16	28	18	18	20	22	23	25	21	18	15	24	21	25	28	18	16	18	18	23	19	18	21	22	18	30	17	21	22	18	18	18	18	27	20	18	15	20	16	22	17	28	18	20	23	27	19	20	21	18	18	20	18	21	26	16	17	17	20	24	20	18	25	15	18	18	16	25	15	22	16	15	21	20	26	15	23	22	22	19	28	18	18	23	22	22	18	24	18	16	18	17	18	20	17	22	18	24	21	16	20	27	16	20	19	22	22	20	20	16	25	23	19	22	30	27	22	22	18	20	19	20	17	22	25	25	23	21
28	26	0	0	0	27	0	28	0	0	0	27	0	24	28	0	26	0	0	26	30	0	0	0	25	0	26	0	0	0	28	0	28	25	0	28	28	0	27	28	30	27	28	0	28	24	23	0	28	0	0	24	27	0	0	28	0	0	0	24	24	0	0	0	0	28	0	28	28	0	28	25	24	0	27	27	30	0	0	0	0	28	24	0	0	0	0	28	24	27	27	0	28	28	0	0	28	0	26	0	0	28	28	27	28	0	28	27	24	28	25	0	27	0	27	28	0	0	28	30	0	27	28	30	28	0	0	25	26	25	0	0	30	28	0	24	28	27	25	0	24	0	25	24	0	30	0	24	0	0	0	28	0	28	28	0	0	0	28	0	28	25	28	26	27	0	26	0	27	0	0	24	0	0	24	0	28	0	0	0	0	24	0	0	28	0	0	0	0	0	28	0	28	0	26	0	0	0	0	0
