1864 1827 1816 1817 1825 1860 1844 1313 1838 1866 1818 1862 1859 1869 1857 1854 1828 1846 1858 1556 1852 1870 1839 1871 1843 1867 1863 1809 1866 1865 1856 1853 1638 1846 1864 1771 1829 1838 1772 1826 1798 1826 1834 1805 1872 1506 1864 1855 1867 1851 1862 1818 1834 1816 1846 1821 1846 1857 1800 1867 1861 1855 1864 1871 1863 1825 1848 1864 1837 1817 1820 1864 1830 1865 1863 1861 1830 1845 1820 1864 1838 1865 1851 1862 1764 1862 1057 1812 1868 1848 1865 1865 1863 1805 1862 1868 1869 1853 1847 1818 1803 1834 1829 1840 1830 1846 1801 1847 1865 1871 1818 1862 1831 1874 1852 1866 1872 1822 1619 1859 1865 1870 1858 1867 1802 1860 1859 1858 1863 1627 1872 1806 1832 1874 1858 1805 1403 1863 1744 1337 1841 1292 1819 1828 1849 1855 1472 1857 1852 1173 1822 1831 1811 1801 1861 1842 1847 1845 1848 1863 1835 1839 1860 1861 1826 1854 1849 1799 1606 1829 1831 1746 1863 1869 1857 1853 1798 1867 1856 1848 1861 1860 1862 1860 1823 1869 1802 1791 1826 1836 1854 1826 1819 1873 1831 1860 1839 1852 1856 1867

93

12 12 13 13 12 12 12 24 12 11 13 12 12 11 12 12 12 12 12 18 12 11 12 11 12 11 12 13 12 12 12 12 17 12 12 14 12 12 14 12 13 12 12 13 11 19 12 12 11 12 12 13 12 13 12 12 12 12 13 11 12 12 12 11 12 12 12 12 12 13 13 12 12 12 12 12 12 12 13 12 12 12 12 12 14 12 29 13 11 12 12 12 12 13 12 11 11 12 12 13 13 12 12 12 12 12 13 12 12 11 13 12 12 11 12 12 11 12 17 12 12 11 12 11 13 12 12 12 12 17 11 13 12 11 12 13 22 12 14 23 12 24 13 12 12 12 20 12 12 27 12 12 13 13 12 12 12 12 12 12 12 12 12 12 12 12 12 13 17 12 12 14 12 11 12 12 13 11 12 12 12 12 12 12 12 11 13 13 12 12 12 12 13 11 12 12 12 12 12 11

9.942303094381945 74.93602103931256 5.977569549056414 8.928425003054844

88022.0

0	28	0	30	0	28	0	25	26	28	27	0	25	27	0	0	27	25	0	28	0	27	0	26	0	28	28	28	30	30	30	0	28	0	0	26	0	30	0	0	0	25	0	0	25	25	0	30	0	0	0	27	0	0	26	0	0	28	0	28	0	0	0	26	0	30	25	0	0	0	0	0	0	0	0	25	0	30	26	0	26	28	0	0	0	0	28	28	0	25	25	28	0	0	0	26	27	0	0	0	0	0	0	0	25	28	0	0	0	25	0	0	0	0	28	28	0	0	0	0	28	0	0	0	0	0	28	0	28	28	0	0	0	0	0	0	0	0	25	0	30	0	30	0	25	28	25	28	0	0	0	0	28	28	28	30	28	27	0	0	0	0	0	0	27	25	0	0	0	26	0	0	0	0	25	0	0	0	0	27	0	28	0	0	30	0	0	28	0	26	25	0	28	0	0	0	28	28	0	0
0	0	0	0	0	30	0	27	28	0	28	0	27	28	0	0	28	27	0	0	0	28	0	28	0	0	30	0	0	0	0	0	30	0	0	28	0	0	0	0	0	27	0	0	27	27	0	0	0	0	0	28	0	0	28	0	0	0	0	0	0	0	0	28	0	0	27	0	0	0	0	0	0	0	0	27	0	0	28	0	28	0	0	0	0	0	0	0	0	27	27	0	0	0	0	28	28	0	0	0	0	0	0	0	27	30	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	27	0	26	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	28	27	0	0	0	28	0	0	0	0	27	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0	0	0	0
25	23	0	25	0	23	28	20	21	24	22	25	20	22	30	0	22	20	28	24	26	22	0	21	26	24	23	24	24	25	24	0	23	30	26	21	27	25	26	27	0	20	26	30	20	20	26	24	28	28	28	22	25	28	21	28	0	24	28	23	0	28	27	21	28	25	21	26	28	25	0	0	28	25	0	20	0	25	21	28	21	24	0	0	0	28	24	24	0	20	21	24	26	27	28	21	22	0	0	25	0	26	30	0	20	23	0	28	26	20	25	26	0	0	24	24	0	26	0	26	24	0	30	0	26	25	24	0	24	24	0	28	30	0	25	26	0	27	21	28	24	28	24	28	21	24	20	23	0	26	26	28	24	24	24	25	24	22	27	0	25	28	28	26	22	20	28	30	26	21	0	28	28	28	21	0	28	30	25	22	28	24	28	26	24	28	28	24	28	21	20	28	24	0	0	26	24	23	30	28
0	28	0	0	0	28	0	25	26	28	27	0	25	28	0	0	27	25	0	30	0	27	0	26	0	28	28	28	30	0	30	0	28	0	0	26	0	30	0	0	0	25	0	0	25	25	0	30	0	0	0	27	0	0	26	0	0	28	0	28	0	0	0	26	0	0	26	0	0	0	0	0	0	0	0	25	0	0	26	0	26	28	0	0	0	0	30	28	0	25	26	28	0	0	0	26	27	0	0	0	0	0	0	0	25	28	0	0	0	25	0	0	0	0	28	28	0	0	0	0	28	0	0	0	0	0	28	0	28	28	0	0	0	0	0	0	0	0	25	0	30	0	30	0	26	28	25	28	0	0	0	0	28	28	28	0	28	27	0	0	0	0	0	0	27	25	0	0	0	26	0	0	0	0	26	0	0	0	0	28	0	28	0	0	30	0	0	28	0	26	25	0	30	0	0	0	28	28	0	0
24	23	28	24	0	22	28	20	21	23	22	24	20	22	28	0	22	20	28	24	26	21	0	20	25	23	22	23	24	24	24	0	22	28	26	21	26	24	25	26	0	20	25	28	20	20	26	24	27	28	28	22	24	28	20	28	0	23	28	23	28	27	26	20	27	24	20	25	28	25	0	0	28	24	0	20	0	24	21	28	21	23	30	0	0	27	24	23	0	20	20	23	25	26	28	20	21	0	0	25	0	25	28	0	20	22	0	28	25	20	25	25	0	0	23	23	0	26	0	26	23	0	28	30	25	24	23	0	23	23	0	28	28	0	25	26	0	26	20	27	24	27	24	27	20	23	20	23	30	25	26	28	23	23	23	24	23	21	26	0	25	27	28	26	21	20	27	28	25	21	0	28	28	28	20	0	28	28	24	22	27	23	28	25	24	28	28	23	28	21	20	27	24	0	0	26	23	23	28	27
0	0	0	0	0	0	0	27	28	0	28	0	27	30	0	0	28	27	0	0	0	28	0	28	0	0	0	0	0	0	0	0	30	0	0	28	0	0	0	0	0	27	0	0	27	27	0	0	0	0	0	28	0	0	28	0	0	0	0	0	0	0	0	28	0	0	27	0	0	0	0	0	0	0	0	27	0	0	28	0	28	0	0	0	0	0	0	0	0	27	27	0	0	0	0	28	28	0	0	0	0	0	0	0	27	30	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	28	0	27	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	28	27	0	0	0	28	0	0	0	0	28	0	0	0	0	30	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0	0	0	0
25	24	0	25	0	24	0	21	22	25	23	26	21	23	0	0	23	21	28	25	27	23	0	22	27	24	24	25	25	25	25	0	23	0	27	22	27	25	27	28	0	21	26	0	21	21	27	25	28	30	30	23	26	28	22	28	0	25	28	24	0	28	27	22	28	25	21	26	30	26	0	0	30	26	0	21	0	25	22	28	22	25	0	0	0	28	25	25	0	21	21	24	26	27	30	22	23	0	0	26	0	26	0	0	21	23	0	28	26	21	26	26	0	0	25	25	0	27	0	27	24	0	0	0	27	26	25	0	24	25	0	28	0	0	26	27	0	27	21	28	25	28	25	28	21	25	21	24	0	27	27	0	25	25	25	25	25	23	27	0	26	28	30	27	23	21	28	0	27	22	0	28	0	28	21	0	30	0	26	23	28	25	28	26	25	28	28	24	28	22	21	28	25	0	0	27	24	24	0	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	28	0	0	0	0	28	0	0	0	0	28	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	28	28	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	30	0	0	30	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	30	0	0	0	0	30	0	0	0	0	0	0	0	0	28	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	30	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0
0	28	0	0	0	28	0	26	27	0	28	0	26	28	0	0	28	26	0	0	0	28	0	27	0	30	28	30	0	0	0	0	28	0	0	27	0	0	0	0	0	26	0	0	26	26	0	0	0	0	0	28	0	0	27	0	0	30	0	28	0	0	0	27	0	0	26	0	0	0	0	0	0	0	0	26	0	0	27	0	27	0	0	0	0	0	0	30	0	26	26	30	0	0	0	27	28	0	0	0	0	0	0	0	26	28	0	0	0	26	0	0	0	0	30	30	0	0	0	0	30	0	0	0	0	0	30	0	30	30	0	0	0	0	0	0	0	0	26	0	0	0	0	0	26	0	26	28	0	0	0	0	0	30	30	0	30	28	0	0	0	0	0	0	28	26	0	0	0	27	0	0	0	0	26	0	0	0	0	28	0	30	0	0	0	0	0	30	0	27	26	0	0	0	0	0	30	28	0	0
