1852 1843 1861 1862 1751 1856 1854 1805 1858 1861 1851 1798 1777 1856 1815 1820 1846 1837 1843 1845 1722 1833 1842 1828 1862 1848 1858 1808 1823 1847 1849 1838 1770 1837 1858 1780 1858 1841 1439 1804 1835 1847 1841 1818 1862 1855 1852 1598 1810 1807 1845 1847 1855 1808 1832 1814 1580 1802 1810 1045 1611 1856 1747 1836 1834 1088 1732 1846 1808 1785 1853 1853 1808 1837 1796 1854 1841 1818 1853 1860 1840 1830 1777 1850 1835 1717 1563 1836 1781 1860 1854 1807 1831 1857 1808 1831 1773 1784 1826 1848 1825 1734 1825 1839 1856 1830 1848 1833 1861 1330 1813 1832 1733 1839 1830 1857 1812 1860 1854 1856 1851 1834 1850 1826 1808 1750 1766 1821 1854 1834 1819 1854 1842 1792 1806 1851 1805 1825 1714 1838 1856 1830 1814 1865 1830 1811 1843 1859 1776 1855 1775 1838 1849 1827 1097 1853 1851 1856 1857 1848 1852 1196 1286 1817 1802 1852 1709 1827 1812 1862 1829 1775 1708 1860 1814 1854 1862 1806 1812 1821 1853 1846 1829 1830 1857 1813 1857 1856 1808 1832 1827 1852 1840 1821 1868 1772 1848 1868 1853 1854

93

11 11 11 11 13 11 11 12 11 11 11 12 13 11 12 12 11 11 11 11 14 11 11 12 11 11 11 12 12 11 11 11 13 11 11 13 11 11 20 12 11 11 11 12 11 11 11 16 12 12 11 11 11 12 12 12 17 12 12 28 16 11 13 11 11 27 14 11 12 12 11 11 12 11 12 11 11 12 11 11 11 12 13 11 11 14 17 11 13 11 11 12 12 11 12 12 13 13 12 11 12 14 12 11 11 12 11 11 11 22 12 12 14 11 12 11 12 11 11 11 11 11 11 12 12 13 13 12 11 11 12 11 11 12 12 11 12 12 14 11 11 12 12 11 12 12 11 11 13 11 13 11 11 12 27 11 11 11 11 11 11 25 23 12 12 11 14 12 12 11 12 13 14 11 12 11 11 12 12 12 11 11 12 12 11 12 11 11 12 12 12 11 11 12 11 13 11 11 11 11

10.0870551297135 74.92615605050636 6.079801944984467 9.052912263338694

88166.0

0	0	26	25	23	27	28	27	25	24	30	0	0	28	23	30	0	28	27	0	0	0	0	0	25	0	27	0	0	0	27	28	0	0	25	0	30	0	24	28	28	28	0	27	24	26	0	24	27	30	27	28	28	0	28	0	27	27	28	30	27	28	28	30	23	0	30	0	26	0	25	0	0	0	0	28	27	28	0	27	30	30	0	23	28	0	0	0	28	24	24	27	0	27	23	28	28	0	30	0	24	27	25	25	0	27	0	24	27	0	23	27	28	23	30	28	30	27	28	0	27	0	0	24	28	23	26	24	28	30	30	28	0	23	0	27	28	0	0	27	0	27	0	0	0	27	30	0	30	27	0	27	26	0	25	28	0	0	0	27	25	0	23	0	28	30	28	24	26	0	26	0	30	0	0	26	0	27	27	27	26	28	28	0	0	28	0	0	27	0	30	30	0	0	0	0	28	0	0	28
28	0	24	23	21	25	27	25	23	22	27	28	0	26	21	28	0	26	25	28	28	28	28	0	23	28	25	0	0	28	25	26	0	0	23	28	27	0	22	27	27	26	0	24	22	24	28	22	25	27	25	26	26	0	27	0	25	25	27	28	25	26	26	27	21	0	28	0	24	0	23	0	28	0	0	26	25	26	0	25	27	27	28	21	26	0	0	28	26	22	22	25	0	25	21	26	26	28	28	0	22	25	23	23	28	25	28	22	25	28	21	25	26	21	28	27	28	25	26	28	25	28	0	22	25	21	24	22	27	27	27	26	0	21	0	25	25	28	30	25	28	25	0	0	0	25	27	0	27	25	30	25	24	28	23	26	0	0	0	25	23	28	21	28	26	27	26	22	24	28	24	0	27	0	0	24	0	25	25	25	24	26	27	28	28	26	28	28	25	0	27	28	28	28	0	28	26	0	28	27
0	0	0	28	26	0	0	0	28	28	0	0	0	0	26	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	27	0	0	0	0	0	27	30	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	27	27	0	0	0	27	0	0	0	0	0	28	0	28	28	0	0	0	27	0	0	26	0	0	26	0	0	0	0	0	0	0	0	0	28	0	26	28	28	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	28	0	26	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	28	0	0	0	0	30	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	28	0	0	0	28	0	0	0	0	0	30	0	0	0	0	0	0	28	0	0	28	0	0	28	0	0	0	0	0	0	0	0	0	30	0	28	0	30	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	28	27	26	0	0	30	28	27	0	0	0	0	26	0	0	0	30	0	0	0	0	0	28	0	30	0	0	0	30	0	0	0	28	0	0	0	26	0	0	0	0	30	27	28	0	26	30	0	30	0	0	0	0	0	30	30	0	0	30	0	0	0	26	0	0	0	28	0	28	0	0	0	0	0	30	0	0	30	0	0	0	26	0	0	0	0	0	27	27	30	0	30	26	0	0	0	0	0	27	30	28	28	0	30	0	27	30	0	26	30	0	26	0	0	0	30	0	0	30	0	0	27	0	26	28	27	0	0	0	0	0	26	0	30	0	0	0	0	0	30	0	0	0	30	0	0	0	30	0	0	28	0	27	0	0	0	0	30	28	0	26	0	0	0	0	26	28	0	28	0	0	0	0	28	0	30	30	30	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	27	25	24	28	0	28	26	25	0	0	0	28	24	0	0	28	28	0	0	0	0	0	26	0	28	0	0	0	28	28	0	0	25	0	0	0	24	30	30	28	0	27	24	27	0	24	28	0	28	28	28	0	30	0	27	28	28	0	28	28	28	0	24	0	0	0	26	0	25	0	0	0	0	28	28	28	0	28	0	0	0	24	28	0	0	0	28	24	24	27	0	28	24	28	28	0	0	0	25	28	26	25	0	28	0	24	28	0	24	28	28	24	0	0	0	28	28	0	27	0	0	25	28	24	26	25	0	0	0	28	0	24	0	28	28	0	0	28	0	28	0	0	0	28	0	0	0	28	0	28	26	0	25	28	0	0	0	28	26	0	24	0	28	0	28	24	27	0	27	0	0	0	0	27	0	28	28	28	27	28	28	0	0	28	0	0	28	0	0	0	0	0	0	0	28	0	0	0
0	0	30	27	26	0	0	0	28	27	0	0	0	0	26	0	0	0	30	0	0	0	0	0	28	0	30	0	0	0	0	0	0	0	28	0	0	0	26	0	0	0	0	30	27	28	0	26	0	0	30	0	0	0	0	0	30	30	0	0	0	0	0	0	26	0	0	0	28	0	28	0	0	0	0	0	30	0	0	30	0	0	0	26	0	0	0	0	0	27	27	30	0	0	26	0	0	0	0	0	27	30	28	28	0	0	0	27	30	0	26	30	0	26	0	0	0	30	0	0	30	0	0	27	0	26	28	27	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	28	0	28	0	0	0	0	0	28	0	26	0	0	0	0	26	30	0	30	0	0	0	0	30	0	30	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	30	28	0	0	0	0	28	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	28	0	0	0	0	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	28	0	0	0	28	0	0	0	0	0	28	0	0	30	0	0	0	28	0	0	28	0	0	28	0	0	0	0	0	0	0	0	0	28	0	28	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	28	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	30	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	28	0	0	0	28	0	0	0	0	0	30	0	0	0	0	0	0	28	0	0	28	0	0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	30	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
