1484 1858 1855 1877 1864 1811 1844 1860 1875 1874 1872 1855 1478 1878 1864 1886 1876 1830 1837 1852 1872 1879 1836 1881 1883 1878 1866 1849 1820 1713 1852 1821 1869 1832 1784 1852 1872 1875 1879 1871 1868 1872 1877 1858 1855 1866 1615 1880 1867 1870 1785 1868 1860 1882 1872 1870 1467 1851 1823 1880 1870 1881 1868 1869 1865 996 1700 1874 1844 1877 1872 1481 1821 1865 1854 1870 1874 1470 1875 1878 1852 1879 1865 1600 1873 1880 1857 1812 1872 1871 1874 1878 1471 1822 1849 1880 1877 1880 1874 1862 1851 1851 1844 1879 1877 1789 1877 1868 1844 1602 1834 1859 1472 1877 1875 1852 1860 1877 1870 1882 1853 1882 1865 1876 1828 1851 1880 1865 1856 1863 1471 1851 1879 1870 1474 1863 1801 1880 1819 1879 1854 1851 1605 1878 1868 1822 1865 1873 1847 1863 1879 1880 1871 1857 1847 1860 1859 1843 1849 1869 1870 1779 1846 1873 1870 1868 1866 1843 1882 1363 1843 1871 1876 1864 1868 1470 1877 1876 1866 1870 1878 1791 1766 1852 1851 1861 1881 1864 1868 1869 1875 1866 1858 1865 1879 1865 1888 1841 1870 1866

93

26 15 15 15 15 17 16 15 15 15 15 15 26 15 15 15 15 16 16 16 15 15 16 15 15 15 15 16 16 20 16 16 15 16 18 16 15 15 15 15 15 15 15 15 15 15 22 15 15 15 17 15 15 15 15 15 27 16 16 15 15 15 15 15 15 40 20 15 16 15 15 26 16 15 16 15 15 27 15 15 16 15 15 23 15 15 15 17 15 15 15 15 27 16 16 15 15 15 15 15 16 16 16 15 15 17 15 15 16 23 16 15 27 15 15 16 15 15 15 15 16 15 15 15 16 16 15 15 15 15 27 16 15 15 27 15 17 15 17 15 15 16 23 15 15 16 15 15 16 15 15 15 15 15 16 15 15 16 16 15 15 18 16 15 15 15 15 16 15 30 16 15 15 15 15 27 15 15 15 15 15 17 18 16 16 15 15 15 15 15 15 15 15 15 15 15 15 16 15 15

9.979414904162905 75.05838036407953 5.944724998306896 9.014245797230348

88946.0

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	28	0	0	27	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	30	0	28	0	0	0	0	0	28	0	28	0	0	0	0	0	28	28	28	0	0	27	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	27	0	0	0	28	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	30	0	0	0	0	28	0	28	0	0	0	0	0	28	0	0	28	0	0	0	0	0	0	0	0	28	0	0	28	0	0	0	0	0	0	0	30	0	0	0	30	0	0
23	0	24	28	28	24	0	0	23	26	26	0	25	25	26	21	30	28	21	24	25	20	0	24	24	0	28	25	24	21	25	0	0	26	28	23	0	24	28	28	0	23	28	0	28	30	20	0	0	0	28	30	24	22	23	22	0	25	28	24	0	22	26	22	30	24	0	30	0	21	21	21	28	0	20	0	0	0	28	26	25	0	26	0	0	21	22	26	28	23	23	23	0	28	24	24	24	26	20	23	24	26	24	28	25	22	26	25	30	26	24	28	24	28	28	21	0	28	26	0	26	0	24	28	28	28	28	26	20	24	30	26	28	24	28	20	24	28	24	21	24	26	21	25	30	0	0	28	0	28	28	0	21	28	30	24	24	22	0	23	24	30	21	28	22	23	24	27	0	30	22	28	26	22	25	28	25	24	28	30	28	23	21	25	24	21	0	27	26	28	28	24	26	22	28	0	0	22	24	23
28	0	0	0	0	30	0	0	28	0	0	0	0	0	0	27	0	0	27	0	0	26	0	0	0	0	0	0	0	27	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	26	0	0	0	0	0	0	28	30	28	0	0	0	0	0	28	0	28	0	0	0	0	0	27	27	27	0	0	26	0	0	0	0	0	0	0	0	0	0	27	28	0	0	30	30	28	0	0	0	0	0	0	26	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	30	0	26	0	0	0	27	0	0	27	0	0	0	0	0	0	0	0	0	27	0	0	0	30	28	0	30	0	0	26	0	28	28	0	0	0	0	28	0	0	28	0	0	0	0	0	0	0	30	27	0	0	27	0	0	0	0	0	30	0	28	0	0	0	28	0	30
25	0	26	0	0	26	0	0	25	28	28	0	27	27	28	23	0	0	23	26	27	22	0	26	26	0	0	27	26	23	27	0	0	28	0	25	0	26	0	0	0	25	0	0	0	0	22	0	0	0	0	0	26	24	26	24	0	27	0	26	0	24	28	24	0	26	0	0	0	23	23	23	0	0	22	0	0	0	0	28	28	0	28	0	0	23	24	28	0	25	26	25	0	0	26	26	26	28	22	25	26	28	26	0	27	24	28	27	0	28	26	0	26	0	0	23	0	0	28	0	28	0	27	0	0	30	0	28	22	26	0	28	0	26	0	22	26	0	26	23	26	28	23	27	0	0	0	0	0	0	0	0	23	0	0	27	26	24	0	25	26	0	23	0	24	25	26	28	0	0	24	0	28	24	27	30	28	26	0	0	0	25	23	27	26	23	0	28	28	0	0	26	28	24	30	0	0	24	26	26
24	0	25	30	0	25	0	0	24	28	28	0	26	27	28	23	0	30	22	25	27	22	0	25	25	0	0	26	26	23	27	0	0	27	0	25	0	25	30	30	0	25	30	0	0	0	22	0	0	0	0	0	26	24	25	24	0	26	0	25	0	24	28	24	0	25	0	0	0	22	23	22	30	0	22	0	0	0	0	27	27	0	27	0	0	22	23	27	30	25	25	24	0	0	25	26	25	28	22	24	25	28	26	0	27	24	28	27	0	28	26	0	26	0	0	22	0	30	28	0	28	0	26	0	0	28	0	28	22	25	0	28	30	25	0	22	26	0	26	23	25	28	22	26	0	0	0	30	0	0	0	0	23	30	0	26	25	24	0	25	25	0	22	30	23	25	25	28	0	0	23	0	27	24	27	28	27	26	30	0	0	25	22	27	26	22	0	28	27	30	30	25	28	24	28	0	0	24	25	25
28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	27	0	0	27	0	0	26	0	0	0	0	0	0	0	27	0	0	0	0	0	28	0	0	0	0	0	28	0	0	0	0	26	0	0	0	0	0	0	28	30	28	0	0	0	0	0	28	0	28	0	0	0	0	0	27	27	27	0	0	26	0	0	0	0	0	0	0	0	0	0	27	28	0	0	30	30	28	0	0	0	0	0	0	26	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	26	0	0	0	27	0	0	27	0	0	0	0	0	0	0	0	0	27	0	0	0	0	28	0	30	0	0	27	0	28	28	0	0	0	0	28	0	0	28	0	0	0	0	0	0	0	30	27	0	0	27	0	0	0	0	0	0	0	28	0	0	0	28	0	30
22	28	23	27	27	23	0	30	22	25	25	0	23	24	25	20	28	27	20	23	24	19	0	23	23	0	28	24	23	20	24	0	0	24	28	22	0	23	27	27	0	22	27	0	28	28	19	0	0	0	28	28	23	21	22	21	0	24	28	23	30	21	25	21	28	23	0	28	30	20	20	20	27	0	19	0	28	0	28	25	24	0	25	30	0	20	21	25	27	22	22	22	0	27	23	23	23	25	19	22	23	25	23	28	24	21	25	24	28	25	23	28	23	28	27	20	0	27	25	0	25	0	23	28	28	26	28	25	19	23	28	25	27	23	27	19	23	27	23	20	23	25	20	24	28	0	28	27	0	27	27	0	20	27	28	23	23	21	0	22	23	28	20	27	21	22	23	25	28	28	21	28	25	21	24	26	24	23	27	28	28	22	20	24	23	20	0	26	25	27	27	23	25	21	26	28	0	21	23	22
22	28	23	27	28	23	0	0	22	25	25	0	24	24	26	21	28	27	20	23	24	20	0	23	23	0	28	24	23	21	24	0	0	25	28	22	0	23	27	27	0	22	27	0	28	28	20	0	0	0	28	28	24	22	23	21	0	24	28	23	0	21	25	21	28	23	0	28	30	20	21	20	27	0	20	0	30	0	28	25	25	0	25	0	0	20	21	25	27	23	23	22	0	28	23	23	23	25	20	22	23	26	23	28	24	22	25	24	28	26	24	28	24	28	28	20	0	27	25	0	25	0	24	28	28	27	28	25	20	23	28	25	27	23	28	20	23	28	23	20	23	26	20	24	28	0	30	27	0	28	28	0	21	27	28	24	23	22	0	23	23	28	20	27	21	22	23	26	30	28	21	28	25	21	24	27	25	23	27	28	28	23	20	24	23	20	0	26	25	27	27	23	25	22	27	30	0	22	23	23
30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	28	0	0	27	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	28	0	28	0	0	0	0	0	28	0	28	0	0	0	0	0	28	28	28	0	0	27	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	30	0	0	0	0	0	0	27	30	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	27	0	0	0	28	0	0	28	0	0	0	0	0	0	0	0	0	28	0	0	0	0	30	0	0	0	0	28	0	28	0	0	0	0	0	28	0	0	28	0	0	0	0	0	0	0	0	28	0	0	28	0	0	0	0	0	0	0	30	0	0	0	30	0	0
26	0	27	0	0	27	0	0	26	0	0	0	28	28	0	25	0	0	24	28	28	24	0	27	28	0	0	28	28	24	28	0	0	28	0	27	0	27	0	0	0	27	0	0	0	0	24	0	0	0	0	0	28	26	27	26	0	28	0	28	0	26	30	25	0	27	0	0	0	24	25	24	0	0	24	0	0	0	0	30	28	0	30	0	0	24	25	30	0	27	27	26	0	0	28	28	28	30	24	26	27	0	28	0	28	26	30	28	0	0	28	0	28	0	0	24	0	0	30	0	30	0	28	0	0	0	0	0	24	27	0	0	0	27	0	24	28	0	28	24	27	0	24	28	0	0	0	0	0	0	0	0	25	0	0	28	27	26	0	27	28	0	24	0	25	27	28	0	0	0	25	0	30	25	28	0	28	28	0	0	0	27	24	28	28	24	0	0	30	0	0	27	0	26	0	0	0	26	27	27
