1866 1859 1448 1347 1855 1756 1880 1869 1854 1866 1442 1873 1845 1826 1879 1865 1867 1747 1873 1590 1866 1880 1881 1449 1862 1863 1882 1835 1834 1870 1579 1840 1874 1878 1796 1865 1871 1876 1872 1838 1840 1868 1874 1877 1855 1871 1862 1875 1498 1877 1860 1880 1837 1875 1861 1824 1844 1874 1450 1861 1838 1869 1822 1856 1870 1851 1846 1871 1861 1878 1865 1840 1320 1789 1880 1846 1852 1856 1446 1845 1860 1861 1861 1871 1864 1875 1863 1869 1864 1864 1684 1862 1865 1871 1775 1840 1444 1877 1864 1838 1855 1871 1879 1880 1875 1861 1868 1862 1870 1841 1878 1841 1866 1714 1861 1874 1868 1875 1846 1877 1861 1851 1876 1862 1872 1820 1861 1859 1869 1873 1835 1875 1864 1871 1853 1877 1850 1875 1872 1860 1871 1837 1813 1848 1864 1849 1838 1863 1494 1873 1336 1859 1850 1876 1878 891 1838 1877 1878 1874 1859 1865 1875 1870 1856 1874 1438 1831 1850 1874 1814 1863 1778 1859 1777 1878 1767 1864 1840 1870 1848 1875 1872 1860 1873 1886 1811 1843 1842 1877 1862 1860 1328 1864 1874 1844 1867 1859 1864 1862

93

15 15 26 29 15 18 14 15 15 15 26 14 15 16 14 15 15 18 14 22 15 14 14 26 15 15 14 15 16 15 23 15 14 14 17 15 14 14 14 15 15 15 14 14 15 14 15 14 25 14 15 14 15 14 15 16 15 14 26 15 15 15 16 15 14 15 15 14 15 14 15 15 30 17 14 15 15 15 26 15 15 15 15 14 15 14 15 15 15 15 20 15 15 14 17 15 26 14 15 15 15 14 14 14 14 15 15 15 14 15 14 15 15 19 15 14 15 14 15 14 15 15 14 15 14 16 15 15 15 14 15 14 15 14 15 14 15 14 14 15 14 15 16 15 15 15 15 15 25 14 29 15 15 14 14 42 15 14 14 14 15 15 14 15 15 14 27 16 15 14 16 15 17 15 17 14 17 15 15 15 15 14 14 15 14 14 16 15 15 14 15 15 30 15 14 15 15 15 15 15

9.968808463670872 74.93118143153164 6.025840299591036 9.07818561636859

87471.0

0	27	26	28	23	0	22	23	0	0	28	26	24	22	22	27	21	0	21	23	27	21	22	28	26	0	21	28	28	27	25	27	23	23	0	27	0	25	28	24	20	0	28	28	27	27	24	0	26	21	27	21	27	24	0	23	24	27	23	27	28	30	25	0	23	24	22	28	28	22	23	25	23	20	20	27	28	0	28	27	28	26	28	20	28	28	25	28	23	28	25	27	22	27	24	26	25	23	20	23	28	26	20	0	23	23	30	25	28	26	28	25	0	0	23	21	25	23	28	28	23	24	22	0	24	27	21	28	26	0	28	21	28	23	28	20	22	24	23	23	24	23	28	28	28	24	23	27	20	20	0	28	21	27	28	0	26	30	0	24	25	27	26	0	24	23	0	23	30	24	21	28	24	28	26	30	30	25	0	20	22	25	25	28	28	0	28	26	26	0	28	21	23	25	0	28	26	25	28	22
0	0	28	0	26	0	25	26	0	0	0	28	27	24	25	0	23	0	24	26	30	23	24	0	28	0	23	0	0	0	28	0	26	26	0	0	0	28	0	27	22	0	0	0	0	0	27	0	28	24	0	23	0	27	0	26	27	0	26	0	0	0	28	0	25	27	25	0	0	25	26	28	26	23	22	0	0	0	0	0	0	28	0	23	0	0	28	0	26	0	28	30	25	30	27	28	28	25	23	26	0	28	23	0	26	26	0	28	0	28	0	28	0	0	26	24	28	26	0	0	26	27	25	0	26	0	24	0	28	0	0	23	0	26	0	22	25	27	26	26	27	26	0	0	0	27	26	30	22	23	0	0	23	0	0	0	28	0	0	27	28	0	28	0	27	26	0	26	0	27	23	0	27	0	28	0	0	28	0	23	25	28	28	0	0	0	0	28	28	0	0	23	26	28	0	0	28	28	0	24
0	0	0	0	27	0	26	27	0	0	0	0	28	25	26	0	24	0	25	27	0	24	25	0	0	0	25	0	0	0	30	0	27	27	0	0	0	30	0	28	23	0	0	0	0	0	28	0	30	25	0	25	0	28	0	27	28	0	27	0	0	0	28	0	26	28	26	0	0	26	27	30	27	24	23	0	0	0	0	0	0	30	0	24	0	0	28	0	27	0	30	0	26	0	28	0	28	27	24	27	0	0	24	0	27	27	0	28	0	0	0	28	0	0	27	25	28	27	0	0	27	28	26	0	28	0	25	0	30	0	0	24	0	27	0	23	26	28	27	27	28	27	0	0	0	28	27	0	23	24	0	0	24	0	0	0	0	0	0	28	28	0	0	0	28	27	0	27	0	28	24	0	28	0	30	0	0	30	0	24	26	30	30	0	0	0	0	0	30	0	0	24	27	28	0	0	30	28	0	25
0	28	27	0	24	0	23	24	0	0	28	27	25	22	23	28	21	0	22	24	28	21	22	28	27	0	21	28	28	28	26	28	24	24	0	28	0	26	30	24	20	0	28	28	28	28	25	0	26	22	28	21	28	25	0	24	24	28	24	28	28	0	26	0	23	24	23	28	28	23	24	26	24	21	21	28	28	0	30	28	28	26	28	21	30	30	26	28	24	28	26	28	23	28	25	27	26	23	21	24	28	27	21	0	24	24	0	26	28	27	30	26	0	0	24	22	25	24	28	28	24	24	23	0	24	28	22	30	26	0	30	21	28	24	28	20	23	24	24	24	25	23	28	28	28	25	23	27	20	21	0	30	21	28	28	0	27	0	0	25	26	28	27	0	25	24	0	24	0	24	21	30	24	28	26	0	0	26	0	21	23	26	26	28	28	0	28	27	26	0	28	21	24	26	0	28	26	25	28	22
0	0	0	0	0	0	28	0	0	0	0	0	0	28	28	0	27	0	28	0	0	27	28	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	28	0	27	0	0	0	0	0	0	0	0	0	0	0	0	30	0	28	0	0	28	0	0	0	27	26	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	28	0	0	0	0	30	27	30	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	30	0	28	0	0	0	28	0	0	0	0	27	0	30	0	26	28	0	30	0	0	30	0	0	0	0	30	0	26	27	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	26	28	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	28
26	23	22	26	20	0	19	20	0	27	25	22	21	19	19	23	18	0	18	20	23	18	19	24	23	28	18	24	25	24	22	24	20	20	0	24	28	22	26	21	17	27	24	24	23	24	21	28	22	18	24	18	24	21	0	20	21	24	20	24	24	26	22	28	20	20	19	25	25	19	20	22	20	17	17	24	24	28	26	24	25	22	24	18	25	26	22	24	20	24	22	23	19	23	21	23	22	20	17	20	24	22	17	0	20	20	26	22	25	23	25	22	26	28	20	18	21	20	24	24	20	20	19	0	20	24	18	26	22	28	25	18	24	20	24	17	19	21	20	20	21	20	24	24	24	21	20	23	17	17	28	25	18	24	24	27	23	26	0	21	22	24	23	27	21	20	27	20	26	20	18	25	20	25	22	26	26	22	28	17	19	22	22	25	25	0	24	23	22	28	25	18	20	22	28	24	22	21	24	19
0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	28	0	28	0	0	28	28	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	30	0	0	0	27	27	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	30	0	0	0	0	0	27	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	28	0	0	0	28	0	0	0	0	28	0	0	0	27	30	0	0	0	0	0	0	0	0	0	0	0	27	27	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	27	28	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28
0	0	0	0	0	0	28	0	0	0	0	0	0	28	28	0	27	0	28	0	0	27	28	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	28	0	27	0	0	0	0	0	0	0	0	0	0	0	0	30	0	28	0	0	28	0	0	0	27	26	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	28	0	0	0	0	30	27	30	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	30	0	28	0	0	0	28	0	0	0	0	27	0	30	0	26	28	0	30	0	0	30	0	0	0	0	30	0	26	27	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	26	28	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	28
26	23	22	25	20	30	19	20	0	27	24	22	21	18	19	23	17	0	18	20	23	17	18	24	23	28	18	24	25	23	22	23	20	20	0	23	28	22	25	20	17	27	24	24	23	23	21	28	22	18	23	18	23	20	0	20	20	24	20	23	24	26	21	28	19	20	19	24	24	19	20	22	20	17	17	23	24	28	25	23	25	22	24	17	25	25	21	24	20	24	22	23	19	23	21	22	21	19	17	19	24	22	17	0	20	20	26	22	25	22	25	22	26	27	20	18	21	20	24	24	19	20	19	0	20	24	18	25	22	28	25	17	24	20	24	17	19	20	19	20	20	19	24	24	24	21	19	23	17	17	28	25	18	23	24	27	22	26	30	21	21	23	22	26	20	20	26	20	25	20	18	25	20	24	22	26	26	22	27	17	19	22	22	24	25	0	24	22	22	28	24	18	20	21	28	24	22	21	24	18
28	26	25	28	22	0	21	22	0	0	27	25	23	21	21	26	20	0	20	22	26	20	21	26	25	0	20	26	27	26	24	26	22	22	0	26	0	24	28	23	19	0	27	26	26	26	23	0	24	20	26	20	26	23	0	22	23	26	22	26	27	28	24	0	22	23	21	27	27	21	22	24	22	19	19	26	26	0	28	26	27	24	26	20	28	28	24	27	22	26	24	26	21	26	23	25	24	22	19	22	27	25	19	0	22	22	28	24	27	25	28	24	28	0	22	20	24	22	27	26	22	23	21	0	23	26	20	28	24	0	28	20	26	22	27	19	21	23	22	22	23	22	26	26	26	23	22	25	19	19	0	28	20	26	26	30	25	28	0	23	24	26	25	28	23	22	28	22	28	23	20	28	23	27	25	28	28	24	0	19	21	24	24	27	27	0	27	25	25	0	27	20	22	24	0	26	24	24	26	21
